Time;Channel A;Channel B
-224,56754379;0,03051851;-0,00042726
-224,40370379;0,03051851;-0,00042726
-224,23986379;0,03051851;0,01727348
-224,07602379;0,03051851;-0,00042726
-223,91218379;0,03051851;-0,00042726
-223,74834379;0,03051851;-0,00042726
-223,58450379;0,03051851;0,01727348
-223,42066379;0,03051851;-0,00042726
-223,25682380;0,03051851;-0,00042726
-223,09298380;0,03051851;-0,00042726
-222,92914380;-4,36414700;-0,00042726
-222,76530380;0,03051851;-0,00042726
-222,60146380;0,03051851;-0,00042726
-222,43762380;0,03051851;-0,00042726
-222,27378380;0,03051851;-0,00042726
-222,10994380;0,03051851;-0,00042726
-221,94610380;0,03051851;-0,00042726
-221,78226380;0,03051851;-0,00042726
-221,61842381;0,03051851;-0,00042726
-221,45458381;0,03051851;-0,00042726
-221,29074381;0,03051851;-0,00042726
-221,12690381;-4,36414700;0,01727348
-220,96306381;0,03051851;-0,00042726
-220,79922381;0,03051851;-0,00042726
-220,63538381;0,03051851;-0,00042726
-220,47154381;0,03051851;-0,00042726
-220,30770381;0,03051851;-0,00042726
-220,14386381;0,03051851;0,01727348
-219,98002382;0,03051851;-0,00042726
-219,81618382;0,03051851;-0,00042726
-219,65234382;0,03051851;-0,00042726
-219,48850382;-4,36414700;-0,00042726
-219,32466382;0,03051851;-0,00042726
-219,16082382;0,03051851;0,01727348
-218,99698382;0,03051851;0,01727348
-218,83314382;0,03051851;-0,00042726
-218,66930382;0,03051851;-0,00042726
-218,50546382;0,03051851;-0,00042726
-218,34162383;0,03051851;-0,00042726
-218,17778383;0,03051851;-0,00042726
-218,01394383;0,03051851;-0,00042726
-217,85010383;0,03051851;-0,00042726
-217,68626383;0,03051851;-0,00042726
-217,52242383;0,03051851;-0,00042726
-217,35858383;0,03051851;-0,00042726
-217,19474383;0,03051851;-0,00042726
-217,03090383;0,03051851;-0,00042726
-216,86706383;0,03051851;-0,00042726
-216,70322384;0,03051851;-0,00042726
-216,53938384;0,03051851;-0,00042726
-216,37554384;0,03051851;0,01727348
-216,21170384;0,03051851;-0,00042726
-216,04786384;0,03051851;-0,00042726
-215,88402384;0,03051851;-0,00042726
-215,72018384;-4,36414700;-0,00042726
-215,55634384;0,03051851;0,01727348
-215,39250384;0,03051851;-0,00042726
-215,22866384;0,03051851;-0,00042726
-215,06482385;0,03051851;-0,00042726
-214,90098385;0,03051851;-0,00042726
-214,73714385;0,03051851;-0,00042726
-214,57330385;-4,36414700;-0,00042726
-214,40946385;0,03051851;-0,00042726
-214,24562385;0,03051851;-0,00042726
-214,08178385;0,03051851;0,01727348
-213,91794385;0,03051851;0,01727348
-213,75410385;0,03051851;-0,00042726
-213,59026385;0,03051851;-0,00042726
-213,42642386;0,03051851;-0,00042726
-213,26258386;0,03051851;-0,00042726
-213,09874386;0,03051851;-0,00042726
-212,93490386;0,03051851;-0,00042726
-212,77106386;0,03051851;-0,00042726
-212,60722386;0,03051851;-0,00042726
-212,44338386;0,03051851;-0,00042726
-212,27954386;0,03051851;-0,00042726
-212,11570386;0,03051851;-0,00042726
-211,95186386;0,03051851;-0,00042726
-211,78802387;0,03051851;-0,00042726
-211,62418387;0,03051851;-0,00042726
-211,46034387;0,03051851;0,01727348
-211,29650387;0,03051851;-0,00042726
-211,13266387;0,03051851;-0,00042726
-210,96882387;0,03051851;-0,00042726
-210,80498387;0,03051851;-0,00042726
-210,64114387;0,03051851;-0,00042726
-210,47730387;0,03051851;0,01727348
-210,31346387;-4,36414700;-0,00042726
-210,14962388;0,03051851;-0,00042726
-209,98578388;0,03051851;-0,00042726
-209,82194388;0,03051851;-0,00042726
-209,65810388;0,03051851;-0,00042726
-209,49426388;0,03051851;-0,00042726
-209,33042388;0,03051851;-0,00042726
-209,16658388;0,03051851;-0,00042726
-209,00274388;-4,36414700;-0,00042726
-208,83890388;0,03051851;-0,00042726
-208,67506388;0,03051851;-0,00042726
-208,51122389;0,03051851;-0,00042726
-208,34738389;0,03051851;-0,00042726
-208,18354389;0,03051851;-0,00042726
-208,01970389;0,03051851;-0,00042726
-207,85586389;0,03051851;-0,00042726
-207,69202389;0,03051851;-0,00042726
-207,52818389;0,03051851;-0,00042726
-207,36434389;0,03051851;-0,00042726
-207,20050389;0,03051851;-0,00042726
-207,03666389;0,03051851;-0,00042726
-206,87282390;0,03051851;-0,00042726
-206,70898390;0,03051851;-0,00042726
-206,54514390;0,03051851;-0,00042726
-206,38130390;0,03051851;-0,00042726
-206,21746390;0,03051851;-0,00042726
-206,05362390;0,03051851;-0,00042726
-205,88978390;0,03051851;-0,00042726
-205,72594390;0,03051851;0,01727348
-205,56210390;0,03051851;-0,00042726
-205,39826390;0,03051851;-0,00042726
-205,23442391;0,03051851;-0,00042726
-205,07058391;0,03051851;-0,00042726
-204,90674391;0,03051851;-0,00042726
-204,74290391;0,03051851;-0,00042726
-204,57906391;0,03051851;-0,00042726
-204,41522391;0,03051851;-0,00042726
-204,25138391;0,03051851;-0,00042726
-204,08754391;0,03051851;-0,00042726
-203,92370391;0,03051851;-0,00042726
-203,75986391;0,03051851;0,01727348
-203,59602392;0,03051851;-0,00042726
-203,43218392;0,03051851;-0,00042726
-203,26834392;0,03051851;-0,00042726
-203,10450392;0,03051851;-0,00042726
-202,94066392;0,03051851;-0,00042726
-202,77682392;0,03051851;-0,00042726
-202,61298392;0,03051851;-0,00042726
-202,44914392;0,03051851;-0,00042726
-202,28530392;0,03051851;-0,00042726
-202,12146392;-4,36414700;-0,00042726
-201,95762393;0,03051851;-0,00042726
-201,79378393;0,03051851;-0,00042726
-201,62994393;0,03051851;-0,00042726
-201,46610393;0,03051851;-0,00042726
-201,30226393;0,03051851;-0,00042726
-201,13842393;0,03051851;-0,00042726
-200,97458393;0,03051851;-0,00042726
-200,81074393;0,03051851;-0,00042726
-200,64690393;0,03051851;-0,00042726
-200,48306393;0,03051851;-0,00042726
-200,31922394;0,03051851;-0,00042726
-200,15538394;0,03051851;-0,00042726
-199,99154394;0,03051851;-0,00042726
-199,82770394;0,03051851;-0,00042726
-199,66386394;0,03051851;-0,00042726
-199,50002394;0,03051851;-0,00042726
-199,33618394;0,03051851;-0,00042726
-199,17234394;0,03051851;-0,00042726
-199,00850394;0,03051851;-0,00042726
-198,84466394;0,03051851;-0,00042726
-198,68082395;0,03051851;-0,00042726
-198,51698395;0,03051851;-0,00042726
-198,35314395;0,03051851;-0,00042726
-198,18930395;0,03051851;-0,00042726
-198,02546395;0,03051851;0,01727348
-197,86162395;0,03051851;-0,00042726
-197,69778395;0,03051851;-0,00042726
-197,53394395;0,03051851;-0,00042726
-197,37010395;0,03051851;0,01727348
-197,20626395;-4,36414700;-0,00042726
-197,04242396;0,03051851;-0,00042726
-196,87858396;0,03051851;-0,00042726
-196,71474396;0,03051851;-0,00042726
-196,55090396;-4,36414700;-0,00042726
-196,38706396;0,03051851;-0,00042726
-196,22322396;0,03051851;-0,00042726
-196,05938396;-4,36414700;-0,00042726
-195,89554396;-4,36414700;-0,00042726
-195,73170396;0,03051851;-0,00042726
-195,56786396;0,03051851;-0,00042726
-195,40402397;0,03051851;-0,00042726
-195,24018397;0,03051851;0,01727348
-195,07634397;0,03051851;0,01727348
-194,91250397;0,03051851;-0,00042726
-194,74866397;0,03051851;-0,00042726
-194,58482397;0,03051851;-0,00042726
-194,42098397;0,03051851;-0,00042726
-194,25714397;0,03051851;-0,00042726
-194,09330397;0,03051851;-0,00042726
-193,92946397;0,03051851;-0,00042726
-193,76562398;0,03051851;-0,00042726
-193,60178398;0,03051851;-0,00042726
-193,43794398;0,03051851;-0,00042726
-193,27410398;0,03051851;-0,00042726
-193,11026398;0,03051851;-0,00042726
-192,94642398;0,03051851;-0,00042726
-192,78258398;0,03051851;0,01727348
-192,61874398;0,03051851;-0,00042726
-192,45490398;0,03051851;-0,00042726
-192,29106398;0,03051851;-0,00042726
-192,12722399;0,03051851;-0,00042726
-191,96338399;0,03051851;-0,00042726
-191,79954399;0,03051851;-0,00042726
-191,63570399;0,03051851;-0,00042726
-191,47186399;0,03051851;-0,00042726
-191,30802399;0,03051851;-0,00042726
-191,14418399;0,03051851;-0,00042726
-190,98034399;0,03051851;-0,00042726
-190,81650399;0,03051851;-0,00042726
-190,65266399;0,03051851;-0,00042726
-190,48882400;-4,36414700;-0,00042726
-190,32498400;0,03051851;-0,00042726
-190,16114400;0,03051851;-0,00042726
-189,99730400;0,03051851;-0,00042726
-189,83346400;0,03051851;-0,00042726
-189,66962400;0,03051851;-0,00042726
-189,50578400;0,03051851;-0,00042726
-189,34194400;0,03051851;-0,00042726
-189,17810400;0,03051851;-0,00042726
-189,01426400;0,03051851;-0,00042726
-188,85042401;0,03051851;-0,00042726
-188,68658401;0,03051851;-0,00042726
-188,52274401;0,03051851;-0,00042726
-188,35890401;0,03051851;-0,00042726
-188,19506401;0,03051851;-0,00042726
-188,03122401;0,03051851;0,01727348
-187,86738401;0,03051851;-0,00042726
-187,70354401;0,03051851;0,01727348
-187,53970401;0,03051851;-0,00042726
-187,37586401;0,03051851;-0,00042726
-187,21202402;0,03051851;-0,00042726
-187,04818402;0,03051851;0,01727348
-186,88434402;0,03051851;-0,00042726
-186,72050402;0,03051851;0,01727348
-186,55666402;0,03051851;-0,00042726
-186,39282402;0,03051851;-0,00042726
-186,22898402;0,03051851;-0,00042726
-186,06514402;0,03051851;-0,00042726
-185,90130402;0,03051851;-0,00042726
-185,73746402;0,03051851;-0,00042726
-185,57362402;0,03051851;-0,00042726
-185,40978403;0,03051851;-0,00042726
-185,24594403;0,03051851;-0,00042726
-185,08210403;0,03051851;-0,00042726
-184,91826403;0,03051851;-0,00042726
-184,75442403;0,03051851;-0,00042726
-184,59058403;-4,36414700;-0,00042726
-184,42674403;0,03051851;-0,00042726
-184,26290403;0,03051851;-0,00042726
-184,09906403;0,03051851;-0,00042726
-183,93522403;0,03051851;-0,00042726
-183,77138404;0,03051851;0,01727348
-183,60754404;0,03051851;-0,00042726
-183,44370404;0,03051851;-0,00042726
-183,27986404;0,03051851;-0,00042726
-183,11602404;0,03051851;-0,00042726
-182,95218404;0,03051851;-0,00042726
-182,78834404;0,03051851;-0,00042726
-182,62450404;0,03051851;-0,00042726
-182,46066404;0,03051851;-0,00042726
-182,29682404;0,03051851;-0,00042726
-182,13298405;0,03051851;-0,00042726
-181,96914405;0,03051851;-0,00042726
-181,80530405;0,03051851;-0,00042726
-181,64146405;0,03051851;-0,00042726
-181,47762405;0,03051851;-0,00042726
-181,31378405;0,03051851;-0,00042726
-181,14994405;0,03051851;-0,00042726
-180,98610405;0,03051851;-0,00042726
-180,82226405;0,03051851;-0,00042726
-180,65842405;0,03051851;-0,00042726
-180,49458406;0,03051851;-0,00042726
-180,33074406;0,03051851;0,01727348
-180,16690406;0,03051851;-0,00042726
-180,00306406;0,03051851;-0,00042726
-179,83922406;0,03051851;-0,00042726
-179,67538406;0,03051851;0,01727348
-179,51154406;0,03051851;0,01727348
-179,34770406;0,03051851;-0,00042726
-179,18386406;0,03051851;-0,00042726
-179,02002406;0,03051851;-0,00042726
-178,85618407;0,03051851;-0,00042726
-178,69234407;0,03051851;-0,00042726
-178,52850407;0,03051851;-0,00042726
-178,36466407;0,03051851;-0,00042726
-178,20082407;0,03051851;-0,00042726
-178,03698407;0,03051851;-0,00042726
-177,87314407;0,03051851;-0,00042726
-177,70930407;-4,36414700;-0,00042726
-177,54546407;0,03051851;-0,00042726
-177,38162407;0,03051851;-0,00042726
-177,21778408;0,03051851;-0,00042726
-177,05394408;0,03051851;-0,00042726
-176,89010408;0,03051851;-0,00042726
-176,72626408;0,03051851;0,01727348
-176,56242408;0,03051851;-0,00042726
-176,39858408;0,03051851;-0,00042726
-176,23474408;0,03051851;-0,00042726
-176,07090408;0,03051851;-0,00042726
-175,90706408;0,03051851;-0,00042726
-175,74322408;0,03051851;-0,00042726
-175,57938409;0,03051851;-0,00042726
-175,41554409;0,03051851;-0,00042726
-175,25170409;0,03051851;-0,00042726
-175,08786409;0,03051851;-0,00042726
-174,92402409;0,03051851;-0,00042726
-174,76018409;0,03051851;-0,00042726
-174,59634409;-4,36414700;-0,00042726
-174,43250409;0,03051851;-0,00042726
-174,26866409;0,03051851;-0,00042726
-174,10482409;0,03051851;-0,00042726
-173,94098410;0,03051851;-0,00042726
-173,77714410;0,03051851;-0,00042726
-173,61330410;0,03051851;-0,00042726
-173,44946410;0,03051851;-0,00042726
-173,28562410;0,03051851;-0,00042726
-173,12178410;0,03051851;-0,00042726
-172,95794410;0,03051851;0,01727348
-172,79410410;0,03051851;-0,00042726
-172,63026410;0,03051851;-0,00042726
-172,46642410;0,03051851;-0,00042726
-172,30258411;0,03051851;-0,00042726
-172,13874411;0,03051851;-0,00042726
-171,97490411;0,03051851;0,01727348
-171,81106411;0,03051851;-0,00042726
-171,64722411;0,03051851;-0,00042726
-171,48338411;0,03051851;-0,00042726
-171,31954411;0,03051851;-0,00042726
-171,15570411;0,03051851;-0,00042726
-170,99186411;0,03051851;-0,00042726
-170,82802411;0,03051851;-0,00042726
-170,66418412;0,03051851;-0,00042726
-170,50034412;0,03051851;-0,00042726
-170,33650412;0,03051851;-0,00042726
-170,17266412;0,03051851;-0,00042726
-170,00882412;0,03051851;-0,00042726
-169,84498412;0,03051851;-0,00042726
-169,68114412;0,03051851;-0,00042726
-169,51730412;0,03051851;-0,00042726
-169,35346412;0,03051851;-0,00042726
-169,18962412;0,03051851;-0,00042726
-169,02578413;0,03051851;-0,00042726
-168,86194413;0,03051851;-0,00042726
-168,69810413;0,03051851;-0,00042726
-168,53426413;0,03051851;-0,00042726
-168,37042413;0,03051851;-0,00042726
-168,20658413;0,03051851;-0,00042726
-168,04274413;0,03051851;-0,00042726
-167,87890413;0,03051851;-0,00042726
-167,71506413;0,03051851;-0,00042726
-167,55122413;0,03051851;-0,00042726
-167,38738414;0,03051851;-0,00042726
-167,22354414;0,03051851;-0,00042726
-167,05970414;0,03051851;-0,00042726
-166,89586414;0,03051851;0,01727348
-166,73202414;0,03051851;-0,00042726
-166,56818414;0,03051851;-0,00042726
-166,40434414;0,03051851;-0,00042726
-166,24050414;0,03051851;-0,00042726
-166,07666414;0,03051851;-0,00042726
-165,91282414;0,03051851;-0,00042726
-165,74898415;0,03051851;-0,00042726
-165,58514415;0,03051851;-0,00042726
-165,42130415;0,03051851;-0,00042726
-165,25746415;0,03051851;-0,00042726
-165,09362415;0,03051851;-0,00042726
-164,92978415;0,03051851;-0,00042726
-164,76594415;0,03051851;-0,00042726
-164,60210415;0,03051851;-0,00042726
-164,43826415;0,03051851;-0,00042726
-164,27442415;-4,36414700;-0,00042726
-164,11058416;0,03051851;-0,00042726
-163,94674416;0,03051851;-0,00042726
-163,78290416;0,03051851;-0,00042726
-163,61906416;0,03051851;-0,00042726
-163,45522416;0,03051851;-0,00042726
-163,29138416;0,03051851;-0,00042726
-163,12754416;0,03051851;-0,00042726
-162,96370416;0,03051851;0,01727348
-162,79986416;0,03051851;0,01727348
-162,63602416;0,03051851;-0,00042726
-162,47218417;0,03051851;-0,00042726
-162,30834417;0,03051851;-0,00042726
-162,14450417;0,03051851;-0,00042726
-161,98066417;0,03051851;-0,00042726
-161,81682417;0,03051851;-0,00042726
-161,65298417;0,03051851;0,01727348
-161,48914417;0,03051851;-0,00042726
-161,32530417;0,03051851;0,01727348
-161,16146417;0,03051851;-0,00042726
-160,99762417;0,03051851;-0,00042726
-160,83378418;0,03051851;-0,00042726
-160,66994418;0,03051851;-0,00042726
-160,50610418;-4,36414700;-0,00042726
-160,34226418;0,03051851;-0,00042726
-160,17842418;0,03051851;-0,00042726
-160,01458418;0,03051851;-0,00042726
-159,85074418;0,03051851;-0,00042726
-159,68690418;0,03051851;-0,00042726
-159,52306418;0,03051851;-0,00042726
-159,35922418;0,03051851;-0,00042726
-159,19538419;0,03051851;-0,00042726
-159,03154419;0,03051851;-0,00042726
-158,86770419;0,03051851;-0,00042726
-158,70386419;0,03051851;-0,00042726
-158,54002419;0,03051851;-0,00042726
-158,37618419;0,03051851;-0,00042726
-158,21234419;0,03051851;-0,00042726
-158,04850419;0,03051851;-0,00042726
-157,88466419;0,03051851;-0,00042726
-157,72082419;0,03051851;-0,00042726
-157,55698420;0,03051851;-0,00042726
-157,39314420;0,03051851;-0,00042726
-157,22930420;0,03051851;0,01727348
-157,06546420;0,03051851;-0,00042726
-156,90162420;0,03051851;-0,00042726
-156,73778420;0,03051851;-0,00042726
-156,57394420;0,03051851;0,01727348
-156,41010420;0,03051851;-0,00042726
-156,24626420;0,03051851;0,01727348
-156,08242420;0,03051851;-0,00042726
-155,91858421;0,03051851;0,01727348
-155,75474421;0,03051851;-0,00042726
-155,59090421;0,03051851;-0,00042726
-155,42706421;0,03051851;-0,00042726
-155,26322421;0,03051851;-0,00042726
-155,09938421;0,03051851;-0,00042726
-154,93554421;0,03051851;-0,00042726
-154,77170421;0,03051851;-0,00042726
-154,60786421;0,03051851;-0,00042726
-154,44402421;0,03051851;-0,00042726
-154,28018422;0,03051851;-0,00042726
-154,11634422;0,03051851;-0,00042726
-153,95250422;0,03051851;-0,00042726
-153,78866422;0,03051851;-0,00042726
-153,62482422;0,03051851;-0,00042726
-153,46098422;0,03051851;-0,00042726
-153,29714422;0,03051851;-0,00042726
-153,13330422;0,03051851;-0,00042726
-152,96946422;0,03051851;-0,00042726
-152,80562422;0,03051851;-0,00042726
-152,64178423;0,03051851;-0,00042726
-152,47794423;0,03051851;-0,00042726
-152,31410423;0,03051851;-0,00042726
-152,15026423;0,03051851;-0,00042726
-151,98642423;0,03051851;-0,00042726
-151,82258423;0,03051851;-0,00042726
-151,65874423;0,03051851;-0,00042726
-151,49490423;0,03051851;-0,00042726
-151,33106423;0,03051851;-0,00042726
-151,16722423;0,03051851;-0,00042726
-151,00338424;0,03051851;-0,00042726
-150,83954424;0,03051851;-0,00042726
-150,67570424;0,03051851;-0,00042726
-150,51186424;0,03051851;-0,00042726
-150,34802424;0,03051851;-0,00042726
-150,18418424;0,03051851;-0,00042726
-150,02034424;0,03051851;-0,00042726
-149,85650424;0,03051851;-0,00042726
-149,69266424;0,03051851;-0,00042726
-149,52882424;0,03051851;-0,00042726
-149,36498425;0,03051851;-0,00042726
-149,20114425;0,03051851;-0,00042726
-149,03730425;0,03051851;0,01727348
-148,87346425;0,03051851;-0,00042726
-148,70962425;0,03051851;-0,00042726
-148,54578425;0,03051851;-0,00042726
-148,38194425;0,03051851;-0,00042726
-148,21810425;0,03051851;-0,00042726
-148,05426425;0,03051851;-0,00042726
-147,89042425;0,03051851;-0,00042726
-147,72658425;0,03051851;-0,00042726
-147,56274426;0,03051851;-0,00042726
-147,39890426;0,03051851;-0,00042726
-147,23506426;0,03051851;-0,00042726
-147,07122426;0,03051851;-0,00042726
-146,90738426;0,03051851;-0,00042726
-146,74354426;0,03051851;-0,00042726
-146,57970426;0,03051851;-0,00042726
-146,41586426;0,03051851;0,01727348
-146,25202426;0,03051851;-0,00042726
-146,08818426;0,03051851;-0,00042726
-145,92434427;0,03051851;-0,00042726
-145,76050427;0,03051851;-0,00042726
-145,59666427;0,03051851;-0,00042726
-145,43282427;0,03051851;-0,00042726
-145,26898427;0,03051851;-0,00042726
-145,10514427;0,03051851;-0,00042726
-144,94130427;0,03051851;-0,00042726
-144,77746427;0,03051851;-0,00042726
-144,61362427;0,03051851;-0,00042726
-144,44978427;0,03051851;-0,00042726
-144,28594428;0,03051851;-0,00042726
-144,12210428;0,03051851;-0,00042726
-143,95826428;0,03051851;-0,00042726
-143,79442428;0,03051851;-0,00042726
-143,63058428;0,03051851;-0,00042726
-143,46674428;0,03051851;-0,00042726
-143,30290428;0,03051851;-0,00042726
-143,13906428;0,03051851;-0,00042726
-142,97522428;0,03051851;-0,00042726
-142,81138428;0,03051851;-0,00042726
-142,64754429;0,03051851;-0,00042726
-142,48370429;0,03051851;-0,00042726
-142,31986429;0,03051851;-0,00042726
-142,15602429;0,03051851;-0,00042726
-141,99218429;0,03051851;-0,00042726
-141,82834429;0,03051851;-0,00042726
-141,66450429;0,03051851;-0,00042726
-141,50066429;0,03051851;-0,00042726
-141,33682429;0,03051851;-0,00042726
-141,17298429;0,03051851;-0,00042726
-141,00914430;0,03051851;-0,00042726
-140,84530430;0,03051851;-0,00042726
-140,68146430;0,03051851;0,01727348
-140,51762430;0,03051851;0,01727348
-140,35378430;-4,36414700;-0,00042726
-140,18994430;0,03051851;-0,00042726
-140,02610430;0,03051851;-0,00042726
-139,86226430;0,03051851;-0,00042726
-139,69842430;0,03051851;-0,00042726
-139,53458430;0,03051851;0,01727348
-139,37074431;0,03051851;-0,00042726
-139,20690431;0,03051851;-0,00042726
-139,04306431;0,03051851;-0,00042726
-138,87922431;0,03051851;-0,00042726
-138,71538431;0,03051851;-0,00042726
-138,55154431;0,03051851;-0,00042726
-138,38770431;0,03051851;-0,00042726
-138,22386431;0,03051851;-0,00042726
-138,06002431;0,03051851;0,01727348
-137,89618431;0,03051851;-0,00042726
-137,73234432;0,03051851;-0,00042726
-137,56850432;0,03051851;-0,00042726
-137,40466432;0,03051851;0,01727348
-137,24082432;0,03051851;0,01727348
-137,07698432;0,03051851;-0,00042726
-136,91314432;0,03051851;0,01727348
-136,74930432;0,03051851;-0,00042726
-136,58546432;0,03051851;-0,00042726
-136,42162432;0,03051851;-0,00042726
-136,25778432;0,03051851;-0,00042726
-136,09394433;0,03051851;0,01727348
-135,93010433;0,03051851;-0,00042726
