Time;Channel A;Channel B
-224,36993776;0,03051851;-0,00042726
-224,20609776;0,03051851;-0,00042726
-224,04225776;0,03051851;0,01727348
-223,87841776;0,03051851;-0,00042726
-223,71457776;0,03051851;-0,00042726
-223,55073776;0,03051851;-0,00042726
-223,38689776;0,03051851;-0,00042726
-223,22305776;0,03051851;-0,00042726
-223,05921777;0,03051851;-0,00042726
-222,89537777;0,03051851;-0,00042726
-222,73153777;0,03051851;-0,00042726
-222,56769777;0,03051851;-0,00042726
-222,40385777;0,03051851;-0,00042726
-222,24001777;0,03051851;-0,00042726
-222,07617777;0,03051851;-0,00042726
-221,91233777;0,03051851;-0,00042726
-221,74849777;0,03051851;-0,00042726
-221,58465777;0,03051851;-0,00042726
-221,42081778;0,03051851;-0,00042726
-221,25697778;0,03051851;-0,00042726
-221,09313778;0,03051851;-0,00042726
-220,92929778;0,03051851;-0,00042726
-220,76545778;0,03051851;-0,00042726
-220,60161778;0,03051851;-0,00042726
-220,43777778;0,03051851;-0,00042726
-220,27393778;0,03051851;-0,00042726
-220,11009778;0,03051851;-0,00042726
-219,94625778;0,03051851;-0,00042726
-219,78241779;0,03051851;-0,00042726
-219,61857779;0,03051851;-0,00042726
-219,45473779;0,03051851;-0,00042726
-219,29089779;0,03051851;-0,00042726
-219,12705779;0,03051851;-0,00042726
-218,96321779;0,03051851;-0,00042726
-218,79937779;0,03051851;-0,00042726
-218,63553779;0,03051851;-0,00042726
-218,47169779;0,03051851;-0,00042726
-218,30785779;0,03051851;-0,00042726
-218,14401780;0,03051851;-0,00042726
-217,98017780;0,03051851;0,01727348
-217,81633780;0,03051851;-0,00042726
-217,65249780;0,03051851;-0,00042726
-217,48865780;0,03051851;-0,00042726
-217,32481780;0,03051851;-0,00042726
-217,16097780;0,03051851;-0,00042726
-216,99713780;0,03051851;-0,00042726
-216,83329780;0,03051851;0,01727348
-216,66945780;0,03051851;-0,00042726
-216,50561781;0,03051851;0,01727348
-216,34177781;0,03051851;-0,00042726
-216,17793781;0,03051851;-0,00042726
-216,01409781;0,03051851;-0,00042726
-215,85025781;0,03051851;-0,00042726
-215,68641781;0,03051851;-0,00042726
-215,52257781;0,03051851;-0,00042726
-215,35873781;0,03051851;-0,00042726
-215,19489781;0,03051851;-0,00042726
-215,03105781;0,03051851;-0,00042726
-214,86721782;0,03051851;-0,00042726
-214,70337782;0,03051851;-0,00042726
-214,53953782;0,03051851;-0,00042726
-214,37569782;0,03051851;-0,00042726
-214,21185782;0,03051851;-0,00042726
-214,04801782;0,03051851;-0,00042726
-213,88417782;0,03051851;-0,00042726
-213,72033782;0,03051851;-0,00042726
-213,55649782;0,03051851;-0,00042726
-213,39265782;0,03051851;-0,00042726
-213,22881783;0,03051851;-0,00042726
-213,06497783;0,03051851;-0,00042726
-212,90113783;0,03051851;-0,00042726
-212,73729783;0,03051851;-0,00042726
-212,57345783;0,03051851;-0,00042726
-212,40961783;0,03051851;-0,00042726
-212,24577783;0,03051851;-0,00042726
-212,08193783;0,03051851;-0,00042726
-211,91809783;0,03051851;-0,00042726
-211,75425783;0,03051851;-0,00042726
-211,59041784;0,03051851;-0,00042726
-211,42657784;0,03051851;-0,00042726
-211,26273784;0,03051851;-0,00042726
-211,09889784;0,03051851;-0,00042726
-210,93505784;0,03051851;-0,00042726
-210,77121784;0,03051851;-0,00042726
-210,60737784;0,03051851;-0,00042726
-210,44353784;0,03051851;-0,00042726
-210,27969784;0,03051851;-0,00042726
-210,11585784;0,03051851;-0,00042726
-209,95201785;0,03051851;-0,00042726
-209,78817785;0,03051851;-0,00042726
-209,62433785;0,03051851;-0,00042726
-209,46049785;0,03051851;-0,00042726
-209,29665785;0,03051851;-0,00042726
-209,13281785;0,03051851;-0,00042726
-208,96897785;0,03051851;-0,00042726
-208,80513785;0,03051851;-0,00042726
-208,64129785;0,03051851;-0,00042726
-208,47745785;0,03051851;-0,00042726
-208,31361786;0,03051851;-0,00042726
-208,14977786;0,03051851;-0,00042726
-207,98593786;0,03051851;-0,00042726
-207,82209786;0,03051851;-0,00042726
-207,65825786;0,03051851;-0,00042726
-207,49441786;0,03051851;-0,00042726
-207,33057786;0,03051851;-0,00042726
-207,16673786;0,03051851;-0,00042726
-207,00289786;0,03051851;-0,00042726
-206,83905786;0,03051851;-0,00042726
-206,67521787;0,03051851;-0,00042726
-206,51137787;0,03051851;-0,00042726
-206,34753787;0,03051851;-0,00042726
-206,18369787;0,03051851;-0,00042726
-206,01985787;0,03051851;-0,00042726
-205,85601787;0,03051851;-0,00042726
-205,69217787;0,03051851;0,01727348
-205,52833787;0,03051851;-0,00042726
-205,36449787;0,03051851;-0,00042726
-205,20065787;0,03051851;-0,00042726
-205,03681788;0,03051851;-0,00042726
-204,87297788;0,03051851;-0,00042726
-204,70913788;0,03051851;-0,00042726
-204,54529788;0,03051851;-0,00042726
-204,38145788;0,03051851;-0,00042726
-204,21761788;0,03051851;-0,00042726
-204,05377788;0,03051851;-0,00042726
-203,88993788;0,03051851;-0,00042726
-203,72609788;0,03051851;-0,00042726
-203,56225788;0,03051851;-0,00042726
-203,39841789;0,03051851;-0,00042726
-203,23457789;0,03051851;-0,00042726
-203,07073789;0,03051851;-0,00042726
-202,90689789;0,03051851;-0,00042726
-202,74305789;0,03051851;-0,00042726
-202,57921789;0,03051851;-0,00042726
-202,41537789;0,03051851;-0,00042726
-202,25153789;0,03051851;-0,00042726
-202,08769789;0,03051851;-0,00042726
-201,92385789;0,03051851;-0,00042726
-201,76001790;0,03051851;-0,00042726
-201,59617790;0,03051851;-0,00042726
-201,43233790;0,03051851;0,01727348
-201,26849790;0,03051851;-0,00042726
-201,10465790;0,03051851;-0,00042726
-200,94081790;0,03051851;-0,00042726
-200,77697790;0,03051851;-0,00042726
-200,61313790;0,03051851;-0,00042726
-200,44929790;0,03051851;-0,00042726
-200,28545790;0,03051851;-0,00042726
-200,12161791;0,03051851;-0,00042726
-199,95777791;0,03051851;-0,00042726
-199,79393791;0,03051851;-0,00042726
-199,63009791;0,03051851;-0,00042726
-199,46625791;0,03051851;-0,00042726
-199,30241791;0,03051851;-0,00042726
-199,13857791;0,03051851;-0,00042726
-198,97473791;0,03051851;-0,00042726
-198,81089791;0,03051851;-0,00042726
-198,64705791;0,03051851;-0,00042726
-198,48321792;0,03051851;-0,00042726
-198,31937792;0,03051851;-0,00042726
-198,15553792;0,03051851;-0,00042726
-197,99169792;0,03051851;-0,00042726
-197,82785792;0,03051851;-0,00042726
-197,66401792;0,03051851;-0,00042726
-197,50017792;0,03051851;0,01727348
-197,33633792;0,03051851;-0,00042726
-197,17249792;0,03051851;-0,00042726
-197,00865792;0,03051851;-0,00042726
-196,84481793;0,03051851;-0,00042726
-196,68097793;0,03051851;-0,00042726
-196,51713793;0,03051851;-0,00042726
-196,35329793;0,03051851;-0,00042726
-196,18945793;0,03051851;-0,00042726
-196,02561793;0,03051851;-0,00042726
-195,86177793;0,03051851;0,01727348
-195,69793793;0,03051851;-0,00042726
-195,53409793;0,03051851;-0,00042726
-195,37025793;0,03051851;-0,00042726
-195,20641793;0,03051851;-0,00042726
-195,04257794;0,03051851;-0,00042726
-194,87873794;0,03051851;-0,00042726
-194,71489794;0,03051851;-0,00042726
-194,55105794;0,03051851;-0,00042726
-194,38721794;0,03051851;-0,00042726
-194,22337794;0,03051851;-0,00042726
-194,05953794;0,03051851;-0,00042726
-193,89569794;0,03051851;-0,00042726
-193,73185794;0,03051851;-0,00042726
-193,56801794;0,03051851;-0,00042726
-193,40417795;0,03051851;-0,00042726
-193,24033795;0,03051851;-0,00042726
-193,07649795;0,03051851;-0,00042726
-192,91265795;0,03051851;-0,00042726
-192,74881795;0,03051851;-0,00042726
-192,58497795;0,03051851;-0,00042726
-192,42113795;0,03051851;-0,00042726
-192,25729795;0,03051851;-0,00042726
-192,09345795;0,03051851;-0,00042726
-191,92961795;0,03051851;-0,00042726
-191,76577796;0,03051851;-0,00042726
-191,60193796;0,03051851;-0,00042726
-191,43809796;0,03051851;-0,00042726
-191,27425796;0,03051851;-0,00042726
-191,11041796;0,03051851;-0,00042726
-190,94657796;0,03051851;-0,00042726
-190,78273796;0,03051851;-0,00042726
-190,61889796;0,03051851;-0,00042726
-190,45505796;0,03051851;-0,00042726
-190,29121796;0,03051851;-0,00042726
-190,12737797;0,03051851;-0,00042726
-189,96353797;0,03051851;-0,00042726
-189,79969797;0,03051851;-0,00042726
-189,63585797;0,03051851;-0,00042726
-189,47201797;0,03051851;-0,00042726
-189,30817797;0,03051851;-0,00042726
-189,14433797;0,03051851;-0,00042726
-188,98049797;0,03051851;-0,00042726
-188,81665797;0,03051851;-0,00042726
-188,65281797;0,03051851;-0,00042726
-188,48897798;0,03051851;-0,00042726
-188,32513798;0,03051851;-0,00042726
-188,16129798;0,03051851;-0,00042726
-187,99745798;0,03051851;-0,00042726
-187,83361798;0,03051851;-0,00042726
-187,66977798;0,03051851;-0,00042726
-187,50593798;0,03051851;-0,00042726
-187,34209798;0,03051851;-0,00042726
-187,17825798;0,03051851;-0,00042726
-187,01441798;0,03051851;-0,00042726
-186,85057799;0,03051851;-0,00042726
-186,68673799;0,03051851;-0,00042726
-186,52289799;0,03051851;-0,00042726
-186,35905799;0,03051851;-0,00042726
-186,19521799;0,03051851;-0,00042726
-186,03137799;0,03051851;0,01727348
-185,86753799;0,03051851;-0,00042726
-185,70369799;0,03051851;-0,00042726
-185,53985799;0,03051851;-0,00042726
-185,37601799;0,03051851;-0,00042726
-185,21217800;0,03051851;-0,00042726
-185,04833800;0,03051851;-0,00042726
-184,88449800;0,03051851;-0,00042726
-184,72065800;0,03051851;-0,00042726
-184,55681800;0,03051851;-0,00042726
-184,39297800;0,03051851;-0,00042726
-184,22913800;0,03051851;-0,00042726
-184,06529800;0,03051851;-0,00042726
-183,90145800;0,03051851;-0,00042726
-183,73761800;0,03051851;-0,00042726
-183,57377801;0,03051851;-0,00042726
-183,40993801;0,03051851;-0,00042726
-183,24609801;0,03051851;-0,00042726
-183,08225801;0,03051851;-0,00042726
-182,91841801;0,03051851;-0,00042726
-182,75457801;0,03051851;-0,00042726
-182,59073801;0,03051851;-0,00042726
-182,42689801;0,03051851;-0,00042726
-182,26305801;0,03051851;-0,00042726
-182,09921801;0,03051851;0,01727348
-181,93537802;0,03051851;-0,00042726
-181,77153802;0,03051851;-0,00042726
-181,60769802;0,03051851;-0,00042726
-181,44385802;0,03051851;-0,00042726
-181,28001802;0,03051851;-0,00042726
-181,11617802;0,03051851;-0,00042726
-180,95233802;0,03051851;-0,00042726
-180,78849802;0,03051851;0,01727348
-180,62465802;0,03051851;-0,00042726
-180,46081802;0,03051851;-0,00042726
-180,29697803;0,03051851;-0,00042726
-180,13313803;0,03051851;-0,00042726
-179,96929803;0,03051851;-0,00042726
-179,80545803;0,03051851;-0,00042726
-179,64161803;0,03051851;-0,00042726
-179,47777803;0,03051851;-0,00042726
-179,31393803;0,03051851;-0,00042726
-179,15009803;0,03051851;-0,00042726
-178,98625803;0,03051851;-0,00042726
-178,82241803;0,03051851;-0,00042726
-178,65857804;0,03051851;-0,00042726
-178,49473804;0,03051851;-0,00042726
-178,33089804;0,03051851;-0,00042726
-178,16705804;0,03051851;-0,00042726
-178,00321804;0,03051851;-0,00042726
-177,83937804;0,03051851;-0,00042726
-177,67553804;0,03051851;-0,00042726
-177,51169804;0,03051851;-0,00042726
-177,34785804;0,03051851;-0,00042726
-177,18401804;0,03051851;-0,00042726
-177,02017805;0,03051851;-0,00042726
-176,85633805;0,03051851;-0,00042726
-176,69249805;0,03051851;-0,00042726
-176,52865805;0,03051851;-0,00042726
-176,36481805;0,03051851;-0,00042726
-176,20097805;0,03051851;-0,00042726
-176,03713805;0,03051851;-0,00042726
-175,87329805;0,03051851;-0,00042726
-175,70945805;0,03051851;0,01727348
-175,54561805;0,03051851;-0,00042726
-175,38177806;0,03051851;-0,00042726
-175,21793806;0,03051851;-0,00042726
-175,05409806;0,03051851;-0,00042726
-174,89025806;0,03051851;-0,00042726
-174,72641806;0,03051851;-0,00042726
-174,56257806;0,03051851;-0,00042726
-174,39873806;0,03051851;-0,00042726
-174,23489806;0,03051851;-0,00042726
-174,07105806;0,03051851;-0,00042726
-173,90721806;0,03051851;-0,00042726
-173,74337807;0,03051851;-0,00042726
-173,57953807;0,03051851;-0,00042726
-173,41569807;0,03051851;-0,00042726
-173,25185807;0,03051851;-0,00042726
-173,08801807;0,03051851;-0,00042726
-172,92417807;0,03051851;-0,00042726
-172,76033807;0,03051851;-0,00042726
-172,59649807;0,03051851;-0,00042726
-172,43265807;0,03051851;-0,00042726
-172,26881807;0,03051851;-0,00042726
-172,10497808;0,03051851;-0,00042726
-171,94113808;0,03051851;-0,00042726
-171,77729808;0,03051851;-0,00042726
-171,61345808;0,03051851;-0,00042726
-171,44961808;0,03051851;-0,00042726
-171,28577808;0,03051851;-0,00042726
-171,12193808;0,03051851;-0,00042726
-170,95809808;0,03051851;-0,00042726
-170,79425808;0,03051851;-0,00042726
-170,63041808;0,03051851;-0,00042726
-170,46657809;0,03051851;-0,00042726
-170,30273809;0,03051851;-0,00042726
-170,13889809;0,03051851;0,01727348
-169,97505809;0,03051851;-0,00042726
-169,81121809;0,03051851;-0,00042726
-169,64737809;0,03051851;-0,00042726
-169,48353809;0,03051851;-0,00042726
-169,31969809;0,03051851;-0,00042726
-169,15585809;0,03051851;-0,00042726
-168,99201809;0,03051851;-0,00042726
-168,82817810;0,03051851;-0,00042726
-168,66433810;0,03051851;-0,00042726
-168,50049810;0,03051851;0,01727348
-168,33665810;0,03051851;-0,00042726
-168,17281810;0,03051851;-0,00042726
-168,00897810;0,03051851;-0,00042726
-167,84513810;0,03051851;-0,00042726
-167,68129810;0,03051851;-0,00042726
-167,51745810;0,03051851;-0,00042726
-167,35361810;0,03051851;-0,00042726
-167,18977811;0,03051851;-0,00042726
-167,02593811;0,03051851;-0,00042726
-166,86209811;0,03051851;-0,00042726
-166,69825811;0,03051851;-0,00042726
-166,53441811;0,03051851;-0,00042726
-166,37057811;0,03051851;-0,00042726
-166,20673811;0,03051851;-0,00042726
-166,04289811;0,03051851;-0,00042726
-165,87905811;0,03051851;-0,00042726
-165,71521811;0,03051851;-0,00042726
-165,55137812;0,03051851;-0,00042726
-165,38753812;0,03051851;-0,00042726
-165,22369812;0,03051851;-0,00042726
-165,05985812;0,03051851;-0,00042726
-164,89601812;0,03051851;-0,00042726
-164,73217812;0,03051851;-0,00042726
-164,56833812;0,03051851;-0,00042726
-164,40449812;0,03051851;-0,00042726
-164,24065812;0,03051851;-0,00042726
-164,07681812;0,03051851;-0,00042726
-163,91297813;0,03051851;-0,00042726
-163,74913813;0,03051851;-0,00042726
-163,58529813;0,03051851;0,01727348
-163,42145813;0,03051851;-0,00042726
-163,25761813;0,03051851;-0,00042726
-163,09377813;0,03051851;-0,00042726
-162,92993813;0,03051851;-0,00042726
-162,76609813;0,03051851;-0,00042726
-162,60225813;0,03051851;-0,00042726
-162,43841813;0,03051851;-0,00042726
-162,27457814;0,03051851;-0,00042726
-162,11073814;0,03051851;-0,00042726
-161,94689814;0,03051851;-0,00042726
-161,78305814;0,03051851;-0,00042726
-161,61921814;0,03051851;-0,00042726
-161,45537814;0,03051851;-0,00042726
-161,29153814;0,03051851;-0,00042726
-161,12769814;0,03051851;-0,00042726
-160,96385814;0,03051851;-0,00042726
-160,80001814;0,03051851;-0,00042726
-160,63617815;0,03051851;-0,00042726
-160,47233815;0,03051851;-0,00042726
-160,30849815;0,03051851;-0,00042726
-160,14465815;0,03051851;-0,00042726
-159,98081815;0,03051851;-0,00042726
-159,81697815;0,03051851;-0,00042726
-159,65313815;0,03051851;-0,00042726
-159,48929815;0,03051851;-0,00042726
-159,32545815;0,03051851;-0,00042726
-159,16161815;0,03051851;-0,00042726
-158,99777816;0,03051851;-0,00042726
-158,83393816;0,03051851;-0,00042726
-158,67009816;0,03051851;-0,00042726
-158,50625816;0,03051851;-0,00042726
-158,34241816;0,03051851;-0,00042726
-158,17857816;0,03051851;0,01727348
-158,01473816;0,03051851;-0,00042726
-157,85089816;0,03051851;-0,00042726
-157,68705816;0,03051851;-0,00042726
-157,52321816;0,03051851;-0,00042726
-157,35937816;0,03051851;-0,00042726
-157,19553817;0,03051851;-0,00042726
-157,03169817;0,03051851;-0,00042726
-156,86785817;0,03051851;-0,00042726
-156,70401817;0,03051851;-0,00042726
-156,54017817;0,03051851;-0,00042726
-156,37633817;0,03051851;-0,00042726
-156,21249817;0,03051851;-0,00042726
-156,04865817;0,03051851;-0,00042726
-155,88481817;0,03051851;-0,00042726
-155,72097817;0,03051851;-0,00042726
-155,55713818;0,03051851;-0,00042726
-155,39329818;0,03051851;-0,00042726
-155,22945818;0,03051851;-0,00042726
-155,06561818;0,03051851;-0,00042726
-154,90177818;0,03051851;-0,00042726
-154,73793818;0,03051851;-0,00042726
-154,57409818;0,03051851;-0,00042726
-154,41025818;0,03051851;-0,00042726
-154,24641818;0,03051851;-0,00042726
-154,08257818;0,03051851;-0,00042726
-153,91873819;0,03051851;-0,00042726
-153,75489819;0,03051851;-0,00042726
-153,59105819;0,03051851;-0,00042726
-153,42721819;0,03051851;-0,00042726
-153,26337819;0,03051851;-0,00042726
-153,09953819;0,03051851;-0,00042726
-152,93569819;0,03051851;-0,00042726
-152,77185819;0,03051851;-0,00042726
-152,60801819;0,03051851;-0,00042726
-152,44417819;0,03051851;-0,00042726
-152,28033820;0,03051851;-0,00042726
-152,11649820;0,03051851;-0,00042726
-151,95265820;0,03051851;-0,00042726
-151,78881820;0,03051851;-0,00042726
-151,62497820;0,03051851;-0,00042726
-151,46113820;0,03051851;-0,00042726
-151,29729820;0,03051851;-0,00042726
-151,13345820;0,03051851;-0,00042726
-150,96961820;0,03051851;-0,00042726
-150,80577820;0,03051851;-0,00042726
-150,64193821;0,03051851;-0,00042726
-150,47809821;0,03051851;-0,00042726
-150,31425821;0,03051851;-0,00042726
-150,15041821;0,03051851;0,01727348
-149,98657821;0,03051851;0,01727348
-149,82273821;0,03051851;-0,00042726
-149,65889821;0,03051851;-0,00042726
-149,49505821;0,03051851;0,01727348
-149,33121821;0,03051851;-0,00042726
-149,16737821;0,03051851;-0,00042726
-149,00353822;0,03051851;-0,00042726
-148,83969822;0,03051851;-0,00042726
-148,67585822;0,03051851;-0,00042726
-148,51201822;0,03051851;-0,00042726
-148,34817822;0,03051851;0,01727348
-148,18433822;0,03051851;-0,00042726
-148,02049822;0,03051851;-0,00042726
-147,85665822;0,03051851;-0,00042726
-147,69281822;0,03051851;0,01727348
-147,52897822;0,03051851;-0,00042726
-147,36513823;0,03051851;-0,00042726
-147,20129823;0,03051851;-0,00042726
-147,03745823;0,03051851;-0,00042726
-146,87361823;0,03051851;-0,00042726
-146,70977823;0,03051851;-0,00042726
-146,54593823;0,03051851;-0,00042726
-146,38209823;0,03051851;-0,00042726
-146,21825823;0,03051851;-0,00042726
-146,05441823;0,03051851;-0,00042726
-145,89057823;0,03051851;-0,00042726
-145,72673824;0,03051851;-0,00042726
-145,56289824;0,03051851;0,01727348
-145,39905824;0,03051851;-0,00042726
-145,23521824;0,03051851;0,01727348
-145,07137824;0,03051851;-0,00042726
-144,90753824;0,03051851;-0,00042726
-144,74369824;0,03051851;-0,00042726
-144,57985824;0,03051851;-0,00042726
-144,41601824;0,03051851;-0,00042726
-144,25217824;0,03051851;-0,00042726
-144,08833825;0,03051851;-0,00042726
-143,92449825;0,03051851;-0,00042726
-143,76065825;0,03051851;-0,00042726
-143,59681825;0,03051851;-0,00042726
-143,43297825;0,03051851;-0,00042726
-143,26913825;0,03051851;-0,00042726
-143,10529825;0,03051851;-0,00042726
-142,94145825;0,03051851;-0,00042726
-142,77761825;0,03051851;-0,00042726
-142,61377825;0,03051851;-0,00042726
-142,44993826;0,03051851;-0,00042726
-142,28609826;0,03051851;-0,00042726
-142,12225826;0,03051851;-0,00042726
-141,95841826;0,03051851;-0,00042726
-141,79457826;0,03051851;-0,00042726
-141,63073826;0,03051851;-0,00042726
-141,46689826;0,03051851;-0,00042726
-141,30305826;0,03051851;-0,00042726
-141,13921826;0,03051851;-0,00042726
-140,97537826;0,03051851;-0,00042726
-140,81153827;0,03051851;-0,00042726
-140,64769827;0,03051851;-0,00042726
-140,48385827;0,03051851;-0,00042726
-140,32001827;0,03051851;-0,00042726
-140,15617827;0,03051851;-0,00042726
-139,99233827;0,03051851;-0,00042726
-139,82849827;0,03051851;-0,00042726
-139,66465827;0,03051851;-0,00042726
-139,50081827;0,03051851;-0,00042726
-139,33697827;0,03051851;-0,00042726
-139,17313828;0,03051851;-0,00042726
-139,00929828;0,03051851;-0,00042726
-138,84545828;0,03051851;-0,00042726
-138,68161828;0,03051851;-0,00042726
-138,51777828;0,03051851;-0,00042726
-138,35393828;0,03051851;-0,00042726
-138,19009828;0,03051851;-0,00042726
-138,02625828;0,03051851;-0,00042726
-137,86241828;0,03051851;-0,00042726
-137,69857828;0,03051851;-0,00042726
-137,53473829;0,03051851;-0,00042726
-137,37089829;0,03051851;-0,00042726
-137,20705829;0,03051851;-0,00042726
-137,04321829;0,03051851;-0,00042726
-136,87937829;0,03051851;-0,00042726
-136,71553829;0,03051851;-0,00042726
-136,55169829;0,03051851;-0,00042726
-136,38785829;0,03051851;-0,00042726
-136,22401829;0,03051851;-0,00042726
-136,06017829;0,03051851;-0,00042726
-135,89633830;0,03051851;-0,00042726
