Time;Channel A;Channel B
-224,42718802;0,03051851;-0,00042726
-224,26334802;0,03051851;-0,00042726
-224,09950802;0,03051851;-0,00042726
-223,93566802;0,03051851;-0,00042726
-223,77182802;0,03051851;-0,00042726
-223,60798802;0,03051851;-0,00042726
-223,44414803;0,03051851;-0,00042726
-223,28030803;0,03051851;-0,00042726
-223,11646803;0,03051851;-0,00042726
-222,95262803;0,03051851;-0,00042726
-222,78878803;0,03051851;-0,00042726
-222,62494803;0,03051851;-0,00042726
-222,46110803;0,03051851;-0,00042726
-222,29726803;0,03051851;-0,00042726
-222,13342803;0,03051851;-0,00042726
-221,96958803;0,03051851;0,01727348
-221,80574803;0,03051851;-0,00042726
-221,64190804;0,03051851;-0,00042726
-221,47806804;0,03051851;-0,00042726
-221,31422804;0,03051851;-0,00042726
-221,15038804;0,03051851;-0,00042726
-220,98654804;0,03051851;-0,00042726
-220,82270804;0,03051851;-0,00042726
-220,65886804;0,03051851;-0,00042726
-220,49502804;0,03051851;-0,00042726
-220,33118804;0,03051851;-0,00042726
-220,16734804;0,03051851;-0,00042726
-220,00350805;0,03051851;-0,00042726
-219,83966805;0,03051851;-0,00042726
-219,67582805;0,03051851;-0,00042726
-219,51198805;0,03051851;-0,00042726
-219,34814805;0,03051851;-0,00042726
-219,18430805;0,03051851;-0,00042726
-219,02046805;0,03051851;0,01727348
-218,85662805;0,03051851;-0,00042726
-218,69278805;0,03051851;-0,00042726
-218,52894805;0,03051851;-0,00042726
-218,36510806;0,03051851;-0,00042726
-218,20126806;0,03051851;-0,00042726
-218,03742806;0,03051851;-0,00042726
-217,87358806;0,03051851;-0,00042726
-217,70974806;0,03051851;-0,00042726
-217,54590806;0,03051851;-0,00042726
-217,38206806;0,03051851;-0,00042726
-217,21822806;0,03051851;-0,00042726
-217,05438806;0,03051851;-0,00042726
-216,89054806;0,03051851;-0,00042726
-216,72670807;0,03051851;-0,00042726
-216,56286807;0,03051851;-0,00042726
-216,39902807;0,03051851;-0,00042726
-216,23518807;0,03051851;-0,00042726
-216,07134807;0,03051851;-0,00042726
-215,90750807;0,03051851;-0,00042726
-215,74366807;0,03051851;-0,00042726
-215,57982807;0,03051851;-0,00042726
-215,41598807;0,03051851;-0,00042726
-215,25214807;0,03051851;-0,00042726
-215,08830808;0,03051851;-0,00042726
-214,92446808;0,03051851;0,01727348
-214,76062808;0,03051851;-0,00042726
-214,59678808;0,03051851;-0,00042726
-214,43294808;0,03051851;-0,00042726
-214,26910808;0,03051851;-0,00042726
-214,10526808;0,03051851;-0,00042726
-213,94142808;0,03051851;0,01727348
-213,77758808;0,03051851;-0,00042726
-213,61374808;0,03051851;-0,00042726
-213,44990809;0,03051851;-0,00042726
-213,28606809;0,03051851;-0,00042726
-213,12222809;0,03051851;-0,00042726
-212,95838809;0,03051851;-0,00042726
-212,79454809;0,03051851;-0,00042726
-212,63070809;0,03051851;-0,00042726
-212,46686809;0,03051851;-0,00042726
-212,30302809;0,03051851;0,01727348
-212,13918809;0,03051851;-0,00042726
-211,97534809;0,03051851;-0,00042726
-211,81150810;0,03051851;-0,00042726
-211,64766810;0,03051851;-0,00042726
-211,48382810;0,03051851;-0,00042726
-211,31998810;0,03051851;-0,00042726
-211,15614810;0,03051851;-0,00042726
-210,99230810;0,03051851;-0,00042726
-210,82846810;0,03051851;-0,00042726
-210,66462810;0,03051851;-0,00042726
-210,50078810;0,03051851;-0,00042726
-210,33694810;0,03051851;-0,00042726
-210,17310811;0,03051851;0,01727348
-210,00926811;0,03051851;-0,00042726
-209,84542811;0,03051851;-0,00042726
-209,68158811;0,03051851;-0,00042726
-209,51774811;0,03051851;-0,00042726
-209,35390811;0,03051851;-0,00042726
-209,19006811;0,03051851;-0,00042726
-209,02622811;0,03051851;-0,00042726
-208,86238811;0,03051851;-0,00042726
-208,69854811;0,03051851;-0,00042726
-208,53470812;0,03051851;-0,00042726
-208,37086812;0,03051851;0,01727348
-208,20702812;0,03051851;-0,00042726
-208,04318812;0,03051851;-0,00042726
-207,87934812;0,03051851;-0,00042726
-207,71550812;0,03051851;-0,00042726
-207,55166812;0,03051851;-0,00042726
-207,38782812;0,03051851;-0,00042726
-207,22398812;0,03051851;-0,00042726
-207,06014812;0,03051851;-0,00042726
-206,89630813;0,03051851;-0,00042726
-206,73246813;0,03051851;-0,00042726
-206,56862813;0,03051851;-0,00042726
-206,40478813;0,03051851;-0,00042726
-206,24094813;0,03051851;-0,00042726
-206,07710813;0,03051851;-0,00042726
-205,91326813;0,03051851;-0,00042726
-205,74942813;0,03051851;-0,00042726
-205,58558813;0,03051851;-0,00042726
-205,42174813;0,03051851;-0,00042726
-205,25790814;0,03051851;-0,00042726
-205,09406814;0,03051851;-0,00042726
-204,93022814;0,03051851;-0,00042726
-204,76638814;0,03051851;-0,00042726
-204,60254814;0,03051851;-0,00042726
-204,43870814;0,03051851;-0,00042726
-204,27486814;0,03051851;-0,00042726
-204,11102814;0,03051851;-0,00042726
-203,94718814;0,03051851;-0,00042726
-203,78334814;0,03051851;-0,00042726
-203,61950815;0,03051851;-0,00042726
-203,45566815;0,03051851;-0,00042726
-203,29182815;0,03051851;-0,00042726
-203,12798815;0,03051851;-0,00042726
-202,96414815;0,03051851;-0,00042726
-202,80030815;0,03051851;-0,00042726
-202,63646815;0,03051851;-0,00042726
-202,47262815;0,03051851;-0,00042726
-202,30878815;0,03051851;-0,00042726
-202,14494815;0,03051851;-0,00042726
-201,98110816;0,03051851;-0,00042726
-201,81726816;0,03051851;-0,00042726
-201,65342816;0,03051851;-0,00042726
-201,48958816;0,03051851;-0,00042726
-201,32574816;0,03051851;0,01727348
-201,16190816;0,03051851;-0,00042726
-200,99806816;0,03051851;-0,00042726
-200,83422816;0,03051851;-0,00042726
-200,67038816;0,03051851;-0,00042726
-200,50654816;0,03051851;-0,00042726
-200,34270817;0,03051851;-0,00042726
-200,17886817;0,03051851;-0,00042726
-200,01502817;0,03051851;-0,00042726
-199,85118817;0,03051851;-0,00042726
-199,68734817;0,03051851;-0,00042726
-199,52350817;0,03051851;-0,00042726
-199,35966817;0,03051851;-0,00042726
-199,19582817;0,03051851;-0,00042726
-199,03198817;0,03051851;0,01727348
-198,86814817;0,03051851;-0,00042726
-198,70430818;0,03051851;-0,00042726
-198,54046818;0,03051851;-0,00042726
-198,37662818;0,03051851;-0,00042726
-198,21278818;0,03051851;-0,00042726
-198,04894818;0,03051851;-0,00042726
-197,88510818;0,03051851;-0,00042726
-197,72126818;0,03051851;-0,00042726
-197,55742818;0,03051851;-0,00042726
-197,39358818;0,03051851;-0,00042726
-197,22974818;0,03051851;-0,00042726
-197,06590819;0,03051851;-0,00042726
-196,90206819;0,03051851;-0,00042726
-196,73822819;0,03051851;0,01727348
-196,57438819;0,03051851;-0,00042726
-196,41054819;0,03051851;-0,00042726
-196,24670819;0,03051851;-0,00042726
-196,08286819;0,03051851;-0,00042726
-195,91902819;0,03051851;-0,00042726
-195,75518819;0,03051851;-0,00042726
-195,59134819;0,03051851;-0,00042726
-195,42750820;0,03051851;-0,00042726
-195,26366820;0,03051851;-0,00042726
-195,09982820;0,03051851;-0,00042726
-194,93598820;0,03051851;-0,00042726
-194,77214820;0,03051851;-0,00042726
-194,60830820;0,03051851;-0,00042726
-194,44446820;0,03051851;-0,00042726
-194,28062820;0,03051851;-0,00042726
-194,11678820;0,03051851;-0,00042726
-193,95294820;0,03051851;0,01727348
-193,78910821;0,03051851;-0,00042726
-193,62526821;0,03051851;-0,00042726
-193,46142821;0,03051851;-0,00042726
-193,29758821;0,03051851;-0,00042726
-193,13374821;0,03051851;-0,00042726
-192,96990821;0,03051851;-0,00042726
-192,80606821;0,03051851;-0,00042726
-192,64222821;0,03051851;-0,00042726
-192,47838821;0,03051851;-0,00042726
-192,31454821;0,03051851;-0,00042726
-192,15070822;0,03051851;-0,00042726
-191,98686822;0,03051851;-0,00042726
-191,82302822;0,03051851;-0,00042726
-191,65918822;0,03051851;-0,00042726
-191,49534822;0,03051851;-0,00042726
-191,33150822;0,03051851;-0,00042726
-191,16766822;0,03051851;-0,00042726
-191,00382822;0,03051851;0,01727348
-190,83998822;0,03051851;-0,00042726
-190,67614822;0,03051851;-0,00042726
-190,51230823;0,03051851;-0,00042726
-190,34846823;0,03051851;-0,00042726
-190,18462823;0,03051851;0,01727348
-190,02078823;0,03051851;-0,00042726
-189,85694823;0,03051851;-0,00042726
-189,69310823;0,03051851;-0,00042726
-189,52926823;0,03051851;-0,00042726
-189,36542823;0,03051851;-0,00042726
-189,20158823;0,03051851;-0,00042726
-189,03774823;0,03051851;-0,00042726
-188,87390824;0,03051851;-0,00042726
-188,71006824;0,03051851;-0,00042726
-188,54622824;0,03051851;-0,00042726
-188,38238824;0,03051851;-0,00042726
-188,21854824;0,03051851;-0,00042726
-188,05470824;0,03051851;0,01727348
-187,89086824;0,03051851;-0,00042726
-187,72702824;0,03051851;-0,00042726
-187,56318824;0,03051851;-0,00042726
-187,39934824;0,03051851;-0,00042726
-187,23550825;0,03051851;-0,00042726
-187,07166825;0,03051851;-0,00042726
-186,90782825;0,03051851;-0,00042726
-186,74398825;0,03051851;-0,00042726
-186,58014825;0,03051851;-0,00042726
-186,41630825;0,03051851;-0,00042726
-186,25246825;0,03051851;-0,00042726
-186,08862825;0,03051851;-0,00042726
-185,92478825;0,03051851;-0,00042726
-185,76094825;0,03051851;-0,00042726
-185,59710826;0,03051851;-0,00042726
-185,43326826;0,03051851;-0,00042726
-185,26942826;0,03051851;-0,00042726
-185,10558826;0,03051851;-0,00042726
-184,94174826;0,03051851;-0,00042726
-184,77790826;0,03051851;-0,00042726
-184,61406826;0,03051851;0,01727348
-184,45022826;0,03051851;-0,00042726
-184,28638826;0,03051851;-0,00042726
-184,12254826;0,03051851;-0,00042726
-183,95870826;0,03051851;-0,00042726
-183,79486827;0,03051851;-0,00042726
-183,63102827;0,03051851;-0,00042726
-183,46718827;0,03051851;-0,00042726
-183,30334827;0,03051851;-0,00042726
-183,13950827;0,03051851;-0,00042726
-182,97566827;0,03051851;-0,00042726
-182,81182827;0,03051851;-0,00042726
-182,64798827;0,03051851;-0,00042726
-182,48414827;0,03051851;-0,00042726
-182,32030827;0,03051851;-0,00042726
-182,15646828;0,03051851;-0,00042726
-181,99262828;0,03051851;-0,00042726
-181,82878828;0,03051851;-0,00042726
-181,66494828;0,03051851;-0,00042726
-181,50110828;0,03051851;-0,00042726
-181,33726828;0,03051851;-0,00042726
-181,17342828;0,03051851;-0,00042726
-181,00958828;0,03051851;-0,00042726
-180,84574828;0,03051851;0,01727348
-180,68190828;0,03051851;-0,00042726
-180,51806829;0,03051851;-0,00042726
-180,35422829;0,03051851;0,01727348
-180,19038829;0,03051851;-0,00042726
-180,02654829;0,03051851;-0,00042726
-179,86270829;0,03051851;-0,00042726
-179,69886829;0,03051851;-0,00042726
-179,53502829;0,03051851;-0,00042726
-179,37118829;0,03051851;-0,00042726
-179,20734829;0,03051851;-0,00042726
-179,04350829;0,03051851;0,01727348
-178,87966830;0,03051851;-0,00042726
-178,71582830;0,03051851;-0,00042726
-178,55198830;0,03051851;-0,00042726
-178,38814830;0,03051851;-0,00042726
-178,22430830;0,03051851;-0,00042726
-178,06046830;0,03051851;-0,00042726
-177,89662830;0,03051851;0,01727348
-177,73278830;0,03051851;-0,00042726
-177,56894830;0,03051851;-0,00042726
-177,40510830;0,03051851;0,01727348
-177,24126831;0,03051851;-0,00042726
-177,07742831;0,03051851;-0,00042726
-176,91358831;0,03051851;-0,00042726
-176,74974831;0,03051851;0,01727348
-176,58590831;0,03051851;-0,00042726
-176,42206831;0,03051851;-0,00042726
-176,25822831;0,03051851;-0,00042726
-176,09438831;0,03051851;-0,00042726
-175,93054831;0,03051851;-0,00042726
-175,76670831;0,03051851;-0,00042726
-175,60286832;0,03051851;-0,00042726
-175,43902832;0,03051851;-0,00042726
-175,27518832;0,03051851;-0,00042726
-175,11134832;0,03051851;-0,00042726
-174,94750832;0,03051851;-0,00042726
-174,78366832;0,03051851;-0,00042726
-174,61982832;0,03051851;-0,00042726
-174,45598832;0,03051851;-0,00042726
-174,29214832;0,03051851;-0,00042726
-174,12830832;0,03051851;-0,00042726
-173,96446833;0,03051851;-0,00042726
-173,80062833;0,03051851;-0,00042726
-173,63678833;0,03051851;-0,00042726
-173,47294833;0,03051851;-0,00042726
-173,30910833;0,03051851;0,01727348
-173,14526833;0,03051851;-0,00042726
-172,98142833;0,03051851;-0,00042726
-172,81758833;0,03051851;-0,00042726
-172,65374833;0,03051851;-0,00042726
-172,48990833;0,03051851;-0,00042726
-172,32606834;0,03051851;-0,00042726
-172,16222834;0,03051851;-0,00042726
-171,99838834;0,03051851;-0,00042726
-171,83454834;0,03051851;-0,00042726
-171,67070834;0,03051851;-0,00042726
-171,50686834;0,03051851;-0,00042726
-171,34302834;0,03051851;-0,00042726
-171,17918834;0,03051851;-0,00042726
-171,01534834;0,03051851;0,01727348
-170,85150834;0,03051851;-0,00042726
-170,68766835;0,03051851;-0,00042726
-170,52382835;0,03051851;-0,00042726
-170,35998835;0,03051851;-0,00042726
-170,19614835;0,03051851;-0,00042726
-170,03230835;0,03051851;-0,00042726
-169,86846835;0,03051851;-0,00042726
-169,70462835;0,03051851;-0,00042726
-169,54078835;0,03051851;-0,00042726
-169,37694835;0,03051851;-0,00042726
-169,21310835;0,03051851;-0,00042726
-169,04926836;0,03051851;0,01727348
-168,88542836;0,03051851;-0,00042726
-168,72158836;0,03051851;-0,00042726
-168,55774836;0,03051851;-0,00042726
-168,39390836;0,03051851;-0,00042726
-168,23006836;0,03051851;-0,00042726
-168,06622836;0,03051851;-0,00042726
-167,90238836;0,03051851;-0,00042726
-167,73854836;0,03051851;-0,00042726
-167,57470836;0,03051851;-0,00042726
-167,41086837;0,03051851;-0,00042726
-167,24702837;0,03051851;-0,00042726
-167,08318837;0,03051851;-0,00042726
-166,91934837;0,03051851;-0,00042726
-166,75550837;0,03051851;-0,00042726
-166,59166837;0,03051851;-0,00042726
-166,42782837;0,03051851;-0,00042726
-166,26398837;0,03051851;-0,00042726
-166,10014837;0,03051851;-0,00042726
-165,93630837;0,03051851;-0,00042726
-165,77246838;0,03051851;-0,00042726
-165,60862838;0,03051851;-0,00042726
-165,44478838;0,03051851;-0,00042726
-165,28094838;0,03051851;0,01727348
-165,11710838;0,03051851;-0,00042726
-164,95326838;0,03051851;-0,00042726
-164,78942838;0,03051851;-0,00042726
-164,62558838;0,03051851;-0,00042726
-164,46174838;0,03051851;-0,00042726
-164,29790838;0,03051851;-0,00042726
-164,13406839;0,03051851;-0,00042726
-163,97022839;0,03051851;-0,00042726
-163,80638839;0,03051851;-0,00042726
-163,64254839;0,03051851;-0,00042726
-163,47870839;0,03051851;-0,00042726
-163,31486839;0,03051851;-0,00042726
-163,15102839;0,03051851;-0,00042726
-162,98718839;0,03051851;-0,00042726
-162,82334839;0,03051851;-0,00042726
-162,65950839;0,03051851;-0,00042726
-162,49566840;0,03051851;-0,00042726
-162,33182840;0,03051851;-0,00042726
-162,16798840;0,03051851;-0,00042726
-162,00414840;0,03051851;-0,00042726
-161,84030840;0,03051851;-0,00042726
-161,67646840;0,03051851;-0,00042726
-161,51262840;0,03051851;-0,00042726
-161,34878840;0,03051851;0,01727348
-161,18494840;0,03051851;0,01727348
-161,02110840;0,03051851;0,01727348
-160,85726841;0,03051851;-0,00042726
-160,69342841;0,03051851;-0,00042726
-160,52958841;0,03051851;-0,00042726
-160,36574841;0,03051851;-0,00042726
-160,20190841;0,03051851;0,01727348
-160,03806841;0,03051851;-0,00042726
-159,87422841;0,03051851;-0,00042726
-159,71038841;0,03051851;-0,00042726
-159,54654841;0,03051851;-0,00042726
-159,38270841;0,03051851;-0,00042726
-159,21886842;0,03051851;-0,00042726
-159,05502842;0,03051851;-0,00042726
-158,89118842;0,03051851;0,01727348
-158,72734842;0,03051851;0,01727348
-158,56350842;0,03051851;-0,00042726
-158,39966842;0,03051851;-0,00042726
-158,23582842;0,03051851;-0,00042726
-158,07198842;0,03051851;-0,00042726
-157,90814842;0,03051851;-0,00042726
-157,74430842;0,03051851;-0,00042726
-157,58046843;0,03051851;-0,00042726
-157,41662843;0,03051851;-0,00042726
-157,25278843;0,03051851;-0,00042726
-157,08894843;0,03051851;-0,00042726
-156,92510843;0,03051851;-0,00042726
-156,76126843;0,03051851;-0,00042726
-156,59742843;0,03051851;-0,00042726
-156,43358843;0,03051851;-0,00042726
-156,26974843;0,03051851;-0,00042726
-156,10590843;0,03051851;-0,00042726
-155,94206844;0,03051851;-0,00042726
-155,77822844;-4,36414700;-0,00042726
-155,61438844;0,03051851;-0,00042726
-155,45054844;0,03051851;-0,00042726
-155,28670844;0,03051851;-0,00042726
-155,12286844;0,03051851;-0,00042726
-154,95902844;0,03051851;-0,00042726
-154,79518844;0,03051851;-0,00042726
-154,63134844;0,03051851;-0,00042726
-154,46750844;0,03051851;-0,00042726
-154,30366845;0,03051851;-0,00042726
-154,13982845;0,03051851;-0,00042726
-153,97598845;0,03051851;-0,00042726
-153,81214845;0,03051851;-0,00042726
-153,64830845;0,03051851;0,01727348
-153,48446845;0,03051851;-0,00042726
-153,32062845;0,03051851;-0,00042726
-153,15678845;0,03051851;-0,00042726
-152,99294845;0,03051851;-0,00042726
-152,82910845;0,03051851;-0,00042726
-152,66526846;0,03051851;-0,00042726
-152,50142846;0,03051851;-0,00042726
-152,33758846;0,03051851;-0,00042726
-152,17374846;0,03051851;0,01727348
-152,00990846;0,03051851;-0,00042726
-151,84606846;0,03051851;-0,00042726
-151,68222846;0,03051851;-0,00042726
-151,51838846;0,03051851;-0,00042726
-151,35454846;0,03051851;-0,00042726
-151,19070846;0,03051851;-0,00042726
-151,02686847;0,03051851;0,01727348
-150,86302847;0,03051851;-0,00042726
-150,69918847;0,03051851;-0,00042726
-150,53534847;0,03051851;0,01727348
-150,37150847;0,03051851;-0,00042726
-150,20766847;0,03051851;-0,00042726
-150,04382847;0,03051851;-0,00042726
-149,87998847;0,03051851;-0,00042726
-149,71614847;0,03051851;0,01727348
-149,55230847;0,03051851;-0,00042726
-149,38846848;0,03051851;-0,00042726
-149,22462848;0,03051851;-0,00042726
-149,06078848;0,03051851;-0,00042726
-148,89694848;0,03051851;-0,00042726
-148,73310848;0,03051851;-0,00042726
-148,56926848;0,03051851;-0,00042726
-148,40542848;0,03051851;-0,00042726
-148,24158848;0,03051851;-0,00042726
-148,07774848;0,03051851;0,01727348
-147,91390848;0,03051851;-0,00042726
-147,75006849;0,03051851;-0,00042726
-147,58622849;0,03051851;-0,00042726
-147,42238849;0,03051851;-0,00042726
-147,25854849;0,03051851;-0,00042726
-147,09470849;0,03051851;0,01727348
-146,93086849;0,03051851;-0,00042726
-146,76702849;0,03051851;-0,00042726
-146,60318849;0,03051851;-0,00042726
-146,43934849;0,03051851;-0,00042726
-146,27550849;0,03051851;-0,00042726
-146,11166849;0,03051851;-0,00042726
-145,94782850;0,03051851;-0,00042726
-145,78398850;0,03051851;-0,00042726
-145,62014850;0,03051851;-0,00042726
-145,45630850;0,03051851;-0,00042726
-145,29246850;0,03051851;-0,00042726
-145,12862850;0,03051851;-0,00042726
-144,96478850;0,03051851;-0,00042726
-144,80094850;0,03051851;-0,00042726
-144,63710850;0,03051851;0,01727348
-144,47326850;0,03051851;0,01727348
-144,30942851;0,03051851;-0,00042726
-144,14558851;0,03051851;0,01727348
-143,98174851;0,03051851;-0,00042726
-143,81790851;0,03051851;-0,00042726
-143,65406851;0,03051851;-0,00042726
-143,49022851;0,03051851;-0,00042726
-143,32638851;0,03051851;0,01727348
-143,16254851;0,03051851;-0,00042726
-142,99870851;0,03051851;-0,00042726
-142,83486851;0,03051851;-0,00042726
-142,67102852;0,03051851;-0,00042726
-142,50718852;0,03051851;-0,00042726
-142,34334852;0,03051851;-0,00042726
-142,17950852;0,03051851;-0,00042726
-142,01566852;0,03051851;-0,00042726
-141,85182852;0,03051851;-0,00042726
-141,68798852;0,03051851;-0,00042726
-141,52414852;0,03051851;-0,00042726
-141,36030852;0,03051851;-0,00042726
-141,19646852;0,03051851;-0,00042726
-141,03262853;0,03051851;-0,00042726
-140,86878853;0,03051851;-0,00042726
-140,70494853;0,03051851;-0,00042726
-140,54110853;0,03051851;-0,00042726
-140,37726853;0,03051851;-0,00042726
-140,21342853;0,03051851;-0,00042726
-140,04958853;0,03051851;-0,00042726
-139,88574853;0,03051851;-0,00042726
-139,72190853;0,03051851;-0,00042726
-139,55806853;0,03051851;-0,00042726
-139,39422854;0,03051851;-0,00042726
-139,23038854;0,03051851;0,01727348
-139,06654854;0,03051851;-0,00042726
-138,90270854;0,03051851;-0,00042726
-138,73886854;0,03051851;-0,00042726
-138,57502854;0,03051851;-0,00042726
-138,41118854;0,03051851;-0,00042726
-138,24734854;0,03051851;-0,00042726
-138,08350854;0,03051851;-0,00042726
-137,91966854;0,03051851;-0,00042726
-137,75582855;0,03051851;-0,00042726
-137,59198855;0,03051851;-0,00042726
-137,42814855;0,03051851;-0,00042726
-137,26430855;0,03051851;-0,00042726
-137,10046855;0,03051851;-0,00042726
-136,93662855;0,03051851;-0,00042726
-136,77278855;0,03051851;-0,00042726
-136,60894855;0,03051851;-0,00042726
-136,44510855;0,03051851;-0,00042726
-136,28126855;0,03051851;-0,00042726
-136,11742856;0,03051851;-0,00042726
-135,95358856;0,03051851;-0,00042726
-135,78974856;0,03051851;-0,00042726
