Time;Channel A;Channel B
-224,35655651;0,03051851;-0,00042726
-224,19271652;0,03051851;-0,00042726
-224,02887652;0,03051851;-0,00042726
-223,86503652;0,03051851;-0,00042726
-223,70119652;0,03051851;-0,00042726
-223,53735652;0,03051851;-0,00042726
-223,37351652;0,03051851;0,01727348
-223,20967652;0,03051851;-0,00042726
-223,04583652;0,03051851;-0,00042726
-222,88199652;0,03051851;-0,00042726
-222,71815652;0,03051851;-0,00042726
-222,55431653;0,03051851;-0,00042726
-222,39047653;0,03051851;-0,00042726
-222,22663653;0,03051851;-0,00042726
-222,06279653;0,03051851;-0,00042726
-221,89895653;0,03051851;-0,00042726
-221,73511653;0,03051851;-0,00042726
-221,57127653;0,03051851;-0,00042726
-221,40743653;0,03051851;-0,00042726
-221,24359653;0,03051851;0,01727348
-221,07975653;0,03051851;-0,00042726
-220,91591654;0,03051851;-0,00042726
-220,75207654;0,03051851;-0,00042726
-220,58823654;0,03051851;-0,00042726
-220,42439654;0,03051851;-0,00042726
-220,26055654;0,03051851;0,01727348
-220,09671654;0,03051851;-0,00042726
-219,93287654;0,03051851;-0,00042726
-219,76903654;0,03051851;-0,00042726
-219,60519654;0,03051851;-0,00042726
-219,44135654;0,03051851;-0,00042726
-219,27751655;0,03051851;-0,00042726
-219,11367655;0,03051851;-0,00042726
-218,94983655;0,03051851;-0,00042726
-218,78599655;0,03051851;-0,00042726
-218,62215655;0,03051851;-0,00042726
-218,45831655;0,03051851;-0,00042726
-218,29447655;0,03051851;-0,00042726
-218,13063655;0,03051851;-0,00042726
-217,96679655;0,03051851;-0,00042726
-217,80295655;0,03051851;-0,00042726
-217,63911656;0,03051851;-0,00042726
-217,47527656;0,03051851;-0,00042726
-217,31143656;0,03051851;-0,00042726
-217,14759656;0,03051851;-0,00042726
-216,98375656;0,03051851;-0,00042726
-216,81991656;0,03051851;-0,00042726
-216,65607656;0,03051851;-0,00042726
-216,49223656;0,03051851;-0,00042726
-216,32839656;0,03051851;-0,00042726
-216,16455656;0,03051851;-0,00042726
-216,00071657;0,03051851;-0,00042726
-215,83687657;0,03051851;-0,00042726
-215,67303657;0,03051851;-0,00042726
-215,50919657;0,03051851;-0,00042726
-215,34535657;0,03051851;-0,00042726
-215,18151657;0,03051851;-0,00042726
-215,01767657;0,03051851;-0,00042726
-214,85383657;0,03051851;-0,00042726
-214,68999657;0,03051851;-0,00042726
-214,52615657;0,03051851;-0,00042726
-214,36231658;0,03051851;-0,00042726
-214,19847658;0,03051851;-0,00042726
-214,03463658;0,03051851;-0,00042726
-213,87079658;0,03051851;-0,00042726
-213,70695658;0,03051851;0,01727348
-213,54311658;0,03051851;-0,00042726
-213,37927658;0,03051851;-0,00042726
-213,21543658;0,03051851;-0,00042726
-213,05159658;0,03051851;0,01727348
-212,88775658;0,03051851;-0,00042726
-212,72391659;0,03051851;-0,00042726
-212,56007659;0,03051851;-0,00042726
-212,39623659;0,03051851;-0,00042726
-212,23239659;0,03051851;-0,00042726
-212,06855659;0,03051851;-0,00042726
-211,90471659;0,03051851;-0,00042726
-211,74087659;0,03051851;-0,00042726
-211,57703659;0,03051851;-0,00042726
-211,41319659;0,03051851;-0,00042726
-211,24935659;0,03051851;-0,00042726
-211,08551660;0,03051851;-0,00042726
-210,92167660;0,03051851;-0,00042726
-210,75783660;0,03051851;-0,00042726
-210,59399660;0,03051851;-0,00042726
-210,43015660;0,03051851;0,01727348
-210,26631660;0,03051851;-0,00042726
-210,10247660;0,03051851;-0,00042726
-209,93863660;0,03051851;0,01727348
-209,77479660;0,03051851;-0,00042726
-209,61095660;0,03051851;0,01727348
-209,44711661;0,03051851;-0,00042726
-209,28327661;0,03051851;-0,00042726
-209,11943661;0,03051851;-0,00042726
-208,95559661;0,03051851;-0,00042726
-208,79175661;0,03051851;-0,00042726
-208,62791661;0,03051851;0,01727348
-208,46407661;0,03051851;-0,00042726
-208,30023661;0,03051851;-0,00042726
-208,13639661;0,03051851;-0,00042726
-207,97255661;0,03051851;-0,00042726
-207,80871662;0,03051851;-0,00042726
-207,64487662;0,03051851;-0,00042726
-207,48103662;0,03051851;0,01727348
-207,31719662;0,03051851;-0,00042726
-207,15335662;0,03051851;-0,00042726
-206,98951662;0,03051851;-0,00042726
-206,82567662;0,03051851;-0,00042726
-206,66183662;0,03051851;-0,00042726
-206,49799662;0,03051851;-0,00042726
-206,33415662;0,03051851;-0,00042726
-206,17031663;0,03051851;-0,00042726
-206,00647663;0,03051851;-0,00042726
-205,84263663;0,03051851;-0,00042726
-205,67879663;0,03051851;-0,00042726
-205,51495663;0,03051851;-0,00042726
-205,35111663;0,03051851;0,01727348
-205,18727663;0,03051851;-0,00042726
-205,02343663;0,03051851;-0,00042726
-204,85959663;0,03051851;-0,00042726
-204,69575663;0,03051851;-0,00042726
-204,53191664;0,03051851;-0,00042726
-204,36807664;0,03051851;-0,00042726
-204,20423664;0,03051851;-0,00042726
-204,04039664;0,03051851;-0,00042726
-203,87655664;0,03051851;-0,00042726
-203,71271664;0,03051851;-0,00042726
-203,54887664;0,03051851;-0,00042726
-203,38503664;0,03051851;-0,00042726
-203,22119664;0,03051851;-0,00042726
-203,05735664;0,03051851;-0,00042726
-202,89351665;0,03051851;-0,00042726
-202,72967665;0,03051851;-0,00042726
-202,56583665;0,03051851;-0,00042726
-202,40199665;0,03051851;-0,00042726
-202,23815665;0,03051851;-0,00042726
-202,07431665;0,03051851;-0,00042726
-201,91047665;0,03051851;-0,00042726
-201,74663665;0,03051851;-0,00042726
-201,58279665;0,03051851;-0,00042726
-201,41895665;0,03051851;-0,00042726
-201,25511666;0,03051851;-0,00042726
-201,09127666;0,03051851;0,01727348
-200,92743666;0,03051851;-0,00042726
-200,76359666;0,03051851;-0,00042726
-200,59975666;0,03051851;-0,00042726
-200,43591666;0,03051851;-0,00042726
-200,27207666;0,03051851;-0,00042726
-200,10823666;0,03051851;-0,00042726
-199,94439666;0,03051851;-0,00042726
-199,78055666;0,03051851;-0,00042726
-199,61671667;0,03051851;-0,00042726
-199,45287667;0,03051851;-0,00042726
-199,28903667;0,03051851;-0,00042726
-199,12519667;0,03051851;-0,00042726
-198,96135667;0,03051851;-0,00042726
-198,79751667;0,03051851;-0,00042726
-198,63367667;0,03051851;-0,00042726
-198,46983667;0,03051851;-0,00042726
-198,30599667;0,03051851;-0,00042726
-198,14215667;0,03051851;-0,00042726
-197,97831668;0,03051851;-0,00042726
-197,81447668;0,03051851;-0,00042726
-197,65063668;0,03051851;-0,00042726
-197,48679668;0,03051851;-0,00042726
-197,32295668;0,03051851;-0,00042726
-197,15911668;0,03051851;-0,00042726
-196,99527668;0,03051851;-0,00042726
-196,83143668;0,03051851;-0,00042726
-196,66759668;0,03051851;-0,00042726
-196,50375668;0,03051851;-0,00042726
-196,33991669;0,03051851;0,01727348
-196,17607669;0,03051851;-0,00042726
-196,01223669;0,03051851;-0,00042726
-195,84839669;0,03051851;-0,00042726
-195,68455669;0,03051851;-0,00042726
-195,52071669;0,03051851;-0,00042726
-195,35687669;0,03051851;-0,00042726
-195,19303669;0,03051851;-0,00042726
-195,02919669;0,03051851;-0,00042726
-194,86535669;0,03051851;-0,00042726
-194,70151670;0,03051851;-0,00042726
-194,53767670;0,03051851;-0,00042726
-194,37383670;0,03051851;-0,00042726
-194,20999670;0,03051851;-0,00042726
-194,04615670;0,03051851;-0,00042726
-193,88231670;0,03051851;-0,00042726
-193,71847670;0,03051851;-0,00042726
-193,55463670;0,03051851;-0,00042726
-193,39079670;0,03051851;-0,00042726
-193,22695670;0,03051851;-0,00042726
-193,06311671;0,03051851;-0,00042726
-192,89927671;0,03051851;-0,00042726
-192,73543671;0,03051851;-0,00042726
-192,57159671;0,03051851;-0,00042726
-192,40775671;0,03051851;-0,00042726
-192,24391671;0,03051851;-0,00042726
-192,08007671;0,03051851;-0,00042726
-191,91623671;0,03051851;-0,00042726
-191,75239671;0,03051851;-0,00042726
-191,58855671;0,03051851;-0,00042726
-191,42471672;0,03051851;-0,00042726
-191,26087672;0,03051851;-0,00042726
-191,09703672;0,03051851;-0,00042726
-190,93319672;0,03051851;-0,00042726
-190,76935672;0,03051851;-0,00042726
-190,60551672;0,03051851;-0,00042726
-190,44167672;0,03051851;-0,00042726
-190,27783672;0,03051851;-0,00042726
-190,11399672;0,03051851;0,01727348
-189,95015672;0,03051851;-0,00042726
-189,78631673;0,03051851;-0,00042726
-189,62247673;0,03051851;-0,00042726
-189,45863673;0,03051851;-0,00042726
-189,29479673;0,03051851;-0,00042726
-189,13095673;0,03051851;-0,00042726
-188,96711673;0,03051851;-0,00042726
-188,80327673;0,03051851;-0,00042726
-188,63943673;0,03051851;-0,00042726
-188,47559673;0,03051851;-0,00042726
-188,31175673;0,03051851;-0,00042726
-188,14791674;0,03051851;-0,00042726
-187,98407674;0,03051851;-0,00042726
-187,82023674;0,03051851;-0,00042726
-187,65639674;0,03051851;-0,00042726
-187,49255674;0,03051851;-0,00042726
-187,32871674;0,03051851;-0,00042726
-187,16487674;0,03051851;-0,00042726
-187,00103674;0,03051851;-0,00042726
-186,83719674;0,03051851;-0,00042726
-186,67335674;0,03051851;-0,00042726
-186,50951674;0,03051851;-0,00042726
-186,34567675;0,03051851;-0,00042726
-186,18183675;0,03051851;-0,00042726
-186,01799675;0,03051851;-0,00042726
-185,85415675;0,03051851;-0,00042726
-185,69031675;0,03051851;-0,00042726
-185,52647675;0,03051851;-0,00042726
-185,36263675;0,03051851;0,01727348
-185,19879675;0,03051851;-0,00042726
-185,03495675;0,03051851;-0,00042726
-184,87111675;0,03051851;-0,00042726
-184,70727676;0,03051851;-0,00042726
-184,54343676;0,03051851;-0,00042726
-184,37959676;0,03051851;-0,00042726
-184,21575676;0,03051851;-0,00042726
-184,05191676;0,03051851;-0,00042726
-183,88807676;0,03051851;-0,00042726
-183,72423676;0,03051851;0,01727348
-183,56039676;0,03051851;-0,00042726
-183,39655676;0,03051851;-0,00042726
-183,23271676;0,03051851;-0,00042726
-183,06887677;0,03051851;-0,00042726
-182,90503677;0,03051851;-0,00042726
-182,74119677;0,03051851;-0,00042726
-182,57735677;0,03051851;-0,00042726
-182,41351677;0,03051851;-0,00042726
-182,24967677;0,03051851;0,01727348
-182,08583677;0,03051851;0,01727348
-181,92199677;0,03051851;-0,00042726
-181,75815677;0,03051851;-0,00042726
-181,59431677;0,03051851;-0,00042726
-181,43047678;0,03051851;-0,00042726
-181,26663678;0,03051851;-0,00042726
-181,10279678;0,03051851;-0,00042726
-180,93895678;0,03051851;0,01727348
-180,77511678;0,03051851;-0,00042726
-180,61127678;0,03051851;-0,00042726
-180,44743678;0,03051851;-0,00042726
-180,28359678;0,03051851;0,01727348
-180,11975678;0,03051851;-0,00042726
-179,95591678;0,03051851;0,01727348
-179,79207679;0,03051851;-0,00042726
-179,62823679;0,03051851;-0,00042726
-179,46439679;0,03051851;-0,00042726
-179,30055679;0,03051851;-0,00042726
-179,13671679;0,03051851;-0,00042726
-178,97287679;0,03051851;-0,00042726
-178,80903679;0,03051851;-0,00042726
-178,64519679;-4,36414700;-0,00042726
-178,48135679;0,03051851;-0,00042726
-178,31751679;0,03051851;-0,00042726
-178,15367680;0,03051851;-0,00042726
-177,98983680;0,03051851;-0,00042726
-177,82599680;0,03051851;-0,00042726
-177,66215680;0,03051851;-0,00042726
-177,49831680;0,03051851;-0,00042726
-177,33447680;0,03051851;-0,00042726
-177,17063680;0,03051851;-0,00042726
-177,00679680;0,03051851;-0,00042726
-176,84295680;0,03051851;-0,00042726
-176,67911680;0,03051851;-0,00042726
-176,51527681;0,03051851;-0,00042726
-176,35143681;0,03051851;-0,00042726
-176,18759681;0,03051851;-0,00042726
-176,02375681;0,03051851;-0,00042726
-175,85991681;0,03051851;-0,00042726
-175,69607681;0,03051851;0,01727348
-175,53223681;0,03051851;-0,00042726
-175,36839681;0,03051851;-0,00042726
-175,20455681;0,03051851;-0,00042726
-175,04071681;0,03051851;-0,00042726
-174,87687682;0,03051851;-0,00042726
-174,71303682;0,03051851;-0,00042726
-174,54919682;0,03051851;-0,00042726
-174,38535682;0,03051851;-0,00042726
-174,22151682;0,03051851;-0,00042726
-174,05767682;0,03051851;-0,00042726
-173,89383682;0,03051851;-0,00042726
-173,72999682;0,03051851;-0,00042726
-173,56615682;0,03051851;-0,00042726
-173,40231682;0,03051851;-0,00042726
-173,23847683;0,03051851;-0,00042726
-173,07463683;0,03051851;-0,00042726
-172,91079683;0,03051851;-0,00042726
-172,74695683;0,03051851;-0,00042726
-172,58311683;0,03051851;-0,00042726
-172,41927683;0,03051851;-0,00042726
-172,25543683;0,03051851;-0,00042726
-172,09159683;0,03051851;-0,00042726
-171,92775683;0,03051851;-0,00042726
-171,76391683;0,03051851;-0,00042726
-171,60007684;0,03051851;-0,00042726
-171,43623684;0,03051851;-0,00042726
-171,27239684;0,03051851;-0,00042726
-171,10855684;0,03051851;-0,00042726
-170,94471684;0,03051851;-0,00042726
-170,78087684;0,03051851;-0,00042726
-170,61703684;0,03051851;-0,00042726
-170,45319684;0,03051851;-0,00042726
-170,28935684;0,03051851;-0,00042726
-170,12551684;0,03051851;-0,00042726
-169,96167685;0,03051851;-0,00042726
-169,79783685;0,03051851;-0,00042726
-169,63399685;0,03051851;-0,00042726
-169,47015685;0,03051851;-0,00042726
-169,30631685;0,03051851;-0,00042726
-169,14247685;0,03051851;-0,00042726
-168,97863685;0,03051851;-0,00042726
-168,81479685;0,03051851;-0,00042726
-168,65095685;0,03051851;-0,00042726
-168,48711685;0,03051851;-0,00042726
-168,32327686;0,03051851;-0,00042726
-168,15943686;0,03051851;-0,00042726
-167,99559686;0,03051851;0,01727348
-167,83175686;0,03051851;-0,00042726
-167,66791686;0,03051851;-0,00042726
-167,50407686;0,03051851;-0,00042726
-167,34023686;0,03051851;-0,00042726
-167,17639686;0,03051851;-0,00042726
-167,01255686;0,03051851;-0,00042726
-166,84871686;0,03051851;-0,00042726
-166,68487687;0,03051851;-0,00042726
-166,52103687;0,03051851;-0,00042726
-166,35719687;0,03051851;-0,00042726
-166,19335687;0,03051851;-0,00042726
-166,02951687;0,03051851;-0,00042726
-165,86567687;0,03051851;-0,00042726
-165,70183687;0,03051851;-0,00042726
-165,53799687;0,03051851;-0,00042726
-165,37415687;0,03051851;-0,00042726
-165,21031687;0,03051851;-0,00042726
-165,04647688;0,03051851;-0,00042726
-164,88263688;0,03051851;-0,00042726
-164,71879688;0,03051851;-0,00042726
-164,55495688;0,03051851;-0,00042726
-164,39111688;0,03051851;0,01727348
-164,22727688;0,03051851;-0,00042726
-164,06343688;0,03051851;-0,00042726
-163,89959688;0,03051851;-0,00042726
-163,73575688;0,03051851;-0,00042726
-163,57191688;0,03051851;-0,00042726
-163,40807689;0,03051851;-0,00042726
-163,24423689;0,03051851;-0,00042726
-163,08039689;0,03051851;-0,00042726
-162,91655689;0,03051851;-0,00042726
-162,75271689;0,03051851;-0,00042726
-162,58887689;0,03051851;0,01727348
-162,42503689;0,03051851;-0,00042726
-162,26119689;0,03051851;-0,00042726
-162,09735689;0,03051851;-0,00042726
-161,93351689;0,03051851;-0,00042726
-161,76967690;0,03051851;-0,00042726
-161,60583690;0,03051851;-0,00042726
-161,44199690;0,03051851;-0,00042726
-161,27815690;0,03051851;-0,00042726
-161,11431690;0,03051851;-0,00042726
-160,95047690;0,03051851;-0,00042726
-160,78663690;0,03051851;-0,00042726
-160,62279690;0,03051851;-0,00042726
-160,45895690;0,03051851;-0,00042726
-160,29511690;0,03051851;-0,00042726
-160,13127691;0,03051851;-0,00042726
-159,96743691;0,03051851;-0,00042726
-159,80359691;0,03051851;-0,00042726
-159,63975691;0,03051851;-0,00042726
-159,47591691;0,03051851;0,01727348
-159,31207691;0,03051851;0,01727348
-159,14823691;0,03051851;-0,00042726
-158,98439691;0,03051851;-0,00042726
-158,82055691;0,03051851;-0,00042726
-158,65671691;0,03051851;-0,00042726
-158,49287692;0,03051851;-0,00042726
-158,32903692;0,03051851;-0,00042726
-158,16519692;0,03051851;-0,00042726
-158,00135692;0,03051851;-0,00042726
-157,83751692;0,03051851;-0,00042726
-157,67367692;0,03051851;-0,00042726
-157,50983692;0,03051851;-0,00042726
-157,34599692;0,03051851;-0,00042726
-157,18215692;0,03051851;-0,00042726
-157,01831692;0,03051851;-0,00042726
-156,85447693;0,03051851;-0,00042726
-156,69063693;0,03051851;-0,00042726
-156,52679693;0,03051851;-0,00042726
-156,36295693;0,03051851;-0,00042726
-156,19911693;0,03051851;-0,00042726
-156,03527693;0,03051851;-0,00042726
-155,87143693;0,03051851;-0,00042726
-155,70759693;0,03051851;-0,00042726
-155,54375693;0,03051851;-0,00042726
-155,37991693;0,03051851;-0,00042726
-155,21607694;0,03051851;-0,00042726
-155,05223694;0,03051851;0,01727348
-154,88839694;0,03051851;-0,00042726
-154,72455694;0,03051851;-0,00042726
-154,56071694;0,03051851;-0,00042726
-154,39687694;0,03051851;-0,00042726
-154,23303694;0,03051851;-0,00042726
-154,06919694;0,03051851;-0,00042726
-153,90535694;0,03051851;-0,00042726
-153,74151694;0,03051851;-0,00042726
-153,57767695;0,03051851;-0,00042726
-153,41383695;0,03051851;-0,00042726
-153,24999695;0,03051851;-0,00042726
-153,08615695;0,03051851;-0,00042726
-152,92231695;0,03051851;-0,00042726
-152,75847695;0,03051851;-0,00042726
-152,59463695;0,03051851;0,01727348
-152,43079695;0,03051851;-0,00042726
-152,26695695;0,03051851;-0,00042726
-152,10311695;0,03051851;-0,00042726
-151,93927696;0,03051851;-0,00042726
-151,77543696;0,03051851;0,01727348
-151,61159696;0,03051851;-0,00042726
-151,44775696;0,03051851;-0,00042726
-151,28391696;0,03051851;-0,00042726
-151,12007696;0,03051851;-0,00042726
-150,95623696;0,03051851;-0,00042726
-150,79239696;0,03051851;0,01727348
-150,62855696;0,03051851;-0,00042726
-150,46471696;0,03051851;-0,00042726
-150,30087697;0,03051851;-0,00042726
-150,13703697;0,03051851;0,01727348
-149,97319697;0,03051851;-0,00042726
-149,80935697;0,03051851;-0,00042726
-149,64551697;0,03051851;-0,00042726
-149,48167697;0,03051851;-0,00042726
-149,31783697;0,03051851;-0,00042726
-149,15399697;0,03051851;-0,00042726
-148,99015697;0,03051851;-0,00042726
-148,82631697;0,03051851;-0,00042726
-148,66247698;0,03051851;-0,00042726
-148,49863698;0,03051851;-0,00042726
-148,33479698;0,03051851;-0,00042726
-148,17095698;-4,36414700;-0,00042726
-148,00711698;0,03051851;-0,00042726
-147,84327698;0,03051851;-0,00042726
-147,67943698;0,03051851;-0,00042726
-147,51559698;0,03051851;-0,00042726
-147,35175698;0,03051851;-0,00042726
-147,18791698;0,03051851;-0,00042726
-147,02407698;0,03051851;-0,00042726
-146,86023699;0,03051851;-0,00042726
-146,69639699;0,03051851;-0,00042726
-146,53255699;0,03051851;-0,00042726
-146,36871699;0,03051851;-0,00042726
-146,20487699;0,03051851;-0,00042726
-146,04103699;0,03051851;-0,00042726
-145,87719699;0,03051851;-0,00042726
-145,71335699;0,03051851;-0,00042726
-145,54951699;0,03051851;-0,00042726
-145,38567699;0,03051851;-0,00042726
-145,22183700;0,03051851;-0,00042726
-145,05799700;0,03051851;-0,00042726
-144,89415700;0,03051851;-0,00042726
-144,73031700;0,03051851;-0,00042726
-144,56647700;0,03051851;-0,00042726
-144,40263700;0,03051851;0,01727348
-144,23879700;0,03051851;-0,00042726
-144,07495700;0,03051851;-0,00042726
-143,91111700;0,03051851;-0,00042726
-143,74727700;0,03051851;-0,00042726
-143,58343701;0,03051851;-0,00042726
-143,41959701;0,03051851;-0,00042726
-143,25575701;0,03051851;-0,00042726
-143,09191701;0,03051851;-0,00042726
-142,92807701;0,03051851;0,01727348
-142,76423701;0,03051851;-0,00042726
-142,60039701;0,03051851;-0,00042726
-142,43655701;0,03051851;-0,00042726
-142,27271701;0,03051851;-0,00042726
-142,10887701;0,03051851;-0,00042726
-141,94503702;0,03051851;-0,00042726
-141,78119702;0,03051851;-0,00042726
-141,61735702;0,03051851;-0,00042726
-141,45351702;0,03051851;-0,00042726
-141,28967702;0,03051851;-0,00042726
-141,12583702;0,03051851;-0,00042726
-140,96199702;0,03051851;-0,00042726
-140,79815702;0,03051851;-0,00042726
-140,63431702;0,03051851;-0,00042726
-140,47047702;0,03051851;-0,00042726
-140,30663703;0,03051851;-0,00042726
-140,14279703;0,03051851;-0,00042726
-139,97895703;0,03051851;0,01727348
-139,81511703;0,03051851;-0,00042726
-139,65127703;0,03051851;-0,00042726
-139,48743703;0,03051851;-0,00042726
-139,32359703;0,03051851;-0,00042726
-139,15975703;0,03051851;-0,00042726
-138,99591703;0,03051851;-0,00042726
-138,83207703;0,03051851;-0,00042726
-138,66823704;0,03051851;-0,00042726
-138,50439704;0,03051851;-0,00042726
-138,34055704;0,03051851;-0,00042726
-138,17671704;0,03051851;-0,00042726
-138,01287704;0,03051851;-0,00042726
-137,84903704;0,03051851;-0,00042726
-137,68519704;0,03051851;-0,00042726
-137,52135704;0,03051851;-0,00042726
-137,35751704;0,03051851;-0,00042726
-137,19367704;0,03051851;-0,00042726
-137,02983705;0,03051851;-0,00042726
-136,86599705;0,03051851;-0,00042726
-136,70215705;0,03051851;-0,00042726
-136,53831705;0,03051851;-0,00042726
-136,37447705;0,03051851;-0,00042726
-136,21063705;0,03051851;-0,00042726
-136,04679705;0,03051851;-0,00042726
-135,88295705;0,03051851;-0,00042726
-135,71911705;0,03051851;-0,00042726
