Time;Channel A;Channel B
-224,56459336;0,03051851;-0,00042726
-224,40075336;0,03051851;-0,00042726
-224,23691336;0,03051851;-0,00042726
-224,07307336;0,03051851;-0,00042726
-223,90923336;0,03051851;-0,00042726
-223,74539336;0,03051851;-0,00042726
-223,58155336;0,03051851;-0,00042726
-223,41771337;0,03051851;-0,00042726
-223,25387337;0,03051851;-0,00042726
-223,09003337;0,03051851;-0,00042726
-222,92619337;0,03051851;-0,00042726
-222,76235337;0,03051851;-0,00042726
-222,59851337;0,03051851;-0,00042726
-222,43467337;0,03051851;-0,00042726
-222,27083337;0,03051851;-0,00042726
-222,10699337;0,03051851;-0,00042726
-221,94315337;0,03051851;-0,00042726
-221,77931338;0,03051851;-0,00042726
-221,61547338;0,03051851;-0,00042726
-221,45163338;0,03051851;-0,00042726
-221,28779338;0,03051851;-0,00042726
-221,12395338;0,03051851;-0,00042726
-220,96011338;0,03051851;-0,00042726
-220,79627338;0,03051851;-0,00042726
-220,63243338;0,03051851;-0,00042726
-220,46859338;0,03051851;-0,00042726
-220,30475338;0,03051851;-0,00042726
-220,14091338;0,03051851;-0,00042726
-219,97707339;0,03051851;-0,00042726
-219,81323339;0,03051851;-0,00042726
-219,64939339;0,03051851;-0,00042726
-219,48555339;0,03051851;-0,00042726
-219,32171339;0,03051851;-0,00042726
-219,15787339;0,03051851;-0,00042726
-218,99403339;0,03051851;-0,00042726
-218,83019339;0,03051851;-0,00042726
-218,66635339;0,03051851;-0,00042726
-218,50251339;0,03051851;-0,00042726
-218,33867340;0,03051851;-0,00042726
-218,17483340;0,03051851;-0,00042726
-218,01099340;0,03051851;-0,00042726
-217,84715340;0,03051851;-0,00042726
-217,68331340;0,03051851;-0,00042726
-217,51947340;0,03051851;-0,00042726
-217,35563340;0,03051851;-0,00042726
-217,19179340;0,03051851;-0,00042726
-217,02795340;0,03051851;-0,00042726
-216,86411340;0,03051851;-0,00042726
-216,70027341;0,03051851;-0,00042726
-216,53643341;0,03051851;0,01727348
-216,37259341;0,03051851;-0,00042726
-216,20875341;0,03051851;-0,00042726
-216,04491341;0,03051851;0,01727348
-215,88107341;0,03051851;-0,00042726
-215,71723341;0,03051851;-0,00042726
-215,55339341;0,03051851;-0,00042726
-215,38955341;0,03051851;-0,00042726
-215,22571341;0,03051851;-0,00042726
-215,06187342;0,03051851;-0,00042726
-214,89803342;0,03051851;-0,00042726
-214,73419342;0,03051851;-0,00042726
-214,57035342;0,03051851;-0,00042726
-214,40651342;0,03051851;-0,00042726
-214,24267342;0,03051851;-0,00042726
-214,07883342;0,03051851;-0,00042726
-213,91499342;0,03051851;-0,00042726
-213,75115342;0,03051851;-0,00042726
-213,58731342;0,03051851;-0,00042726
-213,42347343;0,03051851;-0,00042726
-213,25963343;0,03051851;-0,00042726
-213,09579343;0,03051851;-0,00042726
-212,93195343;0,03051851;-0,00042726
-212,76811343;0,03051851;-0,00042726
-212,60427343;0,03051851;-0,00042726
-212,44043343;0,03051851;-0,00042726
-212,27659343;0,03051851;-0,00042726
-212,11275343;0,03051851;-0,00042726
-211,94891343;0,03051851;-0,00042726
-211,78507344;0,03051851;-0,00042726
-211,62123344;0,03051851;-0,00042726
-211,45739344;0,03051851;-0,00042726
-211,29355344;0,03051851;-0,00042726
-211,12971344;0,03051851;-0,00042726
-210,96587344;0,03051851;-0,00042726
-210,80203344;0,03051851;-0,00042726
-210,63819344;0,03051851;-0,00042726
-210,47435344;0,03051851;-0,00042726
-210,31051344;0,03051851;-0,00042726
-210,14667345;0,03051851;-0,00042726
-209,98283345;0,03051851;-0,00042726
-209,81899345;0,03051851;-0,00042726
-209,65515345;0,03051851;-0,00042726
-209,49131345;0,03051851;-0,00042726
-209,32747345;0,03051851;-0,00042726
-209,16363345;0,03051851;-0,00042726
-208,99979345;0,03051851;-0,00042726
-208,83595345;0,03051851;-0,00042726
-208,67211345;0,03051851;-0,00042726
-208,50827346;0,03051851;-0,00042726
-208,34443346;0,03051851;-0,00042726
-208,18059346;0,03051851;-0,00042726
-208,01675346;0,03051851;-0,00042726
-207,85291346;0,03051851;-0,00042726
-207,68907346;0,03051851;0,01727348
-207,52523346;0,03051851;-0,00042726
-207,36139346;0,03051851;-0,00042726
-207,19755346;0,03051851;-0,00042726
-207,03371346;0,03051851;-0,00042726
-206,86987347;0,03051851;-0,00042726
-206,70603347;0,03051851;-0,00042726
-206,54219347;0,03051851;-0,00042726
-206,37835347;0,03051851;-0,00042726
-206,21451347;0,03051851;-0,00042726
-206,05067347;0,03051851;-0,00042726
-205,88683347;0,03051851;-0,00042726
-205,72299347;0,03051851;-0,00042726
-205,55915347;0,03051851;-0,00042726
-205,39531347;0,03051851;-0,00042726
-205,23147348;0,03051851;-0,00042726
-205,06763348;0,03051851;-0,00042726
-204,90379348;0,03051851;-0,00042726
-204,73995348;0,03051851;-0,00042726
-204,57611348;0,03051851;-0,00042726
-204,41227348;0,03051851;-0,00042726
-204,24843348;0,03051851;-0,00042726
-204,08459348;0,03051851;-0,00042726
-203,92075348;0,03051851;-0,00042726
-203,75691348;0,03051851;-0,00042726
-203,59307349;0,03051851;-0,00042726
-203,42923349;0,03051851;-0,00042726
-203,26539349;0,03051851;-0,00042726
-203,10155349;0,03051851;-0,00042726
-202,93771349;0,03051851;-0,00042726
-202,77387349;0,03051851;-0,00042726
-202,61003349;0,03051851;-0,00042726
-202,44619349;0,03051851;-0,00042726
-202,28235349;0,03051851;-0,00042726
-202,11851349;0,03051851;-0,00042726
-201,95467350;0,03051851;-0,00042726
-201,79083350;0,03051851;-0,00042726
-201,62699350;0,03051851;0,01727348
-201,46315350;0,03051851;-0,00042726
-201,29931350;0,03051851;0,01727348
-201,13547350;0,03051851;-0,00042726
-200,97163350;0,03051851;-0,00042726
-200,80779350;0,03051851;-0,00042726
-200,64395350;0,03051851;-0,00042726
-200,48011350;0,03051851;-0,00042726
-200,31627351;0,03051851;-0,00042726
-200,15243351;0,03051851;-0,00042726
-199,98859351;0,03051851;-0,00042726
-199,82475351;0,03051851;-0,00042726
-199,66091351;0,03051851;-0,00042726
-199,49707351;0,03051851;-0,00042726
-199,33323351;0,03051851;-0,00042726
-199,16939351;0,03051851;-0,00042726
-199,00555351;0,03051851;-0,00042726
-198,84171351;0,03051851;-0,00042726
-198,67787352;0,03051851;-0,00042726
-198,51403352;0,03051851;-0,00042726
-198,35019352;0,03051851;-0,00042726
-198,18635352;0,03051851;-0,00042726
-198,02251352;0,03051851;-0,00042726
-197,85867352;0,03051851;-0,00042726
-197,69483352;0,03051851;-0,00042726
-197,53099352;0,03051851;-0,00042726
-197,36715352;0,03051851;-0,00042726
-197,20331352;0,03051851;-0,00042726
-197,03947353;0,03051851;-0,00042726
-196,87563353;0,03051851;-0,00042726
-196,71179353;0,03051851;-0,00042726
-196,54795353;0,03051851;-0,00042726
-196,38411353;0,03051851;-0,00042726
-196,22027353;0,03051851;-0,00042726
-196,05643353;0,03051851;-0,00042726
-195,89259353;0,03051851;-0,00042726
-195,72875353;0,03051851;-0,00042726
-195,56491353;0,03051851;-0,00042726
-195,40107354;0,03051851;-0,00042726
-195,23723354;0,03051851;-0,00042726
-195,07339354;0,03051851;-0,00042726
-194,90955354;0,03051851;-0,00042726
-194,74571354;0,03051851;-0,00042726
-194,58187354;0,03051851;-0,00042726
-194,41803354;0,03051851;-0,00042726
-194,25419354;0,03051851;-0,00042726
-194,09035354;0,03051851;-0,00042726
-193,92651354;0,03051851;-0,00042726
-193,76267355;0,03051851;-0,00042726
-193,59883355;0,03051851;-0,00042726
-193,43499355;0,03051851;-0,00042726
-193,27115355;0,03051851;-0,00042726
-193,10731355;0,03051851;-0,00042726
-192,94347355;0,03051851;-0,00042726
-192,77963355;0,03051851;-0,00042726
-192,61579355;0,03051851;-0,00042726
-192,45195355;0,03051851;-0,00042726
-192,28811355;0,03051851;-0,00042726
-192,12427356;0,03051851;-0,00042726
-191,96043356;0,03051851;-0,00042726
-191,79659356;0,03051851;-0,00042726
-191,63275356;0,03051851;-0,00042726
-191,46891356;0,03051851;-0,00042726
-191,30507356;0,03051851;-0,00042726
-191,14123356;0,03051851;-0,00042726
-190,97739356;0,03051851;-0,00042726
-190,81355356;0,03051851;-0,00042726
-190,64971356;0,03051851;-0,00042726
-190,48587357;0,03051851;-0,00042726
-190,32203357;0,03051851;-0,00042726
-190,15819357;0,03051851;-0,00042726
-189,99435357;0,03051851;-0,00042726
-189,83051357;0,03051851;-0,00042726
-189,66667357;0,03051851;-0,00042726
-189,50283357;0,03051851;-0,00042726
-189,33899357;0,03051851;-0,00042726
-189,17515357;0,03051851;-0,00042726
-189,01131357;0,03051851;-0,00042726
-188,84747358;0,03051851;-0,00042726
-188,68363358;0,03051851;-0,00042726
-188,51979358;0,03051851;-0,00042726
-188,35595358;0,03051851;-0,00042726
-188,19211358;0,03051851;-0,00042726
-188,02827358;0,03051851;-0,00042726
-187,86443358;0,03051851;-0,00042726
-187,70059358;0,03051851;-0,00042726
-187,53675358;0,03051851;-0,00042726
-187,37291358;0,03051851;-0,00042726
-187,20907359;0,03051851;-0,00042726
-187,04523359;0,03051851;-0,00042726
-186,88139359;0,03051851;-0,00042726
-186,71755359;0,03051851;-0,00042726
-186,55371359;0,03051851;-0,00042726
-186,38987359;0,03051851;-0,00042726
-186,22603359;0,03051851;-0,00042726
-186,06219359;0,03051851;-0,00042726
-185,89835359;0,03051851;-0,00042726
-185,73451359;0,03051851;-0,00042726
-185,57067360;0,03051851;-0,00042726
-185,40683360;0,03051851;-0,00042726
-185,24299360;0,03051851;-0,00042726
-185,07915360;0,03051851;-0,00042726
-184,91531360;0,03051851;-0,00042726
-184,75147360;0,03051851;-0,00042726
-184,58763360;0,03051851;-0,00042726
-184,42379360;0,03051851;-0,00042726
-184,25995360;0,03051851;-0,00042726
-184,09611360;0,03051851;-0,00042726
-183,93227361;0,03051851;-0,00042726
-183,76843361;0,03051851;-0,00042726
-183,60459361;0,03051851;-0,00042726
-183,44075361;0,03051851;-0,00042726
-183,27691361;0,03051851;-0,00042726
-183,11307361;0,03051851;-0,00042726
-182,94923361;0,03051851;-0,00042726
-182,78539361;0,03051851;-0,00042726
-182,62155361;0,03051851;-0,00042726
-182,45771361;0,03051851;-0,00042726
-182,29387361;0,03051851;-0,00042726
-182,13003362;0,03051851;-0,00042726
-181,96619362;0,03051851;-0,00042726
-181,80235362;0,03051851;-0,00042726
-181,63851362;0,03051851;-0,00042726
-181,47467362;0,03051851;-0,00042726
-181,31083362;0,03051851;-0,00042726
-181,14699362;0,03051851;-0,00042726
-180,98315362;0,03051851;-0,00042726
-180,81931362;0,03051851;-0,00042726
-180,65547362;0,03051851;-0,00042726
-180,49163363;0,03051851;-0,00042726
-180,32779363;0,03051851;-0,00042726
-180,16395363;0,03051851;-0,00042726
-180,00011363;0,03051851;-0,00042726
-179,83627363;0,03051851;-0,00042726
-179,67243363;0,03051851;-0,00042726
-179,50859363;0,03051851;-0,00042726
-179,34475363;0,03051851;-0,00042726
-179,18091363;0,03051851;-0,00042726
-179,01707363;0,03051851;-0,00042726
-178,85323364;0,03051851;-0,00042726
-178,68939364;0,03051851;-0,00042726
-178,52555364;0,03051851;-0,00042726
-178,36171364;0,03051851;-0,00042726
-178,19787364;0,03051851;-0,00042726
-178,03403364;0,03051851;-0,00042726
-177,87019364;0,03051851;-0,00042726
-177,70635364;0,03051851;-0,00042726
-177,54251364;0,03051851;-0,00042726
-177,37867364;0,03051851;-0,00042726
-177,21483365;0,03051851;-0,00042726
-177,05099365;0,03051851;-0,00042726
-176,88715365;0,03051851;-0,00042726
-176,72331365;0,03051851;-0,00042726
-176,55947365;0,03051851;-0,00042726
-176,39563365;0,03051851;-0,00042726
-176,23179365;0,03051851;-0,00042726
-176,06795365;0,03051851;-0,00042726
-175,90411365;0,03051851;-0,00042726
-175,74027365;0,03051851;-0,00042726
-175,57643366;0,03051851;-0,00042726
-175,41259366;0,03051851;-0,00042726
-175,24875366;0,03051851;-0,00042726
-175,08491366;0,03051851;-0,00042726
-174,92107366;0,03051851;-0,00042726
-174,75723366;0,03051851;-0,00042726
-174,59339366;0,03051851;-0,00042726
-174,42955366;0,03051851;-0,00042726
-174,26571366;0,03051851;-0,00042726
-174,10187366;0,03051851;-0,00042726
-173,93803367;0,03051851;-0,00042726
-173,77419367;0,03051851;-0,00042726
-173,61035367;0,03051851;-0,00042726
-173,44651367;0,03051851;0,01727348
-173,28267367;0,03051851;-0,00042726
-173,11883367;0,03051851;-0,00042726
-172,95499367;0,03051851;-0,00042726
-172,79115367;0,03051851;0,01727348
-172,62731367;0,03051851;-0,00042726
-172,46347367;0,03051851;-0,00042726
-172,29963368;0,03051851;-0,00042726
-172,13579368;0,03051851;0,01727348
-171,97195368;0,03051851;0,01727348
-171,80811368;0,03051851;-0,00042726
-171,64427368;0,03051851;0,01727348
-171,48043368;0,03051851;-0,00042726
-171,31659368;0,03051851;-0,00042726
-171,15275368;0,03051851;0,01727348
-170,98891368;0,03051851;-0,00042726
-170,82507368;0,03051851;-0,00042726
-170,66123369;0,03051851;-0,00042726
-170,49739369;0,03051851;-0,00042726
-170,33355369;0,03051851;-0,00042726
-170,16971369;0,03051851;-0,00042726
-170,00587369;0,03051851;-0,00042726
-169,84203369;0,03051851;-0,00042726
-169,67819369;0,03051851;-0,00042726
-169,51435369;0,03051851;-0,00042726
-169,35051369;0,03051851;-0,00042726
-169,18667369;0,03051851;-0,00042726
-169,02283370;0,03051851;-0,00042726
-168,85899370;0,03051851;-0,00042726
-168,69515370;0,03051851;-0,00042726
-168,53131370;0,03051851;-0,00042726
-168,36747370;0,03051851;-0,00042726
-168,20363370;0,03051851;-0,00042726
-168,03979370;0,03051851;-0,00042726
-167,87595370;0,03051851;-0,00042726
-167,71211370;0,03051851;0,01727348
-167,54827370;0,03051851;-0,00042726
-167,38443371;0,03051851;-0,00042726
-167,22059371;0,03051851;-0,00042726
-167,05675371;0,03051851;-0,00042726
-166,89291371;0,03051851;-0,00042726
-166,72907371;0,03051851;-0,00042726
-166,56523371;0,03051851;-0,00042726
-166,40139371;0,03051851;-0,00042726
-166,23755371;0,03051851;-0,00042726
-166,07371371;0,03051851;-0,00042726
-165,90987371;0,03051851;-0,00042726
-165,74603372;0,03051851;-0,00042726
-165,58219372;0,03051851;-0,00042726
-165,41835372;0,03051851;-0,00042726
-165,25451372;0,03051851;-0,00042726
-165,09067372;0,03051851;-0,00042726
-164,92683372;0,03051851;-0,00042726
-164,76299372;0,03051851;-0,00042726
-164,59915372;0,03051851;-0,00042726
-164,43531372;0,03051851;-0,00042726
-164,27147372;0,03051851;-0,00042726
-164,10763373;0,03051851;-0,00042726
-163,94379373;0,03051851;-0,00042726
-163,77995373;0,03051851;-0,00042726
-163,61611373;0,03051851;-0,00042726
-163,45227373;0,03051851;-0,00042726
-163,28843373;0,03051851;-0,00042726
-163,12459373;0,03051851;-0,00042726
-162,96075373;0,03051851;-0,00042726
-162,79691373;0,03051851;-0,00042726
-162,63307373;0,03051851;-0,00042726
-162,46923374;0,03051851;-0,00042726
-162,30539374;0,03051851;-0,00042726
-162,14155374;0,03051851;-0,00042726
-161,97771374;0,03051851;-0,00042726
-161,81387374;0,03051851;-0,00042726
-161,65003374;0,03051851;-0,00042726
-161,48619374;0,03051851;-0,00042726
-161,32235374;0,03051851;-0,00042726
-161,15851374;0,03051851;-0,00042726
-160,99467374;0,03051851;-0,00042726
-160,83083375;0,03051851;-0,00042726
-160,66699375;0,03051851;-0,00042726
-160,50315375;0,03051851;-0,00042726
-160,33931375;0,03051851;-0,00042726
-160,17547375;0,03051851;-0,00042726
-160,01163375;0,03051851;-0,00042726
-159,84779375;0,03051851;-0,00042726
-159,68395375;0,03051851;-0,00042726
-159,52011375;0,03051851;-0,00042726
-159,35627375;0,03051851;-0,00042726
-159,19243376;0,03051851;-0,00042726
-159,02859376;0,03051851;-0,00042726
-158,86475376;0,03051851;-0,00042726
-158,70091376;0,03051851;-0,00042726
-158,53707376;0,03051851;-0,00042726
-158,37323376;0,03051851;-0,00042726
-158,20939376;0,03051851;-0,00042726
-158,04555376;0,03051851;-0,00042726
-157,88171376;0,03051851;-0,00042726
-157,71787376;0,03051851;-0,00042726
-157,55403377;0,03051851;-0,00042726
-157,39019377;0,03051851;-0,00042726
-157,22635377;0,03051851;-0,00042726
-157,06251377;0,03051851;-0,00042726
-156,89867377;0,03051851;0,01727348
-156,73483377;0,03051851;-0,00042726
-156,57099377;0,03051851;-0,00042726
-156,40715377;0,03051851;-0,00042726
-156,24331377;0,03051851;-0,00042726
-156,07947377;0,03051851;-0,00042726
-155,91563378;0,03051851;-0,00042726
-155,75179378;0,03051851;-0,00042726
-155,58795378;0,03051851;-0,00042726
-155,42411378;0,03051851;-0,00042726
-155,26027378;0,03051851;-0,00042726
-155,09643378;0,03051851;-0,00042726
-154,93259378;0,03051851;-0,00042726
-154,76875378;0,03051851;-0,00042726
-154,60491378;0,03051851;-0,00042726
-154,44107378;0,03051851;-0,00042726
-154,27723379;0,03051851;-0,00042726
-154,11339379;0,03051851;-0,00042726
-153,94955379;0,03051851;-0,00042726
-153,78571379;0,03051851;-0,00042726
-153,62187379;0,03051851;-0,00042726
-153,45803379;0,03051851;-0,00042726
-153,29419379;0,03051851;-0,00042726
-153,13035379;0,03051851;-0,00042726
-152,96651379;0,03051851;-0,00042726
-152,80267379;0,03051851;-0,00042726
-152,63883380;0,03051851;-0,00042726
-152,47499380;0,03051851;-0,00042726
-152,31115380;0,03051851;0,01727348
-152,14731380;0,03051851;-0,00042726
-151,98347380;0,03051851;-0,00042726
-151,81963380;0,03051851;-0,00042726
-151,65579380;0,03051851;-0,00042726
-151,49195380;0,03051851;-0,00042726
-151,32811380;0,03051851;-0,00042726
-151,16427380;0,03051851;-0,00042726
-151,00043381;0,03051851;-0,00042726
-150,83659381;0,03051851;-0,00042726
-150,67275381;0,03051851;-0,00042726
-150,50891381;0,03051851;-0,00042726
-150,34507381;0,03051851;-0,00042726
-150,18123381;0,03051851;-0,00042726
-150,01739381;0,03051851;-0,00042726
-149,85355381;0,03051851;-0,00042726
-149,68971381;0,03051851;-0,00042726
-149,52587381;0,03051851;-0,00042726
-149,36203382;0,03051851;-0,00042726
-149,19819382;0,03051851;-0,00042726
-149,03435382;0,03051851;0,01727348
-148,87051382;0,03051851;-0,00042726
-148,70667382;0,03051851;-0,00042726
-148,54283382;0,03051851;-0,00042726
-148,37899382;0,03051851;-0,00042726
-148,21515382;0,03051851;-0,00042726
-148,05131382;0,03051851;-0,00042726
-147,88747382;0,03051851;-0,00042726
-147,72363383;0,03051851;-0,00042726
-147,55979383;0,03051851;-0,00042726
-147,39595383;0,03051851;-0,00042726
-147,23211383;0,03051851;-0,00042726
-147,06827383;0,03051851;-0,00042726
-146,90443383;0,03051851;-0,00042726
-146,74059383;0,03051851;-0,00042726
-146,57675383;0,03051851;-0,00042726
-146,41291383;0,03051851;-0,00042726
-146,24907383;0,03051851;-0,00042726
-146,08523384;0,03051851;-0,00042726
-145,92139384;0,03051851;0,01727348
-145,75755384;0,03051851;-0,00042726
-145,59371384;0,03051851;-0,00042726
-145,42987384;0,03051851;-0,00042726
-145,26603384;0,03051851;-0,00042726
-145,10219384;0,03051851;-0,00042726
-144,93835384;0,03051851;-0,00042726
-144,77451384;0,03051851;-0,00042726
-144,61067384;0,03051851;-0,00042726
-144,44683384;0,03051851;-0,00042726
-144,28299385;0,03051851;-0,00042726
-144,11915385;0,03051851;-0,00042726
-143,95531385;0,03051851;-0,00042726
-143,79147385;0,03051851;-0,00042726
-143,62763385;0,03051851;-0,00042726
-143,46379385;0,03051851;-0,00042726
-143,29995385;0,03051851;-0,00042726
-143,13611385;0,03051851;-0,00042726
-142,97227385;0,03051851;-0,00042726
-142,80843385;0,03051851;-0,00042726
-142,64459386;0,03051851;-0,00042726
-142,48075386;0,03051851;-0,00042726
-142,31691386;0,03051851;-0,00042726
-142,15307386;0,03051851;-0,00042726
-141,98923386;0,03051851;-0,00042726
-141,82539386;0,03051851;-0,00042726
-141,66155386;0,03051851;-0,00042726
-141,49771386;0,03051851;-0,00042726
-141,33387386;0,03051851;-0,00042726
-141,17003386;0,03051851;-0,00042726
-141,00619387;0,03051851;-0,00042726
-140,84235387;0,03051851;-0,00042726
-140,67851387;0,03051851;-0,00042726
-140,51467387;0,03051851;-0,00042726
-140,35083387;0,03051851;-0,00042726
-140,18699387;0,03051851;-0,00042726
-140,02315387;0,03051851;0,01727348
-139,85931387;0,03051851;-0,00042726
-139,69547387;0,03051851;-0,00042726
-139,53163387;0,03051851;0,01727348
-139,36779388;0,03051851;-0,00042726
-139,20395388;0,03051851;-0,00042726
-139,04011388;0,03051851;-0,00042726
-138,87627388;0,03051851;-0,00042726
-138,71243388;0,03051851;-0,00042726
-138,54859388;0,03051851;-0,00042726
-138,38475388;0,03051851;-0,00042726
-138,22091388;0,03051851;-0,00042726
-138,05707388;0,03051851;-0,00042726
-137,89323388;0,03051851;-0,00042726
-137,72939389;0,03051851;-0,00042726
-137,56555389;0,03051851;-0,00042726
-137,40171389;0,03051851;-0,00042726
-137,23787389;0,03051851;-0,00042726
-137,07403389;0,03051851;-0,00042726
-136,91019389;0,03051851;-0,00042726
-136,74635389;0,03051851;0,01727348
-136,58251389;0,03051851;-0,00042726
-136,41867389;0,03051851;-0,00042726
-136,25483389;0,03051851;-0,00042726
-136,09099390;0,03051851;-0,00042726
-135,92715390;0,03051851;-0,00042726
