Time;Channel A;Channel B
-135,68010581;0,03051851;-0,00042726
-135,51626581;0,03051851;-0,00042726
-135,35242582;0,03051851;-0,00042726
-135,18858582;0,03051851;-0,00042726
-135,02474582;0,03051851;-0,00042726
-134,86090582;0,03051851;-0,00042726
-134,69706582;0,03051851;-0,00042726
-134,53322582;0,03051851;-0,00042726
-134,36938582;0,03051851;-0,00042726
-134,20554582;0,03051851;-0,00042726
-134,04170582;0,03051851;-0,00042726
-133,87786582;0,03051851;-0,00042726
-133,71402583;0,03051851;-0,00042726
-133,55018583;0,03051851;-0,00042726
-133,38634583;0,03051851;-0,00042726
-133,22250583;0,03051851;-0,00042726
-133,05866583;0,03051851;-0,00042726
-132,89482583;0,03051851;-0,00042726
-132,73098583;0,03051851;-0,00042726
-132,56714583;0,03051851;-0,00042726
-132,40330583;0,03051851;-0,00042726
-132,23946583;0,03051851;-0,00042726
-132,07562584;0,03051851;-0,00042726
-131,91178584;0,03051851;-0,00042726
-131,74794584;-4,36414700;-0,00042726
-131,58410584;0,03051851;-0,00042726
-131,42026584;0,03051851;-0,00042726
-131,25642584;0,03051851;-0,00042726
-131,09258584;0,03051851;-0,00042726
-130,92874584;0,03051851;0,01727348
-130,76490584;0,03051851;-0,00042726
-130,60106584;0,03051851;-0,00042726
-130,43722585;0,03051851;-0,00042726
-130,27338585;0,03051851;-0,00042726
-130,10954585;0,03051851;-0,00042726
-129,94570585;0,03051851;-0,00042726
-129,78186585;0,03051851;-0,00042726
-129,61802585;0,03051851;-0,00042726
-129,45418585;0,03051851;0,01727348
-129,29034585;0,03051851;-0,00042726
-129,12650585;0,03051851;-0,00042726
-128,96266585;0,03051851;-0,00042726
-128,79882586;0,03051851;-0,00042726
-128,63498586;0,03051851;-0,00042726
-128,47114586;0,03051851;-0,00042726
-128,30730586;0,03051851;-0,00042726
-128,14346586;0,03051851;-0,00042726
-127,97962586;0,03051851;-0,00042726
-127,81578586;0,03051851;-0,00042726
-127,65194586;0,03051851;0,01727348
-127,48810586;0,03051851;-0,00042726
-127,32426586;0,03051851;-0,00042726
-127,16042587;0,03051851;-0,00042726
-126,99658587;0,03051851;-0,00042726
-126,83274587;0,03051851;-0,00042726
-126,66890587;0,03051851;-0,00042726
-126,50506587;0,03051851;-0,00042726
-126,34122587;0,03051851;-0,00042726
-126,17738587;0,03051851;-0,00042726
-126,01354587;0,03051851;-0,00042726
-125,84970587;0,03051851;-0,00042726
-125,68586587;0,03051851;-0,00042726
-125,52202588;0,03051851;-0,00042726
-125,35818588;0,03051851;-0,00042726
-125,19434588;0,03051851;-0,00042726
-125,03050588;0,03051851;-0,00042726
-124,86666588;0,03051851;-0,00042726
-124,70282588;0,03051851;-0,00042726
-124,53898588;0,03051851;-0,00042726
-124,37514588;0,03051851;-0,00042726
-124,21130588;0,03051851;-0,00042726
-124,04746588;0,03051851;-0,00042726
-123,88362589;0,03051851;-0,00042726
-123,71978589;0,03051851;-0,00042726
-123,55594589;0,03051851;-0,00042726
-123,39210589;0,03051851;-0,00042726
-123,22826589;0,03051851;-0,00042726
-123,06442589;0,03051851;-0,00042726
-122,90058589;0,03051851;-0,00042726
-122,73674589;0,03051851;-0,00042726
-122,57290589;0,03051851;-0,00042726
-122,40906589;0,03051851;-0,00042726
-122,24522590;0,03051851;-0,00042726
-122,08138590;0,03051851;-0,00042726
-121,91754590;0,03051851;-0,00042726
-121,75370590;0,03051851;-0,00042726
-121,58986590;0,03051851;-0,00042726
-121,42602590;0,03051851;-0,00042726
-121,26218590;0,03051851;-0,00042726
-121,09834590;0,03051851;-0,00042726
-120,93450590;0,03051851;-0,00042726
-120,77066590;0,03051851;-0,00042726
-120,60682591;0,03051851;-0,00042726
-120,44298591;0,03051851;-0,00042726
-120,27914591;0,03051851;-0,00042726
-120,11530591;0,03051851;-0,00042726
-119,95146591;0,03051851;-0,00042726
-119,78762591;0,03051851;-0,00042726
-119,62378591;0,03051851;-0,00042726
-119,45994591;0,03051851;-0,00042726
-119,29610591;0,03051851;-0,00042726
-119,13226591;0,03051851;0,01727348
-118,96842592;0,03051851;0,01727348
-118,80458592;0,03051851;-0,00042726
-118,64074592;0,03051851;-0,00042726
-118,47690592;0,03051851;-0,00042726
-118,31306592;0,03051851;0,01727348
-118,14922592;0,03051851;-0,00042726
-117,98538592;0,03051851;-0,00042726
-117,82154592;0,03051851;-0,00042726
-117,65770592;0,03051851;-0,00042726
-117,49386592;0,03051851;-0,00042726
-117,33002593;0,03051851;-0,00042726
-117,16618593;0,03051851;-0,00042726
-117,00234593;0,03051851;-0,00042726
-116,83850593;0,03051851;-0,00042726
-116,67466593;0,03051851;-0,00042726
-116,51082593;0,03051851;-0,00042726
-116,34698593;0,03051851;-0,00042726
-116,18314593;0,03051851;-0,00042726
-116,01930593;0,03051851;-0,00042726
-115,85546593;0,03051851;0,01727348
-115,69162594;0,03051851;-0,00042726
-115,52778594;0,03051851;-0,00042726
-115,36394594;0,03051851;-0,00042726
-115,20010594;0,03051851;-0,00042726
-115,03626594;0,03051851;-0,00042726
-114,87242594;0,03051851;-0,00042726
-114,70858594;0,03051851;-0,00042726
-114,54474594;0,03051851;-0,00042726
-114,38090594;0,03051851;-0,00042726
-114,21706594;0,03051851;-0,00042726
-114,05322595;0,03051851;-0,00042726
-113,88938595;0,03051851;-0,00042726
-113,72554595;0,03051851;-0,00042726
-113,56170595;0,03051851;-0,00042726
-113,39786595;0,03051851;-0,00042726
-113,23402595;0,03051851;-0,00042726
-113,07018595;0,03051851;-0,00042726
-112,90634595;0,03051851;-0,00042726
-112,74250595;0,03051851;-0,00042726
-112,57866595;0,03051851;-0,00042726
-112,41482596;0,03051851;-0,00042726
-112,25098596;0,03051851;-0,00042726
-112,08714596;0,03051851;-0,00042726
-111,92330596;0,03051851;-0,00042726
-111,75946596;0,03051851;-0,00042726
-111,59562596;0,03051851;-0,00042726
-111,43178596;0,03051851;-0,00042726
-111,26794596;0,03051851;-0,00042726
-111,10410596;0,03051851;-0,00042726
-110,94026596;0,03051851;-0,00042726
-110,77642597;0,03051851;-0,00042726
-110,61258597;0,03051851;-0,00042726
-110,44874597;0,03051851;-0,00042726
-110,28490597;0,03051851;-0,00042726
-110,12106597;0,03051851;-0,00042726
-109,95722597;0,03051851;-0,00042726
-109,79338597;0,03051851;-0,00042726
-109,62954597;0,03051851;-0,00042726
-109,46570597;0,03051851;-0,00042726
-109,30186597;0,03051851;-0,00042726
-109,13802597;0,03051851;-0,00042726
-108,97418598;0,03051851;-0,00042726
-108,81034598;0,03051851;-0,00042726
-108,64650598;0,03051851;-0,00042726
-108,48266598;0,03051851;-0,00042726
-108,31882598;0,03051851;-0,00042726
-108,15498598;0,03051851;-0,00042726
-107,99114598;-4,36414700;-0,00042726
-107,82730598;0,03051851;-0,00042726
-107,66346598;0,03051851;-0,00042726
-107,49962598;0,03051851;-0,00042726
-107,33578599;0,03051851;-0,00042726
-107,17194599;0,03051851;-0,00042726
-107,00810599;0,03051851;-0,00042726
-106,84426599;0,03051851;-0,00042726
-106,68042599;0,03051851;-0,00042726
-106,51658599;0,03051851;-0,00042726
-106,35274599;0,03051851;-0,00042726
-106,18890599;0,03051851;-0,00042726
-106,02506599;0,03051851;-0,00042726
-105,86122599;0,03051851;-0,00042726
-105,69738600;0,03051851;-0,00042726
-105,53354600;0,03051851;-0,00042726
-105,36970600;0,03051851;-0,00042726
-105,20586600;0,03051851;-0,00042726
-105,04202600;0,03051851;-0,00042726
-104,87818600;0,03051851;-0,00042726
-104,71434600;0,03051851;-0,00042726
-104,55050600;0,03051851;-0,00042726
-104,38666600;0,03051851;-0,00042726
-104,22282600;0,03051851;-0,00042726
-104,05898601;0,03051851;-0,00042726
-103,89514601;0,03051851;-0,00042726
-103,73130601;0,03051851;-0,00042726
-103,56746601;0,03051851;-0,00042726
-103,40362601;0,03051851;0,01727348
-103,23978601;0,03051851;-0,00042726
-103,07594601;0,03051851;-0,00042726
-102,91210601;0,03051851;-0,00042726
-102,74826601;0,03051851;-0,00042726
-102,58442601;0,03051851;-0,00042726
-102,42058602;0,03051851;-0,00042726
-102,25674602;0,03051851;-0,00042726
-102,09290602;0,03051851;-0,00042726
-101,92906602;0,03051851;-0,00042726
-101,76522602;0,03051851;-0,00042726
-101,60138602;0,03051851;-0,00042726
-101,43754602;0,03051851;-0,00042726
-101,27370602;0,03051851;-0,00042726
-101,10986602;0,03051851;-0,00042726
-100,94602602;0,03051851;-0,00042726
-100,78218603;0,03051851;-0,00042726
-100,61834603;0,03051851;-0,00042726
-100,45450603;0,03051851;-0,00042726
-100,29066603;0,03051851;-0,00042726
-100,12682603;0,03051851;-0,00042726
-99,96298603;0,03051851;0,01727348
-99,79914603;0,03051851;-0,00042726
-99,63530603;0,03051851;-0,00042726
-99,47146603;0,03051851;-0,00042726
-99,30762603;0,03051851;-0,00042726
-99,14378604;0,03051851;-0,00042726
-98,97994604;0,03051851;-0,00042726
-98,81610604;0,03051851;-0,00042726
-98,65226604;0,03051851;0,01727348
-98,48842604;0,03051851;-0,00042726
-98,32458604;0,03051851;-0,00042726
-98,16074604;0,03051851;-0,00042726
-97,99690604;0,03051851;-0,00042726
-97,83306604;0,03051851;-0,00042726
-97,66922604;0,03051851;-0,00042726
-97,50538605;0,03051851;-0,00042726
-97,34154605;0,03051851;-0,00042726
-97,17770605;0,03051851;-0,00042726
-97,01386605;0,03051851;-0,00042726
-96,85002605;0,03051851;-0,00042726
-96,68618605;0,03051851;0,01727348
-96,52234605;0,03051851;0,01727348
-96,35850605;0,03051851;-0,00042726
-96,19466605;0,03051851;-0,00042726
-96,03082605;0,03051851;-0,00042726
-95,86698606;0,03051851;-0,00042726
-95,70314606;0,03051851;-0,00042726
-95,53930606;0,03051851;-0,00042726
-95,37546606;0,03051851;-0,00042726
-95,21162606;0,03051851;-0,00042726
-95,04778606;0,03051851;-0,00042726
-94,88394606;0,03051851;-0,00042726
-94,72010606;0,03051851;-0,00042726
-94,55626606;0,03051851;-0,00042726
-94,39242606;0,03051851;-0,00042726
-94,22858607;0,03051851;-0,00042726
-94,06474607;0,03051851;-0,00042726
-93,90090607;0,03051851;-0,00042726
-93,73706607;0,03051851;-0,00042726
-93,57322607;0,03051851;0,01727348
-93,40938607;0,03051851;-0,00042726
-93,24554607;0,03051851;-0,00042726
-93,08170607;0,03051851;-0,00042726
-92,91786607;0,03051851;-0,00042726
-92,75402607;0,03051851;-0,00042726
-92,59018608;0,03051851;-0,00042726
-92,42634608;0,03051851;-0,00042726
-92,26250608;0,03051851;-0,00042726
-92,09866608;0,03051851;-0,00042726
-91,93482608;0,03051851;-0,00042726
-91,77098608;0,03051851;-0,00042726
-91,60714608;0,03051851;-0,00042726
-91,44330608;0,03051851;-0,00042726
-91,27946608;0,03051851;-0,00042726
-91,11562608;0,03051851;-0,00042726
-90,95178609;0,03051851;-0,00042726
-90,78794609;-4,36414700;-0,00042726
-90,62410609;0,03051851;-0,00042726
-90,46026609;0,03051851;-0,00042726
-90,29642609;0,03051851;0,01727348
-90,13258609;0,03051851;-0,00042726
-89,96874609;0,03051851;-0,00042726
-89,80490609;0,03051851;-0,00042726
-89,64106609;0,03051851;-0,00042726
-89,47722609;0,03051851;0,01727348
-89,31338610;0,03051851;-0,00042726
-89,14954610;0,03051851;-0,00042726
-88,98570610;0,03051851;-0,00042726
-88,82186610;0,03051851;-0,00042726
-88,65802610;0,03051851;-0,00042726
-88,49418610;0,03051851;0,01727348
-88,33034610;0,03051851;-0,00042726
-88,16650610;0,03051851;-0,00042726
-88,00266610;0,03051851;-0,00042726
-87,83882610;0,03051851;-0,00042726
-87,67498611;0,03051851;-0,00042726
-87,51114611;0,03051851;-0,00042726
-87,34730611;0,03051851;-0,00042726
-87,18346611;0,03051851;-0,00042726
-87,01962611;0,03051851;-0,00042726
-86,85578611;0,03051851;-0,00042726
-86,69194611;0,03051851;-0,00042726
-86,52810611;0,03051851;-0,00042726
-86,36426611;0,03051851;-0,00042726
-86,20042611;0,03051851;-0,00042726
-86,03658612;0,03051851;-0,00042726
-85,87274612;0,03051851;-0,00042726
-85,70890612;0,03051851;-0,00042726
-85,54506612;0,03051851;-0,00042726
-85,38122612;0,03051851;-0,00042726
-85,21738612;0,03051851;-0,00042726
-85,05354612;0,03051851;-0,00042726
-84,88970612;0,03051851;-0,00042726
-84,72586612;0,03051851;-0,00042726
-84,56202612;0,03051851;-0,00042726
-84,39818613;0,03051851;-0,00042726
-84,23434613;0,03051851;-0,00042726
-84,07050613;0,03051851;-0,00042726
-83,90666613;0,03051851;-0,00042726
-83,74282613;0,03051851;-0,00042726
-83,57898613;0,03051851;-0,00042726
-83,41514613;0,03051851;-0,00042726
-83,25130613;0,03051851;-0,00042726
-83,08746613;0,03051851;-0,00042726
-82,92362613;0,03051851;-0,00042726
-82,75978614;0,03051851;-0,00042726
-82,59594614;0,03051851;-0,00042726
-82,43210614;0,03051851;-0,00042726
-82,26826614;0,03051851;-0,00042726
-82,10442614;0,03051851;-0,00042726
-81,94058614;0,03051851;-0,00042726
-81,77674614;0,03051851;-0,00042726
-81,61290614;0,03051851;-0,00042726
-81,44906614;0,03051851;-0,00042726
-81,28522614;0,03051851;-0,00042726
-81,12138615;0,03051851;-0,00042726
-80,95754615;0,03051851;-0,00042726
-80,79370615;0,03051851;-0,00042726
-80,62986615;0,03051851;-0,00042726
-80,46602615;0,03051851;-0,00042726
-80,30218615;0,03051851;-0,00042726
-80,13834615;0,03051851;-0,00042726
-79,97450615;0,03051851;-0,00042726
-79,81066615;0,03051851;-0,00042726
-79,64682615;0,03051851;-0,00042726
-79,48298616;0,03051851;-0,00042726
-79,31914616;0,03051851;-0,00042726
-79,15530616;0,03051851;-0,00042726
-78,99146616;0,03051851;0,01727348
-78,82762616;0,03051851;0,01727348
-78,66378616;0,03051851;-0,00042726
-78,49994616;0,03051851;-0,00042726
-78,33610616;0,03051851;-0,00042726
-78,17226616;0,03051851;-0,00042726
-78,00842616;0,03051851;-0,00042726
-77,84458617;0,03051851;-0,00042726
-77,68074617;0,03051851;-0,00042726
-77,51690617;0,03051851;-0,00042726
-77,35306617;0,03051851;-0,00042726
-77,18922617;0,03051851;-0,00042726
-77,02538617;0,03051851;-0,00042726
-76,86154617;0,03051851;-0,00042726
-76,69770617;0,03051851;-0,00042726
-76,53386617;0,03051851;-0,00042726
-76,37002617;0,03051851;-0,00042726
-76,20618618;0,03051851;-0,00042726
-76,04234618;0,03051851;-0,00042726
-75,87850618;0,03051851;-0,00042726
-75,71466618;0,03051851;0,01727348
-75,55082618;-4,36414700;-0,00042726
-75,38698618;0,03051851;0,01727348
-75,22314618;0,03051851;0,01727348
-75,05930618;0,03051851;-0,00042726
-74,89546618;0,03051851;-0,00042726
-74,73162618;0,03051851;-0,00042726
-74,56778619;0,03051851;-0,00042726
-74,40394619;0,03051851;-0,00042726
-74,24010619;0,03051851;-0,00042726
-74,07626619;0,03051851;-0,00042726
-73,91242619;0,03051851;-0,00042726
-73,74858619;0,03051851;-0,00042726
-73,58474619;0,03051851;-0,00042726
-73,42090619;0,03051851;-0,00042726
-73,25706619;0,03051851;-0,00042726
-73,09322619;0,03051851;-0,00042726
-72,92938620;0,03051851;-0,00042726
-72,76554620;0,03051851;-0,00042726
-72,60170620;0,03051851;-0,00042726
-72,43786620;0,03051851;-0,00042726
-72,27402620;0,03051851;-0,00042726
-72,11018620;0,03051851;-0,00042726
-71,94634620;0,03051851;-0,00042726
-71,78250620;0,03051851;-0,00042726
-71,61866620;0,03051851;-0,00042726
-71,45482620;0,03051851;-0,00042726
-71,29098620;0,03051851;-0,00042726
-71,12714621;0,03051851;-0,00042726
-70,96330621;0,03051851;-0,00042726
-70,79946621;0,03051851;-0,00042726
-70,63562621;0,03051851;-0,00042726
-70,47178621;0,03051851;-0,00042726
-70,30794621;0,03051851;0,01727348
-70,14410621;0,03051851;-0,00042726
-69,98026621;0,03051851;-0,00042726
-69,81642621;0,03051851;-0,00042726
-69,65258621;0,03051851;-0,00042726
-69,48874622;0,03051851;-0,00042726
-69,32490622;0,03051851;-0,00042726
-69,16106622;0,03051851;-0,00042726
-68,99722622;0,03051851;-0,00042726
-68,83338622;0,03051851;-0,00042726
-68,66954622;0,03051851;-0,00042726
-68,50570622;0,03051851;-0,00042726
-68,34186622;0,03051851;-0,00042726
-68,17802622;0,03051851;-0,00042726
-68,01418622;0,03051851;-0,00042726
-67,85034623;0,03051851;-0,00042726
-67,68650623;0,03051851;-0,00042726
-67,52266623;0,03051851;-0,00042726
-67,35882623;0,03051851;0,01727348
-67,19498623;0,03051851;-0,00042726
-67,03114623;0,03051851;-0,00042726
-66,86730623;0,03051851;-0,00042726
-66,70346623;0,03051851;-0,00042726
-66,53962623;0,03051851;-0,00042726
-66,37578623;0,03051851;-0,00042726
-66,21194624;0,03051851;-0,00042726
-66,04810624;0,03051851;-0,00042726
-65,88426624;0,03051851;-0,00042726
-65,72042624;0,03051851;-0,00042726
-65,55658624;0,03051851;-0,00042726
-65,39274624;0,03051851;-0,00042726
-65,22890624;0,03051851;-0,00042726
-65,06506624;0,03051851;-0,00042726
-64,90122624;0,03051851;-0,00042726
-64,73738624;0,03051851;-0,00042726
-64,57354625;0,03051851;-0,00042726
-64,40970625;0,03051851;-0,00042726
-64,24586625;0,03051851;-0,00042726
-64,08202625;0,03051851;-0,00042726
-63,91818625;0,03051851;-0,00042726
-63,75434625;0,03051851;-0,00042726
-63,59050625;0,03051851;-0,00042726
-63,42666625;0,03051851;-0,00042726
-63,26282625;0,03051851;-0,00042726
-63,09898625;0,03051851;-0,00042726
-62,93514626;0,03051851;-0,00042726
-62,77130626;0,03051851;-0,00042726
-62,60746626;0,03051851;-0,00042726
-62,44362626;0,03051851;-0,00042726
-62,27978626;0,03051851;-0,00042726
-62,11594626;0,03051851;-0,00042726
-61,95210626;0,03051851;-0,00042726
-61,78826626;0,03051851;-0,00042726
-61,62442626;0,03051851;-0,00042726
-61,46058626;0,03051851;-0,00042726
-61,29674627;0,03051851;-0,00042726
-61,13290627;0,03051851;-0,00042726
-60,96906627;0,03051851;-0,00042726
-60,80522627;0,03051851;-0,00042726
-60,64138627;0,03051851;-0,00042726
-60,47754627;0,03051851;-0,00042726
-60,31370627;0,03051851;-0,00042726
-60,14986627;0,03051851;-0,00042726
-59,98602627;0,03051851;-0,00042726
-59,82218627;0,03051851;-0,00042726
-59,65834628;0,03051851;-0,00042726
-59,49450628;0,03051851;-0,00042726
-59,33066628;0,03051851;-0,00042726
-59,16682628;0,03051851;-0,00042726
-59,00298628;0,03051851;-0,00042726
-58,83914628;0,03051851;-0,00042726
-58,67530628;0,03051851;0,01727348
-58,51146628;0,03051851;-0,00042726
-58,34762628;0,03051851;-0,00042726
-58,18378628;0,03051851;-0,00042726
-58,01994629;0,03051851;-0,00042726
-57,85610629;0,03051851;-0,00042726
-57,69226629;0,03051851;-0,00042726
-57,52842629;0,03051851;-0,00042726
-57,36458629;0,03051851;-0,00042726
-57,20074629;0,03051851;-0,00042726
-57,03690629;0,03051851;-0,00042726
-56,87306629;0,03051851;-0,00042726
-56,70922629;0,03051851;-0,00042726
-56,54538629;0,03051851;-0,00042726
-56,38154630;0,03051851;-0,00042726
-56,21770630;0,03051851;-0,00042726
-56,05386630;0,03051851;-0,00042726
-55,89002630;0,03051851;-0,00042726
-55,72618630;0,03051851;-0,00042726
-55,56234630;0,03051851;-0,00042726
-55,39850630;0,03051851;-0,00042726
-55,23466630;0,03051851;-0,00042726
-55,07082630;0,03051851;-0,00042726
-54,90698630;0,03051851;-0,00042726
-54,74314631;0,03051851;-0,00042726
-54,57930631;0,03051851;-0,00042726
-54,41546631;0,03051851;-0,00042726
-54,25162631;0,03051851;-0,00042726
-54,08778631;0,03051851;-0,00042726
-53,92394631;0,03051851;0,01727348
-53,76010631;0,03051851;-0,00042726
-53,59626631;0,03051851;-0,00042726
-53,43242631;0,03051851;-0,00042726
-53,26858631;0,03051851;-0,00042726
-53,10474632;0,03051851;-0,00042726
-52,94090632;0,03051851;-0,00042726
-52,77706632;0,03051851;-0,00042726
-52,61322632;0,03051851;-0,00042726
-52,44938632;0,03051851;-0,00042726
-52,28554632;0,03051851;-0,00042726
-52,12170632;0,03051851;-0,00042726
-51,95786632;0,03051851;-0,00042726
-51,79402632;0,03051851;-0,00042726
-51,63018632;0,03051851;-0,00042726
-51,46634633;0,03051851;-0,00042726
-51,30250633;0,03051851;-0,00042726
-51,13866633;0,03051851;-0,00042726
-50,97482633;0,03051851;-0,00042726
-50,81098633;0,03051851;-0,00042726
-50,64714633;0,03051851;-0,00042726
-50,48330633;0,03051851;-0,00042726
-50,31946633;0,03051851;0,01727348
-50,15562633;0,03051851;-0,00042726
-49,99178633;0,03051851;-0,00042726
-49,82794634;0,03051851;-0,00042726
-49,66410634;0,03051851;-0,00042726
-49,50026634;0,03051851;-0,00042726
-49,33642634;0,03051851;-0,00042726
-49,17258634;0,03051851;-0,00042726
-49,00874634;0,03051851;-0,00042726
-48,84490634;0,03051851;-0,00042726
-48,68106634;0,03051851;-0,00042726
-48,51722634;0,03051851;-0,00042726
-48,35338634;0,03051851;-0,00042726
-48,18954635;0,03051851;-0,00042726
-48,02570635;0,03051851;-0,00042726
-47,86186635;0,03051851;-0,00042726
-47,69802635;0,03051851;-0,00042726
-47,53418635;0,03051851;-0,00042726
-47,37034635;0,03051851;-0,00042726
-47,20650635;0,03051851;-0,00042726
-47,04266635;0,03051851;-0,00042726
-46,87882635;0,03051851;-0,00042726
-46,71498635;0,03051851;0,01727348
-46,55114636;0,03051851;-0,00042726
-46,38730636;0,03051851;0,01727348
-46,22346636;0,03051851;-0,00042726
-46,05962636;0,03051851;-0,00042726
-45,89578636;0,03051851;-0,00042726
-45,73194636;0,03051851;-0,00042726
-45,56810636;0,03051851;-0,00042726
-45,40426636;0,03051851;-0,00042726
-45,24042636;0,03051851;-0,00042726
-45,07658636;0,03051851;-0,00042726
-44,91274637;0,03051851;-0,00042726
-44,74890637;0,03051851;-0,00042726
-44,58506637;0,03051851;-0,00042726
-44,42122637;0,03051851;0,01727348
-44,25738637;0,03051851;-0,00042726
-44,09354637;0,03051851;-0,00042726
-43,92970637;0,03051851;-0,00042726
-43,76586637;0,03051851;-0,00042726
-43,60202637;0,03051851;-0,00042726
-43,43818637;0,03051851;-0,00042726
-43,27434638;0,03051851;-0,00042726
-43,11050638;0,03051851;-0,00042726
-42,94666638;0,03051851;-0,00042726
-42,78282638;0,03051851;-0,00042726
-42,61898638;0,03051851;-0,00042726
-42,45514638;0,03051851;-0,00042726
-42,29130638;0,03051851;-0,00042726
-42,12746638;0,03051851;-0,00042726
-41,96362638;0,03051851;-0,00042726
-41,79978638;0,03051851;-0,00042726
-41,63594639;0,03051851;-0,00042726
-41,47210639;0,03051851;-0,00042726
-41,30826639;0,03051851;-0,00042726
-41,14442639;0,03051851;-0,00042726
-40,98058639;0,03051851;-0,00042726
-40,81674639;0,03051851;-0,00042726
-40,65290639;0,03051851;-0,00042726
-40,48906639;0,03051851;-0,00042726
-40,32522639;0,03051851;-0,00042726
-40,16138639;0,03051851;-0,00042726
-39,99754640;0,03051851;-0,00042726
-39,83370640;0,03051851;-0,00042726
-39,66986640;0,03051851;-0,00042726
-39,50602640;0,03051851;-0,00042726
-39,34218640;0,03051851;-0,00042726
-39,17834640;0,03051851;-0,00042726
-39,01450640;0,03051851;-0,00042726
-38,85066640;0,03051851;-0,00042726
-38,68682640;0,03051851;-0,00042726
-38,52298640;0,03051851;-0,00042726
-38,35914641;0,03051851;-0,00042726
-38,19530641;0,03051851;-0,00042726
-38,03146641;0,03051851;-0,00042726
-37,86762641;0,03051851;-0,00042726
-37,70378641;0,03051851;-0,00042726
-37,53994641;0,03051851;-0,00042726
-37,37610641;0,03051851;-0,00042726
-37,21226641;0,03051851;-0,00042726
-37,04842641;0,03051851;-0,00042726
-36,88458641;0,03051851;-0,00042726
-36,72074642;0,03051851;-0,00042726
-36,55690642;0,03051851;-0,00042726
-36,39306642;0,03051851;-0,00042726
-36,22922642;0,03051851;-0,00042726
-36,06538642;0,03051851;-0,00042726
-35,90154642;0,03051851;-0,00042726
-35,73770642;0,03051851;-0,00042726
-35,57386642;0,03051851;-0,00042726
-35,41002642;0,03051851;-0,00042726
-35,24618642;0,03051851;-0,00042726
-35,08234643;0,03051851;-0,00042726
-34,91850643;0,03051851;-0,00042726
-34,75466643;0,03051851;-0,00042726
-34,59082643;0,03051851;-0,00042726
-34,42698643;0,03051851;-0,00042726
-34,26314643;0,03051851;-0,00042726
-34,09930643;0,03051851;-0,00042726
-33,93546643;0,03051851;-0,00042726
-33,77162643;0,03051851;-0,00042726
-33,60778643;0,03051851;-0,00042726
-33,44394643;0,03051851;-0,00042726
-33,28010644;0,03051851;-0,00042726
-33,11626644;0,03051851;-0,00042726
-32,95242644;0,03051851;-0,00042726
-32,78858644;0,03051851;-0,00042726
-32,62474644;0,03051851;0,01727348
-32,46090644;0,03051851;-0,00042726
-32,29706644;0,03051851;-0,00042726
-32,13322644;0,03051851;-0,00042726
-31,96938644;0,03051851;-0,00042726
-31,80554644;0,03051851;-0,00042726
-31,64170645;0,03051851;0,01727348
-31,47786645;0,03051851;-0,00042726
-31,31402645;0,03051851;0,01727348
-31,15018645;0,03051851;-0,00042726
-30,98634645;0,03051851;-0,00042726
-30,82250645;0,03051851;-0,00042726
-30,65866645;0,03051851;-0,00042726
-30,49482645;0,03051851;-0,00042726
-30,33098645;0,03051851;-0,00042726
-30,16714645;0,03051851;-0,00042726
-30,00330646;0,03051851;-0,00042726
-29,83946646;0,03051851;-0,00042726
-29,67562646;0,03051851;-0,00042726
-29,51178646;0,03051851;-0,00042726
-29,34794646;0,03051851;-0,00042726
-29,18410646;0,03051851;-0,00042726
-29,02026646;0,03051851;-0,00042726
-28,85642646;0,03051851;-0,00042726
-28,69258646;0,03051851;-0,00042726
-28,52874646;0,03051851;-0,00042726
-28,36490647;0,03051851;-0,00042726
-28,20106647;0,03051851;-0,00042726
-28,03722647;0,03051851;-0,00042726
-27,87338647;0,03051851;-0,00042726
-27,70954647;0,03051851;-0,00042726
-27,54570647;0,03051851;-0,00042726
-27,38186647;0,03051851;-0,00042726
-27,21802647;0,03051851;-0,00042726
-27,05418647;0,03051851;-0,00042726
-26,89034647;0,03051851;-0,00042726
-26,72650648;0,03051851;-0,00042726
-26,56266648;0,03051851;-0,00042726
-26,39882648;0,03051851;-0,00042726
-26,23498648;0,03051851;-0,00042726
-26,07114648;0,03051851;-0,00042726
-25,90730648;0,03051851;-0,00042726
-25,74346648;0,03051851;-0,00042726
-25,57962648;0,03051851;-0,00042726
-25,41578648;0,03051851;-0,00042726
-25,25194648;0,03051851;-0,00042726
-25,08810649;0,03051851;-0,00042726
-24,92426649;0,03051851;-0,00042726
-24,76042649;0,03051851;-0,00042726
-24,59658649;0,03051851;-0,00042726
-24,43274649;0,03051851;-0,00042726
-24,26890649;0,03051851;-0,00042726
-24,10506649;0,03051851;-0,00042726
-23,94122649;0,03051851;-0,00042726
-23,77738649;0,03051851;-0,00042726
-23,61354649;0,03051851;-0,00042726
-23,44970650;0,03051851;-0,00042726
-23,28586650;0,03051851;-0,00042726
-23,12202650;0,03051851;-0,00042726
-22,95818650;0,03051851;-0,00042726
-22,79434650;0,03051851;-0,00042726
-22,63050650;0,03051851;-0,00042726
-22,46666650;0,03051851;-0,00042726
-22,30282650;0,03051851;-0,00042726
-22,13898650;0,03051851;-0,00042726
-21,97514650;0,03051851;-0,00042726
-21,81130651;0,03051851;-0,00042726
-21,64746651;0,03051851;-0,00042726
-21,48362651;0,03051851;-0,00042726
-21,31978651;0,03051851;-0,00042726
-21,15594651;0,03051851;-0,00042726
