Time;Channel A;Channel B
-224,43553267;0,03051851;-0,00042726
-224,27169267;0,03051851;-0,00042726
-224,10785267;0,03051851;-0,00042726
-223,94401267;0,03051851;0,01727348
-223,78017267;0,03051851;-0,00042726
-223,61633267;0,03051851;-0,00042726
-223,45249268;0,03051851;0,01727348
-223,28865268;0,03051851;-0,00042726
-223,12481268;0,03051851;-0,00042726
-222,96097268;0,03051851;-0,00042726
-222,79713268;0,03051851;-0,00042726
-222,63329268;0,03051851;-0,00042726
-222,46945268;0,03051851;-0,00042726
-222,30561268;0,03051851;0,01727348
-222,14177268;0,03051851;-0,00042726
-221,97793268;0,03051851;-0,00042726
-221,81409269;0,03051851;-0,00042726
-221,65025269;0,03051851;-0,00042726
-221,48641269;0,03051851;-0,00042726
-221,32257269;0,03051851;-0,00042726
-221,15873269;0,03051851;-0,00042726
-220,99489269;0,03051851;0,01727348
-220,83105269;0,03051851;-0,00042726
-220,66721269;0,03051851;-0,00042726
-220,50337269;0,03051851;-0,00042726
-220,33953269;0,03051851;-0,00042726
-220,17569270;0,03051851;-0,00042726
-220,01185270;0,03051851;-0,00042726
-219,84801270;0,03051851;-0,00042726
-219,68417270;0,03051851;-0,00042726
-219,52033270;0,03051851;0,01727348
-219,35649270;0,03051851;-0,00042726
-219,19265270;0,03051851;-0,00042726
-219,02881270;0,03051851;-0,00042726
-218,86497270;0,03051851;-0,00042726
-218,70113270;0,03051851;-0,00042726
-218,53729271;0,03051851;-0,00042726
-218,37345271;0,03051851;-0,00042726
-218,20961271;0,03051851;-0,00042726
-218,04577271;0,03051851;-0,00042726
-217,88193271;0,03051851;-0,00042726
-217,71809271;0,03051851;-0,00042726
-217,55425271;0,03051851;-0,00042726
-217,39041271;0,03051851;-0,00042726
-217,22657271;0,03051851;-0,00042726
-217,06273271;0,03051851;-0,00042726
-216,89889272;0,03051851;0,01727348
-216,73505272;0,03051851;-0,00042726
-216,57121272;0,03051851;-0,00042726
-216,40737272;0,03051851;-0,00042726
-216,24353272;0,03051851;-0,00042726
-216,07969272;0,03051851;-0,00042726
-215,91585272;0,03051851;-0,00042726
-215,75201272;0,03051851;-0,00042726
-215,58817272;0,03051851;-0,00042726
-215,42433272;0,03051851;-0,00042726
-215,26049273;0,03051851;-0,00042726
-215,09665273;0,03051851;-0,00042726
-214,93281273;0,03051851;-0,00042726
-214,76897273;0,03051851;-0,00042726
-214,60513273;0,03051851;-0,00042726
-214,44129273;0,03051851;-0,00042726
-214,27745273;0,03051851;-0,00042726
-214,11361273;0,03051851;-0,00042726
-213,94977273;0,03051851;-0,00042726
-213,78593273;0,03051851;-0,00042726
-213,62209274;0,03051851;-0,00042726
-213,45825274;0,03051851;-0,00042726
-213,29441274;0,03051851;-0,00042726
-213,13057274;0,03051851;-0,00042726
-212,96673274;0,03051851;-0,00042726
-212,80289274;0,03051851;-0,00042726
-212,63905274;0,03051851;-0,00042726
-212,47521274;0,03051851;-0,00042726
-212,31137274;0,03051851;-0,00042726
-212,14753274;0,03051851;-0,00042726
-211,98369274;0,03051851;-0,00042726
-211,81985275;0,03051851;-0,00042726
-211,65601275;0,03051851;-0,00042726
-211,49217275;0,03051851;-0,00042726
-211,32833275;0,03051851;-0,00042726
-211,16449275;0,03051851;-0,00042726
-211,00065275;0,03051851;-0,00042726
-210,83681275;0,03051851;-0,00042726
-210,67297275;0,03051851;-0,00042726
-210,50913275;0,03051851;-0,00042726
-210,34529275;0,03051851;-0,00042726
-210,18145276;0,03051851;-0,00042726
-210,01761276;0,03051851;-0,00042726
-209,85377276;0,03051851;-0,00042726
-209,68993276;0,03051851;-0,00042726
-209,52609276;0,03051851;-0,00042726
-209,36225276;0,03051851;-0,00042726
-209,19841276;0,03051851;-0,00042726
-209,03457276;0,03051851;-0,00042726
-208,87073276;0,03051851;-0,00042726
-208,70689276;0,03051851;-0,00042726
-208,54305277;0,03051851;0,01727348
-208,37921277;0,03051851;-0,00042726
-208,21537277;0,03051851;-0,00042726
-208,05153277;0,03051851;-0,00042726
-207,88769277;0,03051851;-0,00042726
-207,72385277;0,03051851;-0,00042726
-207,56001277;0,03051851;-0,00042726
-207,39617277;0,03051851;-0,00042726
-207,23233277;0,03051851;0,01727348
-207,06849277;0,03051851;-0,00042726
-206,90465278;0,03051851;0,01727348
-206,74081278;0,03051851;0,01727348
-206,57697278;0,03051851;-0,00042726
-206,41313278;0,03051851;-0,00042726
-206,24929278;0,03051851;-0,00042726
-206,08545278;0,03051851;-0,00042726
-205,92161278;0,03051851;-0,00042726
-205,75777278;0,03051851;0,01727348
-205,59393278;0,03051851;0,01727348
-205,43009278;0,03051851;-0,00042726
-205,26625279;0,03051851;-0,00042726
-205,10241279;0,03051851;-0,00042726
-204,93857279;0,03051851;-0,00042726
-204,77473279;0,03051851;-0,00042726
-204,61089279;0,03051851;-0,00042726
-204,44705279;0,03051851;-0,00042726
-204,28321279;0,03051851;-0,00042726
-204,11937279;0,03051851;-0,00042726
-203,95553279;0,03051851;-0,00042726
-203,79169279;0,03051851;-0,00042726
-203,62785280;0,03051851;-0,00042726
-203,46401280;0,03051851;-0,00042726
-203,30017280;0,03051851;-0,00042726
-203,13633280;0,03051851;0,01727348
-202,97249280;0,03051851;-0,00042726
-202,80865280;0,03051851;-0,00042726
-202,64481280;0,03051851;-0,00042726
-202,48097280;0,03051851;-0,00042726
-202,31713280;0,03051851;-0,00042726
-202,15329280;0,03051851;-0,00042726
-201,98945281;0,03051851;-0,00042726
-201,82561281;0,03051851;-0,00042726
-201,66177281;0,03051851;-0,00042726
-201,49793281;0,03051851;-0,00042726
-201,33409281;0,03051851;-0,00042726
-201,17025281;0,03051851;-0,00042726
-201,00641281;0,03051851;-0,00042726
-200,84257281;0,03051851;-0,00042726
-200,67873281;0,03051851;0,01727348
-200,51489281;0,03051851;-0,00042726
-200,35105282;0,03051851;-0,00042726
-200,18721282;0,03051851;-0,00042726
-200,02337282;0,03051851;-0,00042726
-199,85953282;0,03051851;-0,00042726
-199,69569282;0,03051851;-0,00042726
-199,53185282;0,03051851;-0,00042726
-199,36801282;0,03051851;-0,00042726
-199,20417282;0,03051851;-0,00042726
-199,04033282;0,03051851;-0,00042726
-198,87649282;0,03051851;-0,00042726
-198,71265283;0,03051851;-0,00042726
-198,54881283;0,03051851;-0,00042726
-198,38497283;0,03051851;-0,00042726
-198,22113283;0,03051851;-0,00042726
-198,05729283;0,03051851;-0,00042726
-197,89345283;0,03051851;-0,00042726
-197,72961283;0,03051851;-0,00042726
-197,56577283;0,03051851;-0,00042726
-197,40193283;0,03051851;-0,00042726
-197,23809283;0,03051851;-0,00042726
-197,07425284;0,03051851;-0,00042726
-196,91041284;0,03051851;0,01727348
-196,74657284;0,03051851;-0,00042726
-196,58273284;0,03051851;0,01727348
-196,41889284;0,03051851;-0,00042726
-196,25505284;0,03051851;-0,00042726
-196,09121284;0,03051851;-0,00042726
-195,92737284;0,03051851;-0,00042726
-195,76353284;0,03051851;-0,00042726
-195,59969284;0,03051851;-0,00042726
-195,43585285;0,03051851;-0,00042726
-195,27201285;0,03051851;-0,00042726
-195,10817285;0,03051851;-0,00042726
-194,94433285;0,03051851;-0,00042726
-194,78049285;0,03051851;-0,00042726
-194,61665285;0,03051851;-0,00042726
-194,45281285;0,03051851;-0,00042726
-194,28897285;0,03051851;-0,00042726
-194,12513285;0,03051851;-0,00042726
-193,96129285;0,03051851;-0,00042726
-193,79745286;0,03051851;-0,00042726
-193,63361286;0,03051851;-0,00042726
-193,46977286;0,03051851;0,01727348
-193,30593286;0,03051851;-0,00042726
-193,14209286;0,03051851;-0,00042726
-192,97825286;0,03051851;-0,00042726
-192,81441286;0,03051851;-0,00042726
-192,65057286;0,03051851;-0,00042726
-192,48673286;0,03051851;-0,00042726
-192,32289286;0,03051851;-0,00042726
-192,15905287;0,03051851;-0,00042726
-191,99521287;0,03051851;-0,00042726
-191,83137287;0,03051851;0,01727348
-191,66753287;0,03051851;-0,00042726
-191,50369287;0,03051851;-0,00042726
-191,33985287;0,03051851;-0,00042726
-191,17601287;0,03051851;-0,00042726
-191,01217287;0,03051851;-0,00042726
-190,84833287;0,03051851;-0,00042726
-190,68449287;0,03051851;-0,00042726
-190,52065288;0,03051851;-0,00042726
-190,35681288;0,03051851;-0,00042726
-190,19297288;0,03051851;-0,00042726
-190,02913288;0,03051851;-0,00042726
-189,86529288;0,03051851;0,01727348
-189,70145288;0,03051851;-0,00042726
-189,53761288;0,03051851;-0,00042726
-189,37377288;0,03051851;-0,00042726
-189,20993288;0,03051851;-0,00042726
-189,04609288;0,03051851;-0,00042726
-188,88225289;0,03051851;-0,00042726
-188,71841289;0,03051851;-0,00042726
-188,55457289;0,03051851;-0,00042726
-188,39073289;0,03051851;-0,00042726
-188,22689289;0,03051851;-0,00042726
-188,06305289;0,03051851;-0,00042726
-187,89921289;0,03051851;-0,00042726
-187,73537289;0,03051851;-0,00042726
-187,57153289;0,03051851;-0,00042726
-187,40769289;0,03051851;-0,00042726
-187,24385290;0,03051851;-0,00042726
-187,08001290;0,03051851;-0,00042726
-186,91617290;0,03051851;-0,00042726
-186,75233290;0,03051851;-0,00042726
-186,58849290;0,03051851;0,01727348
-186,42465290;0,03051851;-0,00042726
-186,26081290;0,03051851;-0,00042726
-186,09697290;0,03051851;-0,00042726
-185,93313290;0,03051851;-0,00042726
-185,76929290;0,03051851;-0,00042726
-185,60545291;0,03051851;-0,00042726
-185,44161291;0,03051851;-0,00042726
-185,27777291;0,03051851;-0,00042726
-185,11393291;0,03051851;0,01727348
-184,95009291;0,03051851;-0,00042726
-184,78625291;0,03051851;0,01727348
-184,62241291;0,03051851;-0,00042726
-184,45857291;0,03051851;-0,00042726
-184,29473291;0,03051851;-0,00042726
-184,13089291;0,03051851;-0,00042726
-183,96705292;0,03051851;-0,00042726
-183,80321292;0,03051851;-0,00042726
-183,63937292;0,03051851;-0,00042726
-183,47553292;0,03051851;-0,00042726
-183,31169292;0,03051851;-0,00042726
-183,14785292;0,03051851;-0,00042726
-182,98401292;0,03051851;-0,00042726
-182,82017292;0,03051851;-0,00042726
-182,65633292;0,03051851;0,01727348
-182,49249292;0,03051851;-0,00042726
-182,32865293;0,03051851;-0,00042726
-182,16481293;0,03051851;-0,00042726
-182,00097293;0,03051851;-0,00042726
-181,83713293;0,03051851;-0,00042726
-181,67329293;0,03051851;-0,00042726
-181,50945293;0,03051851;-0,00042726
-181,34561293;0,03051851;0,01727348
-181,18177293;0,03051851;-0,00042726
-181,01793293;0,03051851;-0,00042726
-180,85409293;0,03051851;-0,00042726
-180,69025294;0,03051851;-0,00042726
-180,52641294;0,03051851;-0,00042726
-180,36257294;0,03051851;-0,00042726
-180,19873294;0,03051851;-0,00042726
-180,03489294;0,03051851;0,01727348
-179,87105294;0,03051851;-0,00042726
-179,70721294;0,03051851;-0,00042726
-179,54337294;0,03051851;-0,00042726
-179,37953294;0,03051851;-0,00042726
-179,21569294;0,03051851;-0,00042726
-179,05185295;0,03051851;-0,00042726
-178,88801295;0,03051851;-0,00042726
-178,72417295;0,03051851;-0,00042726
-178,56033295;0,03051851;-0,00042726
-178,39649295;0,03051851;-0,00042726
-178,23265295;0,03051851;-0,00042726
-178,06881295;0,03051851;-0,00042726
-177,90497295;0,03051851;-0,00042726
-177,74113295;0,03051851;-0,00042726
-177,57729295;0,03051851;-0,00042726
-177,41345296;0,03051851;-0,00042726
-177,24961296;0,03051851;-0,00042726
-177,08577296;0,03051851;-0,00042726
-176,92193296;0,03051851;-0,00042726
-176,75809296;0,03051851;-0,00042726
-176,59425296;0,03051851;-0,00042726
-176,43041296;0,03051851;-0,00042726
-176,26657296;0,03051851;-0,00042726
-176,10273296;0,03051851;-0,00042726
-175,93889296;0,03051851;-0,00042726
-175,77505297;0,03051851;-0,00042726
-175,61121297;0,03051851;-0,00042726
-175,44737297;0,03051851;-0,00042726
-175,28353297;0,03051851;-0,00042726
-175,11969297;0,03051851;-0,00042726
-174,95585297;0,03051851;-0,00042726
-174,79201297;0,03051851;-0,00042726
-174,62817297;0,03051851;-0,00042726
-174,46433297;0,03051851;-0,00042726
-174,30049297;0,03051851;-0,00042726
-174,13665297;0,03051851;-0,00042726
-173,97281298;0,03051851;-0,00042726
-173,80897298;0,03051851;-0,00042726
-173,64513298;0,03051851;-0,00042726
-173,48129298;0,03051851;-0,00042726
-173,31745298;0,03051851;-0,00042726
-173,15361298;0,03051851;-0,00042726
-172,98977298;0,03051851;-0,00042726
-172,82593298;0,03051851;-0,00042726
-172,66209298;0,03051851;-0,00042726
-172,49825298;0,03051851;-0,00042726
-172,33441299;0,03051851;-0,00042726
-172,17057299;0,03051851;-0,00042726
-172,00673299;0,03051851;-0,00042726
-171,84289299;0,03051851;-0,00042726
-171,67905299;0,03051851;-0,00042726
-171,51521299;0,03051851;-0,00042726
-171,35137299;0,03051851;-0,00042726
-171,18753299;0,03051851;-0,00042726
-171,02369299;0,03051851;-0,00042726
-170,85985299;0,03051851;-0,00042726
-170,69601300;0,03051851;-0,00042726
-170,53217300;0,03051851;-0,00042726
-170,36833300;0,03051851;-0,00042726
-170,20449300;0,03051851;-0,00042726
-170,04065300;0,03051851;-0,00042726
-169,87681300;0,03051851;-0,00042726
-169,71297300;0,03051851;-0,00042726
-169,54913300;0,03051851;-0,00042726
-169,38529300;0,03051851;-0,00042726
-169,22145300;0,03051851;-0,00042726
-169,05761301;0,03051851;-0,00042726
-168,89377301;0,03051851;-0,00042726
-168,72993301;0,03051851;-0,00042726
-168,56609301;0,03051851;-0,00042726
-168,40225301;0,03051851;-0,00042726
-168,23841301;0,03051851;-0,00042726
-168,07457301;0,03051851;-0,00042726
-167,91073301;0,03051851;-0,00042726
-167,74689301;0,03051851;-0,00042726
-167,58305301;0,03051851;-0,00042726
-167,41921302;0,03051851;-0,00042726
-167,25537302;0,03051851;-0,00042726
-167,09153302;0,03051851;-0,00042726
-166,92769302;0,03051851;-0,00042726
-166,76385302;0,03051851;-0,00042726
-166,60001302;0,03051851;-0,00042726
-166,43617302;0,03051851;-0,00042726
-166,27233302;0,03051851;-0,00042726
-166,10849302;0,03051851;-0,00042726
-165,94465302;0,03051851;-0,00042726
-165,78081303;0,03051851;-0,00042726
-165,61697303;0,03051851;-0,00042726
-165,45313303;0,03051851;-0,00042726
-165,28929303;0,03051851;-0,00042726
-165,12545303;0,03051851;-0,00042726
-164,96161303;0,03051851;-0,00042726
-164,79777303;0,03051851;-0,00042726
-164,63393303;0,03051851;-0,00042726
-164,47009303;0,03051851;-0,00042726
-164,30625303;0,03051851;-0,00042726
-164,14241304;0,03051851;-0,00042726
-163,97857304;0,03051851;-0,00042726
-163,81473304;0,03051851;-0,00042726
-163,65089304;0,03051851;-0,00042726
-163,48705304;0,03051851;-0,00042726
-163,32321304;0,03051851;-0,00042726
-163,15937304;0,03051851;-0,00042726
-162,99553304;0,03051851;-0,00042726
-162,83169304;0,03051851;-0,00042726
-162,66785304;0,03051851;-0,00042726
-162,50401305;0,03051851;-0,00042726
-162,34017305;0,03051851;0,01727348
-162,17633305;0,03051851;-0,00042726
-162,01249305;0,03051851;-0,00042726
-161,84865305;0,03051851;-0,00042726
-161,68481305;0,03051851;-0,00042726
-161,52097305;0,03051851;-0,00042726
-161,35713305;0,03051851;-0,00042726
-161,19329305;0,03051851;-0,00042726
-161,02945305;0,03051851;-0,00042726
-160,86561306;0,03051851;-0,00042726
-160,70177306;0,03051851;-0,00042726
-160,53793306;0,03051851;-0,00042726
-160,37409306;0,03051851;-0,00042726
-160,21025306;0,03051851;-0,00042726
-160,04641306;0,03051851;-0,00042726
-159,88257306;0,03051851;-0,00042726
-159,71873306;0,03051851;-0,00042726
-159,55489306;0,03051851;-0,00042726
-159,39105306;0,03051851;0,01727348
-159,22721307;0,03051851;-0,00042726
-159,06337307;0,03051851;-0,00042726
-158,89953307;0,03051851;-0,00042726
-158,73569307;0,03051851;-0,00042726
-158,57185307;0,03051851;-0,00042726
-158,40801307;0,03051851;-0,00042726
-158,24417307;0,03051851;-0,00042726
-158,08033307;0,03051851;-0,00042726
-157,91649307;0,03051851;-0,00042726
-157,75265307;0,03051851;-0,00042726
-157,58881308;0,03051851;-0,00042726
-157,42497308;0,03051851;-0,00042726
-157,26113308;0,03051851;-0,00042726
-157,09729308;0,03051851;-0,00042726
-156,93345308;0,03051851;-0,00042726
-156,76961308;0,03051851;-0,00042726
-156,60577308;0,03051851;-0,00042726
-156,44193308;0,03051851;-0,00042726
-156,27809308;0,03051851;-0,00042726
-156,11425308;0,03051851;-0,00042726
-155,95041309;0,03051851;-0,00042726
-155,78657309;0,03051851;-0,00042726
-155,62273309;0,03051851;-0,00042726
-155,45889309;0,03051851;-0,00042726
-155,29505309;0,03051851;-0,00042726
-155,13121309;0,03051851;-0,00042726
-154,96737309;0,03051851;-0,00042726
-154,80353309;0,03051851;-0,00042726
-154,63969309;0,03051851;-0,00042726
-154,47585309;0,03051851;-0,00042726
-154,31201310;0,03051851;-0,00042726
-154,14817310;0,03051851;-0,00042726
-153,98433310;0,03051851;-0,00042726
-153,82049310;0,03051851;-0,00042726
-153,65665310;0,03051851;-0,00042726
-153,49281310;0,03051851;-0,00042726
-153,32897310;0,03051851;-0,00042726
-153,16513310;0,03051851;-0,00042726
-153,00129310;0,03051851;-0,00042726
-152,83745310;0,03051851;-0,00042726
-152,67361311;0,03051851;-0,00042726
-152,50977311;0,03051851;-0,00042726
-152,34593311;0,03051851;-0,00042726
-152,18209311;0,03051851;-0,00042726
-152,01825311;0,03051851;-0,00042726
-151,85441311;0,03051851;-0,00042726
-151,69057311;0,03051851;-0,00042726
-151,52673311;0,03051851;-0,00042726
-151,36289311;0,03051851;-0,00042726
-151,19905311;0,03051851;-0,00042726
-151,03521312;0,03051851;-0,00042726
-150,87137312;0,03051851;-0,00042726
-150,70753312;0,03051851;-0,00042726
-150,54369312;0,03051851;-0,00042726
-150,37985312;0,03051851;-0,00042726
-150,21601312;0,03051851;-0,00042726
-150,05217312;0,03051851;-0,00042726
-149,88833312;0,03051851;-0,00042726
-149,72449312;0,03051851;-0,00042726
-149,56065312;0,03051851;-0,00042726
-149,39681313;0,03051851;0,01727348
-149,23297313;0,03051851;-0,00042726
-149,06913313;0,03051851;-0,00042726
-148,90529313;0,03051851;-0,00042726
-148,74145313;0,03051851;-0,00042726
-148,57761313;0,03051851;-0,00042726
-148,41377313;0,03051851;-0,00042726
-148,24993313;0,03051851;-0,00042726
-148,08609313;0,03051851;-0,00042726
-147,92225313;0,03051851;-0,00042726
-147,75841314;0,03051851;-0,00042726
-147,59457314;0,03051851;-0,00042726
-147,43073314;0,03051851;-0,00042726
-147,26689314;0,03051851;-0,00042726
-147,10305314;0,03051851;-0,00042726
-146,93921314;0,03051851;-0,00042726
-146,77537314;0,03051851;-0,00042726
-146,61153314;0,03051851;0,01727348
-146,44769314;0,03051851;-0,00042726
-146,28385314;0,03051851;-0,00042726
-146,12001315;0,03051851;-0,00042726
-145,95617315;0,03051851;-0,00042726
-145,79233315;0,03051851;-0,00042726
-145,62849315;0,03051851;-0,00042726
-145,46465315;0,03051851;-0,00042726
-145,30081315;0,03051851;-0,00042726
-145,13697315;0,03051851;-0,00042726
-144,97313315;0,03051851;-0,00042726
-144,80929315;0,03051851;-0,00042726
-144,64545315;0,03051851;-0,00042726
-144,48161316;0,03051851;-0,00042726
-144,31777316;0,03051851;-0,00042726
-144,15393316;0,03051851;-0,00042726
-143,99009316;0,03051851;-0,00042726
-143,82625316;0,03051851;-0,00042726
-143,66241316;0,03051851;-0,00042726
-143,49857316;0,03051851;-0,00042726
-143,33473316;0,03051851;-0,00042726
-143,17089316;0,03051851;-0,00042726
-143,00705316;0,03051851;-0,00042726
-142,84321317;0,03051851;-0,00042726
-142,67937317;0,03051851;-0,00042726
-142,51553317;0,03051851;-0,00042726
-142,35169317;0,03051851;-0,00042726
-142,18785317;0,03051851;-0,00042726
-142,02401317;0,03051851;-0,00042726
-141,86017317;0,03051851;-0,00042726
-141,69633317;0,03051851;0,01727348
-141,53249317;0,03051851;-0,00042726
-141,36865317;0,03051851;-0,00042726
-141,20481318;0,03051851;-0,00042726
-141,04097318;0,03051851;-0,00042726
-140,87713318;0,03051851;-0,00042726
-140,71329318;0,03051851;-0,00042726
-140,54945318;0,03051851;-0,00042726
-140,38561318;0,03051851;-0,00042726
-140,22177318;0,03051851;-0,00042726
-140,05793318;0,03051851;-0,00042726
-139,89409318;0,03051851;-0,00042726
-139,73025318;0,03051851;-0,00042726
-139,56641319;0,03051851;-0,00042726
-139,40257319;0,03051851;-0,00042726
-139,23873319;0,03051851;-0,00042726
-139,07489319;0,03051851;-0,00042726
-138,91105319;0,03051851;-0,00042726
-138,74721319;0,03051851;0,01727348
-138,58337319;0,03051851;0,01727348
-138,41953319;0,03051851;-0,00042726
-138,25569319;0,03051851;0,01727348
-138,09185319;0,03051851;-0,00042726
-137,92801320;0,03051851;-0,00042726
-137,76417320;0,03051851;-0,00042726
-137,60033320;0,03051851;-0,00042726
-137,43649320;0,03051851;-0,00042726
-137,27265320;0,03051851;-0,00042726
-137,10881320;0,03051851;-0,00042726
-136,94497320;0,03051851;0,01727348
-136,78113320;0,03051851;-0,00042726
-136,61729320;0,03051851;-0,00042726
-136,45345320;0,03051851;0,01727348
-136,28961321;0,03051851;-0,00042726
-136,12577321;0,03051851;-0,00042726
-135,96193321;0,03051851;-0,00042726
-135,79809321;0,03051851;-0,00042726
