Time;Channel A;Channel B
-224,53285388;0,03051851;-0,00042726
-224,36901389;0,03051851;-0,00042726
-224,20517389;0,03051851;-0,00042726
-224,04133389;0,03051851;0,01727348
-223,87749389;0,03051851;-0,00042726
-223,71365389;0,03051851;-0,00042726
-223,54981389;0,03051851;-0,00042726
-223,38597389;0,03051851;0,01727348
-223,22213389;0,03051851;-0,00042726
-223,05829389;0,03051851;-0,00042726
-222,89445389;0,03051851;-0,00042726
-222,73061390;0,03051851;-0,00042726
-222,56677390;0,03051851;-0,00042726
-222,40293390;0,03051851;-0,00042726
-222,23909390;0,03051851;-0,00042726
-222,07525390;0,03051851;-0,00042726
-221,91141390;0,03051851;-0,00042726
-221,74757390;0,03051851;-0,00042726
-221,58373390;0,03051851;-0,00042726
-221,41989390;0,03051851;-0,00042726
-221,25605390;0,03051851;-0,00042726
-221,09221391;0,03051851;0,01727348
-220,92837391;0,03051851;-0,00042726
-220,76453391;0,03051851;-0,00042726
-220,60069391;0,03051851;-0,00042726
-220,43685391;0,03051851;-0,00042726
-220,27301391;0,03051851;-0,00042726
-220,10917391;0,03051851;-0,00042726
-219,94533391;0,03051851;-0,00042726
-219,78149391;0,03051851;-0,00042726
-219,61765391;0,03051851;-0,00042726
-219,45381392;0,03051851;-0,00042726
-219,28997392;0,03051851;-0,00042726
-219,12613392;0,03051851;-0,00042726
-218,96229392;0,03051851;-0,00042726
-218,79845392;0,03051851;-0,00042726
-218,63461392;0,03051851;-0,00042726
-218,47077392;0,03051851;0,01727348
-218,30693392;0,03051851;-0,00042726
-218,14309392;0,03051851;-0,00042726
-217,97925392;0,03051851;-0,00042726
-217,81541393;0,03051851;-0,00042726
-217,65157393;0,03051851;-0,00042726
-217,48773393;0,03051851;-0,00042726
-217,32389393;0,03051851;-0,00042726
-217,16005393;0,03051851;-0,00042726
-216,99621393;0,03051851;-0,00042726
-216,83237393;0,03051851;-0,00042726
-216,66853393;0,03051851;-0,00042726
-216,50469393;0,03051851;-0,00042726
-216,34085393;0,03051851;-0,00042726
-216,17701394;0,03051851;-0,00042726
-216,01317394;0,03051851;-0,00042726
-215,84933394;0,03051851;-0,00042726
-215,68549394;0,03051851;-0,00042726
-215,52165394;0,03051851;-0,00042726
-215,35781394;0,03051851;-0,00042726
-215,19397394;0,03051851;-0,00042726
-215,03013394;0,03051851;-0,00042726
-214,86629394;0,03051851;-0,00042726
-214,70245394;0,03051851;-0,00042726
-214,53861395;0,03051851;-0,00042726
-214,37477395;0,03051851;-0,00042726
-214,21093395;0,03051851;-0,00042726
-214,04709395;0,03051851;-0,00042726
-213,88325395;0,03051851;-0,00042726
-213,71941395;0,03051851;-0,00042726
-213,55557395;0,03051851;-0,00042726
-213,39173395;0,03051851;-0,00042726
-213,22789395;0,03051851;-0,00042726
-213,06405395;-4,36414700;-0,00042726
-212,90021396;0,03051851;-0,00042726
-212,73637396;0,03051851;-0,00042726
-212,57253396;0,03051851;-0,00042726
-212,40869396;0,03051851;-0,00042726
-212,24485396;0,03051851;-0,00042726
-212,08101396;0,03051851;-0,00042726
-211,91717396;0,03051851;-0,00042726
-211,75333396;0,03051851;-0,00042726
-211,58949396;0,03051851;-0,00042726
-211,42565396;0,03051851;-0,00042726
-211,26181397;0,03051851;-0,00042726
-211,09797397;0,03051851;-0,00042726
-210,93413397;0,03051851;-0,00042726
-210,77029397;0,03051851;-0,00042726
-210,60645397;0,03051851;-0,00042726
-210,44261397;0,03051851;-0,00042726
-210,27877397;0,03051851;-0,00042726
-210,11493397;0,03051851;-0,00042726
-209,95109397;0,03051851;-0,00042726
-209,78725397;0,03051851;-0,00042726
-209,62341398;0,03051851;-0,00042726
-209,45957398;0,03051851;-0,00042726
-209,29573398;0,03051851;-0,00042726
-209,13189398;0,03051851;-0,00042726
-208,96805398;0,03051851;-0,00042726
-208,80421398;0,03051851;-0,00042726
-208,64037398;0,03051851;-0,00042726
-208,47653398;0,03051851;-0,00042726
-208,31269398;0,03051851;-0,00042726
-208,14885398;0,03051851;-0,00042726
-207,98501399;0,03051851;-0,00042726
-207,82117399;0,03051851;-0,00042726
-207,65733399;0,03051851;-0,00042726
-207,49349399;0,03051851;-0,00042726
-207,32965399;0,03051851;-0,00042726
-207,16581399;0,03051851;-0,00042726
-207,00197399;0,03051851;-0,00042726
-206,83813399;0,03051851;-0,00042726
-206,67429399;0,03051851;-0,00042726
-206,51045399;0,03051851;-0,00042726
-206,34661400;0,03051851;-0,00042726
-206,18277400;0,03051851;-0,00042726
-206,01893400;0,03051851;-0,00042726
-205,85509400;0,03051851;-0,00042726
-205,69125400;0,03051851;-0,00042726
-205,52741400;0,03051851;-0,00042726
-205,36357400;0,03051851;-0,00042726
-205,19973400;0,03051851;-0,00042726
-205,03589400;0,03051851;-0,00042726
-204,87205400;0,03051851;-0,00042726
-204,70821401;0,03051851;-0,00042726
-204,54437401;0,03051851;-0,00042726
-204,38053401;0,03051851;-0,00042726
-204,21669401;0,03051851;-0,00042726
-204,05285401;0,03051851;0,01727348
-203,88901401;0,03051851;-0,00042726
-203,72517401;0,03051851;-0,00042726
-203,56133401;0,03051851;-0,00042726
-203,39749401;0,03051851;-0,00042726
-203,23365401;0,03051851;-0,00042726
-203,06981402;0,03051851;-0,00042726
-202,90597402;0,03051851;-0,00042726
-202,74213402;0,03051851;-0,00042726
-202,57829402;0,03051851;-0,00042726
-202,41445402;0,03051851;-0,00042726
-202,25061402;0,03051851;-0,00042726
-202,08677402;0,03051851;-0,00042726
-201,92293402;0,03051851;-0,00042726
-201,75909402;0,03051851;-0,00042726
-201,59525402;0,03051851;-0,00042726
-201,43141403;0,03051851;0,01727348
-201,26757403;0,03051851;-0,00042726
-201,10373403;0,03051851;-0,00042726
-200,93989403;0,03051851;-0,00042726
-200,77605403;0,03051851;-0,00042726
-200,61221403;0,03051851;-0,00042726
-200,44837403;0,03051851;-0,00042726
-200,28453403;0,03051851;-0,00042726
-200,12069403;0,03051851;-0,00042726
-199,95685403;0,03051851;-0,00042726
-199,79301404;0,03051851;-0,00042726
-199,62917404;0,03051851;-0,00042726
-199,46533404;0,03051851;-0,00042726
-199,30149404;0,03051851;-0,00042726
-199,13765404;0,03051851;-0,00042726
-198,97381404;0,03051851;-0,00042726
-198,80997404;0,03051851;-0,00042726
-198,64613404;0,03051851;-0,00042726
-198,48229404;0,03051851;-0,00042726
-198,31845404;0,03051851;-0,00042726
-198,15461405;0,03051851;-0,00042726
-197,99077405;0,03051851;-0,00042726
-197,82693405;0,03051851;-0,00042726
-197,66309405;0,03051851;-0,00042726
-197,49925405;0,03051851;-0,00042726
-197,33541405;0,03051851;-0,00042726
-197,17157405;0,03051851;-0,00042726
-197,00773405;0,03051851;-0,00042726
-196,84389405;0,03051851;-0,00042726
-196,68005405;0,03051851;-0,00042726
-196,51621406;0,03051851;-0,00042726
-196,35237406;0,03051851;-0,00042726
-196,18853406;0,03051851;-0,00042726
-196,02469406;0,03051851;-0,00042726
-195,86085406;0,03051851;-0,00042726
-195,69701406;0,03051851;-0,00042726
-195,53317406;0,03051851;-0,00042726
-195,36933406;0,03051851;-0,00042726
-195,20549406;0,03051851;-0,00042726
-195,04165406;0,03051851;-0,00042726
-194,87781406;0,03051851;-0,00042726
-194,71397407;0,03051851;-0,00042726
-194,55013407;0,03051851;-0,00042726
-194,38629407;0,03051851;-0,00042726
-194,22245407;0,03051851;-0,00042726
-194,05861407;0,03051851;-0,00042726
-193,89477407;0,03051851;-0,00042726
-193,73093407;0,03051851;-0,00042726
-193,56709407;-4,36414700;-0,00042726
-193,40325407;0,03051851;-0,00042726
-193,23941407;0,03051851;0,01727348
-193,07557408;0,03051851;-0,00042726
-192,91173408;0,03051851;-0,00042726
-192,74789408;0,03051851;-0,00042726
-192,58405408;0,03051851;0,01727348
-192,42021408;0,03051851;-0,00042726
-192,25637408;0,03051851;-0,00042726
-192,09253408;0,03051851;-0,00042726
-191,92869408;0,03051851;-0,00042726
-191,76485408;0,03051851;-0,00042726
-191,60101408;0,03051851;-0,00042726
-191,43717409;0,03051851;-0,00042726
-191,27333409;0,03051851;-0,00042726
-191,10949409;0,03051851;-0,00042726
-190,94565409;0,03051851;-0,00042726
-190,78181409;0,03051851;-0,00042726
-190,61797409;0,03051851;-0,00042726
-190,45413409;0,03051851;-0,00042726
-190,29029409;0,03051851;-0,00042726
-190,12645409;0,03051851;-0,00042726
-189,96261409;0,03051851;-0,00042726
-189,79877410;0,03051851;-0,00042726
-189,63493410;0,03051851;-0,00042726
-189,47109410;0,03051851;-0,00042726
-189,30725410;0,03051851;-0,00042726
-189,14341410;0,03051851;-0,00042726
-188,97957410;0,03051851;-0,00042726
-188,81573410;0,03051851;-0,00042726
-188,65189410;0,03051851;-0,00042726
-188,48805410;0,03051851;-0,00042726
-188,32421410;0,03051851;-0,00042726
-188,16037411;0,03051851;-0,00042726
-187,99653411;0,03051851;-0,00042726
-187,83269411;0,03051851;-0,00042726
-187,66885411;0,03051851;-0,00042726
-187,50501411;0,03051851;-0,00042726
-187,34117411;0,03051851;0,01727348
-187,17733411;0,03051851;-0,00042726
-187,01349411;0,03051851;-0,00042726
-186,84965411;0,03051851;-0,00042726
-186,68581411;0,03051851;-0,00042726
-186,52197412;0,03051851;-0,00042726
-186,35813412;0,03051851;-0,00042726
-186,19429412;0,03051851;-0,00042726
-186,03045412;0,03051851;-0,00042726
-185,86661412;0,03051851;-0,00042726
-185,70277412;0,03051851;-0,00042726
-185,53893412;0,03051851;-0,00042726
-185,37509412;0,03051851;-0,00042726
-185,21125412;0,03051851;-0,00042726
-185,04741412;0,03051851;-0,00042726
-184,88357413;0,03051851;-0,00042726
-184,71973413;0,03051851;-0,00042726
-184,55589413;0,03051851;-0,00042726
-184,39205413;0,03051851;-0,00042726
-184,22821413;0,03051851;-0,00042726
-184,06437413;0,03051851;-0,00042726
-183,90053413;0,03051851;-0,00042726
-183,73669413;0,03051851;-0,00042726
-183,57285413;0,03051851;-0,00042726
-183,40901413;0,03051851;-0,00042726
-183,24517414;0,03051851;-0,00042726
-183,08133414;0,03051851;-0,00042726
-182,91749414;0,03051851;-0,00042726
-182,75365414;0,03051851;-0,00042726
-182,58981414;0,03051851;-0,00042726
-182,42597414;0,03051851;-0,00042726
-182,26213414;0,03051851;-0,00042726
-182,09829414;0,03051851;-0,00042726
-181,93445414;0,03051851;-0,00042726
-181,77061414;0,03051851;-0,00042726
-181,60677415;0,03051851;-0,00042726
-181,44293415;0,03051851;-0,00042726
-181,27909415;0,03051851;-0,00042726
-181,11525415;0,03051851;-0,00042726
-180,95141415;0,03051851;-0,00042726
-180,78757415;0,03051851;-0,00042726
-180,62373415;0,03051851;-0,00042726
-180,45989415;0,03051851;-0,00042726
-180,29605415;0,03051851;-0,00042726
-180,13221415;0,03051851;-0,00042726
-179,96837416;0,03051851;-0,00042726
-179,80453416;0,03051851;-0,00042726
-179,64069416;0,03051851;-0,00042726
-179,47685416;0,03051851;-0,00042726
-179,31301416;0,03051851;-0,00042726
-179,14917416;0,03051851;-0,00042726
-178,98533416;0,03051851;-0,00042726
-178,82149416;0,03051851;-0,00042726
-178,65765416;0,03051851;-0,00042726
-178,49381416;0,03051851;-0,00042726
-178,32997417;0,03051851;-0,00042726
-178,16613417;0,03051851;-0,00042726
-178,00229417;0,03051851;-0,00042726
-177,83845417;0,03051851;-0,00042726
-177,67461417;0,03051851;-0,00042726
-177,51077417;0,03051851;-0,00042726
-177,34693417;0,03051851;-0,00042726
-177,18309417;0,03051851;-0,00042726
-177,01925417;0,03051851;-0,00042726
-176,85541417;0,03051851;-0,00042726
-176,69157418;0,03051851;-0,00042726
-176,52773418;0,03051851;-0,00042726
-176,36389418;0,03051851;-0,00042726
-176,20005418;0,03051851;-0,00042726
-176,03621418;0,03051851;-0,00042726
-175,87237418;0,03051851;-0,00042726
-175,70853418;0,03051851;-0,00042726
-175,54469418;0,03051851;-0,00042726
-175,38085418;0,03051851;-0,00042726
-175,21701418;0,03051851;-0,00042726
-175,05317419;0,03051851;-0,00042726
-174,88933419;0,03051851;-0,00042726
-174,72549419;0,03051851;-0,00042726
-174,56165419;0,03051851;-0,00042726
-174,39781419;0,03051851;-0,00042726
-174,23397419;0,03051851;-0,00042726
-174,07013419;0,03051851;-0,00042726
-173,90629419;0,03051851;-0,00042726
-173,74245419;0,03051851;-0,00042726
-173,57861419;0,03051851;-0,00042726
-173,41477420;0,03051851;-0,00042726
-173,25093420;0,03051851;-0,00042726
-173,08709420;0,03051851;-0,00042726
-172,92325420;0,03051851;-0,00042726
-172,75941420;0,03051851;-0,00042726
-172,59557420;0,03051851;-0,00042726
-172,43173420;0,03051851;-0,00042726
-172,26789420;0,03051851;0,01727348
-172,10405420;0,03051851;-0,00042726
-171,94021420;0,03051851;-0,00042726
-171,77637421;0,03051851;-0,00042726
-171,61253421;0,03051851;-0,00042726
-171,44869421;0,03051851;-0,00042726
-171,28485421;0,03051851;-0,00042726
-171,12101421;0,03051851;-0,00042726
-170,95717421;0,03051851;0,01727348
-170,79333421;0,03051851;-0,00042726
-170,62949421;0,03051851;-0,00042726
-170,46565421;0,03051851;-0,00042726
-170,30181421;0,03051851;-0,00042726
-170,13797422;0,03051851;-0,00042726
-169,97413422;0,03051851;-0,00042726
-169,81029422;0,03051851;-0,00042726
-169,64645422;0,03051851;-0,00042726
-169,48261422;0,03051851;-0,00042726
-169,31877422;0,03051851;-0,00042726
-169,15493422;0,03051851;-0,00042726
-168,99109422;0,03051851;-0,00042726
-168,82725422;0,03051851;-0,00042726
-168,66341422;0,03051851;-0,00042726
-168,49957423;0,03051851;0,01727348
-168,33573423;0,03051851;-0,00042726
-168,17189423;0,03051851;-0,00042726
-168,00805423;0,03051851;-0,00042726
-167,84421423;0,03051851;-0,00042726
-167,68037423;0,03051851;-0,00042726
-167,51653423;0,03051851;-0,00042726
-167,35269423;0,03051851;-0,00042726
-167,18885423;0,03051851;-0,00042726
-167,02501423;0,03051851;-0,00042726
-166,86117424;0,03051851;-0,00042726
-166,69733424;0,03051851;-0,00042726
-166,53349424;0,03051851;-0,00042726
-166,36965424;0,03051851;-0,00042726
-166,20581424;0,03051851;-0,00042726
-166,04197424;0,03051851;-0,00042726
-165,87813424;0,03051851;-0,00042726
-165,71429424;0,03051851;-0,00042726
-165,55045424;0,03051851;-0,00042726
-165,38661424;0,03051851;-0,00042726
-165,22277425;0,03051851;0,01727348
-165,05893425;0,03051851;-0,00042726
-164,89509425;0,03051851;-0,00042726
-164,73125425;0,03051851;0,01727348
-164,56741425;0,03051851;-0,00042726
-164,40357425;0,03051851;-0,00042726
-164,23973425;0,03051851;-0,00042726
-164,07589425;0,03051851;-0,00042726
-163,91205425;0,03051851;-0,00042726
-163,74821425;0,03051851;-0,00042726
-163,58437426;0,03051851;-0,00042726
-163,42053426;0,03051851;-0,00042726
-163,25669426;0,03051851;-0,00042726
-163,09285426;0,03051851;-0,00042726
-162,92901426;0,03051851;-0,00042726
-162,76517426;0,03051851;-0,00042726
-162,60133426;0,03051851;-0,00042726
-162,43749426;0,03051851;-0,00042726
-162,27365426;0,03051851;-0,00042726
-162,10981426;0,03051851;-0,00042726
-161,94597427;0,03051851;-0,00042726
-161,78213427;0,03051851;-0,00042726
-161,61829427;0,03051851;-0,00042726
-161,45445427;0,03051851;-0,00042726
-161,29061427;0,03051851;-0,00042726
-161,12677427;0,03051851;-0,00042726
-160,96293427;0,03051851;-0,00042726
-160,79909427;0,03051851;-0,00042726
-160,63525427;0,03051851;-0,00042726
-160,47141427;0,03051851;-0,00042726
-160,30757428;0,03051851;-0,00042726
-160,14373428;0,03051851;-0,00042726
-159,97989428;0,03051851;-0,00042726
-159,81605428;0,03051851;-0,00042726
-159,65221428;0,03051851;-0,00042726
-159,48837428;0,03051851;-0,00042726
-159,32453428;0,03051851;-0,00042726
-159,16069428;0,03051851;-0,00042726
-158,99685428;0,03051851;-0,00042726
-158,83301428;0,03051851;-0,00042726
-158,66917429;0,03051851;-0,00042726
-158,50533429;0,03051851;-0,00042726
-158,34149429;0,03051851;-0,00042726
-158,17765429;0,03051851;-0,00042726
-158,01381429;0,03051851;-0,00042726
-157,84997429;0,03051851;-0,00042726
-157,68613429;0,03051851;-0,00042726
-157,52229429;0,03051851;-0,00042726
-157,35845429;0,03051851;-0,00042726
-157,19461429;0,03051851;-0,00042726
-157,03077429;0,03051851;0,01727348
-156,86693430;0,03051851;-0,00042726
-156,70309430;0,03051851;0,01727348
-156,53925430;0,03051851;-0,00042726
-156,37541430;0,03051851;-0,00042726
-156,21157430;0,03051851;-0,00042726
-156,04773430;0,03051851;-0,00042726
-155,88389430;0,03051851;-0,00042726
-155,72005430;0,03051851;-0,00042726
-155,55621430;0,03051851;-0,00042726
-155,39237430;0,03051851;-0,00042726
-155,22853431;0,03051851;-0,00042726
-155,06469431;0,03051851;-0,00042726
-154,90085431;0,03051851;-0,00042726
-154,73701431;0,03051851;-0,00042726
-154,57317431;0,03051851;-0,00042726
-154,40933431;0,03051851;-0,00042726
-154,24549431;0,03051851;-0,00042726
-154,08165431;0,03051851;-0,00042726
-153,91781431;0,03051851;-0,00042726
-153,75397431;0,03051851;-0,00042726
-153,59013432;0,03051851;-0,00042726
-153,42629432;0,03051851;-0,00042726
-153,26245432;0,03051851;-0,00042726
-153,09861432;0,03051851;-0,00042726
-152,93477432;0,03051851;-0,00042726
-152,77093432;0,03051851;-0,00042726
-152,60709432;0,03051851;-0,00042726
-152,44325432;0,03051851;-0,00042726
-152,27941432;0,03051851;-0,00042726
-152,11557432;0,03051851;-0,00042726
-151,95173433;0,03051851;-0,00042726
-151,78789433;0,03051851;-0,00042726
-151,62405433;0,03051851;-0,00042726
-151,46021433;0,03051851;-0,00042726
-151,29637433;0,03051851;-0,00042726
-151,13253433;0,03051851;-0,00042726
-150,96869433;0,03051851;-0,00042726
-150,80485433;0,03051851;-0,00042726
-150,64101433;0,03051851;-0,00042726
-150,47717433;0,03051851;-0,00042726
-150,31333434;0,03051851;0,01727348
-150,14949434;0,03051851;-0,00042726
-149,98565434;0,03051851;-0,00042726
-149,82181434;0,03051851;-0,00042726
-149,65797434;0,03051851;0,01727348
-149,49413434;0,03051851;-0,00042726
-149,33029434;0,03051851;-0,00042726
-149,16645434;0,03051851;-0,00042726
-149,00261434;0,03051851;-0,00042726
-148,83877434;0,03051851;-0,00042726
-148,67493435;0,03051851;-0,00042726
-148,51109435;0,03051851;-0,00042726
-148,34725435;0,03051851;-0,00042726
-148,18341435;0,03051851;-0,00042726
-148,01957435;0,03051851;-0,00042726
-147,85573435;0,03051851;-0,00042726
-147,69189435;0,03051851;-0,00042726
-147,52805435;0,03051851;-0,00042726
-147,36421435;0,03051851;-0,00042726
-147,20037435;0,03051851;-0,00042726
-147,03653436;0,03051851;-0,00042726
-146,87269436;0,03051851;-0,00042726
-146,70885436;0,03051851;-0,00042726
-146,54501436;0,03051851;-0,00042726
-146,38117436;0,03051851;-0,00042726
-146,21733436;0,03051851;-0,00042726
-146,05349436;0,03051851;0,01727348
-145,88965436;0,03051851;-0,00042726
-145,72581436;0,03051851;-0,00042726
-145,56197436;0,03051851;-0,00042726
-145,39813437;0,03051851;-0,00042726
-145,23429437;0,03051851;-0,00042726
-145,07045437;0,03051851;-0,00042726
-144,90661437;0,03051851;-0,00042726
-144,74277437;0,03051851;-0,00042726
-144,57893437;0,03051851;-0,00042726
-144,41509437;0,03051851;0,01727348
-144,25125437;0,03051851;-0,00042726
-144,08741437;0,03051851;-0,00042726
-143,92357437;0,03051851;-0,00042726
-143,75973438;0,03051851;0,01727348
-143,59589438;0,03051851;-0,00042726
-143,43205438;0,03051851;-0,00042726
-143,26821438;0,03051851;-0,00042726
-143,10437438;0,03051851;-0,00042726
-142,94053438;0,03051851;-0,00042726
-142,77669438;0,03051851;-0,00042726
-142,61285438;0,03051851;-0,00042726
-142,44901438;0,03051851;-0,00042726
-142,28517438;0,03051851;-0,00042726
-142,12133439;0,03051851;-0,00042726
-141,95749439;0,03051851;-0,00042726
-141,79365439;0,03051851;-0,00042726
-141,62981439;0,03051851;-0,00042726
-141,46597439;0,03051851;-0,00042726
-141,30213439;0,03051851;-0,00042726
-141,13829439;0,03051851;0,01727348
-140,97445439;0,03051851;0,01727348
-140,81061439;0,03051851;-0,00042726
-140,64677439;0,03051851;-0,00042726
-140,48293440;0,03051851;-0,00042726
-140,31909440;0,03051851;-0,00042726
-140,15525440;0,03051851;-0,00042726
-139,99141440;0,03051851;-0,00042726
-139,82757440;0,03051851;-0,00042726
-139,66373440;0,03051851;-0,00042726
-139,49989440;0,03051851;-0,00042726
-139,33605440;0,03051851;-0,00042726
-139,17221440;0,03051851;-0,00042726
-139,00837440;0,03051851;-0,00042726
-138,84453441;0,03051851;-0,00042726
-138,68069441;0,03051851;-0,00042726
-138,51685441;0,03051851;-0,00042726
-138,35301441;0,03051851;-0,00042726
-138,18917441;0,03051851;-0,00042726
-138,02533441;0,03051851;0,01727348
-137,86149441;0,03051851;-0,00042726
-137,69765441;0,03051851;-0,00042726
-137,53381441;0,03051851;-0,00042726
-137,36997441;0,03051851;-0,00042726
-137,20613442;0,03051851;-0,00042726
-137,04229442;0,03051851;-0,00042726
-136,87845442;0,03051851;-0,00042726
-136,71461442;0,03051851;-0,00042726
-136,55077442;0,03051851;-0,00042726
-136,38693442;0,03051851;-0,00042726
-136,22309442;0,03051851;-0,00042726
-136,05925442;0,03051851;-0,00042726
-135,89541442;0,03051851;-0,00042726
