Time;Channel A;Channel B
-224,61826734;0,03051851;-0,00042726
-224,45442734;0,03051851;-0,00042726
-224,29058734;0,03051851;-0,00042726
-224,12674734;0,03051851;-0,00042726
-223,96290734;0,03051851;-0,00042726
-223,79906735;0,03051851;-0,00042726
-223,63522735;0,03051851;-0,00042726
-223,47138735;0,03051851;-0,00042726
-223,30754735;0,03051851;-0,00042726
-223,14370735;0,03051851;-0,00042726
-222,97986735;0,03051851;-0,00042726
-222,81602735;0,03051851;-0,00042726
-222,65218735;0,03051851;-0,00042726
-222,48834735;0,03051851;-0,00042726
-222,32450735;0,03051851;-0,00042726
-222,16066736;0,03051851;-0,00042726
-221,99682736;0,03051851;-0,00042726
-221,83298736;0,03051851;-0,00042726
-221,66914736;0,03051851;-0,00042726
-221,50530736;0,03051851;-0,00042726
-221,34146736;0,03051851;-0,00042726
-221,17762736;0,03051851;-0,00042726
-221,01378736;0,03051851;-0,00042726
-220,84994736;0,03051851;-0,00042726
-220,68610736;0,03051851;-0,00042726
-220,52226737;0,03051851;-0,00042726
-220,35842737;0,03051851;0,01727348
-220,19458737;0,03051851;-0,00042726
-220,03074737;0,03051851;-0,00042726
-219,86690737;0,03051851;-0,00042726
-219,70306737;0,03051851;-0,00042726
-219,53922737;0,03051851;0,01727348
-219,37538737;0,03051851;-0,00042726
-219,21154737;0,03051851;-0,00042726
-219,04770737;0,03051851;-0,00042726
-218,88386738;0,03051851;-0,00042726
-218,72002738;0,03051851;-0,00042726
-218,55618738;0,03051851;-0,00042726
-218,39234738;0,03051851;-0,00042726
-218,22850738;0,03051851;-0,00042726
-218,06466738;0,03051851;-0,00042726
-217,90082738;0,03051851;-0,00042726
-217,73698738;0,03051851;-0,00042726
-217,57314738;0,03051851;-0,00042726
-217,40930738;0,03051851;-0,00042726
-217,24546739;0,03051851;-0,00042726
-217,08162739;0,03051851;-0,00042726
-216,91778739;0,03051851;-0,00042726
-216,75394739;0,03051851;-0,00042726
-216,59010739;0,03051851;-0,00042726
-216,42626739;0,03051851;-0,00042726
-216,26242739;0,03051851;-0,00042726
-216,09858739;0,03051851;-0,00042726
-215,93474739;0,03051851;-0,00042726
-215,77090739;0,03051851;-0,00042726
-215,60706740;0,03051851;-0,00042726
-215,44322740;0,03051851;-0,00042726
-215,27938740;0,03051851;-0,00042726
-215,11554740;0,03051851;-0,00042726
-214,95170740;0,03051851;0,01727348
-214,78786740;0,03051851;-0,00042726
-214,62402740;0,03051851;-0,00042726
-214,46018740;0,03051851;0,01727348
-214,29634740;0,03051851;-0,00042726
-214,13250740;0,03051851;-0,00042726
-213,96866741;0,03051851;-0,00042726
-213,80482741;0,03051851;-0,00042726
-213,64098741;0,03051851;-0,00042726
-213,47714741;0,03051851;-0,00042726
-213,31330741;0,03051851;-0,00042726
-213,14946741;0,03051851;-0,00042726
-212,98562741;0,03051851;-0,00042726
-212,82178741;0,03051851;-0,00042726
-212,65794741;0,03051851;-0,00042726
-212,49410741;0,03051851;-0,00042726
-212,33026742;0,03051851;-0,00042726
-212,16642742;0,03051851;-0,00042726
-212,00258742;0,03051851;-0,00042726
-211,83874742;0,03051851;-0,00042726
-211,67490742;0,03051851;-0,00042726
-211,51106742;0,03051851;-0,00042726
-211,34722742;0,03051851;-0,00042726
-211,18338742;0,03051851;-0,00042726
-211,01954742;0,03051851;-0,00042726
-210,85570742;0,03051851;-0,00042726
-210,69186743;0,03051851;-0,00042726
-210,52802743;0,03051851;-0,00042726
-210,36418743;0,03051851;-0,00042726
-210,20034743;0,03051851;-0,00042726
-210,03650743;0,03051851;-0,00042726
-209,87266743;0,03051851;-0,00042726
-209,70882743;0,03051851;0,01727348
-209,54498743;0,03051851;0,01727348
-209,38114743;0,03051851;-0,00042726
-209,21730743;0,03051851;-0,00042726
-209,05346744;0,03051851;-0,00042726
-208,88962744;0,03051851;-0,00042726
-208,72578744;0,03051851;-0,00042726
-208,56194744;0,03051851;-0,00042726
-208,39810744;0,03051851;-0,00042726
-208,23426744;0,03051851;-0,00042726
-208,07042744;0,03051851;-0,00042726
-207,90658744;0,03051851;-0,00042726
-207,74274744;0,03051851;-0,00042726
-207,57890744;0,03051851;-0,00042726
-207,41506745;0,03051851;-0,00042726
-207,25122745;0,03051851;-0,00042726
-207,08738745;0,03051851;-0,00042726
-206,92354745;0,03051851;-0,00042726
-206,75970745;0,03051851;-0,00042726
-206,59586745;0,03051851;-0,00042726
-206,43202745;0,03051851;-0,00042726
-206,26818745;0,03051851;-0,00042726
-206,10434745;0,03051851;-0,00042726
-205,94050745;0,03051851;-0,00042726
-205,77666746;0,03051851;-0,00042726
-205,61282746;0,03051851;-0,00042726
-205,44898746;0,03051851;-0,00042726
-205,28514746;0,03051851;-0,00042726
-205,12130746;0,03051851;-0,00042726
-204,95746746;0,03051851;-0,00042726
-204,79362746;0,03051851;-0,00042726
-204,62978746;0,03051851;-0,00042726
-204,46594746;0,03051851;-0,00042726
-204,30210746;0,03051851;-0,00042726
-204,13826747;0,03051851;-0,00042726
-203,97442747;0,03051851;-0,00042726
-203,81058747;0,03051851;-0,00042726
-203,64674747;0,03051851;-0,00042726
-203,48290747;0,03051851;-0,00042726
-203,31906747;0,03051851;-0,00042726
-203,15522747;0,03051851;-0,00042726
-202,99138747;0,03051851;-0,00042726
-202,82754747;0,03051851;-0,00042726
-202,66370747;0,03051851;-0,00042726
-202,49986748;0,03051851;-0,00042726
-202,33602748;0,03051851;-0,00042726
-202,17218748;0,03051851;-0,00042726
-202,00834748;0,03051851;-0,00042726
-201,84450748;0,03051851;-0,00042726
-201,68066748;0,03051851;-0,00042726
-201,51682748;0,03051851;-0,00042726
-201,35298748;0,03051851;0,01727348
-201,18914748;0,03051851;-0,00042726
-201,02530748;0,03051851;-0,00042726
-200,86146749;0,03051851;-0,00042726
-200,69762749;0,03051851;-0,00042726
-200,53378749;0,03051851;-0,00042726
-200,36994749;0,03051851;-0,00042726
-200,20610749;0,03051851;-0,00042726
-200,04226749;0,03051851;-0,00042726
-199,87842749;0,03051851;-0,00042726
-199,71458749;0,03051851;-0,00042726
-199,55074749;0,03051851;-0,00042726
-199,38690749;0,03051851;-0,00042726
-199,22306750;0,03051851;-0,00042726
-199,05922750;0,03051851;-0,00042726
-198,89538750;0,03051851;-0,00042726
-198,73154750;0,03051851;-0,00042726
-198,56770750;0,03051851;-0,00042726
-198,40386750;0,03051851;-0,00042726
-198,24002750;0,03051851;-0,00042726
-198,07618750;0,03051851;-0,00042726
-197,91234750;0,03051851;-0,00042726
-197,74850750;0,03051851;-0,00042726
-197,58466750;0,03051851;-0,00042726
-197,42082751;0,03051851;-0,00042726
-197,25698751;0,03051851;-0,00042726
-197,09314751;0,03051851;0,01727348
-196,92930751;0,03051851;0,01727348
-196,76546751;0,03051851;-0,00042726
-196,60162751;0,03051851;-0,00042726
-196,43778751;0,03051851;-0,00042726
-196,27394751;0,03051851;-0,00042726
-196,11010751;0,03051851;-0,00042726
-195,94626751;0,03051851;-0,00042726
-195,78242752;0,03051851;-0,00042726
-195,61858752;0,03051851;-0,00042726
-195,45474752;0,03051851;-0,00042726
-195,29090752;0,03051851;-0,00042726
-195,12706752;0,03051851;-0,00042726
-194,96322752;0,03051851;-0,00042726
-194,79938752;0,03051851;-0,00042726
-194,63554752;0,03051851;-0,00042726
-194,47170752;0,03051851;-0,00042726
-194,30786752;0,03051851;-0,00042726
-194,14402753;0,03051851;-0,00042726
-193,98018753;0,03051851;0,01727348
-193,81634753;0,03051851;-0,00042726
-193,65250753;0,03051851;-0,00042726
-193,48866753;0,03051851;-0,00042726
-193,32482753;0,03051851;-0,00042726
-193,16098753;0,03051851;-0,00042726
-192,99714753;0,03051851;-0,00042726
-192,83330753;0,03051851;-0,00042726
-192,66946753;0,03051851;-0,00042726
-192,50562754;0,03051851;-0,00042726
-192,34178754;0,03051851;-0,00042726
-192,17794754;0,03051851;-0,00042726
-192,01410754;0,03051851;-0,00042726
-191,85026754;0,03051851;-0,00042726
-191,68642754;0,03051851;0,01727348
-191,52258754;0,03051851;-0,00042726
-191,35874754;0,03051851;-0,00042726
-191,19490754;0,03051851;-0,00042726
-191,03106754;0,03051851;-0,00042726
-190,86722755;0,03051851;0,01727348
-190,70338755;0,03051851;-0,00042726
-190,53954755;0,03051851;-0,00042726
-190,37570755;0,03051851;0,01727348
-190,21186755;0,03051851;-0,00042726
-190,04802755;0,03051851;-0,00042726
-189,88418755;0,03051851;-0,00042726
-189,72034755;0,03051851;-0,00042726
-189,55650755;0,03051851;-0,00042726
-189,39266755;0,03051851;-0,00042726
-189,22882756;0,03051851;-0,00042726
-189,06498756;0,03051851;-0,00042726
-188,90114756;0,03051851;-0,00042726
-188,73730756;0,03051851;-0,00042726
-188,57346756;0,03051851;-0,00042726
-188,40962756;0,03051851;-0,00042726
-188,24578756;0,03051851;-0,00042726
-188,08194756;0,03051851;-0,00042726
-187,91810756;0,03051851;-0,00042726
-187,75426756;0,03051851;-0,00042726
-187,59042757;0,03051851;-0,00042726
-187,42658757;0,03051851;-0,00042726
-187,26274757;0,03051851;-0,00042726
-187,09890757;0,03051851;-0,00042726
-186,93506757;0,03051851;-0,00042726
-186,77122757;0,03051851;-0,00042726
-186,60738757;0,03051851;-0,00042726
-186,44354757;0,03051851;-0,00042726
-186,27970757;0,03051851;-0,00042726
-186,11586757;0,03051851;-0,00042726
-185,95202758;0,03051851;-0,00042726
-185,78818758;0,03051851;-0,00042726
-185,62434758;0,03051851;-0,00042726
-185,46050758;0,03051851;-0,00042726
-185,29666758;0,03051851;-0,00042726
-185,13282758;0,03051851;-0,00042726
-184,96898758;0,03051851;0,01727348
-184,80514758;0,03051851;-0,00042726
-184,64130758;0,03051851;-0,00042726
-184,47746758;0,03051851;-0,00042726
-184,31362759;0,03051851;-0,00042726
-184,14978759;0,03051851;-0,00042726
-183,98594759;0,03051851;-0,00042726
-183,82210759;0,03051851;-0,00042726
-183,65826759;0,03051851;-0,00042726
-183,49442759;0,03051851;-0,00042726
-183,33058759;0,03051851;-0,00042726
-183,16674759;0,03051851;-0,00042726
-183,00290759;0,03051851;-0,00042726
-182,83906759;0,03051851;-0,00042726
-182,67522760;0,03051851;-0,00042726
-182,51138760;0,03051851;-0,00042726
-182,34754760;0,03051851;-0,00042726
-182,18370760;0,03051851;-0,00042726
-182,01986760;0,03051851;-0,00042726
-181,85602760;0,03051851;-0,00042726
-181,69218760;0,03051851;0,01727348
-181,52834760;0,03051851;-0,00042726
-181,36450760;0,03051851;-0,00042726
-181,20066760;0,03051851;0,01727348
-181,03682761;0,03051851;-0,00042726
-180,87298761;0,03051851;-0,00042726
-180,70914761;0,03051851;-0,00042726
-180,54530761;0,03051851;-0,00042726
-180,38146761;0,03051851;-0,00042726
-180,21762761;0,03051851;-0,00042726
-180,05378761;0,03051851;-0,00042726
-179,88994761;0,03051851;-0,00042726
-179,72610761;0,03051851;-0,00042726
-179,56226761;0,03051851;-0,00042726
-179,39842762;0,03051851;-0,00042726
-179,23458762;0,03051851;-0,00042726
-179,07074762;0,03051851;-0,00042726
-178,90690762;0,03051851;-0,00042726
-178,74306762;0,03051851;-0,00042726
-178,57922762;0,03051851;-0,00042726
-178,41538762;0,03051851;-0,00042726
-178,25154762;0,03051851;-0,00042726
-178,08770762;0,03051851;-0,00042726
-177,92386762;0,03051851;-0,00042726
-177,76002763;0,03051851;-0,00042726
-177,59618763;0,03051851;-0,00042726
-177,43234763;0,03051851;-0,00042726
-177,26850763;0,03051851;-0,00042726
-177,10466763;0,03051851;-0,00042726
-176,94082763;0,03051851;-0,00042726
-176,77698763;0,03051851;-0,00042726
-176,61314763;0,03051851;-0,00042726
-176,44930763;0,03051851;-0,00042726
-176,28546763;0,03051851;-0,00042726
-176,12162764;0,03051851;-0,00042726
-175,95778764;0,03051851;-0,00042726
-175,79394764;0,03051851;-0,00042726
-175,63010764;0,03051851;-0,00042726
-175,46626764;0,03051851;-0,00042726
-175,30242764;0,03051851;-0,00042726
-175,13858764;0,03051851;0,01727348
-174,97474764;0,03051851;-0,00042726
-174,81090764;0,03051851;-0,00042726
-174,64706764;0,03051851;-0,00042726
-174,48322765;0,03051851;-0,00042726
-174,31938765;0,03051851;-0,00042726
-174,15554765;0,03051851;-0,00042726
-173,99170765;0,03051851;-0,00042726
-173,82786765;0,03051851;-0,00042726
-173,66402765;0,03051851;-0,00042726
-173,50018765;0,03051851;-0,00042726
-173,33634765;0,03051851;-0,00042726
-173,17250765;0,03051851;-0,00042726
-173,00866765;0,03051851;-0,00042726
-172,84482766;0,03051851;-0,00042726
-172,68098766;0,03051851;-0,00042726
-172,51714766;0,03051851;-0,00042726
-172,35330766;0,03051851;-0,00042726
-172,18946766;0,03051851;-0,00042726
-172,02562766;0,03051851;-0,00042726
-171,86178766;0,03051851;-0,00042726
-171,69794766;0,03051851;-0,00042726
-171,53410766;0,03051851;-0,00042726
-171,37026766;0,03051851;-0,00042726
-171,20642767;0,03051851;-0,00042726
-171,04258767;0,03051851;-0,00042726
-170,87874767;0,03051851;-0,00042726
-170,71490767;0,03051851;-0,00042726
-170,55106767;0,03051851;-0,00042726
-170,38722767;0,03051851;-0,00042726
-170,22338767;0,03051851;-0,00042726
-170,05954767;0,03051851;0,01727348
-169,89570767;0,03051851;-0,00042726
-169,73186767;0,03051851;-0,00042726
-169,56802768;0,03051851;-0,00042726
-169,40418768;0,03051851;-0,00042726
-169,24034768;0,03051851;-0,00042726
-169,07650768;0,03051851;-0,00042726
-168,91266768;0,03051851;0,01727348
-168,74882768;0,03051851;-0,00042726
-168,58498768;0,03051851;-0,00042726
-168,42114768;0,03051851;-0,00042726
-168,25730768;0,03051851;-0,00042726
-168,09346768;0,03051851;-0,00042726
-167,92962769;0,03051851;-0,00042726
-167,76578769;0,03051851;-0,00042726
-167,60194769;0,03051851;-0,00042726
-167,43810769;0,03051851;-0,00042726
-167,27426769;0,03051851;-0,00042726
-167,11042769;0,03051851;-0,00042726
-166,94658769;0,03051851;-0,00042726
-166,78274769;0,03051851;-0,00042726
-166,61890769;0,03051851;-0,00042726
-166,45506769;0,03051851;-0,00042726
-166,29122770;0,03051851;-0,00042726
-166,12738770;0,03051851;-0,00042726
-165,96354770;0,03051851;-0,00042726
-165,79970770;0,03051851;0,01727348
-165,63586770;0,03051851;-0,00042726
-165,47202770;0,03051851;-0,00042726
-165,30818770;0,03051851;-0,00042726
-165,14434770;0,03051851;-0,00042726
-164,98050770;0,03051851;-0,00042726
-164,81666770;0,03051851;-0,00042726
-164,65282771;0,03051851;-0,00042726
-164,48898771;0,03051851;-0,00042726
-164,32514771;0,03051851;-0,00042726
-164,16130771;0,03051851;-0,00042726
-163,99746771;0,03051851;-0,00042726
-163,83362771;0,03051851;-0,00042726
-163,66978771;0,03051851;-0,00042726
-163,50594771;0,03051851;-0,00042726
-163,34210771;0,03051851;-0,00042726
-163,17826771;0,03051851;-0,00042726
-163,01442772;0,03051851;-0,00042726
-162,85058772;0,03051851;-0,00042726
-162,68674772;0,03051851;-0,00042726
-162,52290772;0,03051851;-0,00042726
-162,35906772;0,03051851;-0,00042726
-162,19522772;0,03051851;-0,00042726
-162,03138772;0,03051851;-0,00042726
-161,86754772;0,03051851;-0,00042726
-161,70370772;0,03051851;-0,00042726
-161,53986772;0,03051851;0,01727348
-161,37602773;0,03051851;-0,00042726
-161,21218773;0,03051851;-0,00042726
-161,04834773;0,03051851;-0,00042726
-160,88450773;0,03051851;-0,00042726
-160,72066773;0,03051851;-0,00042726
-160,55682773;0,03051851;-0,00042726
-160,39298773;0,03051851;-0,00042726
-160,22914773;0,03051851;-0,00042726
-160,06530773;0,03051851;-0,00042726
-159,90146773;0,03051851;-0,00042726
-159,73762774;0,03051851;-0,00042726
-159,57378774;0,03051851;-0,00042726
-159,40994774;0,03051851;-0,00042726
-159,24610774;0,03051851;-0,00042726
-159,08226774;0,03051851;-0,00042726
-158,91842774;0,03051851;-0,00042726
-158,75458774;0,03051851;-0,00042726
-158,59074774;0,03051851;-0,00042726
-158,42690774;0,03051851;-0,00042726
-158,26306774;0,03051851;0,01727348
-158,09922774;0,03051851;-0,00042726
-157,93538775;0,03051851;0,01727348
-157,77154775;0,03051851;-0,00042726
-157,60770775;0,03051851;-0,00042726
-157,44386775;0,03051851;-0,00042726
-157,28002775;0,03051851;-0,00042726
-157,11618775;0,03051851;-0,00042726
-156,95234775;0,03051851;-0,00042726
-156,78850775;0,03051851;-0,00042726
-156,62466775;0,03051851;-0,00042726
-156,46082775;0,03051851;-0,00042726
-156,29698776;0,03051851;-0,00042726
-156,13314776;0,03051851;-0,00042726
-155,96930776;0,03051851;-0,00042726
-155,80546776;0,03051851;-0,00042726
-155,64162776;0,03051851;-0,00042726
-155,47778776;0,03051851;-0,00042726
-155,31394776;0,03051851;-0,00042726
-155,15010776;0,03051851;-0,00042726
-154,98626776;0,03051851;0,01727348
-154,82242776;0,03051851;-0,00042726
-154,65858777;0,03051851;-0,00042726
-154,49474777;0,03051851;-0,00042726
-154,33090777;0,03051851;-0,00042726
-154,16706777;0,03051851;-0,00042726
-154,00322777;0,03051851;-0,00042726
-153,83938777;0,03051851;-0,00042726
-153,67554777;0,03051851;-0,00042726
-153,51170777;0,03051851;-0,00042726
-153,34786777;0,03051851;-0,00042726
-153,18402777;0,03051851;-0,00042726
-153,02018778;0,03051851;-0,00042726
-152,85634778;0,03051851;-0,00042726
-152,69250778;0,03051851;-0,00042726
-152,52866778;0,03051851;-0,00042726
-152,36482778;0,03051851;-0,00042726
-152,20098778;0,03051851;-0,00042726
-152,03714778;0,03051851;-0,00042726
-151,87330778;0,03051851;-0,00042726
-151,70946778;0,03051851;-0,00042726
-151,54562778;0,03051851;0,01727348
-151,38178779;0,03051851;-0,00042726
-151,21794779;0,03051851;-0,00042726
-151,05410779;0,03051851;-0,00042726
-150,89026779;0,03051851;-0,00042726
-150,72642779;0,03051851;-0,00042726
-150,56258779;0,03051851;-0,00042726
-150,39874779;0,03051851;-0,00042726
-150,23490779;0,03051851;-0,00042726
-150,07106779;0,03051851;-0,00042726
-149,90722779;0,03051851;-0,00042726
-149,74338780;0,03051851;0,01727348
-149,57954780;0,03051851;-0,00042726
-149,41570780;0,03051851;-0,00042726
-149,25186780;0,03051851;-0,00042726
-149,08802780;0,03051851;-0,00042726
-148,92418780;0,03051851;-0,00042726
-148,76034780;0,03051851;-0,00042726
-148,59650780;0,03051851;-0,00042726
-148,43266780;0,03051851;-0,00042726
-148,26882780;0,03051851;-0,00042726
-148,10498781;0,03051851;-0,00042726
-147,94114781;0,03051851;-0,00042726
-147,77730781;0,03051851;-0,00042726
-147,61346781;0,03051851;-0,00042726
-147,44962781;0,03051851;-0,00042726
-147,28578781;0,03051851;-0,00042726
-147,12194781;4,42518400;-0,00042726
-146,95810781;0,03051851;-0,00042726
-146,79426781;0,03051851;-0,00042726
-146,63042781;0,03051851;-0,00042726
-146,46658782;0,03051851;-0,00042726
-146,30274782;0,03051851;-0,00042726
-146,13890782;0,03051851;-0,00042726
-145,97506782;0,03051851;-0,00042726
-145,81122782;0,03051851;-0,00042726
-145,64738782;0,03051851;-0,00042726
-145,48354782;0,03051851;-0,00042726
-145,31970782;0,03051851;-0,00042726
-145,15586782;0,03051851;-0,00042726
-144,99202782;0,03051851;-0,00042726
-144,82818783;0,03051851;-0,00042726
-144,66434783;0,03051851;-0,00042726
-144,50050783;0,03051851;-0,00042726
-144,33666783;0,03051851;-0,00042726
-144,17282783;0,03051851;-0,00042726
-144,00898783;0,03051851;-0,00042726
-143,84514783;0,03051851;-0,00042726
-143,68130783;0,03051851;-0,00042726
-143,51746783;0,03051851;-0,00042726
-143,35362783;0,03051851;0,01727348
-143,18978784;0,03051851;-0,00042726
-143,02594784;0,03051851;-0,00042726
-142,86210784;0,03051851;-0,00042726
-142,69826784;0,03051851;-0,00042726
-142,53442784;0,03051851;-0,00042726
-142,37058784;0,03051851;-0,00042726
-142,20674784;0,03051851;-0,00042726
-142,04290784;0,03051851;-0,00042726
-141,87906784;0,03051851;-0,00042726
-141,71522784;0,03051851;-0,00042726
-141,55138785;0,03051851;-0,00042726
-141,38754785;0,03051851;-0,00042726
-141,22370785;0,03051851;0,01727348
-141,05986785;0,03051851;-0,00042726
-140,89602785;0,03051851;-0,00042726
-140,73218785;0,03051851;-0,00042726
-140,56834785;0,03051851;-0,00042726
-140,40450785;0,03051851;-0,00042726
-140,24066785;0,03051851;-0,00042726
-140,07682785;0,03051851;-0,00042726
-139,91298786;0,03051851;-0,00042726
-139,74914786;0,03051851;-0,00042726
-139,58530786;0,03051851;-0,00042726
-139,42146786;0,03051851;-0,00042726
-139,25762786;0,03051851;-0,00042726
-139,09378786;0,03051851;-0,00042726
-138,92994786;0,03051851;-0,00042726
-138,76610786;0,03051851;-0,00042726
-138,60226786;0,03051851;-0,00042726
-138,43842786;0,03051851;-0,00042726
-138,27458787;0,03051851;-0,00042726
-138,11074787;0,03051851;-0,00042726
-137,94690787;0,03051851;0,01727348
-137,78306787;0,03051851;-0,00042726
-137,61922787;0,03051851;-0,00042726
-137,45538787;0,03051851;-0,00042726
-137,29154787;0,03051851;-0,00042726
-137,12770787;0,03051851;-0,00042726
-136,96386787;0,03051851;-0,00042726
-136,80002787;0,03051851;-0,00042726
-136,63618788;0,03051851;-0,00042726
-136,47234788;0,03051851;-0,00042726
-136,30850788;0,03051851;-0,00042726
-136,14466788;0,03051851;-0,00042726
-135,98082788;0,03051851;-0,00042726
