Time;Channel A;Channel B
-224,35923872;0,03051851;-0,00042726
-224,19539872;0,03051851;-0,00042726
-224,03155873;0,03051851;-0,00042726
-223,86771873;0,03051851;-0,00042726
-223,70387873;0,03051851;0,01727348
-223,54003873;0,03051851;-0,00042726
-223,37619873;0,03051851;-0,00042726
-223,21235873;0,03051851;-0,00042726
-223,04851873;0,03051851;-0,00042726
-222,88467873;0,03051851;-0,00042726
-222,72083873;0,03051851;-0,00042726
-222,55699873;0,03051851;-0,00042726
-222,39315874;0,03051851;0,01727348
-222,22931874;0,03051851;-0,00042726
-222,06547874;0,03051851;-0,00042726
-221,90163874;0,03051851;-0,00042726
-221,73779874;0,03051851;0,01727348
-221,57395874;0,03051851;-0,00042726
-221,41011874;0,03051851;-0,00042726
-221,24627874;0,03051851;-0,00042726
-221,08243874;0,03051851;-0,00042726
-220,91859874;0,03051851;-0,00042726
-220,75475875;0,03051851;-0,00042726
-220,59091875;0,03051851;-0,00042726
-220,42707875;0,03051851;-0,00042726
-220,26323875;0,03051851;-0,00042726
-220,09939875;0,03051851;-0,00042726
-219,93555875;0,03051851;0,01727348
-219,77171875;0,03051851;-0,00042726
-219,60787875;0,03051851;-0,00042726
-219,44403875;0,03051851;-0,00042726
-219,28019875;0,03051851;-0,00042726
-219,11635876;0,03051851;-0,00042726
-218,95251876;0,03051851;-0,00042726
-218,78867876;0,03051851;-0,00042726
-218,62483876;0,03051851;-0,00042726
-218,46099876;0,03051851;-0,00042726
-218,29715876;0,03051851;-0,00042726
-218,13331876;0,03051851;-0,00042726
-217,96947876;0,03051851;-0,00042726
-217,80563876;0,03051851;-0,00042726
-217,64179876;0,03051851;-0,00042726
-217,47795877;0,03051851;-0,00042726
-217,31411877;0,03051851;-0,00042726
-217,15027877;0,03051851;-0,00042726
-216,98643877;0,03051851;-0,00042726
-216,82259877;0,03051851;-0,00042726
-216,65875877;0,03051851;-0,00042726
-216,49491877;0,03051851;-0,00042726
-216,33107877;0,03051851;-0,00042726
-216,16723877;0,03051851;-0,00042726
-216,00339877;0,03051851;-0,00042726
-215,83955878;0,03051851;-0,00042726
-215,67571878;0,03051851;-0,00042726
-215,51187878;0,03051851;-0,00042726
-215,34803878;0,03051851;-0,00042726
-215,18419878;0,03051851;-0,00042726
-215,02035878;0,03051851;-0,00042726
-214,85651878;0,03051851;-0,00042726
-214,69267878;0,03051851;-0,00042726
-214,52883878;0,03051851;-0,00042726
-214,36499878;0,03051851;-0,00042726
-214,20115879;0,03051851;-0,00042726
-214,03731879;0,03051851;-0,00042726
-213,87347879;0,03051851;-0,00042726
-213,70963879;0,03051851;-0,00042726
-213,54579879;0,03051851;-0,00042726
-213,38195879;0,03051851;0,01727348
-213,21811879;0,03051851;-0,00042726
-213,05427879;0,03051851;0,01727348
-212,89043879;0,03051851;-0,00042726
-212,72659879;0,03051851;-0,00042726
-212,56275880;0,03051851;-0,00042726
-212,39891880;0,03051851;-0,00042726
-212,23507880;0,03051851;-0,00042726
-212,07123880;0,03051851;-0,00042726
-211,90739880;0,03051851;-0,00042726
-211,74355880;0,03051851;-0,00042726
-211,57971880;0,03051851;-0,00042726
-211,41587880;0,03051851;-0,00042726
-211,25203880;0,03051851;-0,00042726
-211,08819880;0,03051851;-0,00042726
-210,92435881;0,03051851;-0,00042726
-210,76051881;0,03051851;-0,00042726
-210,59667881;0,03051851;-0,00042726
-210,43283881;0,03051851;-0,00042726
-210,26899881;0,03051851;-0,00042726
-210,10515881;0,03051851;-0,00042726
-209,94131881;0,03051851;-0,00042726
-209,77747881;0,03051851;-0,00042726
-209,61363881;0,03051851;-0,00042726
-209,44979881;0,03051851;0,01727348
-209,28595882;0,03051851;-0,00042726
-209,12211882;0,03051851;-0,00042726
-208,95827882;0,03051851;-0,00042726
-208,79443882;0,03051851;-0,00042726
-208,63059882;0,03051851;-0,00042726
-208,46675882;0,03051851;-0,00042726
-208,30291882;0,03051851;-0,00042726
-208,13907882;0,03051851;-0,00042726
-207,97523882;0,03051851;-0,00042726
-207,81139882;0,03051851;-0,00042726
-207,64755883;0,03051851;-0,00042726
-207,48371883;0,03051851;-0,00042726
-207,31987883;0,03051851;-0,00042726
-207,15603883;0,03051851;-0,00042726
-206,99219883;0,03051851;-0,00042726
-206,82835883;0,03051851;-0,00042726
-206,66451883;0,03051851;0,01727348
-206,50067883;0,03051851;-0,00042726
-206,33683883;0,03051851;-0,00042726
-206,17299883;0,03051851;-0,00042726
-206,00915884;0,03051851;-0,00042726
-205,84531884;0,03051851;-0,00042726
-205,68147884;0,03051851;-0,00042726
-205,51763884;0,03051851;-0,00042726
-205,35379884;0,03051851;-0,00042726
-205,18995884;0,03051851;-0,00042726
-205,02611884;0,03051851;-0,00042726
-204,86227884;0,03051851;-0,00042726
-204,69843884;0,03051851;-0,00042726
-204,53459884;0,03051851;-0,00042726
-204,37075885;0,03051851;-0,00042726
-204,20691885;0,03051851;-0,00042726
-204,04307885;0,03051851;-0,00042726
-203,87923885;0,03051851;-0,00042726
-203,71539885;0,03051851;-0,00042726
-203,55155885;0,03051851;-0,00042726
-203,38771885;0,03051851;-0,00042726
-203,22387885;0,03051851;-0,00042726
-203,06003885;0,03051851;-0,00042726
-202,89619885;0,03051851;-0,00042726
-202,73235886;0,03051851;-0,00042726
-202,56851886;0,03051851;-0,00042726
-202,40467886;0,03051851;-0,00042726
-202,24083886;0,03051851;-0,00042726
-202,07699886;0,03051851;-0,00042726
-201,91315886;0,03051851;-0,00042726
-201,74931886;0,03051851;-0,00042726
-201,58547886;0,03051851;-0,00042726
-201,42163886;0,03051851;-0,00042726
-201,25779886;0,03051851;-0,00042726
-201,09395887;0,03051851;-0,00042726
-200,93011887;0,03051851;-0,00042726
-200,76627887;0,03051851;-0,00042726
-200,60243887;0,03051851;-0,00042726
-200,43859887;0,03051851;-0,00042726
-200,27475887;0,03051851;-0,00042726
-200,11091887;0,03051851;-0,00042726
-199,94707887;0,03051851;-0,00042726
-199,78323887;0,03051851;-0,00042726
-199,61939887;0,03051851;-0,00042726
-199,45555888;0,03051851;-0,00042726
-199,29171888;0,03051851;-0,00042726
-199,12787888;0,03051851;-0,00042726
-198,96403888;0,03051851;-0,00042726
-198,80019888;0,03051851;-0,00042726
-198,63635888;0,03051851;-0,00042726
-198,47251888;0,03051851;-0,00042726
-198,30867888;0,03051851;-0,00042726
-198,14483888;0,03051851;-0,00042726
-197,98099888;0,03051851;-0,00042726
-197,81715889;0,03051851;-0,00042726
-197,65331889;0,03051851;-0,00042726
-197,48947889;0,03051851;-0,00042726
-197,32563889;0,03051851;-0,00042726
-197,16179889;0,03051851;-0,00042726
-196,99795889;0,03051851;-0,00042726
-196,83411889;0,03051851;-0,00042726
-196,67027889;0,03051851;-0,00042726
-196,50643889;0,03051851;0,01727348
-196,34259889;0,03051851;-0,00042726
-196,17875890;0,03051851;0,01727348
-196,01491890;0,03051851;-0,00042726
-195,85107890;0,03051851;-0,00042726
-195,68723890;0,03051851;-0,00042726
-195,52339890;0,03051851;-0,00042726
-195,35955890;0,03051851;-0,00042726
-195,19571890;0,03051851;-0,00042726
-195,03187890;0,03051851;-0,00042726
-194,86803890;0,03051851;-0,00042726
-194,70419890;0,03051851;-0,00042726
-194,54035891;0,03051851;-0,00042726
-194,37651891;0,03051851;-0,00042726
-194,21267891;0,03051851;-0,00042726
-194,04883891;0,03051851;-0,00042726
-193,88499891;0,03051851;-0,00042726
-193,72115891;0,03051851;-0,00042726
-193,55731891;0,03051851;-0,00042726
-193,39347891;0,03051851;0,01727348
-193,22963891;0,03051851;-0,00042726
-193,06579891;0,03051851;-0,00042726
-192,90195892;0,03051851;-0,00042726
-192,73811892;0,03051851;-0,00042726
-192,57427892;0,03051851;0,01727348
-192,41043892;0,03051851;0,01727348
-192,24659892;0,03051851;-0,00042726
-192,08275892;0,03051851;-0,00042726
-191,91891892;0,03051851;-0,00042726
-191,75507892;0,03051851;-0,00042726
-191,59123892;0,03051851;-0,00042726
-191,42739892;0,03051851;-0,00042726
-191,26355893;0,03051851;0,01727348
-191,09971893;0,03051851;0,01727348
-190,93587893;0,03051851;-0,00042726
-190,77203893;0,03051851;-0,00042726
-190,60819893;0,03051851;-0,00042726
-190,44435893;0,03051851;-0,00042726
-190,28051893;0,03051851;-0,00042726
-190,11667893;0,03051851;-0,00042726
-189,95283893;0,03051851;-0,00042726
-189,78899893;0,03051851;-0,00042726
-189,62515894;0,03051851;-0,00042726
-189,46131894;0,03051851;-0,00042726
-189,29747894;0,03051851;-0,00042726
-189,13363894;0,03051851;-0,00042726
-188,96979894;0,03051851;-0,00042726
-188,80595894;0,03051851;-0,00042726
-188,64211894;0,03051851;-0,00042726
-188,47827894;0,03051851;-0,00042726
-188,31443894;0,03051851;-0,00042726
-188,15059894;0,03051851;-0,00042726
-187,98675895;0,03051851;-0,00042726
-187,82291895;0,03051851;-0,00042726
-187,65907895;0,03051851;-0,00042726
-187,49523895;0,03051851;-0,00042726
-187,33139895;0,03051851;0,01727348
-187,16755895;0,03051851;-0,00042726
-187,00371895;0,03051851;-0,00042726
-186,83987895;0,03051851;-0,00042726
-186,67603895;0,03051851;-0,00042726
-186,51219895;0,03051851;-0,00042726
-186,34835896;0,03051851;-0,00042726
-186,18451896;0,03051851;-0,00042726
-186,02067896;0,03051851;-0,00042726
-185,85683896;0,03051851;-0,00042726
-185,69299896;0,03051851;-0,00042726
-185,52915896;0,03051851;-0,00042726
-185,36531896;0,03051851;-0,00042726
-185,20147896;0,03051851;-0,00042726
-185,03763896;0,03051851;-0,00042726
-184,87379896;0,03051851;-0,00042726
-184,70995896;0,03051851;0,01727348
-184,54611897;0,03051851;-0,00042726
-184,38227897;0,03051851;-0,00042726
-184,21843897;0,03051851;-0,00042726
-184,05459897;0,03051851;0,01727348
-183,89075897;0,03051851;-0,00042726
-183,72691897;0,03051851;-0,00042726
-183,56307897;0,03051851;-0,00042726
-183,39923897;0,03051851;-0,00042726
-183,23539897;0,03051851;-0,00042726
-183,07155897;0,03051851;-0,00042726
-182,90771898;0,03051851;-0,00042726
-182,74387898;0,03051851;-0,00042726
-182,58003898;0,03051851;-0,00042726
-182,41619898;0,03051851;-0,00042726
-182,25235898;0,03051851;-0,00042726
-182,08851898;0,03051851;-0,00042726
-181,92467898;0,03051851;-0,00042726
-181,76083898;0,03051851;-0,00042726
-181,59699898;0,03051851;-0,00042726
-181,43315898;0,03051851;-0,00042726
-181,26931899;0,03051851;-0,00042726
-181,10547899;0,03051851;-0,00042726
-180,94163899;0,03051851;-0,00042726
-180,77779899;0,03051851;-0,00042726
-180,61395899;0,03051851;-0,00042726
-180,45011899;0,03051851;-0,00042726
-180,28627899;0,03051851;-0,00042726
-180,12243899;0,03051851;-0,00042726
-179,95859899;0,03051851;0,01727348
-179,79475899;0,03051851;-0,00042726
-179,63091900;0,03051851;-0,00042726
-179,46707900;-4,36414700;-0,00042726
-179,30323900;0,03051851;0,01727348
-179,13939900;0,03051851;-0,00042726
-178,97555900;0,03051851;-0,00042726
-178,81171900;0,03051851;-0,00042726
-178,64787900;0,03051851;-0,00042726
-178,48403900;0,03051851;-0,00042726
-178,32019900;0,03051851;-0,00042726
-178,15635900;0,03051851;-0,00042726
-177,99251901;0,03051851;-0,00042726
-177,82867901;0,03051851;-0,00042726
-177,66483901;0,03051851;-0,00042726
-177,50099901;0,03051851;-0,00042726
-177,33715901;0,03051851;-0,00042726
-177,17331901;0,03051851;-0,00042726
-177,00947901;0,03051851;-0,00042726
-176,84563901;0,03051851;-0,00042726
-176,68179901;0,03051851;-0,00042726
-176,51795901;0,03051851;-0,00042726
-176,35411902;0,03051851;-0,00042726
-176,19027902;0,03051851;-0,00042726
-176,02643902;0,03051851;-0,00042726
-175,86259902;0,03051851;-0,00042726
-175,69875902;0,03051851;-0,00042726
-175,53491902;0,03051851;-0,00042726
-175,37107902;0,03051851;-0,00042726
-175,20723902;0,03051851;-0,00042726
-175,04339902;0,03051851;-0,00042726
-174,87955902;0,03051851;-0,00042726
-174,71571903;0,03051851;-0,00042726
-174,55187903;0,03051851;-0,00042726
-174,38803903;0,03051851;-0,00042726
-174,22419903;0,03051851;-0,00042726
-174,06035903;0,03051851;-0,00042726
-173,89651903;0,03051851;-0,00042726
-173,73267903;0,03051851;-0,00042726
-173,56883903;0,03051851;-0,00042726
-173,40499903;0,03051851;-0,00042726
-173,24115903;0,03051851;-0,00042726
-173,07731904;0,03051851;-0,00042726
-172,91347904;0,03051851;-0,00042726
-172,74963904;0,03051851;-0,00042726
-172,58579904;0,03051851;-0,00042726
-172,42195904;0,03051851;-0,00042726
-172,25811904;0,03051851;-0,00042726
-172,09427904;0,03051851;-0,00042726
-171,93043904;0,03051851;-0,00042726
-171,76659904;0,03051851;-0,00042726
-171,60275904;0,03051851;-0,00042726
-171,43891905;0,03051851;-0,00042726
-171,27507905;0,03051851;-0,00042726
-171,11123905;0,03051851;-0,00042726
-170,94739905;0,03051851;-0,00042726
-170,78355905;0,03051851;-0,00042726
-170,61971905;0,03051851;-0,00042726
-170,45587905;0,03051851;-0,00042726
-170,29203905;0,03051851;-0,00042726
-170,12819905;0,03051851;-0,00042726
-169,96435905;0,03051851;-0,00042726
-169,80051906;0,03051851;-0,00042726
-169,63667906;0,03051851;-0,00042726
-169,47283906;0,03051851;-0,00042726
-169,30899906;0,03051851;-0,00042726
-169,14515906;0,03051851;-0,00042726
-168,98131906;0,03051851;-0,00042726
-168,81747906;0,03051851;-0,00042726
-168,65363906;0,03051851;-0,00042726
-168,48979906;0,03051851;-0,00042726
-168,32595906;0,03051851;-0,00042726
-168,16211907;0,03051851;-0,00042726
-167,99827907;0,03051851;-0,00042726
-167,83443907;0,03051851;-0,00042726
-167,67059907;0,03051851;-0,00042726
-167,50675907;0,03051851;-0,00042726
-167,34291907;0,03051851;-0,00042726
-167,17907907;0,03051851;-0,00042726
-167,01523907;0,03051851;-0,00042726
-166,85139907;0,03051851;-0,00042726
-166,68755907;0,03051851;-0,00042726
-166,52371908;0,03051851;-0,00042726
-166,35987908;0,03051851;-0,00042726
-166,19603908;0,03051851;-0,00042726
-166,03219908;0,03051851;-0,00042726
-165,86835908;0,03051851;-0,00042726
-165,70451908;0,03051851;-0,00042726
-165,54067908;0,03051851;-0,00042726
-165,37683908;0,03051851;-0,00042726
-165,21299908;0,03051851;-0,00042726
-165,04915908;0,03051851;-0,00042726
-164,88531909;0,03051851;-0,00042726
-164,72147909;0,03051851;-0,00042726
-164,55763909;0,03051851;-0,00042726
-164,39379909;0,03051851;-0,00042726
-164,22995909;0,03051851;-0,00042726
-164,06611909;0,03051851;-0,00042726
-163,90227909;0,03051851;-0,00042726
-163,73843909;0,03051851;-0,00042726
-163,57459909;0,03051851;-0,00042726
-163,41075909;0,03051851;0,01727348
-163,24691910;0,03051851;-0,00042726
-163,08307910;0,03051851;-0,00042726
-162,91923910;0,03051851;-0,00042726
-162,75539910;0,03051851;-0,00042726
-162,59155910;0,03051851;-0,00042726
-162,42771910;0,03051851;-0,00042726
-162,26387910;0,03051851;-0,00042726
-162,10003910;0,03051851;-0,00042726
-161,93619910;0,03051851;-0,00042726
-161,77235910;0,03051851;-0,00042726
-161,60851911;0,03051851;-0,00042726
-161,44467911;0,03051851;-0,00042726
-161,28083911;0,03051851;-0,00042726
-161,11699911;0,03051851;-0,00042726
-160,95315911;0,03051851;-0,00042726
-160,78931911;0,03051851;-0,00042726
-160,62547911;0,03051851;-0,00042726
-160,46163911;0,03051851;-0,00042726
-160,29779911;0,03051851;-0,00042726
-160,13395911;0,03051851;-0,00042726
-159,97011912;0,03051851;-0,00042726
-159,80627912;0,03051851;0,01727348
-159,64243912;0,03051851;-0,00042726
-159,47859912;0,03051851;-0,00042726
-159,31475912;0,03051851;-0,00042726
-159,15091912;0,03051851;-0,00042726
-158,98707912;0,03051851;-0,00042726
-158,82323912;0,03051851;-0,00042726
-158,65939912;0,03051851;-0,00042726
-158,49555912;0,03051851;-0,00042726
-158,33171913;0,03051851;-0,00042726
-158,16787913;0,03051851;-0,00042726
-158,00403913;0,03051851;-0,00042726
-157,84019913;-4,36414700;-0,00042726
-157,67635913;-4,36414700;-0,00042726
-157,51251913;0,03051851;-0,00042726
-157,34867913;0,03051851;-0,00042726
-157,18483913;0,03051851;-0,00042726
-157,02099913;0,03051851;-0,00042726
-156,85715913;0,03051851;-0,00042726
-156,69331914;0,03051851;-0,00042726
-156,52947914;0,03051851;-0,00042726
-156,36563914;0,03051851;-0,00042726
-156,20179914;0,03051851;-0,00042726
-156,03795914;0,03051851;-0,00042726
-155,87411914;0,03051851;-0,00042726
-155,71027914;0,03051851;-0,00042726
-155,54643914;0,03051851;-0,00042726
-155,38259914;0,03051851;-0,00042726
-155,21875914;0,03051851;-0,00042726
-155,05491915;0,03051851;-0,00042726
-154,89107915;0,03051851;-0,00042726
-154,72723915;0,03051851;-0,00042726
-154,56339915;0,03051851;-0,00042726
-154,39955915;0,03051851;0,01727348
-154,23571915;0,03051851;-0,00042726
-154,07187915;0,03051851;-0,00042726
-153,90803915;0,03051851;-0,00042726
-153,74419915;0,03051851;-0,00042726
-153,58035915;0,03051851;-0,00042726
-153,41651916;0,03051851;-0,00042726
-153,25267916;0,03051851;-0,00042726
-153,08883916;0,03051851;-0,00042726
-152,92499916;0,03051851;-0,00042726
-152,76115916;0,03051851;-0,00042726
-152,59731916;0,03051851;-0,00042726
-152,43347916;0,03051851;-0,00042726
-152,26963916;0,03051851;-0,00042726
-152,10579916;-4,36414700;-0,00042726
-151,94195916;0,03051851;-0,00042726
-151,77811917;0,03051851;-0,00042726
-151,61427917;0,03051851;-0,00042726
-151,45043917;0,03051851;0,01727348
-151,28659917;0,03051851;-0,00042726
-151,12275917;0,03051851;-0,00042726
-150,95891917;0,03051851;-0,00042726
-150,79507917;0,03051851;-0,00042726
-150,63123917;0,03051851;-0,00042726
-150,46739917;0,03051851;-0,00042726
-150,30355917;0,03051851;-0,00042726
-150,13971918;0,03051851;-0,00042726
-149,97587918;0,03051851;-0,00042726
-149,81203918;0,03051851;-0,00042726
-149,64819918;0,03051851;-0,00042726
-149,48435918;0,03051851;-0,00042726
-149,32051918;0,03051851;-0,00042726
-149,15667918;0,03051851;-0,00042726
-148,99283918;0,03051851;-0,00042726
-148,82899918;0,03051851;-0,00042726
-148,66515918;0,03051851;-0,00042726
-148,50131919;0,03051851;-0,00042726
-148,33747919;0,03051851;-0,00042726
-148,17363919;-4,36414700;-0,00042726
-148,00979919;0,03051851;-0,00042726
-147,84595919;0,03051851;-0,00042726
-147,68211919;0,03051851;-0,00042726
-147,51827919;0,03051851;-0,00042726
-147,35443919;0,03051851;-0,00042726
-147,19059919;0,03051851;-0,00042726
-147,02675919;0,03051851;-0,00042726
-146,86291919;0,03051851;-0,00042726
-146,69907920;0,03051851;-0,00042726
-146,53523920;-4,36414700;-0,00042726
-146,37139920;0,03051851;-0,00042726
-146,20755920;0,03051851;-0,00042726
-146,04371920;0,03051851;-0,00042726
-145,87987920;0,03051851;-0,00042726
-145,71603920;0,03051851;-0,00042726
-145,55219920;0,03051851;-0,00042726
-145,38835920;0,03051851;-0,00042726
-145,22451920;0,03051851;-0,00042726
-145,06067921;0,03051851;-0,00042726
-144,89683921;0,03051851;-0,00042726
-144,73299921;0,03051851;-0,00042726
-144,56915921;0,03051851;-0,00042726
-144,40531921;0,03051851;-0,00042726
-144,24147921;0,03051851;-0,00042726
-144,07763921;0,03051851;-0,00042726
-143,91379921;0,03051851;-0,00042726
-143,74995921;0,03051851;-0,00042726
-143,58611921;0,03051851;-0,00042726
-143,42227922;0,03051851;-0,00042726
-143,25843922;0,03051851;-0,00042726
-143,09459922;0,03051851;-0,00042726
-142,93075922;0,03051851;-0,00042726
-142,76691922;0,03051851;-0,00042726
-142,60307922;0,03051851;-0,00042726
-142,43923922;0,03051851;-0,00042726
-142,27539922;0,03051851;-0,00042726
-142,11155922;0,03051851;-0,00042726
-141,94771922;0,03051851;-0,00042726
-141,78387923;0,03051851;-0,00042726
-141,62003923;0,03051851;-0,00042726
-141,45619923;0,03051851;-0,00042726
-141,29235923;0,03051851;-0,00042726
-141,12851923;0,03051851;-0,00042726
-140,96467923;0,03051851;-0,00042726
-140,80083923;-4,36414700;-0,00042726
-140,63699923;0,03051851;-0,00042726
-140,47315923;0,03051851;-0,00042726
-140,30931923;0,03051851;-0,00042726
-140,14547924;0,03051851;-0,00042726
-139,98163924;0,03051851;-0,00042726
-139,81779924;-4,36414700;-0,00042726
-139,65395924;0,03051851;-0,00042726
-139,49011924;0,03051851;-0,00042726
-139,32627924;0,03051851;-0,00042726
-139,16243924;0,03051851;0,01727348
-138,99859924;0,03051851;-0,00042726
-138,83475924;0,03051851;-0,00042726
-138,67091924;0,03051851;-0,00042726
-138,50707925;0,03051851;-0,00042726
-138,34323925;0,03051851;-0,00042726
-138,17939925;0,03051851;-0,00042726
-138,01555925;0,03051851;-0,00042726
-137,85171925;0,03051851;-0,00042726
-137,68787925;0,03051851;-0,00042726
-137,52403925;0,03051851;-0,00042726
-137,36019925;0,03051851;-0,00042726
-137,19635925;0,03051851;0,01727348
-137,03251925;0,03051851;-0,00042726
-136,86867926;0,03051851;-0,00042726
-136,70483926;0,03051851;-0,00042726
-136,54099926;0,03051851;-0,00042726
-136,37715926;0,03051851;-0,00042726
-136,21331926;0,03051851;-0,00042726
-136,04947926;0,03051851;-0,00042726
-135,88563926;0,03051851;-0,00042726
