Time;Channel A;Channel B
-224,50090580;0,03051851;-0,00042726
-224,33706580;0,03051851;-0,00042726
-224,17322580;0,03051851;-0,00042726
-224,00938580;0,03051851;-0,00042726
-223,84554580;0,03051851;-0,00042726
-223,68170580;0,03051851;-0,00042726
-223,51786580;0,03051851;-0,00042726
-223,35402580;0,03051851;-0,00042726
-223,19018580;0,03051851;-0,00042726
-223,02634580;0,03051851;-0,00042726
-222,86250581;0,03051851;-0,00042726
-222,69866581;0,03051851;-0,00042726
-222,53482581;0,03051851;-0,00042726
-222,37098581;0,03051851;-0,00042726
-222,20714581;0,03051851;-0,00042726
-222,04330581;0,03051851;-0,00042726
-221,87946581;0,03051851;-0,00042726
-221,71562581;0,03051851;-0,00042726
-221,55178581;0,03051851;-0,00042726
-221,38794581;0,03051851;-0,00042726
-221,22410582;0,03051851;-0,00042726
-221,06026582;0,03051851;-0,00042726
-220,89642582;0,03051851;-0,00042726
-220,73258582;0,03051851;-0,00042726
-220,56874582;0,03051851;-0,00042726
-220,40490582;0,03051851;-0,00042726
-220,24106582;0,03051851;-0,00042726
-220,07722582;0,03051851;-0,00042726
-219,91338582;0,03051851;-0,00042726
-219,74954582;0,03051851;-0,00042726
-219,58570583;0,03051851;-0,00042726
-219,42186583;0,03051851;-0,00042726
-219,25802583;0,03051851;-0,00042726
-219,09418583;0,03051851;-0,00042726
-218,93034583;0,03051851;-0,00042726
-218,76650583;0,03051851;-0,00042726
-218,60266583;0,03051851;-0,00042726
-218,43882583;0,03051851;-0,00042726
-218,27498583;0,03051851;-0,00042726
-218,11114583;0,03051851;-0,00042726
-217,94730583;0,03051851;-0,00042726
-217,78346584;0,03051851;-0,00042726
-217,61962584;0,03051851;-0,00042726
-217,45578584;0,03051851;-0,00042726
-217,29194584;0,03051851;-0,00042726
-217,12810584;0,03051851;-0,00042726
-216,96426584;0,03051851;0,01727348
-216,80042584;0,03051851;-0,00042726
-216,63658584;0,03051851;-0,00042726
-216,47274584;0,03051851;-0,00042726
-216,30890584;0,03051851;-0,00042726
-216,14506585;0,03051851;-0,00042726
-215,98122585;0,03051851;0,01727348
-215,81738585;0,03051851;-0,00042726
-215,65354585;0,03051851;-0,00042726
-215,48970585;0,03051851;-0,00042726
-215,32586585;0,03051851;0,01727348
-215,16202585;0,03051851;-0,00042726
-214,99818585;0,03051851;-0,00042726
-214,83434585;0,03051851;0,01727348
-214,67050585;0,03051851;0,01727348
-214,50666586;0,03051851;-0,00042726
-214,34282586;0,03051851;-0,00042726
-214,17898586;0,03051851;-0,00042726
-214,01514586;0,03051851;-0,00042726
-213,85130586;0,03051851;-0,00042726
-213,68746586;0,03051851;-0,00042726
-213,52362586;0,03051851;-0,00042726
-213,35978586;0,03051851;-0,00042726
-213,19594586;0,03051851;-0,00042726
-213,03210586;0,03051851;-0,00042726
-212,86826587;0,03051851;-0,00042726
-212,70442587;0,03051851;-0,00042726
-212,54058587;0,03051851;-0,00042726
-212,37674587;0,03051851;-0,00042726
-212,21290587;0,03051851;-0,00042726
-212,04906587;0,03051851;-0,00042726
-211,88522587;0,03051851;-0,00042726
-211,72138587;0,03051851;-0,00042726
-211,55754587;0,03051851;-0,00042726
-211,39370587;0,03051851;-0,00042726
-211,22986588;0,03051851;-0,00042726
-211,06602588;0,03051851;0,01727348
-210,90218588;0,03051851;-0,00042726
-210,73834588;0,03051851;-0,00042726
-210,57450588;0,03051851;-0,00042726
-210,41066588;0,03051851;-0,00042726
-210,24682588;0,03051851;-0,00042726
-210,08298588;0,03051851;-0,00042726
-209,91914588;0,03051851;0,01727348
-209,75530588;0,03051851;-0,00042726
-209,59146589;0,03051851;0,01727348
-209,42762589;0,03051851;0,01727348
-209,26378589;0,03051851;-0,00042726
-209,09994589;0,03051851;-0,00042726
-208,93610589;-4,36414700;-0,00042726
-208,77226589;0,03051851;-0,00042726
-208,60842589;0,03051851;-0,00042726
-208,44458589;0,03051851;-0,00042726
-208,28074589;0,03051851;-0,00042726
-208,11690589;0,03051851;-0,00042726
-207,95306590;0,03051851;-0,00042726
-207,78922590;0,03051851;-0,00042726
-207,62538590;0,03051851;-0,00042726
-207,46154590;0,03051851;-0,00042726
-207,29770590;0,03051851;-0,00042726
-207,13386590;0,03051851;-0,00042726
-206,97002590;0,03051851;-0,00042726
-206,80618590;0,03051851;-0,00042726
-206,64234590;0,03051851;-0,00042726
-206,47850590;0,03051851;-0,00042726
-206,31466591;0,03051851;-0,00042726
-206,15082591;0,03051851;-0,00042726
-205,98698591;0,03051851;-0,00042726
-205,82314591;0,03051851;-0,00042726
-205,65930591;0,03051851;-0,00042726
-205,49546591;0,03051851;-0,00042726
-205,33162591;0,03051851;-0,00042726
-205,16778591;0,03051851;-0,00042726
-205,00394591;0,03051851;-0,00042726
-204,84010591;0,03051851;-0,00042726
-204,67626592;0,03051851;-0,00042726
-204,51242592;0,03051851;-0,00042726
-204,34858592;0,03051851;-0,00042726
-204,18474592;0,03051851;-0,00042726
-204,02090592;0,03051851;-0,00042726
-203,85706592;-4,36414700;-0,00042726
-203,69322592;0,03051851;-0,00042726
-203,52938592;0,03051851;-0,00042726
-203,36554592;0,03051851;0,01727348
-203,20170592;0,03051851;-0,00042726
-203,03786593;0,03051851;-0,00042726
-202,87402593;0,03051851;-0,00042726
-202,71018593;0,03051851;-0,00042726
-202,54634593;0,03051851;0,01727348
-202,38250593;0,03051851;-0,00042726
-202,21866593;0,03051851;-0,00042726
-202,05482593;0,03051851;-0,00042726
-201,89098593;0,03051851;-0,00042726
-201,72714593;0,03051851;-0,00042726
-201,56330593;0,03051851;-0,00042726
-201,39946594;0,03051851;-0,00042726
-201,23562594;0,03051851;-0,00042726
-201,07178594;0,03051851;-0,00042726
-200,90794594;0,03051851;-0,00042726
-200,74410594;0,03051851;-0,00042726
-200,58026594;0,03051851;-0,00042726
-200,41642594;0,03051851;-0,00042726
-200,25258594;0,03051851;-0,00042726
-200,08874594;0,03051851;-0,00042726
-199,92490594;0,03051851;-0,00042726
-199,76106595;0,03051851;-0,00042726
-199,59722595;0,03051851;0,01727348
-199,43338595;0,03051851;0,01727348
-199,26954595;0,03051851;-0,00042726
-199,10570595;0,03051851;-0,00042726
-198,94186595;0,03051851;-0,00042726
-198,77802595;0,03051851;-0,00042726
-198,61418595;0,03051851;-0,00042726
-198,45034595;0,03051851;-0,00042726
-198,28650595;0,03051851;-0,00042726
-198,12266596;0,03051851;-0,00042726
-197,95882596;0,03051851;-0,00042726
-197,79498596;0,03051851;-0,00042726
-197,63114596;0,03051851;-0,00042726
-197,46730596;0,03051851;-0,00042726
-197,30346596;0,03051851;0,01727348
-197,13962596;0,03051851;-0,00042726
-196,97578596;0,03051851;-0,00042726
-196,81194596;0,03051851;-0,00042726
-196,64810596;0,03051851;-0,00042726
-196,48426597;0,03051851;-0,00042726
-196,32042597;0,03051851;-0,00042726
-196,15658597;0,03051851;-0,00042726
-195,99274597;0,03051851;-0,00042726
-195,82890597;0,03051851;-0,00042726
-195,66506597;0,03051851;-0,00042726
-195,50122597;0,03051851;-0,00042726
-195,33738597;0,03051851;-0,00042726
-195,17354597;0,03051851;-0,00042726
-195,00970597;0,03051851;-0,00042726
-194,84586598;0,03051851;-0,00042726
-194,68202598;0,03051851;-0,00042726
-194,51818598;0,03051851;-0,00042726
-194,35434598;0,03051851;-0,00042726
-194,19050598;0,03051851;-0,00042726
-194,02666598;0,03051851;-0,00042726
-193,86282598;0,03051851;-0,00042726
-193,69898598;0,03051851;-0,00042726
-193,53514598;0,03051851;-0,00042726
-193,37130598;0,03051851;-0,00042726
-193,20746599;0,03051851;0,01727348
-193,04362599;0,03051851;-0,00042726
-192,87978599;0,03051851;-0,00042726
-192,71594599;0,03051851;-0,00042726
-192,55210599;0,03051851;-0,00042726
-192,38826599;0,03051851;-0,00042726
-192,22442599;0,03051851;-0,00042726
-192,06058599;0,03051851;-0,00042726
-191,89674599;0,03051851;-0,00042726
-191,73290599;0,03051851;-0,00042726
-191,56906600;0,03051851;0,01727348
-191,40522600;0,03051851;-0,00042726
-191,24138600;0,03051851;-0,00042726
-191,07754600;0,03051851;-0,00042726
-190,91370600;0,03051851;-0,00042726
-190,74986600;0,03051851;-0,00042726
-190,58602600;0,03051851;-0,00042726
-190,42218600;0,03051851;0,01727348
-190,25834600;0,03051851;-0,00042726
-190,09450600;0,03051851;-0,00042726
-189,93066601;0,03051851;-0,00042726
-189,76682601;0,03051851;-0,00042726
-189,60298601;0,03051851;-0,00042726
-189,43914601;0,03051851;-0,00042726
-189,27530601;0,03051851;-0,00042726
-189,11146601;0,03051851;-0,00042726
-188,94762601;0,03051851;-0,00042726
-188,78378601;0,03051851;-0,00042726
-188,61994601;0,03051851;-0,00042726
-188,45610601;0,03051851;-0,00042726
-188,29226602;0,03051851;-0,00042726
-188,12842602;0,03051851;-0,00042726
-187,96458602;0,03051851;-0,00042726
-187,80074602;0,03051851;0,01727348
-187,63690602;0,03051851;-0,00042726
-187,47306602;0,03051851;-0,00042726
-187,30922602;0,03051851;-0,00042726
-187,14538602;0,03051851;-0,00042726
-186,98154602;0,03051851;0,01727348
-186,81770602;0,03051851;-0,00042726
-186,65386603;0,03051851;-0,00042726
-186,49002603;0,03051851;-0,00042726
-186,32618603;0,03051851;-0,00042726
-186,16234603;0,03051851;-0,00042726
-185,99850603;0,03051851;-0,00042726
-185,83466603;0,03051851;-0,00042726
-185,67082603;0,03051851;-0,00042726
-185,50698603;0,03051851;-0,00042726
-185,34314603;0,03051851;-0,00042726
-185,17930603;0,03051851;-0,00042726
-185,01546604;0,03051851;-0,00042726
-184,85162604;0,03051851;-0,00042726
-184,68778604;0,03051851;-0,00042726
-184,52394604;0,03051851;-0,00042726
-184,36010604;0,03051851;-0,00042726
-184,19626604;0,03051851;-0,00042726
-184,03242604;0,03051851;-0,00042726
-183,86858604;0,03051851;-0,00042726
-183,70474604;0,03051851;-0,00042726
-183,54090604;0,03051851;-0,00042726
-183,37706605;0,03051851;-0,00042726
-183,21322605;0,03051851;-0,00042726
-183,04938605;0,03051851;0,01727348
-182,88554605;0,03051851;-0,00042726
-182,72170605;0,03051851;-0,00042726
-182,55786605;0,03051851;-0,00042726
-182,39402605;0,03051851;-0,00042726
-182,23018605;0,03051851;-0,00042726
-182,06634605;0,03051851;-0,00042726
-181,90250605;0,03051851;-0,00042726
-181,73866606;0,03051851;-0,00042726
-181,57482606;0,03051851;-0,00042726
-181,41098606;0,03051851;-0,00042726
-181,24714606;0,03051851;-0,00042726
-181,08330606;0,03051851;-0,00042726
-180,91946606;0,03051851;-0,00042726
-180,75562606;0,03051851;-0,00042726
-180,59178606;0,03051851;-0,00042726
-180,42794606;0,03051851;0,01727348
-180,26410606;0,03051851;-0,00042726
-180,10026606;0,03051851;-0,00042726
-179,93642607;0,03051851;0,01727348
-179,77258607;0,03051851;-0,00042726
-179,60874607;0,03051851;-0,00042726
-179,44490607;0,03051851;-0,00042726
-179,28106607;-4,36414700;-0,00042726
-179,11722607;0,03051851;0,01727348
-178,95338607;0,03051851;-0,00042726
-178,78954607;0,03051851;-0,00042726
-178,62570607;0,03051851;-0,00042726
-178,46186607;0,03051851;0,01727348
-178,29802608;0,03051851;-0,00042726
-178,13418608;0,03051851;-0,00042726
-177,97034608;0,03051851;-0,00042726
-177,80650608;0,03051851;-0,00042726
-177,64266608;0,03051851;0,01727348
-177,47882608;0,03051851;-0,00042726
-177,31498608;0,03051851;-0,00042726
-177,15114608;0,03051851;-0,00042726
-176,98730608;0,03051851;-0,00042726
-176,82346608;0,03051851;-0,00042726
-176,65962609;0,03051851;-0,00042726
-176,49578609;0,03051851;-0,00042726
-176,33194609;0,03051851;-0,00042726
-176,16810609;0,03051851;-0,00042726
-176,00426609;0,03051851;0,01727348
-175,84042609;0,03051851;-0,00042726
-175,67658609;0,03051851;-0,00042726
-175,51274609;0,03051851;-0,00042726
-175,34890609;0,03051851;-0,00042726
-175,18506609;0,03051851;-0,00042726
-175,02122610;0,03051851;-0,00042726
-174,85738610;0,03051851;-0,00042726
-174,69354610;0,03051851;-0,00042726
-174,52970610;0,03051851;0,01727348
-174,36586610;0,03051851;-0,00042726
-174,20202610;0,03051851;-0,00042726
-174,03818610;0,03051851;-0,00042726
-173,87434610;0,03051851;-0,00042726
-173,71050610;0,03051851;-0,00042726
-173,54666610;0,03051851;-0,00042726
-173,38282611;0,03051851;-0,00042726
-173,21898611;0,03051851;-0,00042726
-173,05514611;0,03051851;-0,00042726
-172,89130611;0,03051851;-0,00042726
-172,72746611;0,03051851;-0,00042726
-172,56362611;0,03051851;-0,00042726
-172,39978611;0,03051851;-0,00042726
-172,23594611;0,03051851;0,01727348
-172,07210611;0,03051851;-0,00042726
-171,90826611;0,03051851;-0,00042726
-171,74442612;0,03051851;-0,00042726
-171,58058612;0,03051851;-0,00042726
-171,41674612;0,03051851;-0,00042726
-171,25290612;0,03051851;-0,00042726
-171,08906612;0,03051851;-0,00042726
-170,92522612;0,03051851;-0,00042726
-170,76138612;0,03051851;-0,00042726
-170,59754612;0,03051851;-0,00042726
-170,43370612;0,03051851;-0,00042726
-170,26986612;0,03051851;-0,00042726
-170,10602613;0,03051851;-0,00042726
-169,94218613;0,03051851;-0,00042726
-169,77834613;0,03051851;-0,00042726
-169,61450613;0,03051851;-0,00042726
-169,45066613;0,03051851;-0,00042726
-169,28682613;0,03051851;-0,00042726
-169,12298613;0,03051851;-0,00042726
-168,95914613;0,03051851;-0,00042726
-168,79530613;-4,36414700;0,01727348
-168,63146613;0,03051851;-0,00042726
-168,46762614;0,03051851;-0,00042726
-168,30378614;0,03051851;-0,00042726
-168,13994614;0,03051851;0,01727348
-167,97610614;0,03051851;-0,00042726
-167,81226614;0,03051851;-0,00042726
-167,64842614;0,03051851;-0,00042726
-167,48458614;0,03051851;-0,00042726
-167,32074614;0,03051851;-0,00042726
-167,15690614;0,03051851;-0,00042726
-166,99306614;0,03051851;-0,00042726
-166,82922615;0,03051851;-0,00042726
-166,66538615;0,03051851;0,01727348
-166,50154615;0,03051851;-0,00042726
-166,33770615;0,03051851;-0,00042726
-166,17386615;0,03051851;-0,00042726
-166,01002615;0,03051851;-0,00042726
-165,84618615;0,03051851;-0,00042726
-165,68234615;0,03051851;-0,00042726
-165,51850615;0,03051851;-0,00042726
-165,35466615;0,03051851;-0,00042726
-165,19082616;0,03051851;-0,00042726
-165,02698616;0,03051851;-0,00042726
-164,86314616;0,03051851;-0,00042726
-164,69930616;0,03051851;-0,00042726
-164,53546616;0,03051851;-0,00042726
-164,37162616;0,03051851;-0,00042726
-164,20778616;0,03051851;-0,00042726
-164,04394616;0,03051851;-0,00042726
-163,88010616;0,03051851;-0,00042726
-163,71626616;0,03051851;-0,00042726
-163,55242617;0,03051851;-0,00042726
-163,38858617;0,03051851;-0,00042726
-163,22474617;0,03051851;-0,00042726
-163,06090617;0,03051851;-0,00042726
-162,89706617;0,03051851;-0,00042726
-162,73322617;0,03051851;-0,00042726
-162,56938617;0,03051851;-0,00042726
-162,40554617;0,03051851;-0,00042726
-162,24170617;0,03051851;-0,00042726
-162,07786617;0,03051851;0,01727348
-161,91402618;0,03051851;-0,00042726
-161,75018618;0,03051851;-0,00042726
-161,58634618;0,03051851;-0,00042726
-161,42250618;0,03051851;-0,00042726
-161,25866618;0,03051851;-0,00042726
-161,09482618;0,03051851;-0,00042726
-160,93098618;0,03051851;-0,00042726
-160,76714618;0,03051851;-0,00042726
-160,60330618;0,03051851;-0,00042726
-160,43946618;0,03051851;-0,00042726
-160,27562619;0,03051851;-0,00042726
-160,11178619;0,03051851;-0,00042726
-159,94794619;0,03051851;-0,00042726
-159,78410619;0,03051851;-0,00042726
-159,62026619;0,03051851;-0,00042726
-159,45642619;0,03051851;-0,00042726
-159,29258619;0,03051851;-0,00042726
-159,12874619;0,03051851;-0,00042726
-158,96490619;0,03051851;0,01727348
-158,80106619;0,03051851;-0,00042726
-158,63722620;0,03051851;-0,00042726
-158,47338620;0,03051851;-0,00042726
-158,30954620;0,03051851;-0,00042726
-158,14570620;0,03051851;-0,00042726
-157,98186620;0,03051851;-0,00042726
-157,81802620;0,03051851;-0,00042726
-157,65418620;0,03051851;-0,00042726
-157,49034620;0,03051851;-0,00042726
-157,32650620;0,03051851;-0,00042726
-157,16266620;0,03051851;-0,00042726
-156,99882621;0,03051851;-0,00042726
-156,83498621;0,03051851;-0,00042726
-156,67114621;0,03051851;-0,00042726
-156,50730621;0,03051851;-0,00042726
-156,34346621;0,03051851;-0,00042726
-156,17962621;0,03051851;-0,00042726
-156,01578621;0,03051851;-0,00042726
-155,85194621;0,03051851;-0,00042726
-155,68810621;0,03051851;-0,00042726
-155,52426621;0,03051851;-0,00042726
-155,36042622;0,03051851;-0,00042726
-155,19658622;0,03051851;-0,00042726
-155,03274622;0,03051851;-0,00042726
-154,86890622;0,03051851;-0,00042726
-154,70506622;0,03051851;-0,00042726
-154,54122622;0,03051851;-0,00042726
-154,37738622;0,03051851;-0,00042726
-154,21354622;0,03051851;-0,00042726
-154,04970622;0,03051851;-0,00042726
-153,88586622;0,03051851;0,01727348
-153,72202623;0,03051851;-0,00042726
-153,55818623;0,03051851;-0,00042726
-153,39434623;0,03051851;-0,00042726
-153,23050623;0,03051851;-0,00042726
-153,06666623;0,03051851;-0,00042726
-152,90282623;0,03051851;-0,00042726
-152,73898623;0,03051851;-0,00042726
-152,57514623;0,03051851;-0,00042726
-152,41130623;0,03051851;-0,00042726
-152,24746623;0,03051851;-0,00042726
-152,08362624;0,03051851;-0,00042726
-151,91978624;0,03051851;0,01727348
-151,75594624;0,03051851;-0,00042726
-151,59210624;0,03051851;-0,00042726
-151,42826624;0,03051851;-0,00042726
-151,26442624;0,03051851;-0,00042726
-151,10058624;0,03051851;-0,00042726
-150,93674624;0,03051851;-0,00042726
-150,77290624;0,03051851;-0,00042726
-150,60906624;0,03051851;-0,00042726
-150,44522625;0,03051851;-0,00042726
-150,28138625;-4,36414700;-0,00042726
-150,11754625;0,03051851;-0,00042726
-149,95370625;0,03051851;0,01727348
-149,78986625;0,03051851;0,01727348
-149,62602625;0,03051851;-0,00042726
-149,46218625;0,03051851;-0,00042726
-149,29834625;0,03051851;0,01727348
-149,13450625;0,03051851;-0,00042726
-148,97066625;0,03051851;-0,00042726
-148,80682626;-4,36414700;-0,00042726
-148,64298626;0,03051851;-0,00042726
-148,47914626;0,03051851;-0,00042726
-148,31530626;0,03051851;-0,00042726
-148,15146626;0,03051851;-0,00042726
-147,98762626;0,03051851;-0,00042726
-147,82378626;0,03051851;-0,00042726
-147,65994626;0,03051851;-0,00042726
-147,49610626;0,03051851;-0,00042726
-147,33226626;0,03051851;-0,00042726
-147,16842627;0,03051851;-0,00042726
-147,00458627;0,03051851;-0,00042726
-146,84074627;0,03051851;-0,00042726
-146,67690627;0,03051851;-0,00042726
-146,51306627;0,03051851;-0,00042726
-146,34922627;0,03051851;-0,00042726
-146,18538627;0,03051851;-0,00042726
-146,02154627;0,03051851;-0,00042726
-145,85770627;0,03051851;-0,00042726
-145,69386627;0,03051851;-0,00042726
-145,53002628;0,03051851;-0,00042726
-145,36618628;0,03051851;0,01727348
-145,20234628;0,03051851;-0,00042726
-145,03850628;0,03051851;-0,00042726
-144,87466628;0,03051851;-0,00042726
-144,71082628;0,03051851;0,01727348
-144,54698628;0,03051851;-0,00042726
-144,38314628;0,03051851;0,01727348
-144,21930628;0,03051851;-0,00042726
-144,05546628;0,03051851;-0,00042726
-143,89162629;0,03051851;-0,00042726
-143,72778629;0,03051851;-0,00042726
-143,56394629;0,03051851;-0,00042726
-143,40010629;0,03051851;-0,00042726
-143,23626629;0,03051851;-0,00042726
-143,07242629;0,03051851;-0,00042726
-142,90858629;0,03051851;-0,00042726
-142,74474629;0,03051851;-0,00042726
-142,58090629;0,03051851;0,01727348
-142,41706629;0,03051851;-0,00042726
-142,25322629;0,03051851;-0,00042726
-142,08938630;0,03051851;-0,00042726
-141,92554630;0,03051851;-0,00042726
-141,76170630;0,03051851;-0,00042726
-141,59786630;0,03051851;-0,00042726
-141,43402630;0,03051851;-0,00042726
-141,27018630;0,03051851;-0,00042726
-141,10634630;0,03051851;-0,00042726
-140,94250630;0,03051851;-0,00042726
-140,77866630;0,03051851;-0,00042726
-140,61482630;0,03051851;-0,00042726
-140,45098631;0,03051851;-0,00042726
-140,28714631;0,03051851;-0,00042726
-140,12330631;0,03051851;-0,00042726
-139,95946631;0,03051851;-0,00042726
-139,79562631;0,03051851;-0,00042726
-139,63178631;0,03051851;-0,00042726
-139,46794631;0,03051851;-0,00042726
-139,30410631;0,03051851;-0,00042726
-139,14026631;0,03051851;-0,00042726
-138,97642631;0,03051851;-0,00042726
-138,81258632;0,03051851;-0,00042726
-138,64874632;0,03051851;-0,00042726
-138,48490632;0,03051851;-0,00042726
-138,32106632;0,03051851;-0,00042726
-138,15722632;0,03051851;-0,00042726
-137,99338632;0,03051851;-0,00042726
-137,82954632;0,03051851;-0,00042726
-137,66570632;0,03051851;-0,00042726
-137,50186632;0,03051851;-0,00042726
-137,33802632;0,03051851;-0,00042726
-137,17418633;0,03051851;-0,00042726
-137,01034633;0,03051851;-0,00042726
-136,84650633;0,03051851;-0,00042726
-136,68266633;0,03051851;-0,00042726
-136,51882633;0,03051851;-0,00042726
-136,35498633;0,03051851;-0,00042726
-136,19114633;0,03051851;-0,00042726
-136,02730633;0,03051851;-0,00042726
-135,86346633;0,03051851;0,01727348
-135,69962633;0,03051851;-0,00042726
