Time;Channel A;Channel B
-224,59275655;0,03051851;-0,00042726
-224,42891655;0,03051851;0,01727348
-224,26507655;0,03051851;-0,00042726
-224,10123656;0,03051851;-0,00042726
-223,93739656;0,03051851;-0,00042726
-223,77355656;0,03051851;-0,00042726
-223,60971656;0,03051851;-0,00042726
-223,44587656;0,03051851;-0,00042726
-223,28203656;0,03051851;-0,00042726
-223,11819656;0,03051851;-0,00042726
-222,95435656;0,03051851;-0,00042726
-222,79051656;0,03051851;-0,00042726
-222,62667656;0,03051851;-0,00042726
-222,46283657;0,03051851;-0,00042726
-222,29899657;0,03051851;-0,00042726
-222,13515657;0,03051851;-0,00042726
-221,97131657;0,03051851;-0,00042726
-221,80747657;0,03051851;-0,00042726
-221,64363657;0,03051851;-0,00042726
-221,47979657;0,03051851;-0,00042726
-221,31595657;0,03051851;-0,00042726
-221,15211657;0,03051851;0,01727348
-220,98827657;0,03051851;-0,00042726
-220,82443658;0,03051851;-0,00042726
-220,66059658;0,03051851;-0,00042726
-220,49675658;0,03051851;-0,00042726
-220,33291658;0,03051851;-0,00042726
-220,16907658;0,03051851;-0,00042726
-220,00523658;0,03051851;-0,00042726
-219,84139658;0,03051851;-0,00042726
-219,67755658;0,03051851;-0,00042726
-219,51371658;0,03051851;-0,00042726
-219,34987658;0,03051851;-0,00042726
-219,18603659;0,03051851;-0,00042726
-219,02219659;0,03051851;-0,00042726
-218,85835659;0,03051851;-0,00042726
-218,69451659;0,03051851;-0,00042726
-218,53067659;0,03051851;-0,00042726
-218,36683659;0,03051851;-0,00042726
-218,20299659;0,03051851;-0,00042726
-218,03915659;0,03051851;-0,00042726
-217,87531659;0,03051851;-0,00042726
-217,71147659;0,03051851;-0,00042726
-217,54763660;0,03051851;-0,00042726
-217,38379660;0,03051851;0,01727348
-217,21995660;0,03051851;-0,00042726
-217,05611660;0,03051851;-0,00042726
-216,89227660;0,03051851;-0,00042726
-216,72843660;0,03051851;-0,00042726
-216,56459660;0,03051851;-0,00042726
-216,40075660;0,03051851;-0,00042726
-216,23691660;0,03051851;-0,00042726
-216,07307660;0,03051851;-0,00042726
-215,90923661;0,03051851;-0,00042726
-215,74539661;0,03051851;-0,00042726
-215,58155661;0,03051851;0,01727348
-215,41771661;0,03051851;-0,00042726
-215,25387661;0,03051851;-0,00042726
-215,09003661;0,03051851;-0,00042726
-214,92619661;0,03051851;-0,00042726
-214,76235661;0,03051851;-0,00042726
-214,59851661;4,42518400;-0,00042726
-214,43467661;0,03051851;-0,00042726
-214,27083662;0,03051851;-0,00042726
-214,10699662;0,03051851;0,01727348
-213,94315662;0,03051851;-0,00042726
-213,77931662;0,03051851;-0,00042726
-213,61547662;0,03051851;-0,00042726
-213,45163662;0,03051851;-0,00042726
-213,28779662;0,03051851;-0,00042726
-213,12395662;0,03051851;-0,00042726
-212,96011662;0,03051851;-0,00042726
-212,79627662;0,03051851;-0,00042726
-212,63243663;0,03051851;-0,00042726
-212,46859663;0,03051851;-0,00042726
-212,30475663;0,03051851;-0,00042726
-212,14091663;0,03051851;-0,00042726
-211,97707663;0,03051851;-0,00042726
-211,81323663;0,03051851;-0,00042726
-211,64939663;0,03051851;-0,00042726
-211,48555663;0,03051851;-0,00042726
-211,32171663;0,03051851;-0,00042726
-211,15787663;0,03051851;-0,00042726
-210,99403664;0,03051851;-0,00042726
-210,83019664;0,03051851;-0,00042726
-210,66635664;0,03051851;-0,00042726
-210,50251664;0,03051851;-0,00042726
-210,33867664;0,03051851;-0,00042726
-210,17483664;0,03051851;-0,00042726
-210,01099664;0,03051851;-0,00042726
-209,84715664;0,03051851;-0,00042726
-209,68331664;0,03051851;-0,00042726
-209,51947664;0,03051851;-0,00042726
-209,35563665;0,03051851;-0,00042726
-209,19179665;0,03051851;-0,00042726
-209,02795665;0,03051851;-0,00042726
-208,86411665;0,03051851;-0,00042726
-208,70027665;0,03051851;0,01727348
-208,53643665;0,03051851;-0,00042726
-208,37259665;0,03051851;-0,00042726
-208,20875665;0,03051851;-0,00042726
-208,04491665;0,03051851;-0,00042726
-207,88107665;0,03051851;-0,00042726
-207,71723666;0,03051851;-0,00042726
-207,55339666;0,03051851;-0,00042726
-207,38955666;0,03051851;-0,00042726
-207,22571666;0,03051851;-0,00042726
-207,06187666;0,03051851;-0,00042726
-206,89803666;0,03051851;-0,00042726
-206,73419666;0,03051851;-0,00042726
-206,57035666;0,03051851;-0,00042726
-206,40651666;0,03051851;-0,00042726
-206,24267666;0,03051851;-0,00042726
-206,07883667;0,03051851;-0,00042726
-205,91499667;0,03051851;-0,00042726
-205,75115667;0,03051851;-0,00042726
-205,58731667;0,03051851;-0,00042726
-205,42347667;0,03051851;-0,00042726
-205,25963667;0,03051851;-0,00042726
-205,09579667;0,03051851;-0,00042726
-204,93195667;0,03051851;-0,00042726
-204,76811667;0,03051851;-0,00042726
-204,60427667;0,03051851;-0,00042726
-204,44043668;0,03051851;-0,00042726
-204,27659668;0,03051851;-0,00042726
-204,11275668;0,03051851;0,01727348
-203,94891668;0,03051851;-0,00042726
-203,78507668;0,03051851;-0,00042726
-203,62123668;0,03051851;-0,00042726
-203,45739668;0,03051851;-0,00042726
-203,29355668;0,03051851;-0,00042726
-203,12971668;0,03051851;-0,00042726
-202,96587668;0,03051851;-0,00042726
-202,80203669;0,03051851;-0,00042726
-202,63819669;0,03051851;-0,00042726
-202,47435669;0,03051851;-0,00042726
-202,31051669;0,03051851;-0,00042726
-202,14667669;0,03051851;-0,00042726
-201,98283669;0,03051851;-0,00042726
-201,81899669;0,03051851;-0,00042726
-201,65515669;0,03051851;-0,00042726
-201,49131669;0,03051851;-0,00042726
-201,32747669;0,03051851;-0,00042726
-201,16363670;0,03051851;-0,00042726
-200,99979670;0,03051851;-0,00042726
-200,83595670;0,03051851;-0,00042726
-200,67211670;0,03051851;-0,00042726
-200,50827670;0,03051851;-0,00042726
-200,34443670;0,03051851;-0,00042726
-200,18059670;0,03051851;-0,00042726
-200,01675670;0,03051851;-0,00042726
-199,85291670;0,03051851;-0,00042726
-199,68907670;0,03051851;-0,00042726
-199,52523671;0,03051851;0,01727348
-199,36139671;0,03051851;0,01727348
-199,19755671;0,03051851;-0,00042726
-199,03371671;0,03051851;-0,00042726
-198,86987671;0,03051851;-0,00042726
-198,70603671;0,03051851;-0,00042726
-198,54219671;0,03051851;-0,00042726
-198,37835671;0,03051851;-0,00042726
-198,21451671;0,03051851;-0,00042726
-198,05067671;0,03051851;-0,00042726
-197,88683672;0,03051851;-0,00042726
-197,72299672;0,03051851;-0,00042726
-197,55915672;0,03051851;-0,00042726
-197,39531672;0,03051851;-0,00042726
-197,23147672;0,03051851;-0,00042726
-197,06763672;0,03051851;-0,00042726
-196,90379672;0,03051851;-0,00042726
-196,73995672;0,03051851;-0,00042726
-196,57611672;0,03051851;-0,00042726
-196,41227672;0,03051851;-0,00042726
-196,24843673;0,03051851;-0,00042726
-196,08459673;0,03051851;-0,00042726
-195,92075673;0,03051851;-0,00042726
-195,75691673;0,03051851;-0,00042726
-195,59307673;0,03051851;-0,00042726
-195,42923673;0,03051851;-0,00042726
-195,26539673;0,03051851;-0,00042726
-195,10155673;0,03051851;-0,00042726
-194,93771673;0,03051851;-0,00042726
-194,77387673;0,03051851;-0,00042726
-194,61003673;0,03051851;-0,00042726
-194,44619674;0,03051851;-0,00042726
-194,28235674;0,03051851;-0,00042726
-194,11851674;0,03051851;-0,00042726
-193,95467674;0,03051851;-0,00042726
-193,79083674;0,03051851;-0,00042726
-193,62699674;0,03051851;-0,00042726
-193,46315674;0,03051851;-0,00042726
-193,29931674;0,03051851;-0,00042726
-193,13547674;0,03051851;-0,00042726
-192,97163674;0,03051851;-0,00042726
-192,80779675;0,03051851;-0,00042726
-192,64395675;0,03051851;-0,00042726
-192,48011675;0,03051851;-0,00042726
-192,31627675;0,03051851;0,01727348
-192,15243675;0,03051851;-0,00042726
-191,98859675;0,03051851;-0,00042726
-191,82475675;0,03051851;-0,00042726
-191,66091675;0,03051851;-0,00042726
-191,49707675;0,03051851;-0,00042726
-191,33323675;0,03051851;-0,00042726
-191,16939676;0,03051851;-0,00042726
-191,00555676;0,03051851;0,01727348
-190,84171676;0,03051851;-0,00042726
-190,67787676;0,03051851;-0,00042726
-190,51403676;0,03051851;-0,00042726
-190,35019676;0,03051851;-0,00042726
-190,18635676;0,03051851;-0,00042726
-190,02251676;0,03051851;-0,00042726
-189,85867676;0,03051851;-0,00042726
-189,69483676;0,03051851;-0,00042726
-189,53099677;0,03051851;-0,00042726
-189,36715677;0,03051851;-0,00042726
-189,20331677;0,03051851;-0,00042726
-189,03947677;0,03051851;-0,00042726
-188,87563677;0,03051851;-0,00042726
-188,71179677;0,03051851;-0,00042726
-188,54795677;0,03051851;-0,00042726
-188,38411677;0,03051851;-0,00042726
-188,22027677;0,03051851;-0,00042726
-188,05643677;0,03051851;-0,00042726
-187,89259678;0,03051851;-0,00042726
-187,72875678;0,03051851;-0,00042726
-187,56491678;0,03051851;-0,00042726
-187,40107678;0,03051851;-0,00042726
-187,23723678;0,03051851;-0,00042726
-187,07339678;0,03051851;-0,00042726
-186,90955678;0,03051851;-0,00042726
-186,74571678;0,03051851;-0,00042726
-186,58187678;0,03051851;-0,00042726
-186,41803678;0,03051851;-0,00042726
-186,25419679;0,03051851;-0,00042726
-186,09035679;0,03051851;-0,00042726
-185,92651679;0,03051851;-0,00042726
-185,76267679;0,03051851;-0,00042726
-185,59883679;0,03051851;-0,00042726
-185,43499679;0,03051851;-0,00042726
-185,27115679;0,03051851;-0,00042726
-185,10731679;0,03051851;-0,00042726
-184,94347679;0,03051851;-0,00042726
-184,77963679;0,03051851;-0,00042726
-184,61579680;0,03051851;-0,00042726
-184,45195680;0,03051851;-0,00042726
-184,28811680;0,03051851;-0,00042726
-184,12427680;0,03051851;-0,00042726
-183,96043680;0,03051851;-0,00042726
-183,79659680;0,03051851;-0,00042726
-183,63275680;0,03051851;-0,00042726
-183,46891680;0,03051851;-0,00042726
-183,30507680;0,03051851;-0,00042726
-183,14123680;0,03051851;-0,00042726
-182,97739681;0,03051851;-0,00042726
-182,81355681;0,03051851;-0,00042726
-182,64971681;0,03051851;-0,00042726
-182,48587681;0,03051851;-0,00042726
-182,32203681;0,03051851;-0,00042726
-182,15819681;0,03051851;-0,00042726
-181,99435681;0,03051851;-0,00042726
-181,83051681;0,03051851;-0,00042726
-181,66667681;0,03051851;-0,00042726
-181,50283681;0,03051851;-0,00042726
-181,33899682;0,03051851;-0,00042726
-181,17515682;0,03051851;-0,00042726
-181,01131682;0,03051851;-0,00042726
-180,84747682;0,03051851;-0,00042726
-180,68363682;0,03051851;-0,00042726
-180,51979682;0,03051851;-0,00042726
-180,35595682;0,03051851;-0,00042726
-180,19211682;0,03051851;-0,00042726
-180,02827682;0,03051851;-0,00042726
-179,86443682;0,03051851;-0,00042726
-179,70059683;0,03051851;0,01727348
-179,53675683;0,03051851;-0,00042726
-179,37291683;0,03051851;0,01727348
-179,20907683;0,03051851;-0,00042726
-179,04523683;0,03051851;-0,00042726
-178,88139683;0,03051851;-0,00042726
-178,71755683;0,03051851;-0,00042726
-178,55371683;0,03051851;-0,00042726
-178,38987683;0,03051851;-0,00042726
-178,22603683;0,03051851;-0,00042726
-178,06219684;0,03051851;-0,00042726
-177,89835684;0,03051851;-0,00042726
-177,73451684;0,03051851;-0,00042726
-177,57067684;0,03051851;-0,00042726
-177,40683684;0,03051851;-0,00042726
-177,24299684;0,03051851;-0,00042726
-177,07915684;0,03051851;-0,00042726
-176,91531684;0,03051851;-0,00042726
-176,75147684;0,03051851;-0,00042726
-176,58763684;0,03051851;-0,00042726
-176,42379685;0,03051851;-0,00042726
-176,25995685;0,03051851;0,01727348
-176,09611685;0,03051851;-0,00042726
-175,93227685;0,03051851;-0,00042726
-175,76843685;0,03051851;-0,00042726
-175,60459685;0,03051851;-0,00042726
-175,44075685;0,03051851;-0,00042726
-175,27691685;0,03051851;-0,00042726
-175,11307685;0,03051851;0,01727348
-174,94923685;0,03051851;-0,00042726
-174,78539686;0,03051851;-0,00042726
-174,62155686;0,03051851;-0,00042726
-174,45771686;0,03051851;-0,00042726
-174,29387686;0,03051851;-0,00042726
-174,13003686;0,03051851;-0,00042726
-173,96619686;0,03051851;-0,00042726
-173,80235686;0,03051851;-0,00042726
-173,63851686;0,03051851;-0,00042726
-173,47467686;0,03051851;-0,00042726
-173,31083686;0,03051851;-0,00042726
-173,14699687;0,03051851;-0,00042726
-172,98315687;0,03051851;0,01727348
-172,81931687;0,03051851;0,01727348
-172,65547687;0,03051851;-0,00042726
-172,49163687;0,03051851;-0,00042726
-172,32779687;0,03051851;-0,00042726
-172,16395687;0,03051851;0,01727348
-172,00011687;0,03051851;-0,00042726
-171,83627687;0,03051851;-0,00042726
-171,67243687;0,03051851;-0,00042726
-171,50859688;0,03051851;-0,00042726
-171,34475688;0,03051851;-0,00042726
-171,18091688;0,03051851;-0,00042726
-171,01707688;0,03051851;-0,00042726
-170,85323688;0,03051851;-0,00042726
-170,68939688;0,03051851;-0,00042726
-170,52555688;0,03051851;-0,00042726
-170,36171688;0,03051851;-0,00042726
-170,19787688;0,03051851;-0,00042726
-170,03403688;0,03051851;-0,00042726
-169,87019689;0,03051851;-0,00042726
-169,70635689;0,03051851;-0,00042726
-169,54251689;0,03051851;-0,00042726
-169,37867689;0,03051851;-0,00042726
-169,21483689;0,03051851;-0,00042726
-169,05099689;0,03051851;-0,00042726
-168,88715689;0,03051851;-0,00042726
-168,72331689;0,03051851;-0,00042726
-168,55947689;0,03051851;0,01727348
-168,39563689;0,03051851;-0,00042726
-168,23179690;0,03051851;-0,00042726
-168,06795690;0,03051851;-0,00042726
-167,90411690;0,03051851;-0,00042726
-167,74027690;0,03051851;-0,00042726
-167,57643690;0,03051851;-0,00042726
-167,41259690;0,03051851;-0,00042726
-167,24875690;0,03051851;-0,00042726
-167,08491690;0,03051851;-0,00042726
-166,92107690;0,03051851;-0,00042726
-166,75723690;0,03051851;-0,00042726
-166,59339691;0,03051851;-0,00042726
-166,42955691;0,03051851;-0,00042726
-166,26571691;0,03051851;-0,00042726
-166,10187691;0,03051851;-0,00042726
-165,93803691;0,03051851;-0,00042726
-165,77419691;0,03051851;-0,00042726
-165,61035691;0,03051851;-0,00042726
-165,44651691;0,03051851;-0,00042726
-165,28267691;0,03051851;-0,00042726
-165,11883691;0,03051851;-0,00042726
-164,95499692;0,03051851;-0,00042726
-164,79115692;0,03051851;-0,00042726
-164,62731692;0,03051851;-0,00042726
-164,46347692;0,03051851;-0,00042726
-164,29963692;0,03051851;-0,00042726
-164,13579692;0,03051851;-0,00042726
-163,97195692;0,03051851;-0,00042726
-163,80811692;0,03051851;-0,00042726
-163,64427692;0,03051851;-0,00042726
-163,48043692;0,03051851;-0,00042726
-163,31659693;0,03051851;-0,00042726
-163,15275693;0,03051851;-0,00042726
-162,98891693;0,03051851;-0,00042726
-162,82507693;0,03051851;-0,00042726
-162,66123693;0,03051851;-0,00042726
-162,49739693;0,03051851;-0,00042726
-162,33355693;0,03051851;-0,00042726
-162,16971693;0,03051851;-0,00042726
-162,00587693;0,03051851;-0,00042726
-161,84203693;0,03051851;-0,00042726
-161,67819694;0,03051851;-0,00042726
-161,51435694;0,03051851;-0,00042726
-161,35051694;0,03051851;0,01727348
-161,18667694;0,03051851;-0,00042726
-161,02283694;0,03051851;-0,00042726
-160,85899694;0,03051851;-0,00042726
-160,69515694;0,03051851;-0,00042726
-160,53131694;0,03051851;-0,00042726
-160,36747694;0,03051851;-0,00042726
-160,20363694;0,03051851;-0,00042726
-160,03979695;0,03051851;-0,00042726
-159,87595695;0,03051851;-0,00042726
-159,71211695;0,03051851;-0,00042726
-159,54827695;0,03051851;-0,00042726
-159,38443695;0,03051851;-0,00042726
-159,22059695;0,03051851;0,01727348
-159,05675695;0,03051851;-0,00042726
-158,89291695;0,03051851;-0,00042726
-158,72907695;0,03051851;-0,00042726
-158,56523695;0,03051851;-0,00042726
-158,40139696;0,03051851;-0,00042726
-158,23755696;0,03051851;-0,00042726
-158,07371696;0,03051851;-0,00042726
-157,90987696;0,03051851;-0,00042726
-157,74603696;0,03051851;-0,00042726
-157,58219696;0,03051851;-0,00042726
-157,41835696;0,03051851;-0,00042726
-157,25451696;0,03051851;-0,00042726
-157,09067696;0,03051851;-0,00042726
-156,92683696;0,03051851;-0,00042726
-156,76299696;0,03051851;-0,00042726
-156,59915697;0,03051851;-0,00042726
-156,43531697;0,03051851;-0,00042726
-156,27147697;0,03051851;-0,00042726
-156,10763697;0,03051851;-0,00042726
-155,94379697;0,03051851;-0,00042726
-155,77995697;0,03051851;-0,00042726
-155,61611697;0,03051851;-0,00042726
-155,45227697;0,03051851;-0,00042726
-155,28843697;0,03051851;-0,00042726
-155,12459697;0,03051851;-0,00042726
-154,96075698;0,03051851;-0,00042726
-154,79691698;0,03051851;-0,00042726
-154,63307698;0,03051851;-0,00042726
-154,46923698;0,03051851;-0,00042726
-154,30539698;0,03051851;-0,00042726
-154,14155698;0,03051851;-0,00042726
-153,97771698;0,03051851;-0,00042726
-153,81387698;0,03051851;-0,00042726
-153,65003698;0,03051851;-0,00042726
-153,48619698;0,03051851;-0,00042726
-153,32235699;0,03051851;-0,00042726
-153,15851699;0,03051851;-0,00042726
-152,99467699;0,03051851;-0,00042726
-152,83083699;0,03051851;-0,00042726
-152,66699699;0,03051851;-0,00042726
-152,50315699;0,03051851;-0,00042726
-152,33931699;0,03051851;-0,00042726
-152,17547699;0,03051851;-0,00042726
-152,01163699;0,03051851;-0,00042726
-151,84779699;0,03051851;-0,00042726
-151,68395700;0,03051851;-0,00042726
-151,52011700;0,03051851;-0,00042726
-151,35627700;0,03051851;-0,00042726
-151,19243700;0,03051851;-0,00042726
-151,02859700;0,03051851;-0,00042726
-150,86475700;0,03051851;-0,00042726
-150,70091700;0,03051851;-0,00042726
-150,53707700;0,03051851;0,01727348
-150,37323700;0,03051851;-0,00042726
-150,20939700;0,03051851;-0,00042726
-150,04555701;0,03051851;-0,00042726
-149,88171701;0,03051851;-0,00042726
-149,71787701;0,03051851;-0,00042726
-149,55403701;0,03051851;-0,00042726
-149,39019701;0,03051851;-0,00042726
-149,22635701;0,03051851;-0,00042726
-149,06251701;0,03051851;-0,00042726
-148,89867701;0,03051851;-0,00042726
-148,73483701;0,03051851;-0,00042726
-148,57099701;0,03051851;-0,00042726
-148,40715702;0,03051851;-0,00042726
-148,24331702;0,03051851;-0,00042726
-148,07947702;0,03051851;-0,00042726
-147,91563702;0,03051851;-0,00042726
-147,75179702;0,03051851;-0,00042726
-147,58795702;0,03051851;-0,00042726
-147,42411702;0,03051851;-0,00042726
-147,26027702;0,03051851;-0,00042726
-147,09643702;0,03051851;-0,00042726
-146,93259702;0,03051851;-0,00042726
-146,76875703;0,03051851;-0,00042726
-146,60491703;0,03051851;-0,00042726
-146,44107703;0,03051851;-0,00042726
-146,27723703;0,03051851;-0,00042726
-146,11339703;0,03051851;-0,00042726
-145,94955703;0,03051851;-0,00042726
-145,78571703;0,03051851;-0,00042726
-145,62187703;0,03051851;-0,00042726
-145,45803703;0,03051851;-0,00042726
-145,29419703;0,03051851;-0,00042726
-145,13035704;0,03051851;0,01727348
-144,96651704;0,03051851;-0,00042726
-144,80267704;0,03051851;-0,00042726
-144,63883704;0,03051851;-0,00042726
-144,47499704;0,03051851;-0,00042726
-144,31115704;0,03051851;-0,00042726
-144,14731704;0,03051851;-0,00042726
-143,98347704;0,03051851;-0,00042726
-143,81963704;0,03051851;-0,00042726
-143,65579704;0,03051851;0,01727348
-143,49195705;0,03051851;-0,00042726
-143,32811705;0,03051851;-0,00042726
-143,16427705;0,03051851;-0,00042726
-143,00043705;0,03051851;-0,00042726
-142,83659705;0,03051851;-0,00042726
-142,67275705;0,03051851;-0,00042726
-142,50891705;0,03051851;-0,00042726
-142,34507705;0,03051851;-0,00042726
-142,18123705;0,03051851;-0,00042726
-142,01739705;0,03051851;-0,00042726
-141,85355706;0,03051851;-0,00042726
-141,68971706;0,03051851;-0,00042726
-141,52587706;0,03051851;-0,00042726
-141,36203706;0,03051851;-0,00042726
-141,19819706;0,03051851;-0,00042726
-141,03435706;0,03051851;-0,00042726
-140,87051706;0,03051851;-0,00042726
-140,70667706;0,03051851;-0,00042726
-140,54283706;0,03051851;-0,00042726
-140,37899706;0,03051851;-0,00042726
-140,21515707;0,03051851;-0,00042726
-140,05131707;0,03051851;-0,00042726
-139,88747707;0,03051851;-0,00042726
-139,72363707;0,03051851;-0,00042726
-139,55979707;0,03051851;-0,00042726
-139,39595707;0,03051851;-0,00042726
-139,23211707;0,03051851;-0,00042726
-139,06827707;0,03051851;-0,00042726
-138,90443707;0,03051851;-0,00042726
-138,74059707;0,03051851;-0,00042726
-138,57675708;0,03051851;-0,00042726
-138,41291708;0,03051851;-0,00042726
-138,24907708;0,03051851;-0,00042726
-138,08523708;0,03051851;-0,00042726
-137,92139708;0,03051851;-0,00042726
-137,75755708;0,03051851;-0,00042726
-137,59371708;0,03051851;-0,00042726
-137,42987708;0,03051851;-0,00042726
-137,26603708;0,03051851;-0,00042726
-137,10219708;0,03051851;-0,00042726
-136,93835709;0,03051851;-0,00042726
-136,77451709;0,03051851;-0,00042726
-136,61067709;0,03051851;-0,00042726
-136,44683709;0,03051851;0,01727348
-136,28299709;0,03051851;-0,00042726
-136,11915709;0,03051851;-0,00042726
-135,95531709;0,03051851;-0,00042726
