Time;Channel A;Channel B
-224,35762940;0,03051851;-0,00042726
-224,19378940;0,03051851;-0,00042726
-224,02994940;0,03051851;-0,00042726
-223,86610940;0,03051851;-0,00042726
-223,70226940;0,03051851;-0,00042726
-223,53842940;0,03051851;-0,00042726
-223,37458940;0,03051851;-0,00042726
-223,21074941;0,03051851;-0,00042726
-223,04690941;0,03051851;-0,00042726
-222,88306941;0,03051851;-0,00042726
-222,71922941;0,03051851;-0,00042726
-222,55538941;0,03051851;-0,00042726
-222,39154941;0,03051851;-0,00042726
-222,22770941;0,03051851;0,01727348
-222,06386941;0,03051851;-0,00042726
-221,90002941;0,03051851;-0,00042726
-221,73618941;0,03051851;-0,00042726
-221,57234942;0,03051851;-0,00042726
-221,40850942;0,03051851;-0,00042726
-221,24466942;0,03051851;-0,00042726
-221,08082942;0,03051851;-0,00042726
-220,91698942;0,03051851;-0,00042726
-220,75314942;0,03051851;-0,00042726
-220,58930942;0,03051851;-0,00042726
-220,42546942;0,03051851;-0,00042726
-220,26162942;0,03051851;-0,00042726
-220,09778942;0,03051851;-0,00042726
-219,93394943;0,03051851;-0,00042726
-219,77010943;0,03051851;-0,00042726
-219,60626943;0,03051851;-0,00042726
-219,44242943;0,03051851;-0,00042726
-219,27858943;0,03051851;-0,00042726
-219,11474943;0,03051851;-0,00042726
-218,95090943;0,03051851;0,01727348
-218,78706943;0,03051851;-0,00042726
-218,62322943;0,03051851;-0,00042726
-218,45938943;0,03051851;-0,00042726
-218,29554944;0,03051851;-0,00042726
-218,13170944;0,03051851;-0,00042726
-217,96786944;0,03051851;-0,00042726
-217,80402944;0,03051851;-0,00042726
-217,64018944;0,03051851;-0,00042726
-217,47634944;0,03051851;-0,00042726
-217,31250944;0,03051851;-0,00042726
-217,14866944;0,03051851;-0,00042726
-216,98482944;0,03051851;-0,00042726
-216,82098944;0,03051851;-0,00042726
-216,65714945;0,03051851;-0,00042726
-216,49330945;0,03051851;-0,00042726
-216,32946945;0,03051851;-0,00042726
-216,16562945;0,03051851;0,01727348
-216,00178945;0,03051851;-0,00042726
-215,83794945;0,03051851;-0,00042726
-215,67410945;0,03051851;-0,00042726
-215,51026945;0,03051851;-0,00042726
-215,34642945;0,03051851;-0,00042726
-215,18258945;0,03051851;-0,00042726
-215,01874946;0,03051851;-0,00042726
-214,85490946;0,03051851;-0,00042726
-214,69106946;0,03051851;-0,00042726
-214,52722946;0,03051851;-0,00042726
-214,36338946;0,03051851;-0,00042726
-214,19954946;0,03051851;-0,00042726
-214,03570946;0,03051851;-0,00042726
-213,87186946;0,03051851;-0,00042726
-213,70802946;0,03051851;-0,00042726
-213,54418946;0,03051851;-0,00042726
-213,38034947;0,03051851;-0,00042726
-213,21650947;0,03051851;-0,00042726
-213,05266947;0,03051851;-0,00042726
-212,88882947;0,03051851;-0,00042726
-212,72498947;0,03051851;-0,00042726
-212,56114947;0,03051851;-0,00042726
-212,39730947;0,03051851;-0,00042726
-212,23346947;0,03051851;-0,00042726
-212,06962947;0,03051851;-0,00042726
-211,90578947;0,03051851;0,01727348
-211,74194948;0,03051851;-0,00042726
-211,57810948;0,03051851;-0,00042726
-211,41426948;0,03051851;-0,00042726
-211,25042948;0,03051851;-0,00042726
-211,08658948;0,03051851;-0,00042726
-210,92274948;0,03051851;-0,00042726
-210,75890948;0,03051851;-0,00042726
-210,59506948;0,03051851;-0,00042726
-210,43122948;0,03051851;-0,00042726
-210,26738948;0,03051851;-0,00042726
-210,10354949;0,03051851;-0,00042726
-209,93970949;0,03051851;-0,00042726
-209,77586949;0,03051851;0,01727348
-209,61202949;0,03051851;-0,00042726
-209,44818949;0,03051851;-0,00042726
-209,28434949;0,03051851;-0,00042726
-209,12050949;0,03051851;-0,00042726
-208,95666949;0,03051851;-0,00042726
-208,79282949;0,03051851;-0,00042726
-208,62898949;0,03051851;-0,00042726
-208,46514950;0,03051851;-0,00042726
-208,30130950;0,03051851;-0,00042726
-208,13746950;0,03051851;0,01727348
-207,97362950;0,03051851;-0,00042726
-207,80978950;0,03051851;-0,00042726
-207,64594950;0,03051851;-0,00042726
-207,48210950;0,03051851;-0,00042726
-207,31826950;0,03051851;-0,00042726
-207,15442950;0,03051851;-0,00042726
-206,99058950;0,03051851;-0,00042726
-206,82674951;0,03051851;-0,00042726
-206,66290951;0,03051851;-0,00042726
-206,49906951;0,03051851;-0,00042726
-206,33522951;0,03051851;-0,00042726
-206,17138951;0,03051851;-0,00042726
-206,00754951;0,03051851;-0,00042726
-205,84370951;0,03051851;-0,00042726
-205,67986951;0,03051851;-0,00042726
-205,51602951;0,03051851;-0,00042726
-205,35218951;0,03051851;-0,00042726
-205,18834952;0,03051851;-0,00042726
-205,02450952;0,03051851;-0,00042726
-204,86066952;0,03051851;-0,00042726
-204,69682952;0,03051851;-0,00042726
-204,53298952;0,03051851;-0,00042726
-204,36914952;0,03051851;-0,00042726
-204,20530952;0,03051851;-0,00042726
-204,04146952;0,03051851;-0,00042726
-203,87762952;0,03051851;-0,00042726
-203,71378952;0,03051851;-0,00042726
-203,54994953;0,03051851;-0,00042726
-203,38610953;0,03051851;0,01727348
-203,22226953;0,03051851;-0,00042726
-203,05842953;0,03051851;-0,00042726
-202,89458953;0,03051851;-0,00042726
-202,73074953;0,03051851;-0,00042726
-202,56690953;0,03051851;-0,00042726
-202,40306953;0,03051851;-0,00042726
-202,23922953;0,03051851;-0,00042726
-202,07538953;0,03051851;-0,00042726
-201,91154953;0,03051851;-0,00042726
-201,74770954;0,03051851;-0,00042726
-201,58386954;0,03051851;-0,00042726
-201,42002954;0,03051851;-0,00042726
-201,25618954;0,03051851;-0,00042726
-201,09234954;0,03051851;-0,00042726
-200,92850954;0,03051851;-0,00042726
-200,76466954;0,03051851;-0,00042726
-200,60082954;0,03051851;-0,00042726
-200,43698954;0,03051851;-0,00042726
-200,27314954;0,03051851;0,01727348
-200,10930955;0,03051851;-0,00042726
-199,94546955;0,03051851;-0,00042726
-199,78162955;0,03051851;-0,00042726
-199,61778955;0,03051851;-0,00042726
-199,45394955;0,03051851;0,01727348
-199,29010955;0,03051851;-0,00042726
-199,12626955;0,03051851;-0,00042726
-198,96242955;0,03051851;-0,00042726
-198,79858955;0,03051851;-0,00042726
-198,63474955;0,03051851;-0,00042726
-198,47090956;0,03051851;-0,00042726
-198,30706956;0,03051851;0,01727348
-198,14322956;0,03051851;-0,00042726
-197,97938956;0,03051851;-0,00042726
-197,81554956;0,03051851;-0,00042726
-197,65170956;0,03051851;-0,00042726
-197,48786956;0,03051851;-0,00042726
-197,32402956;0,03051851;-0,00042726
-197,16018956;0,03051851;-0,00042726
-196,99634956;0,03051851;-0,00042726
-196,83250957;0,03051851;-0,00042726
-196,66866957;0,03051851;-0,00042726
-196,50482957;0,03051851;-0,00042726
-196,34098957;0,03051851;-0,00042726
-196,17714957;0,03051851;-0,00042726
-196,01330957;0,03051851;-0,00042726
-195,84946957;0,03051851;-0,00042726
-195,68562957;0,03051851;-0,00042726
-195,52178957;0,03051851;-0,00042726
-195,35794957;0,03051851;-0,00042726
-195,19410958;0,03051851;-0,00042726
-195,03026958;0,03051851;-0,00042726
-194,86642958;0,03051851;-0,00042726
-194,70258958;0,03051851;-0,00042726
-194,53874958;0,03051851;-0,00042726
-194,37490958;0,03051851;-0,00042726
-194,21106958;0,03051851;-0,00042726
-194,04722958;0,03051851;-0,00042726
-193,88338958;0,03051851;-0,00042726
-193,71954958;0,03051851;-0,00042726
-193,55570959;0,03051851;-0,00042726
-193,39186959;0,03051851;-0,00042726
-193,22802959;0,03051851;0,01727348
-193,06418959;0,03051851;-0,00042726
-192,90034959;0,03051851;-0,00042726
-192,73650959;0,03051851;-0,00042726
-192,57266959;0,03051851;-0,00042726
-192,40882959;0,03051851;-0,00042726
-192,24498959;0,03051851;-0,00042726
-192,08114959;0,03051851;-0,00042726
-191,91730960;0,03051851;-0,00042726
-191,75346960;0,03051851;-0,00042726
-191,58962960;0,03051851;-0,00042726
-191,42578960;0,03051851;-0,00042726
-191,26194960;0,03051851;-0,00042726
-191,09810960;0,03051851;-0,00042726
-190,93426960;0,03051851;0,01727348
-190,77042960;0,03051851;-0,00042726
-190,60658960;0,03051851;-0,00042726
-190,44274960;0,03051851;0,01727348
-190,27890961;0,03051851;-0,00042726
-190,11506961;0,03051851;-0,00042726
-189,95122961;0,03051851;-0,00042726
-189,78738961;0,03051851;-0,00042726
-189,62354961;0,03051851;-0,00042726
-189,45970961;0,03051851;-0,00042726
-189,29586961;0,03051851;-0,00042726
-189,13202961;0,03051851;-0,00042726
-188,96818961;0,03051851;-0,00042726
-188,80434961;0,03051851;-0,00042726
-188,64050962;0,03051851;-0,00042726
-188,47666962;0,03051851;-0,00042726
-188,31282962;0,03051851;-0,00042726
-188,14898962;0,03051851;-0,00042726
-187,98514962;0,03051851;-0,00042726
-187,82130962;0,03051851;-0,00042726
-187,65746962;0,03051851;-0,00042726
-187,49362962;0,03051851;0,01727348
-187,32978962;0,03051851;-0,00042726
-187,16594962;0,03051851;-0,00042726
-187,00210963;0,03051851;-0,00042726
-186,83826963;0,03051851;-0,00042726
-186,67442963;0,03051851;-0,00042726
-186,51058963;0,03051851;-0,00042726
-186,34674963;0,03051851;-0,00042726
-186,18290963;0,03051851;-0,00042726
-186,01906963;0,03051851;-0,00042726
-185,85522963;0,03051851;-0,00042726
-185,69138963;0,03051851;-0,00042726
-185,52754963;0,03051851;-0,00042726
-185,36370964;0,03051851;-0,00042726
-185,19986964;0,03051851;-0,00042726
-185,03602964;0,03051851;-0,00042726
-184,87218964;0,03051851;-0,00042726
-184,70834964;0,03051851;-0,00042726
-184,54450964;0,03051851;-0,00042726
-184,38066964;0,03051851;-0,00042726
-184,21682964;0,03051851;-0,00042726
-184,05298964;0,03051851;-0,00042726
-183,88914964;0,03051851;-0,00042726
-183,72530965;0,03051851;-0,00042726
-183,56146965;0,03051851;-0,00042726
-183,39762965;0,03051851;-0,00042726
-183,23378965;0,03051851;-0,00042726
-183,06994965;0,03051851;-0,00042726
-182,90610965;0,03051851;-0,00042726
-182,74226965;0,03051851;-0,00042726
-182,57842965;0,03051851;-0,00042726
-182,41458965;0,03051851;-0,00042726
-182,25074965;0,03051851;-0,00042726
-182,08690966;0,03051851;-0,00042726
-181,92306966;0,03051851;-0,00042726
-181,75922966;0,03051851;-0,00042726
-181,59538966;0,03051851;-0,00042726
-181,43154966;0,03051851;-0,00042726
-181,26770966;0,03051851;-0,00042726
-181,10386966;0,03051851;0,01727348
-180,94002966;0,03051851;-0,00042726
-180,77618966;0,03051851;-0,00042726
-180,61234966;0,03051851;-0,00042726
-180,44850967;0,03051851;-0,00042726
-180,28466967;0,03051851;-0,00042726
-180,12082967;0,03051851;-0,00042726
-179,95698967;0,03051851;-0,00042726
-179,79314967;0,03051851;0,01727348
-179,62930967;0,03051851;-0,00042726
-179,46546967;0,03051851;-0,00042726
-179,30162967;0,03051851;-0,00042726
-179,13778967;0,03051851;-0,00042726
-178,97394967;0,03051851;-0,00042726
-178,81010968;0,03051851;-0,00042726
-178,64626968;0,03051851;-0,00042726
-178,48242968;0,03051851;-0,00042726
-178,31858968;0,03051851;-0,00042726
-178,15474968;0,03051851;-0,00042726
-177,99090968;0,03051851;-0,00042726
-177,82706968;0,03051851;-0,00042726
-177,66322968;0,03051851;-0,00042726
-177,49938968;0,03051851;-0,00042726
-177,33554968;0,03051851;-0,00042726
-177,17170969;0,03051851;-0,00042726
-177,00786969;0,03051851;-0,00042726
-176,84402969;0,03051851;-0,00042726
-176,68018969;0,03051851;-0,00042726
-176,51634969;0,03051851;-0,00042726
-176,35250969;0,03051851;-0,00042726
-176,18866969;0,03051851;-0,00042726
-176,02482969;0,03051851;-0,00042726
-175,86098969;0,03051851;-0,00042726
-175,69714969;0,03051851;-0,00042726
-175,53330970;0,03051851;-0,00042726
-175,36946970;0,03051851;-0,00042726
-175,20562970;0,03051851;-0,00042726
-175,04178970;0,03051851;-0,00042726
-174,87794970;0,03051851;-0,00042726
-174,71410970;0,03051851;-0,00042726
-174,55026970;0,03051851;-0,00042726
-174,38642970;0,03051851;-0,00042726
-174,22258970;0,03051851;-0,00042726
-174,05874970;0,03051851;-0,00042726
-173,89490971;0,03051851;-0,00042726
-173,73106971;0,03051851;-0,00042726
-173,56722971;0,03051851;-0,00042726
-173,40338971;0,03051851;-0,00042726
-173,23954971;0,03051851;-0,00042726
-173,07570971;0,03051851;0,01727348
-172,91186971;0,03051851;-0,00042726
-172,74802971;0,03051851;-0,00042726
-172,58418971;0,03051851;-0,00042726
-172,42034971;0,03051851;-0,00042726
-172,25650972;0,03051851;-0,00042726
-172,09266972;0,03051851;-0,00042726
-171,92882972;0,03051851;-0,00042726
-171,76498972;0,03051851;-0,00042726
-171,60114972;0,03051851;-0,00042726
-171,43730972;0,03051851;-0,00042726
-171,27346972;0,03051851;-0,00042726
-171,10962972;0,03051851;-0,00042726
-170,94578972;0,03051851;-0,00042726
-170,78194972;0,03051851;-0,00042726
-170,61810973;0,03051851;-0,00042726
-170,45426973;0,03051851;-0,00042726
-170,29042973;0,03051851;-0,00042726
-170,12658973;0,03051851;-0,00042726
-169,96274973;0,03051851;-0,00042726
-169,79890973;0,03051851;-0,00042726
-169,63506973;0,03051851;-0,00042726
-169,47122973;0,03051851;-0,00042726
-169,30738973;0,03051851;-0,00042726
-169,14354973;0,03051851;-0,00042726
-168,97970974;0,03051851;-0,00042726
-168,81586974;0,03051851;-0,00042726
-168,65202974;0,03051851;-0,00042726
-168,48818974;0,03051851;-0,00042726
-168,32434974;0,03051851;-0,00042726
-168,16050974;0,03051851;-0,00042726
-167,99666974;0,03051851;-0,00042726
-167,83282974;0,03051851;-0,00042726
-167,66898974;0,03051851;-0,00042726
-167,50514974;0,03051851;-0,00042726
-167,34130975;0,03051851;-0,00042726
-167,17746975;0,03051851;-0,00042726
-167,01362975;0,03051851;-0,00042726
-166,84978975;0,03051851;-0,00042726
-166,68594975;0,03051851;-0,00042726
-166,52210975;0,03051851;-0,00042726
-166,35826975;0,03051851;-0,00042726
-166,19442975;0,03051851;-0,00042726
-166,03058975;0,03051851;-0,00042726
-165,86674975;0,03051851;-0,00042726
-165,70290976;0,03051851;-0,00042726
-165,53906976;0,03051851;-0,00042726
-165,37522976;0,03051851;-0,00042726
-165,21138976;0,03051851;-0,00042726
-165,04754976;0,03051851;-0,00042726
-164,88370976;0,03051851;-0,00042726
-164,71986976;0,03051851;-0,00042726
-164,55602976;0,03051851;-0,00042726
-164,39218976;0,03051851;-0,00042726
-164,22834976;0,03051851;-0,00042726
-164,06450977;0,03051851;-0,00042726
-163,90066977;0,03051851;-0,00042726
-163,73682977;0,03051851;-0,00042726
-163,57298977;0,03051851;-0,00042726
-163,40914977;0,03051851;-0,00042726
-163,24530977;0,03051851;-0,00042726
-163,08146977;0,03051851;-0,00042726
-162,91762977;0,03051851;-0,00042726
-162,75378977;0,03051851;-0,00042726
-162,58994977;0,03051851;-0,00042726
-162,42610977;0,03051851;-0,00042726
-162,26226978;0,03051851;-0,00042726
-162,09842978;0,03051851;-0,00042726
-161,93458978;0,03051851;-0,00042726
-161,77074978;0,03051851;-0,00042726
-161,60690978;0,03051851;-0,00042726
-161,44306978;0,03051851;-0,00042726
-161,27922978;0,03051851;-0,00042726
-161,11538978;0,03051851;-0,00042726
-160,95154978;0,03051851;-0,00042726
-160,78770978;0,03051851;-0,00042726
-160,62386979;0,03051851;-0,00042726
-160,46002979;0,03051851;-0,00042726
-160,29618979;0,03051851;-0,00042726
-160,13234979;0,03051851;-0,00042726
-159,96850979;0,03051851;-0,00042726
-159,80466979;0,03051851;-0,00042726
-159,64082979;0,03051851;-0,00042726
-159,47698979;0,03051851;-0,00042726
-159,31314979;0,03051851;0,01727348
-159,14930979;0,03051851;-0,00042726
-158,98546980;0,03051851;-0,00042726
-158,82162980;0,03051851;-0,00042726
-158,65778980;0,03051851;-0,00042726
-158,49394980;0,03051851;-0,00042726
-158,33010980;0,03051851;-0,00042726
-158,16626980;0,03051851;-0,00042726
-158,00242980;0,03051851;-0,00042726
-157,83858980;0,03051851;-0,00042726
-157,67474980;0,03051851;-0,00042726
-157,51090980;0,03051851;-0,00042726
-157,34706981;0,03051851;-0,00042726
-157,18322981;0,03051851;-0,00042726
-157,01938981;0,03051851;-0,00042726
-156,85554981;0,03051851;-0,00042726
-156,69170981;0,03051851;-0,00042726
-156,52786981;0,03051851;-0,00042726
-156,36402981;0,03051851;-0,00042726
-156,20018981;0,03051851;-0,00042726
-156,03634981;0,03051851;-0,00042726
-155,87250981;0,03051851;-0,00042726
-155,70866982;0,03051851;-0,00042726
-155,54482982;0,03051851;-0,00042726
-155,38098982;0,03051851;-0,00042726
-155,21714982;0,03051851;-0,00042726
-155,05330982;0,03051851;-0,00042726
-154,88946982;0,03051851;-0,00042726
-154,72562982;0,03051851;-0,00042726
-154,56178982;0,03051851;-0,00042726
-154,39794982;0,03051851;-0,00042726
-154,23410982;0,03051851;-0,00042726
-154,07026983;0,03051851;-0,00042726
-153,90642983;0,03051851;-0,00042726
-153,74258983;0,03051851;-0,00042726
-153,57874983;0,03051851;-0,00042726
-153,41490983;0,03051851;-0,00042726
-153,25106983;0,03051851;-0,00042726
-153,08722983;0,03051851;-0,00042726
-152,92338983;0,03051851;-0,00042726
-152,75954983;0,03051851;-0,00042726
-152,59570983;0,03051851;-0,00042726
-152,43186984;0,03051851;-0,00042726
-152,26802984;0,03051851;-0,00042726
-152,10418984;0,03051851;-0,00042726
-151,94034984;0,03051851;-0,00042726
-151,77650984;0,03051851;-0,00042726
-151,61266984;0,03051851;-0,00042726
-151,44882984;0,03051851;-0,00042726
-151,28498984;0,03051851;-0,00042726
-151,12114984;0,03051851;-0,00042726
-150,95730984;0,03051851;-0,00042726
-150,79346985;0,03051851;-0,00042726
-150,62962985;0,03051851;-0,00042726
-150,46578985;0,03051851;-0,00042726
-150,30194985;0,03051851;-0,00042726
-150,13810985;0,03051851;-0,00042726
-149,97426985;0,03051851;0,01727348
-149,81042985;0,03051851;-0,00042726
-149,64658985;0,03051851;-0,00042726
-149,48274985;0,03051851;-0,00042726
-149,31890985;0,03051851;-0,00042726
-149,15506986;0,03051851;-0,00042726
-148,99122986;0,03051851;-0,00042726
-148,82738986;0,03051851;-0,00042726
-148,66354986;0,03051851;-0,00042726
-148,49970986;0,03051851;-0,00042726
-148,33586986;0,03051851;-0,00042726
-148,17202986;0,03051851;-0,00042726
-148,00818986;0,03051851;-0,00042726
-147,84434986;0,03051851;-0,00042726
-147,68050986;0,03051851;-0,00042726
-147,51666987;0,03051851;-0,00042726
-147,35282987;0,03051851;-0,00042726
-147,18898987;0,03051851;-0,00042726
-147,02514987;0,03051851;-0,00042726
-146,86130987;0,03051851;-0,00042726
-146,69746987;0,03051851;-0,00042726
-146,53362987;0,03051851;-0,00042726
-146,36978987;0,03051851;-0,00042726
-146,20594987;0,03051851;-0,00042726
-146,04210987;0,03051851;-0,00042726
-145,87826988;0,03051851;-0,00042726
-145,71442988;0,03051851;-0,00042726
-145,55058988;0,03051851;-0,00042726
-145,38674988;0,03051851;-0,00042726
-145,22290988;0,03051851;-0,00042726
-145,05906988;0,03051851;-0,00042726
-144,89522988;0,03051851;-0,00042726
-144,73138988;0,03051851;-0,00042726
-144,56754988;0,03051851;-0,00042726
-144,40370988;0,03051851;-0,00042726
-144,23986989;0,03051851;-0,00042726
-144,07602989;0,03051851;-0,00042726
-143,91218989;0,03051851;-0,00042726
-143,74834989;0,03051851;-0,00042726
-143,58450989;0,03051851;-0,00042726
-143,42066989;0,03051851;-0,00042726
-143,25682989;0,03051851;-0,00042726
-143,09298989;0,03051851;-0,00042726
-142,92914989;0,03051851;0,01727348
-142,76530989;0,03051851;-0,00042726
-142,60146990;0,03051851;-0,00042726
-142,43762990;0,03051851;-0,00042726
-142,27378990;0,03051851;-0,00042726
-142,10994990;0,03051851;-0,00042726
-141,94610990;0,03051851;-0,00042726
-141,78226990;0,03051851;-0,00042726
-141,61842990;0,03051851;-0,00042726
-141,45458990;0,03051851;-0,00042726
-141,29074990;0,03051851;-0,00042726
-141,12690990;0,03051851;-0,00042726
-140,96306991;0,03051851;-0,00042726
-140,79922991;0,03051851;-0,00042726
-140,63538991;0,03051851;-0,00042726
-140,47154991;0,03051851;-0,00042726
-140,30770991;0,03051851;-0,00042726
-140,14386991;0,03051851;-0,00042726
-139,98002991;0,03051851;-0,00042726
-139,81618991;0,03051851;-0,00042726
-139,65234991;0,03051851;-0,00042726
-139,48850991;0,03051851;-0,00042726
-139,32466992;0,03051851;-0,00042726
-139,16082992;0,03051851;-0,00042726
-138,99698992;0,03051851;0,01727348
-138,83314992;0,03051851;-0,00042726
-138,66930992;0,03051851;-0,00042726
-138,50546992;0,03051851;-0,00042726
-138,34162992;0,03051851;-0,00042726
-138,17778992;0,03051851;-0,00042726
-138,01394992;0,03051851;-0,00042726
-137,85010992;0,03051851;-0,00042726
-137,68626993;0,03051851;-0,00042726
-137,52242993;0,03051851;-0,00042726
-137,35858993;0,03051851;-0,00042726
-137,19474993;0,03051851;-0,00042726
-137,03090993;0,03051851;-0,00042726
-136,86706993;0,03051851;-0,00042726
-136,70322993;0,03051851;-0,00042726
-136,53938993;0,03051851;-0,00042726
-136,37554993;0,03051851;-0,00042726
-136,21170993;0,03051851;-0,00042726
-136,04786994;0,03051851;-0,00042726
-135,88402994;0,03051851;-0,00042726
