Time;Channel A;Channel B
-224,58533577;0,03051851;-0,00042726
-224,42149578;0,03051851;-0,00042726
-224,25765578;0,03051851;-0,00042726
-224,09381578;0,03051851;-0,00042726
-223,92997578;0,03051851;-0,00042726
-223,76613578;0,03051851;-0,00042726
-223,60229578;0,03051851;-0,00042726
-223,43845578;0,03051851;-0,00042726
-223,27461578;0,03051851;-0,00042726
-223,11077578;0,03051851;-0,00042726
-222,94693578;0,03051851;-0,00042726
-222,78309579;0,03051851;-0,00042726
-222,61925579;0,03051851;-0,00042726
-222,45541579;0,03051851;-0,00042726
-222,29157579;0,03051851;-0,00042726
-222,12773579;0,03051851;-0,00042726
-221,96389579;0,03051851;-0,00042726
-221,80005579;0,03051851;-0,00042726
-221,63621579;0,03051851;-0,00042726
-221,47237579;0,03051851;-0,00042726
-221,30853579;0,03051851;-0,00042726
-221,14469580;0,03051851;-0,00042726
-220,98085580;0,03051851;-0,00042726
-220,81701580;0,03051851;-0,00042726
-220,65317580;0,03051851;-0,00042726
-220,48933580;0,03051851;-0,00042726
-220,32549580;0,03051851;-0,00042726
-220,16165580;0,03051851;-0,00042726
-219,99781580;0,03051851;-0,00042726
-219,83397580;0,03051851;-0,00042726
-219,67013580;0,03051851;-0,00042726
-219,50629581;0,03051851;-0,00042726
-219,34245581;0,03051851;-0,00042726
-219,17861581;0,03051851;-0,00042726
-219,01477581;0,03051851;-0,00042726
-218,85093581;0,03051851;-0,00042726
-218,68709581;0,03051851;0,01727348
-218,52325581;0,03051851;-0,00042726
-218,35941581;0,03051851;-0,00042726
-218,19557581;0,03051851;-0,00042726
-218,03173581;0,03051851;-0,00042726
-217,86789582;0,03051851;-0,00042726
-217,70405582;0,03051851;-0,00042726
-217,54021582;0,03051851;0,01727348
-217,37637582;0,03051851;0,01727348
-217,21253582;0,03051851;-0,00042726
-217,04869582;0,03051851;-0,00042726
-216,88485582;0,03051851;-0,00042726
-216,72101582;0,03051851;-0,00042726
-216,55717582;0,03051851;-0,00042726
-216,39333582;0,03051851;-0,00042726
-216,22949583;0,03051851;-0,00042726
-216,06565583;0,03051851;0,01727348
-215,90181583;0,03051851;-0,00042726
-215,73797583;0,03051851;0,01727348
-215,57413583;0,03051851;-0,00042726
-215,41029583;0,03051851;-0,00042726
-215,24645583;0,03051851;-0,00042726
-215,08261583;0,03051851;-0,00042726
-214,91877583;0,03051851;-0,00042726
-214,75493583;0,03051851;-0,00042726
-214,59109584;0,03051851;-0,00042726
-214,42725584;0,03051851;-0,00042726
-214,26341584;0,03051851;-0,00042726
-214,09957584;0,03051851;-0,00042726
-213,93573584;0,03051851;0,01727348
-213,77189584;0,03051851;-0,00042726
-213,60805584;0,03051851;-0,00042726
-213,44421584;0,03051851;0,01727348
-213,28037584;0,03051851;-0,00042726
-213,11653584;0,03051851;-0,00042726
-212,95269585;0,03051851;-0,00042726
-212,78885585;0,03051851;-0,00042726
-212,62501585;0,03051851;-0,00042726
-212,46117585;0,03051851;-0,00042726
-212,29733585;0,03051851;-0,00042726
-212,13349585;0,03051851;-0,00042726
-211,96965585;0,03051851;-0,00042726
-211,80581585;0,03051851;-0,00042726
-211,64197585;0,03051851;-0,00042726
-211,47813585;0,03051851;-0,00042726
-211,31429586;0,03051851;0,01727348
-211,15045586;0,03051851;-0,00042726
-210,98661586;0,03051851;-0,00042726
-210,82277586;0,03051851;-0,00042726
-210,65893586;0,03051851;-0,00042726
-210,49509586;0,03051851;-0,00042726
-210,33125586;0,03051851;-0,00042726
-210,16741586;0,03051851;-0,00042726
-210,00357586;0,03051851;-0,00042726
-209,83973586;0,03051851;-0,00042726
-209,67589587;0,03051851;-0,00042726
-209,51205587;0,03051851;-0,00042726
-209,34821587;0,03051851;-0,00042726
-209,18437587;0,03051851;-0,00042726
-209,02053587;0,03051851;-0,00042726
-208,85669587;0,03051851;-0,00042726
-208,69285587;0,03051851;-0,00042726
-208,52901587;0,03051851;-0,00042726
-208,36517587;0,03051851;-0,00042726
-208,20133587;0,03051851;-0,00042726
-208,03749588;0,03051851;-0,00042726
-207,87365588;0,03051851;-0,00042726
-207,70981588;0,03051851;-0,00042726
-207,54597588;0,03051851;-0,00042726
-207,38213588;0,03051851;-0,00042726
-207,21829588;0,03051851;-0,00042726
-207,05445588;0,03051851;-0,00042726
-206,89061588;0,03051851;-0,00042726
-206,72677588;0,03051851;-0,00042726
-206,56293588;0,03051851;-0,00042726
-206,39909588;0,03051851;-0,00042726
-206,23525589;0,03051851;-0,00042726
-206,07141589;0,03051851;-0,00042726
-205,90757589;0,03051851;-0,00042726
-205,74373589;0,03051851;-0,00042726
-205,57989589;0,03051851;-0,00042726
-205,41605589;0,03051851;-0,00042726
-205,25221589;0,03051851;-0,00042726
-205,08837589;0,03051851;-0,00042726
-204,92453589;0,03051851;-0,00042726
-204,76069589;0,03051851;-0,00042726
-204,59685590;0,03051851;-0,00042726
-204,43301590;0,03051851;-0,00042726
-204,26917590;0,03051851;-0,00042726
-204,10533590;0,03051851;-0,00042726
-203,94149590;0,03051851;-0,00042726
-203,77765590;0,03051851;-0,00042726
-203,61381590;0,03051851;-0,00042726
-203,44997590;0,03051851;-0,00042726
-203,28613590;0,03051851;-0,00042726
-203,12229590;0,03051851;-0,00042726
-202,95845591;0,03051851;-0,00042726
-202,79461591;0,03051851;-0,00042726
-202,63077591;0,03051851;-0,00042726
-202,46693591;0,03051851;-0,00042726
-202,30309591;0,03051851;-0,00042726
-202,13925591;0,03051851;-0,00042726
-201,97541591;0,03051851;-0,00042726
-201,81157591;0,03051851;-0,00042726
-201,64773591;0,03051851;-0,00042726
-201,48389591;0,03051851;0,01727348
-201,32005592;0,03051851;-0,00042726
-201,15621592;0,03051851;-0,00042726
-200,99237592;0,03051851;-0,00042726
-200,82853592;0,03051851;-0,00042726
-200,66469592;0,03051851;-0,00042726
-200,50085592;0,03051851;-0,00042726
-200,33701592;0,03051851;-0,00042726
-200,17317592;0,03051851;0,01727348
-200,00933592;0,03051851;-0,00042726
-199,84549592;0,03051851;-0,00042726
-199,68165593;0,03051851;-0,00042726
-199,51781593;0,03051851;-0,00042726
-199,35397593;0,03051851;-0,00042726
-199,19013593;0,03051851;-0,00042726
-199,02629593;0,03051851;-0,00042726
-198,86245593;0,03051851;-0,00042726
-198,69861593;0,03051851;-0,00042726
-198,53477593;0,03051851;-0,00042726
-198,37093593;0,03051851;-0,00042726
-198,20709593;0,03051851;-0,00042726
-198,04325594;0,03051851;-0,00042726
-197,87941594;0,03051851;-0,00042726
-197,71557594;0,03051851;-0,00042726
-197,55173594;0,03051851;-0,00042726
-197,38789594;0,03051851;-0,00042726
-197,22405594;0,03051851;-0,00042726
-197,06021594;0,03051851;-0,00042726
-196,89637594;0,03051851;-0,00042726
-196,73253594;0,03051851;-0,00042726
-196,56869594;0,03051851;-0,00042726
-196,40485595;0,03051851;-0,00042726
-196,24101595;0,03051851;-0,00042726
-196,07717595;0,03051851;-0,00042726
-195,91333595;0,03051851;-0,00042726
-195,74949595;0,03051851;-0,00042726
-195,58565595;0,03051851;-0,00042726
-195,42181595;0,03051851;-0,00042726
-195,25797595;0,03051851;-0,00042726
-195,09413595;0,03051851;-0,00042726
-194,93029595;0,03051851;-0,00042726
-194,76645596;0,03051851;-0,00042726
-194,60261596;0,03051851;-0,00042726
-194,43877596;0,03051851;-0,00042726
-194,27493596;0,03051851;-0,00042726
-194,11109596;0,03051851;-0,00042726
-193,94725596;0,03051851;-0,00042726
-193,78341596;0,03051851;-0,00042726
-193,61957596;0,03051851;-0,00042726
-193,45573596;0,03051851;-0,00042726
-193,29189596;0,03051851;-0,00042726
-193,12805597;0,03051851;-0,00042726
-192,96421597;0,03051851;0,01727348
-192,80037597;0,03051851;0,01727348
-192,63653597;0,03051851;-0,00042726
-192,47269597;0,03051851;-0,00042726
-192,30885597;0,03051851;-0,00042726
-192,14501597;0,03051851;-0,00042726
-191,98117597;0,03051851;-0,00042726
-191,81733597;0,03051851;-0,00042726
-191,65349597;0,03051851;-0,00042726
-191,48965598;0,03051851;-0,00042726
-191,32581598;0,03051851;-0,00042726
-191,16197598;0,03051851;-0,00042726
-190,99813598;0,03051851;-0,00042726
-190,83429598;0,03051851;-0,00042726
-190,67045598;0,03051851;-0,00042726
-190,50661598;0,03051851;-0,00042726
-190,34277598;0,03051851;-0,00042726
-190,17893598;0,03051851;-0,00042726
-190,01509598;0,03051851;-0,00042726
-189,85125599;0,03051851;-0,00042726
-189,68741599;0,03051851;-0,00042726
-189,52357599;0,03051851;-0,00042726
-189,35973599;0,03051851;-0,00042726
-189,19589599;0,03051851;-0,00042726
-189,03205599;0,03051851;-0,00042726
-188,86821599;0,03051851;-0,00042726
-188,70437599;0,03051851;-0,00042726
-188,54053599;0,03051851;-0,00042726
-188,37669599;0,03051851;-0,00042726
-188,21285600;0,03051851;-0,00042726
-188,04901600;0,03051851;-0,00042726
-187,88517600;0,03051851;-0,00042726
-187,72133600;0,03051851;-0,00042726
-187,55749600;0,03051851;0,01727348
-187,39365600;0,03051851;-0,00042726
-187,22981600;0,03051851;0,01727348
-187,06597600;0,03051851;-0,00042726
-186,90213600;0,03051851;-0,00042726
-186,73829600;0,03051851;-0,00042726
-186,57445601;0,03051851;-0,00042726
-186,41061601;0,03051851;-0,00042726
-186,24677601;0,03051851;-0,00042726
-186,08293601;0,03051851;-0,00042726
-185,91909601;0,03051851;-0,00042726
-185,75525601;0,03051851;-0,00042726
-185,59141601;0,03051851;-0,00042726
-185,42757601;0,03051851;-0,00042726
-185,26373601;0,03051851;-0,00042726
-185,09989601;0,03051851;-0,00042726
-184,93605602;0,03051851;-0,00042726
-184,77221602;0,03051851;-0,00042726
-184,60837602;0,03051851;-0,00042726
-184,44453602;0,03051851;-0,00042726
-184,28069602;0,03051851;0,01727348
-184,11685602;0,03051851;-0,00042726
-183,95301602;0,03051851;-0,00042726
-183,78917602;0,03051851;-0,00042726
-183,62533602;0,03051851;-0,00042726
-183,46149602;0,03051851;-0,00042726
-183,29765603;0,03051851;-0,00042726
-183,13381603;0,03051851;-0,00042726
-182,96997603;0,03051851;-0,00042726
-182,80613603;0,03051851;-0,00042726
-182,64229603;0,03051851;-0,00042726
-182,47845603;0,03051851;-0,00042726
-182,31461603;0,03051851;-0,00042726
-182,15077603;0,03051851;-0,00042726
-181,98693603;0,03051851;-0,00042726
-181,82309603;0,03051851;-0,00042726
-181,65925604;0,03051851;-0,00042726
-181,49541604;0,03051851;0,01727348
-181,33157604;0,03051851;-0,00042726
-181,16773604;0,03051851;0,01727348
-181,00389604;0,03051851;-0,00042726
-180,84005604;0,03051851;0,01727348
-180,67621604;0,03051851;-0,00042726
-180,51237604;0,03051851;-0,00042726
-180,34853604;0,03051851;-0,00042726
-180,18469604;0,03051851;-0,00042726
-180,02085605;0,03051851;-0,00042726
-179,85701605;0,03051851;-0,00042726
-179,69317605;0,03051851;-0,00042726
-179,52933605;0,03051851;-0,00042726
-179,36549605;0,03051851;-0,00042726
-179,20165605;0,03051851;0,01727348
-179,03781605;0,03051851;-0,00042726
-178,87397605;0,03051851;-0,00042726
-178,71013605;0,03051851;0,01727348
-178,54629605;0,03051851;-0,00042726
-178,38245606;0,03051851;-0,00042726
-178,21861606;0,03051851;0,01727348
-178,05477606;0,03051851;-0,00042726
-177,89093606;0,03051851;-0,00042726
-177,72709606;0,03051851;-0,00042726
-177,56325606;0,03051851;0,01727348
-177,39941606;0,03051851;-0,00042726
-177,23557606;0,03051851;-0,00042726
-177,07173606;0,03051851;-0,00042726
-176,90789606;0,03051851;-0,00042726
-176,74405607;0,03051851;-0,00042726
-176,58021607;0,03051851;-0,00042726
-176,41637607;0,03051851;-0,00042726
-176,25253607;0,03051851;-0,00042726
-176,08869607;0,03051851;-0,00042726
-175,92485607;0,03051851;-0,00042726
-175,76101607;0,03051851;-0,00042726
-175,59717607;0,03051851;-0,00042726
-175,43333607;0,03051851;-0,00042726
-175,26949607;0,03051851;-0,00042726
-175,10565608;0,03051851;-0,00042726
-174,94181608;0,03051851;-0,00042726
-174,77797608;0,03051851;-0,00042726
-174,61413608;0,03051851;-0,00042726
-174,45029608;0,03051851;-0,00042726
-174,28645608;0,03051851;-0,00042726
-174,12261608;0,03051851;-0,00042726
-173,95877608;0,03051851;-0,00042726
-173,79493608;0,03051851;-0,00042726
-173,63109608;0,03051851;-0,00042726
-173,46725609;0,03051851;-0,00042726
-173,30341609;0,03051851;-0,00042726
-173,13957609;0,03051851;-0,00042726
-172,97573609;0,03051851;0,01727348
-172,81189609;0,03051851;-0,00042726
-172,64805609;0,03051851;-0,00042726
-172,48421609;0,03051851;-0,00042726
-172,32037609;0,03051851;-0,00042726
-172,15653609;0,03051851;-0,00042726
-171,99269609;0,03051851;-0,00042726
-171,82885610;0,03051851;-0,00042726
-171,66501610;0,03051851;-0,00042726
-171,50117610;0,03051851;-0,00042726
-171,33733610;0,03051851;-0,00042726
-171,17349610;0,03051851;-0,00042726
-171,00965610;0,03051851;-0,00042726
-170,84581610;0,03051851;-0,00042726
-170,68197610;0,03051851;-0,00042726
-170,51813610;0,03051851;-0,00042726
-170,35429610;0,03051851;-0,00042726
-170,19045611;0,03051851;-0,00042726
-170,02661611;0,03051851;-0,00042726
-169,86277611;0,03051851;-0,00042726
-169,69893611;0,03051851;-0,00042726
-169,53509611;0,03051851;-0,00042726
-169,37125611;0,03051851;-0,00042726
-169,20741611;0,03051851;-0,00042726
-169,04357611;0,03051851;-0,00042726
-168,87973611;0,03051851;-0,00042726
-168,71589611;0,03051851;-0,00042726
-168,55205612;0,03051851;-0,00042726
-168,38821612;0,03051851;-0,00042726
-168,22437612;0,03051851;-0,00042726
-168,06053612;0,03051851;-0,00042726
-167,89669612;0,03051851;-0,00042726
-167,73285612;0,03051851;-0,00042726
-167,56901612;0,03051851;-0,00042726
-167,40517612;0,03051851;-0,00042726
-167,24133612;0,03051851;-0,00042726
-167,07749612;0,03051851;-0,00042726
-166,91365612;0,03051851;-0,00042726
-166,74981613;0,03051851;-0,00042726
-166,58597613;0,03051851;-0,00042726
-166,42213613;0,03051851;-0,00042726
-166,25829613;0,03051851;-0,00042726
-166,09445613;0,03051851;0,01727348
-165,93061613;0,03051851;-0,00042726
-165,76677613;0,03051851;-0,00042726
-165,60293613;0,03051851;-0,00042726
-165,43909613;0,03051851;-0,00042726
-165,27525613;0,03051851;-0,00042726
-165,11141614;0,03051851;-0,00042726
-164,94757614;0,03051851;0,01727348
-164,78373614;0,03051851;-0,00042726
-164,61989614;0,03051851;-0,00042726
-164,45605614;0,03051851;0,01727348
-164,29221614;0,03051851;-0,00042726
-164,12837614;0,03051851;-0,00042726
-163,96453614;0,03051851;-0,00042726
-163,80069614;0,03051851;-0,00042726
-163,63685614;0,03051851;-0,00042726
-163,47301615;0,03051851;-0,00042726
-163,30917615;0,03051851;-0,00042726
-163,14533615;0,03051851;-0,00042726
-162,98149615;0,03051851;0,01727348
-162,81765615;0,03051851;-0,00042726
-162,65381615;0,03051851;-0,00042726
-162,48997615;0,03051851;-0,00042726
-162,32613615;0,03051851;-0,00042726
-162,16229615;0,03051851;-0,00042726
-161,99845615;0,03051851;-0,00042726
-161,83461616;0,03051851;-0,00042726
-161,67077616;0,03051851;-0,00042726
-161,50693616;0,03051851;-0,00042726
-161,34309616;0,03051851;-0,00042726
-161,17925616;0,03051851;-0,00042726
-161,01541616;0,03051851;-0,00042726
-160,85157616;0,03051851;-0,00042726
-160,68773616;0,03051851;-0,00042726
-160,52389616;0,03051851;-0,00042726
-160,36005616;0,03051851;-0,00042726
-160,19621617;0,03051851;-0,00042726
-160,03237617;0,03051851;0,01727348
-159,86853617;0,03051851;-0,00042726
-159,70469617;0,03051851;-0,00042726
-159,54085617;0,03051851;-0,00042726
-159,37701617;0,03051851;-0,00042726
-159,21317617;0,03051851;-0,00042726
-159,04933617;0,03051851;-0,00042726
-158,88549617;0,03051851;-0,00042726
-158,72165617;0,03051851;-0,00042726
-158,55781618;0,03051851;-0,00042726
-158,39397618;0,03051851;-0,00042726
-158,23013618;0,03051851;-0,00042726
-158,06629618;0,03051851;-0,00042726
-157,90245618;0,03051851;-0,00042726
-157,73861618;0,03051851;-0,00042726
-157,57477618;0,03051851;-0,00042726
-157,41093618;0,03051851;-0,00042726
-157,24709618;0,03051851;-0,00042726
-157,08325618;0,03051851;-0,00042726
-156,91941619;0,03051851;0,01727348
-156,75557619;0,03051851;-0,00042726
-156,59173619;0,03051851;-0,00042726
-156,42789619;0,03051851;-0,00042726
-156,26405619;0,03051851;-0,00042726
-156,10021619;0,03051851;0,01727348
-155,93637619;0,03051851;-0,00042726
-155,77253619;4,42518400;-0,00042726
-155,60869619;0,03051851;-0,00042726
-155,44485619;0,03051851;-0,00042726
-155,28101620;0,03051851;-0,00042726
-155,11717620;0,03051851;-0,00042726
-154,95333620;0,03051851;-0,00042726
-154,78949620;0,03051851;-0,00042726
-154,62565620;0,03051851;-0,00042726
-154,46181620;0,03051851;-0,00042726
-154,29797620;0,03051851;-0,00042726
-154,13413620;0,03051851;-0,00042726
-153,97029620;0,03051851;-0,00042726
-153,80645620;0,03051851;-0,00042726
-153,64261621;0,03051851;-0,00042726
-153,47877621;0,03051851;-0,00042726
-153,31493621;0,03051851;0,01727348
-153,15109621;0,03051851;-0,00042726
-152,98725621;0,03051851;-0,00042726
-152,82341621;0,03051851;-0,00042726
-152,65957621;0,03051851;-0,00042726
-152,49573621;0,03051851;0,01727348
-152,33189621;0,03051851;-0,00042726
-152,16805621;0,03051851;-0,00042726
-152,00421622;0,03051851;-0,00042726
-151,84037622;0,03051851;-0,00042726
-151,67653622;0,03051851;0,01727348
-151,51269622;0,03051851;-0,00042726
-151,34885622;0,03051851;-0,00042726
-151,18501622;0,03051851;-0,00042726
-151,02117622;0,03051851;-0,00042726
-150,85733622;0,03051851;-0,00042726
-150,69349622;0,03051851;-0,00042726
-150,52965622;0,03051851;-0,00042726
-150,36581623;0,03051851;-0,00042726
-150,20197623;0,03051851;-0,00042726
-150,03813623;0,03051851;-0,00042726
-149,87429623;0,03051851;-0,00042726
-149,71045623;0,03051851;-0,00042726
-149,54661623;0,03051851;-0,00042726
-149,38277623;0,03051851;-0,00042726
-149,21893623;0,03051851;-0,00042726
-149,05509623;0,03051851;-0,00042726
-148,89125623;0,03051851;-0,00042726
-148,72741624;0,03051851;-0,00042726
-148,56357624;0,03051851;0,01727348
-148,39973624;0,03051851;-0,00042726
-148,23589624;0,03051851;-0,00042726
-148,07205624;0,03051851;-0,00042726
-147,90821624;0,03051851;-0,00042726
-147,74437624;0,03051851;-0,00042726
-147,58053624;0,03051851;-0,00042726
-147,41669624;0,03051851;-0,00042726
-147,25285624;0,03051851;-0,00042726
-147,08901625;0,03051851;-0,00042726
-146,92517625;0,03051851;-0,00042726
-146,76133625;0,03051851;-0,00042726
-146,59749625;0,03051851;-0,00042726
-146,43365625;0,03051851;-0,00042726
-146,26981625;0,03051851;-0,00042726
-146,10597625;0,03051851;-0,00042726
-145,94213625;0,03051851;-0,00042726
-145,77829625;0,03051851;-0,00042726
-145,61445625;0,03051851;-0,00042726
-145,45061626;0,03051851;-0,00042726
-145,28677626;0,03051851;-0,00042726
-145,12293626;0,03051851;-0,00042726
-144,95909626;0,03051851;-0,00042726
-144,79525626;0,03051851;-0,00042726
-144,63141626;0,03051851;-0,00042726
-144,46757626;0,03051851;-0,00042726
-144,30373626;0,03051851;-0,00042726
-144,13989626;0,03051851;-0,00042726
-143,97605626;0,03051851;-0,00042726
-143,81221627;0,03051851;-0,00042726
-143,64837627;0,03051851;-0,00042726
-143,48453627;0,03051851;-0,00042726
-143,32069627;0,03051851;-0,00042726
-143,15685627;0,03051851;-0,00042726
-142,99301627;0,03051851;-0,00042726
-142,82917627;0,03051851;-0,00042726
-142,66533627;0,03051851;-0,00042726
-142,50149627;0,03051851;-0,00042726
-142,33765627;0,03051851;-0,00042726
-142,17381628;0,03051851;-0,00042726
-142,00997628;0,03051851;-0,00042726
-141,84613628;0,03051851;-0,00042726
-141,68229628;0,03051851;-0,00042726
-141,51845628;0,03051851;-0,00042726
-141,35461628;0,03051851;-0,00042726
-141,19077628;0,03051851;-0,00042726
-141,02693628;0,03051851;-0,00042726
-140,86309628;0,03051851;-0,00042726
-140,69925628;0,03051851;-0,00042726
-140,53541629;0,03051851;-0,00042726
-140,37157629;0,03051851;-0,00042726
-140,20773629;0,03051851;-0,00042726
-140,04389629;0,03051851;-0,00042726
-139,88005629;0,03051851;-0,00042726
-139,71621629;0,03051851;-0,00042726
-139,55237629;0,03051851;-0,00042726
-139,38853629;0,03051851;-0,00042726
-139,22469629;0,03051851;-0,00042726
-139,06085629;0,03051851;-0,00042726
-138,89701630;0,03051851;-0,00042726
-138,73317630;0,03051851;-0,00042726
-138,56933630;0,03051851;-0,00042726
-138,40549630;0,03051851;-0,00042726
-138,24165630;0,03051851;0,01727348
-138,07781630;0,03051851;-0,00042726
-137,91397630;0,03051851;0,01727348
-137,75013630;0,03051851;-0,00042726
-137,58629630;0,03051851;-0,00042726
-137,42245630;0,03051851;-0,00042726
-137,25861631;0,03051851;-0,00042726
-137,09477631;0,03051851;-0,00042726
-136,93093631;0,03051851;-0,00042726
-136,76709631;0,03051851;-0,00042726
-136,60325631;0,03051851;-0,00042726
-136,43941631;0,03051851;-0,00042726
-136,27557631;0,03051851;-0,00042726
-136,11173631;0,03051851;-0,00042726
-135,94789631;0,03051851;-0,00042726
-135,78405631;0,03051851;-0,00042726
