Time;Channel A;Channel B
-224,41654859;0,03051851;-0,00042726
-224,25270859;0,03051851;-0,00042726
-224,08886859;0,03051851;-0,00042726
-223,92502859;0,03051851;-0,00042726
-223,76118859;0,03051851;-0,00042726
-223,59734859;0,03051851;-0,00042726
-223,43350860;0,03051851;-0,00042726
-223,26966860;0,03051851;-0,00042726
-223,10582860;0,03051851;-0,00042726
-222,94198860;0,03051851;-0,00042726
-222,77814860;0,03051851;-0,00042726
-222,61430860;0,03051851;-0,00042726
-222,45046860;0,03051851;-0,00042726
-222,28662860;0,03051851;-0,00042726
-222,12278860;0,03051851;-0,00042726
-221,95894860;0,03051851;-0,00042726
-221,79510861;0,03051851;-0,00042726
-221,63126861;0,03051851;-0,00042726
-221,46742861;0,03051851;-0,00042726
-221,30358861;0,03051851;-0,00042726
-221,13974861;0,03051851;-0,00042726
-220,97590861;0,03051851;-0,00042726
-220,81206861;0,03051851;-0,00042726
-220,64822861;0,03051851;-0,00042726
-220,48438861;0,03051851;-0,00042726
-220,32054861;0,03051851;-0,00042726
-220,15670862;0,03051851;-0,00042726
-219,99286862;0,03051851;-0,00042726
-219,82902862;0,03051851;-0,00042726
-219,66518862;0,03051851;-0,00042726
-219,50134862;0,03051851;-0,00042726
-219,33750862;0,03051851;-0,00042726
-219,17366862;0,03051851;0,01727348
-219,00982862;0,03051851;-0,00042726
-218,84598862;0,03051851;-0,00042726
-218,68214862;0,03051851;-0,00042726
-218,51830863;0,03051851;-0,00042726
-218,35446863;0,03051851;0,01727348
-218,19062863;0,03051851;-0,00042726
-218,02678863;0,03051851;-0,00042726
-217,86294863;0,03051851;-0,00042726
-217,69910863;0,03051851;-0,00042726
-217,53526863;0,03051851;-0,00042726
-217,37142863;0,03051851;-0,00042726
-217,20758863;0,03051851;-0,00042726
-217,04374863;0,03051851;-0,00042726
-216,87990864;0,03051851;-0,00042726
-216,71606864;0,03051851;-0,00042726
-216,55222864;0,03051851;-0,00042726
-216,38838864;0,03051851;-0,00042726
-216,22454864;0,03051851;-0,00042726
-216,06070864;0,03051851;-0,00042726
-215,89686864;0,03051851;-0,00042726
-215,73302864;0,03051851;-0,00042726
-215,56918864;0,03051851;-0,00042726
-215,40534864;0,03051851;-0,00042726
-215,24150865;0,03051851;-0,00042726
-215,07766865;0,03051851;-0,00042726
-214,91382865;0,03051851;-0,00042726
-214,74998865;0,03051851;-0,00042726
-214,58614865;0,03051851;0,01727348
-214,42230865;0,03051851;-0,00042726
-214,25846865;0,03051851;-0,00042726
-214,09462865;0,03051851;-0,00042726
-213,93078865;0,03051851;-0,00042726
-213,76694865;0,03051851;-0,00042726
-213,60310866;0,03051851;-0,00042726
-213,43926866;0,03051851;-0,00042726
-213,27542866;0,03051851;-0,00042726
-213,11158866;0,03051851;-0,00042726
-212,94774866;0,03051851;-0,00042726
-212,78390866;0,03051851;-0,00042726
-212,62006866;0,03051851;-0,00042726
-212,45622866;0,03051851;-0,00042726
-212,29238866;0,03051851;-0,00042726
-212,12854866;0,03051851;-0,00042726
-211,96470867;0,03051851;-0,00042726
-211,80086867;0,03051851;-0,00042726
-211,63702867;0,03051851;-0,00042726
-211,47318867;0,03051851;-0,00042726
-211,30934867;0,03051851;-0,00042726
-211,14550867;0,03051851;-0,00042726
-210,98166867;0,03051851;-0,00042726
-210,81782867;0,03051851;-0,00042726
-210,65398867;0,03051851;-0,00042726
-210,49014867;0,03051851;-0,00042726
-210,32630868;0,03051851;-0,00042726
-210,16246868;0,03051851;0,01727348
-209,99862868;0,03051851;-0,00042726
-209,83478868;0,03051851;0,01727348
-209,67094868;0,03051851;-0,00042726
-209,50710868;0,03051851;-0,00042726
-209,34326868;0,03051851;-0,00042726
-209,17942868;0,03051851;-0,00042726
-209,01558868;0,03051851;-0,00042726
-208,85174868;0,03051851;-0,00042726
-208,68790869;0,03051851;-0,00042726
-208,52406869;0,03051851;-0,00042726
-208,36022869;0,03051851;0,01727348
-208,19638869;0,03051851;-0,00042726
-208,03254869;0,03051851;-0,00042726
-207,86870869;0,03051851;-0,00042726
-207,70486869;0,03051851;-0,00042726
-207,54102869;0,03051851;-0,00042726
-207,37718869;0,03051851;-0,00042726
-207,21334869;0,03051851;-0,00042726
-207,04950870;0,03051851;-0,00042726
-206,88566870;0,03051851;-0,00042726
-206,72182870;0,03051851;-0,00042726
-206,55798870;0,03051851;-0,00042726
-206,39414870;0,03051851;-0,00042726
-206,23030870;0,03051851;-0,00042726
-206,06646870;0,03051851;-0,00042726
-205,90262870;0,03051851;0,01727348
-205,73878870;0,03051851;-0,00042726
-205,57494870;0,03051851;-0,00042726
-205,41110871;0,03051851;-0,00042726
-205,24726871;0,03051851;-0,00042726
-205,08342871;0,03051851;-0,00042726
-204,91958871;0,03051851;-0,00042726
-204,75574871;0,03051851;-0,00042726
-204,59190871;0,03051851;-0,00042726
-204,42806871;0,03051851;-0,00042726
-204,26422871;0,03051851;-0,00042726
-204,10038871;0,03051851;-0,00042726
-203,93654871;0,03051851;-0,00042726
-203,77270872;0,03051851;-0,00042726
-203,60886872;0,03051851;-0,00042726
-203,44502872;0,03051851;-0,00042726
-203,28118872;0,03051851;-0,00042726
-203,11734872;0,03051851;-0,00042726
-202,95350872;0,03051851;-0,00042726
-202,78966872;0,03051851;-0,00042726
-202,62582872;0,03051851;-0,00042726
-202,46198872;0,03051851;-0,00042726
-202,29814872;0,03051851;-0,00042726
-202,13430873;0,03051851;-0,00042726
-201,97046873;0,03051851;-0,00042726
-201,80662873;0,03051851;-0,00042726
-201,64278873;0,03051851;-0,00042726
-201,47894873;0,03051851;-0,00042726
-201,31510873;0,03051851;-0,00042726
-201,15126873;0,03051851;-0,00042726
-200,98742873;0,03051851;-0,00042726
-200,82358873;0,03051851;-0,00042726
-200,65974873;0,03051851;-0,00042726
-200,49590874;0,03051851;-0,00042726
-200,33206874;0,03051851;-0,00042726
-200,16822874;0,03051851;-0,00042726
-200,00438874;0,03051851;-0,00042726
-199,84054874;0,03051851;-0,00042726
-199,67670874;0,03051851;-0,00042726
-199,51286874;0,03051851;-0,00042726
-199,34902874;0,03051851;-0,00042726
-199,18518874;0,03051851;-0,00042726
-199,02134874;0,03051851;-0,00042726
-198,85750875;0,03051851;0,01727348
-198,69366875;0,03051851;-0,00042726
-198,52982875;0,03051851;-0,00042726
-198,36598875;0,03051851;0,01727348
-198,20214875;0,03051851;-0,00042726
-198,03830875;0,03051851;-0,00042726
-197,87446875;0,03051851;-0,00042726
-197,71062875;0,03051851;-0,00042726
-197,54678875;0,03051851;-0,00042726
-197,38294875;0,03051851;-0,00042726
-197,21910876;0,03051851;-0,00042726
-197,05526876;0,03051851;-0,00042726
-196,89142876;0,03051851;-0,00042726
-196,72758876;0,03051851;-0,00042726
-196,56374876;0,03051851;-0,00042726
-196,39990876;0,03051851;-0,00042726
-196,23606876;0,03051851;-0,00042726
-196,07222876;0,03051851;-0,00042726
-195,90838876;0,03051851;0,01727348
-195,74454876;0,03051851;-0,00042726
-195,58070877;0,03051851;-0,00042726
-195,41686877;0,03051851;-0,00042726
-195,25302877;0,03051851;-0,00042726
-195,08918877;0,03051851;-0,00042726
-194,92534877;0,03051851;-0,00042726
-194,76150877;0,03051851;-0,00042726
-194,59766877;0,03051851;-0,00042726
-194,43382877;0,03051851;-0,00042726
-194,26998877;0,03051851;-0,00042726
-194,10614877;0,03051851;-0,00042726
-193,94230878;0,03051851;-0,00042726
-193,77846878;0,03051851;-0,00042726
-193,61462878;0,03051851;-0,00042726
-193,45078878;0,03051851;-0,00042726
-193,28694878;0,03051851;-0,00042726
-193,12310878;0,03051851;-0,00042726
-192,95926878;0,03051851;-0,00042726
-192,79542878;0,03051851;-0,00042726
-192,63158878;0,03051851;-0,00042726
-192,46774878;0,03051851;-0,00042726
-192,30390879;0,03051851;-0,00042726
-192,14006879;0,03051851;0,01727348
-191,97622879;0,03051851;-0,00042726
-191,81238879;0,03051851;-0,00042726
-191,64854879;0,03051851;0,01727348
-191,48470879;0,03051851;-0,00042726
-191,32086879;0,03051851;-0,00042726
-191,15702879;0,03051851;-0,00042726
-190,99318879;0,03051851;-0,00042726
-190,82934879;0,03051851;-0,00042726
-190,66550880;0,03051851;-0,00042726
-190,50166880;0,03051851;0,01727348
-190,33782880;0,03051851;-0,00042726
-190,17398880;0,03051851;-0,00042726
-190,01014880;0,03051851;-0,00042726
-189,84630880;0,03051851;-0,00042726
-189,68246880;0,03051851;-0,00042726
-189,51862880;0,03051851;-0,00042726
-189,35478880;0,03051851;-0,00042726
-189,19094880;0,03051851;-0,00042726
-189,02710881;0,03051851;-0,00042726
-188,86326881;0,03051851;-0,00042726
-188,69942881;0,03051851;-0,00042726
-188,53558881;0,03051851;-0,00042726
-188,37174881;0,03051851;-0,00042726
-188,20790881;0,03051851;-0,00042726
-188,04406881;0,03051851;-0,00042726
-187,88022881;0,03051851;-0,00042726
-187,71638881;0,03051851;-0,00042726
-187,55254881;0,03051851;-0,00042726
-187,38870881;0,03051851;-0,00042726
-187,22486882;0,03051851;-0,00042726
-187,06102882;0,03051851;-0,00042726
-186,89718882;0,03051851;-0,00042726
-186,73334882;0,03051851;-0,00042726
-186,56950882;0,03051851;-0,00042726
-186,40566882;0,03051851;-0,00042726
-186,24182882;0,03051851;-0,00042726
-186,07798882;0,03051851;-0,00042726
-185,91414882;0,03051851;-0,00042726
-185,75030882;0,03051851;-0,00042726
-185,58646883;0,03051851;-0,00042726
-185,42262883;0,03051851;-0,00042726
-185,25878883;0,03051851;-0,00042726
-185,09494883;0,03051851;-0,00042726
-184,93110883;0,03051851;-0,00042726
-184,76726883;0,03051851;-0,00042726
-184,60342883;0,03051851;-0,00042726
-184,43958883;0,03051851;-0,00042726
-184,27574883;0,03051851;-0,00042726
-184,11190883;0,03051851;0,01727348
-183,94806884;0,03051851;-0,00042726
-183,78422884;0,03051851;0,01727348
-183,62038884;0,03051851;-0,00042726
-183,45654884;0,03051851;-0,00042726
-183,29270884;0,03051851;-0,00042726
-183,12886884;0,03051851;-0,00042726
-182,96502884;0,03051851;-0,00042726
-182,80118884;0,03051851;-0,00042726
-182,63734884;0,03051851;-0,00042726
-182,47350884;0,03051851;-0,00042726
-182,30966885;0,03051851;-0,00042726
-182,14582885;0,03051851;-0,00042726
-181,98198885;0,03051851;-0,00042726
-181,81814885;0,03051851;-0,00042726
-181,65430885;0,03051851;-0,00042726
-181,49046885;0,03051851;-0,00042726
-181,32662885;0,03051851;0,01727348
-181,16278885;0,03051851;-0,00042726
-180,99894885;0,03051851;-0,00042726
-180,83510885;0,03051851;-0,00042726
-180,67126886;0,03051851;-0,00042726
-180,50742886;0,03051851;-0,00042726
-180,34358886;0,03051851;-0,00042726
-180,17974886;0,03051851;-0,00042726
-180,01590886;0,03051851;-0,00042726
-179,85206886;0,03051851;-0,00042726
-179,68822886;0,03051851;-0,00042726
-179,52438886;0,03051851;-0,00042726
-179,36054886;0,03051851;-0,00042726
-179,19670886;0,03051851;-0,00042726
-179,03286887;0,03051851;-0,00042726
-178,86902887;0,03051851;-0,00042726
-178,70518887;0,03051851;-0,00042726
-178,54134887;0,03051851;-0,00042726
-178,37750887;0,03051851;-0,00042726
-178,21366887;0,03051851;-0,00042726
-178,04982887;0,03051851;-0,00042726
-177,88598887;0,03051851;-0,00042726
-177,72214887;0,03051851;0,01727348
-177,55830887;0,03051851;-0,00042726
-177,39446888;0,03051851;-0,00042726
-177,23062888;0,03051851;-0,00042726
-177,06678888;0,03051851;-0,00042726
-176,90294888;0,03051851;-0,00042726
-176,73910888;0,03051851;-0,00042726
-176,57526888;0,03051851;0,01727348
-176,41142888;0,03051851;-0,00042726
-176,24758888;0,03051851;-0,00042726
-176,08374888;0,03051851;-0,00042726
-175,91990888;0,03051851;0,01727348
-175,75606889;0,03051851;-0,00042726
-175,59222889;0,03051851;-0,00042726
-175,42838889;0,03051851;-0,00042726
-175,26454889;0,03051851;-0,00042726
-175,10070889;0,03051851;-0,00042726
-174,93686889;0,03051851;-0,00042726
-174,77302889;0,03051851;-0,00042726
-174,60918889;0,03051851;-0,00042726
-174,44534889;0,03051851;-0,00042726
-174,28150889;0,03051851;-0,00042726
-174,11766890;0,03051851;-0,00042726
-173,95382890;0,03051851;-0,00042726
-173,78998890;0,03051851;-0,00042726
-173,62614890;0,03051851;-0,00042726
-173,46230890;0,03051851;-0,00042726
-173,29846890;0,03051851;-0,00042726
-173,13462890;0,03051851;-0,00042726
-172,97078890;0,03051851;-0,00042726
-172,80694890;0,03051851;-0,00042726
-172,64310890;0,03051851;-0,00042726
-172,47926891;0,03051851;-0,00042726
-172,31542891;0,03051851;-0,00042726
-172,15158891;0,03051851;-0,00042726
-171,98774891;0,03051851;-0,00042726
-171,82390891;0,03051851;-0,00042726
-171,66006891;0,03051851;-0,00042726
-171,49622891;0,03051851;-0,00042726
-171,33238891;0,03051851;-0,00042726
-171,16854891;0,03051851;-0,00042726
-171,00470891;0,03051851;-0,00042726
-170,84086892;0,03051851;-0,00042726
-170,67702892;0,03051851;-0,00042726
-170,51318892;0,03051851;-0,00042726
-170,34934892;0,03051851;-0,00042726
-170,18550892;0,03051851;-0,00042726
-170,02166892;0,03051851;-0,00042726
-169,85782892;0,03051851;-0,00042726
-169,69398892;0,03051851;-0,00042726
-169,53014892;0,03051851;-0,00042726
-169,36630892;0,03051851;-0,00042726
-169,20246893;0,03051851;-0,00042726
-169,03862893;0,03051851;-0,00042726
-168,87478893;0,03051851;0,01727348
-168,71094893;0,03051851;-0,00042726
-168,54710893;0,03051851;-0,00042726
-168,38326893;0,03051851;0,01727348
-168,21942893;0,03051851;-0,00042726
-168,05558893;0,03051851;-0,00042726
-167,89174893;0,03051851;-0,00042726
-167,72790893;0,03051851;0,01727348
-167,56406894;0,03051851;-0,00042726
-167,40022894;0,03051851;0,01727348
-167,23638894;0,03051851;-0,00042726
-167,07254894;0,03051851;-0,00042726
-166,90870894;0,03051851;-0,00042726
-166,74486894;0,03051851;-0,00042726
-166,58102894;0,03051851;-0,00042726
-166,41718894;0,03051851;-0,00042726
-166,25334894;0,03051851;-0,00042726
-166,08950894;0,03051851;-0,00042726
-165,92566895;0,03051851;-0,00042726
-165,76182895;0,03051851;-0,00042726
-165,59798895;0,03051851;-0,00042726
-165,43414895;0,03051851;-0,00042726
-165,27030895;0,03051851;-0,00042726
-165,10646895;0,03051851;-0,00042726
-164,94262895;0,03051851;-0,00042726
-164,77878895;0,03051851;-0,00042726
-164,61494895;0,03051851;0,01727348
-164,45110895;0,03051851;-0,00042726
-164,28726896;0,03051851;-0,00042726
-164,12342896;0,03051851;-0,00042726
-163,95958896;0,03051851;-0,00042726
-163,79574896;0,03051851;-0,00042726
-163,63190896;0,03051851;-0,00042726
-163,46806896;0,03051851;-0,00042726
-163,30422896;0,03051851;-0,00042726
-163,14038896;0,03051851;-0,00042726
-162,97654896;0,03051851;-0,00042726
-162,81270896;0,03051851;-0,00042726
-162,64886897;0,03051851;-0,00042726
-162,48502897;0,03051851;-0,00042726
-162,32118897;0,03051851;-0,00042726
-162,15734897;0,03051851;-0,00042726
-161,99350897;0,03051851;-0,00042726
-161,82966897;0,03051851;0,01727348
-161,66582897;0,03051851;-0,00042726
-161,50198897;0,03051851;-0,00042726
-161,33814897;0,03051851;-0,00042726
-161,17430897;0,03051851;0,01727348
-161,01046898;0,03051851;-0,00042726
-160,84662898;0,03051851;-0,00042726
-160,68278898;0,03051851;-0,00042726
-160,51894898;0,03051851;-0,00042726
-160,35510898;0,03051851;-0,00042726
-160,19126898;0,03051851;-0,00042726
-160,02742898;0,03051851;0,01727348
-159,86358898;0,03051851;-0,00042726
-159,69974898;0,03051851;-0,00042726
-159,53590898;0,03051851;-0,00042726
-159,37206899;0,03051851;-0,00042726
-159,20822899;0,03051851;0,01727348
-159,04438899;0,03051851;-0,00042726
-158,88054899;0,03051851;-0,00042726
-158,71670899;0,03051851;-0,00042726
-158,55286899;0,03051851;-0,00042726
-158,38902899;0,03051851;-0,00042726
-158,22518899;0,03051851;-0,00042726
-158,06134899;0,03051851;-0,00042726
-157,89750899;0,03051851;0,01727348
-157,73366900;0,03051851;-0,00042726
-157,56982900;0,03051851;-0,00042726
-157,40598900;0,03051851;-0,00042726
-157,24214900;0,03051851;-0,00042726
-157,07830900;0,03051851;-0,00042726
-156,91446900;0,03051851;-0,00042726
-156,75062900;0,03051851;-0,00042726
-156,58678900;0,03051851;-0,00042726
-156,42294900;0,03051851;-0,00042726
-156,25910900;0,03051851;-0,00042726
-156,09526901;0,03051851;-0,00042726
-155,93142901;0,03051851;-0,00042726
-155,76758901;0,03051851;-0,00042726
-155,60374901;0,03051851;-0,00042726
-155,43990901;0,03051851;-0,00042726
-155,27606901;0,03051851;0,01727348
-155,11222901;0,03051851;-0,00042726
-154,94838901;0,03051851;-0,00042726
-154,78454901;0,03051851;-0,00042726
-154,62070901;0,03051851;-0,00042726
-154,45686902;0,03051851;-0,00042726
-154,29302902;0,03051851;-0,00042726
-154,12918902;0,03051851;-0,00042726
-153,96534902;0,03051851;-0,00042726
-153,80150902;0,03051851;-0,00042726
-153,63766902;0,03051851;-0,00042726
-153,47382902;0,03051851;-0,00042726
-153,30998902;0,03051851;-0,00042726
-153,14614902;0,03051851;-0,00042726
-152,98230902;0,03051851;-0,00042726
-152,81846903;0,03051851;-0,00042726
-152,65462903;0,03051851;-0,00042726
-152,49078903;0,03051851;0,01727348
-152,32694903;0,03051851;-0,00042726
-152,16310903;0,03051851;-0,00042726
-151,99926903;0,03051851;-0,00042726
-151,83542903;0,03051851;-0,00042726
-151,67158903;0,03051851;0,01727348
-151,50774903;0,03051851;-0,00042726
-151,34390903;0,03051851;-0,00042726
-151,18006904;0,03051851;-0,00042726
-151,01622904;0,03051851;-0,00042726
-150,85238904;0,03051851;-0,00042726
-150,68854904;0,03051851;-0,00042726
-150,52470904;0,03051851;-0,00042726
-150,36086904;0,03051851;-0,00042726
-150,19702904;0,03051851;-0,00042726
-150,03318904;0,03051851;-0,00042726
-149,86934904;0,03051851;0,01727348
-149,70550904;0,03051851;-0,00042726
-149,54166904;0,03051851;-0,00042726
-149,37782905;0,03051851;-0,00042726
-149,21398905;0,03051851;-0,00042726
-149,05014905;0,03051851;-0,00042726
-148,88630905;0,03051851;-0,00042726
-148,72246905;0,03051851;-0,00042726
-148,55862905;0,03051851;-0,00042726
-148,39478905;0,03051851;-0,00042726
-148,23094905;0,03051851;-0,00042726
-148,06710905;0,03051851;-0,00042726
-147,90326905;0,03051851;-0,00042726
-147,73942906;0,03051851;-0,00042726
-147,57558906;0,03051851;-0,00042726
-147,41174906;0,03051851;-0,00042726
-147,24790906;0,03051851;-0,00042726
-147,08406906;0,03051851;-0,00042726
-146,92022906;0,03051851;-0,00042726
-146,75638906;0,03051851;-0,00042726
-146,59254906;0,03051851;0,01727348
-146,42870906;0,03051851;-0,00042726
-146,26486906;0,03051851;-0,00042726
-146,10102907;0,03051851;0,01727348
-145,93718907;0,03051851;-0,00042726
-145,77334907;0,03051851;-0,00042726
-145,60950907;0,03051851;-0,00042726
-145,44566907;0,03051851;-0,00042726
-145,28182907;0,03051851;-0,00042726
-145,11798907;0,03051851;-0,00042726
-144,95414907;0,03051851;-0,00042726
-144,79030907;0,03051851;-0,00042726
-144,62646907;0,03051851;-0,00042726
-144,46262908;0,03051851;-0,00042726
-144,29878908;0,03051851;-0,00042726
-144,13494908;0,03051851;-0,00042726
-143,97110908;0,03051851;-0,00042726
-143,80726908;0,03051851;-0,00042726
-143,64342908;0,03051851;-0,00042726
-143,47958908;0,03051851;-0,00042726
-143,31574908;0,03051851;-0,00042726
-143,15190908;0,03051851;-0,00042726
-142,98806908;0,03051851;-0,00042726
-142,82422909;0,03051851;-0,00042726
-142,66038909;0,03051851;-0,00042726
-142,49654909;0,03051851;-0,00042726
-142,33270909;0,03051851;-0,00042726
-142,16886909;0,03051851;-0,00042726
-142,00502909;0,03051851;-0,00042726
-141,84118909;0,03051851;-0,00042726
-141,67734909;0,03051851;-0,00042726
-141,51350909;0,03051851;-0,00042726
-141,34966909;0,03051851;-0,00042726
-141,18582910;0,03051851;-0,00042726
-141,02198910;0,03051851;-0,00042726
-140,85814910;0,03051851;-0,00042726
-140,69430910;0,03051851;-0,00042726
-140,53046910;0,03051851;-0,00042726
-140,36662910;0,03051851;-0,00042726
-140,20278910;0,03051851;-0,00042726
-140,03894910;0,03051851;-0,00042726
-139,87510910;0,03051851;-0,00042726
-139,71126910;0,03051851;-0,00042726
-139,54742911;0,03051851;-0,00042726
-139,38358911;0,03051851;-0,00042726
-139,21974911;0,03051851;-0,00042726
-139,05590911;0,03051851;-0,00042726
-138,89206911;0,03051851;-0,00042726
-138,72822911;0,03051851;-0,00042726
-138,56438911;0,03051851;-0,00042726
-138,40054911;0,03051851;-0,00042726
-138,23670911;0,03051851;-0,00042726
-138,07286911;0,03051851;-0,00042726
-137,90902912;0,03051851;-0,00042726
-137,74518912;0,03051851;-0,00042726
-137,58134912;0,03051851;-0,00042726
-137,41750912;0,03051851;-0,00042726
-137,25366912;0,03051851;-0,00042726
-137,08982912;0,03051851;-0,00042726
-136,92598912;0,03051851;-0,00042726
-136,76214912;0,03051851;-0,00042726
-136,59830912;0,03051851;-0,00042726
-136,43446912;0,03051851;-0,00042726
-136,27062913;0,03051851;-0,00042726
-136,10678913;0,03051851;-0,00042726
-135,94294913;0,03051851;-0,00042726
-135,77910913;0,03051851;-0,00042726
