Time;Channel A;Channel B
-271,31905116;0,00003052;-0,00042726
-270,99137116;0,00003052;-0,00042726
-270,66369116;0,00003052;-0,00042726
-270,33601116;0,00003052;-0,00042726
-270,00833116;0,00003052;-0,00042726
-269,68065117;0,00003052;-0,00042726
-269,35297117;0,00003052;-0,00042726
-269,02529117;0,00878933;-0,00042726
-268,69761117;0,00878933;0,01727348
-268,36993117;0,00878933;-0,00042726
-268,04225118;0,00003052;-0,00042726
-267,71457118;0,00003052;-0,00042726
-267,38689118;0,00003052;-0,00042726
-267,05921118;0,00003052;-0,00042726
-266,73153118;0,00878933;-0,00042726
-266,40385119;0,00003052;-0,00042726
-266,07617119;0,00003052;-0,00042726
-265,74849119;0,00003052;-0,00042726
-265,42081119;0,00003052;0,01727348
-265,09313119;0,00003052;-0,00042726
-264,76545120;0,00878933;0,01727348
-264,43777120;0,00878933;-0,00042726
-264,11009120;0,00003052;-0,00042726
-263,78241120;0,00878933;-0,00042726
-263,45473120;0,00003052;-0,00042726
-263,12705121;0,00003052;-0,00042726
-262,79937121;0,00003052;-0,00042726
-262,47169121;0,00003052;-0,00042726
-262,14401121;0,00878933;-0,00042726
-261,81633121;0,00878933;-0,00042726
-261,48865122;0,00003052;-0,00042726
-261,16097122;0,00003052;-0,00042726
-260,83329122;0,00003052;-0,00042726
-260,50561122;0,00003052;-0,00042726
-260,17793122;0,00003052;-0,00042726
-259,85025123;0,00003052;-0,00042726
-259,52257123;0,00003052;-0,00042726
-259,19489123;0,00003052;-0,00042726
-258,86721123;0,00003052;-0,00042726
-258,53953123;0,00003052;-0,00042726
-258,21185124;0,00003052;-0,00042726
-257,88417124;0,00003052;-0,00042726
-257,55649124;0,00003052;-0,00042726
-257,22881124;0,00003052;-0,00042726
-256,90113124;0,00003052;-0,00042726
-256,57345125;0,00003052;0,01727348
-256,24577125;0,00003052;-0,00042726
-255,91809125;0,00003052;-0,00042726
-255,59041125;0,00003052;-0,00042726
-255,26273125;0,00003052;-0,00042726
-254,93505126;0,00003052;-0,00042726
-254,60737126;0,00003052;-0,00042726
-254,27969126;0,00003052;-0,00042726
-253,95201126;0,00003052;-0,00042726
-253,62433126;0,00003052;-0,00042726
-253,29665127;0,00003052;-0,00042726
-252,96897127;0,00003052;-0,00042726
-252,64129127;0,00003052;-0,00042726
-252,31361127;0,00003052;-0,00042726
-251,98593127;0,00003052;-0,00042726
-251,65825128;0,00878933;-0,00042726
-251,33057128;0,00878933;-0,00042726
-251,00289128;0,00003052;-0,00042726
-250,67521128;0,00003052;-0,00042726
-250,34753128;0,00003052;-0,00042726
-250,01985129;0,00003052;-0,00042726
-249,69217129;0,00003052;-0,00042726
-249,36449129;0,00003052;-0,00042726
-249,03681129;0,00003052;-0,00042726
-248,70913129;0,00003052;-0,00042726
-248,38145130;0,00878933;-0,00042726
-248,05377130;0,00878933;-0,00042726
-247,72609130;0,00003052;-0,00042726
-247,39841130;0,00878933;-0,00042726
-247,07073130;0,00003052;-0,00042726
-246,74305131;0,00878933;-0,00042726
-246,41537131;0,00003052;-0,00042726
-246,08769131;0,00003052;-0,00042726
-245,76001131;0,00003052;-0,00042726
-245,43233131;0,00003052;-0,00042726
-245,10465132;0,00003052;0,01727348
-244,77697132;0,00003052;-0,00042726
-244,44929132;0,00003052;-0,00042726
-244,12161132;0,00003052;-0,00042726
-243,79393132;0,00003052;-0,00042726
-243,46625133;0,00003052;-0,00042726
-243,13857133;0,00003052;-0,00042726
-242,81089133;0,00003052;-0,00042726
-242,48321133;0,00878933;-0,00042726
-242,15553133;0,00003052;-0,00042726
-241,82785134;0,00003052;-0,00042726
-241,50017134;0,00003052;-0,00042726
-241,17249134;0,00878933;-0,00042726
-240,84481134;0,00878933;-0,00042726
-240,51713134;0,00003052;-0,00042726
-240,18945135;0,00003052;-0,00042726
-239,86177135;0,00003052;-0,00042726
-239,53409135;0,00003052;-0,00042726
-239,20641135;0,00003052;-0,00042726
-238,87873135;0,00003052;-0,00042726
-238,55105136;0,00878933;-0,00042726
-238,22337136;0,00003052;-0,00042726
-237,89569136;0,00003052;-0,00042726
-237,56801136;0,00003052;-0,00042726
-237,24033136;0,00003052;-0,00042726
-236,91265137;0,00003052;-0,00042726
-236,58497137;0,00003052;-0,00042726
-236,25729137;0,00003052;-0,00042726
-235,92961137;0,00878933;-0,00042726
-235,60193137;0,00003052;-0,00042726
-235,27425138;0,00003052;-0,00042726
-234,94657138;0,00003052;-0,00042726
-234,61889138;0,00878933;-0,00042726
-234,29121138;0,00003052;-0,00042726
-233,96353138;0,00003052;-0,00042726
-233,63585139;0,00003052;-0,00042726
-233,30817139;0,00003052;-0,00042726
-232,98049139;0,00878933;-0,00042726
-232,65281139;0,00003052;-0,00042726
-232,32513139;0,00003052;-0,00042726
-231,99745140;0,00003052;-0,00042726
-231,66977140;0,00003052;-0,00042726
-231,34209140;0,00003052;-0,00042726
-231,01441140;0,00003052;-0,00042726
-230,68673140;0,00003052;-0,00042726
-230,35905141;0,00003052;-0,00042726
-230,03137141;0,00003052;-0,00042726
-229,70369141;0,00878933;-0,00042726
-229,37601141;0,00003052;-0,00042726
-229,04833141;0,00003052;-0,00042726
-228,72065142;0,00003052;0,01727348
-228,39297142;0,00003052;0,01727348
-228,06529142;0,00003052;-0,00042726
-227,73761142;0,00003052;-0,00042726
-227,40993142;0,00003052;-0,00042726
-227,08225143;0,00003052;-0,00042726
-226,75457143;0,00003052;-0,00042726
-226,42689143;0,00878933;-0,00042726
-226,09921143;0,00003052;0,01727348
-225,77153143;0,00003052;-0,00042726
-225,44385144;0,00003052;-0,00042726
-225,11617144;0,00003052;-0,00042726
-224,78849144;0,00003052;-0,00042726
-224,46081144;0,00003052;-0,00042726
-224,13313144;0,00003052;-0,00042726
-223,80545145;0,00003052;-0,00042726
-223,47777145;0,00878933;-0,00042726
-223,15009145;0,00003052;-0,00042726
-222,82241145;0,00003052;-0,00042726
-222,49473145;0,00003052;-0,00042726
-222,16705146;0,00878933;0,01727348
-221,83937146;0,00003052;-0,00042726
-221,51169146;0,00003052;-0,00042726
-221,18401146;0,00003052;-0,00042726
-220,85633146;0,00003052;-0,00042726
-220,52865147;0,00003052;-0,00042726
-220,20097147;0,00878933;-0,00042726
-219,87329147;0,00003052;-0,00042726
-219,54561147;0,00003052;-0,00042726
-219,21793147;0,00878933;-0,00042726
-218,89025148;0,00003052;-0,00042726
-218,56257148;0,00878933;-0,00042726
-218,23489148;0,00003052;-0,00042726
-217,90721148;0,00003052;-0,00042726
-217,57953148;0,00003052;-0,00042726
-217,25185149;0,00003052;-0,00042726
-216,92417149;0,00003052;-0,00042726
-216,59649149;0,00003052;-0,00042726
-216,26881149;0,00003052;-0,00042726
-215,94113149;0,00003052;-0,00042726
-215,61345150;0,00878933;-0,00042726
-215,28577150;0,00003052;-0,00042726
-214,95809150;0,00003052;-0,00042726
-214,63041150;0,00003052;-0,00042726
-214,30273150;0,00003052;-0,00042726
-213,97505151;0,00003052;-0,00042726
-213,64737151;0,00003052;-0,00042726
-213,31969151;0,00003052;-0,00042726
-212,99201151;0,00003052;-0,00042726
-212,66433151;0,00003052;-0,00042726
-212,33665152;0,00003052;-0,00042726
-212,00897152;0,00003052;-0,00042726
-211,68129152;0,00003052;-0,00042726
-211,35361152;0,00003052;-0,00042726
-211,02593152;0,00003052;-0,00042726
-210,69825153;0,00003052;-0,00042726
-210,37057153;0,00878933;-0,00042726
-210,04289153;0,00003052;-0,00042726
-209,71521153;0,00003052;-0,00042726
-209,38753153;0,00003052;-0,00042726
-209,05985154;0,00003052;0,01727348
-208,73217154;0,00003052;-0,00042726
-208,40449154;0,00003052;-0,00042726
-208,07681154;0,00003052;-0,00042726
-207,74913154;0,00003052;-0,00042726
-207,42145155;0,00003052;-0,00042726
-207,09377155;0,00003052;-0,00042726
-206,76609155;0,00003052;-0,00042726
-206,43841155;0,00003052;-0,00042726
-206,11073155;0,00878933;-0,00042726
-205,78305156;0,00003052;-0,00042726
-205,45537156;0,00003052;-0,00042726
-205,12769156;0,00003052;-0,00042726
-204,80001156;0,00003052;-0,00042726
-204,47233156;0,00003052;-0,00042726
-204,14465157;0,00003052;-0,00042726
-203,81697157;0,00003052;-0,00042726
-203,48929157;0,00003052;-0,00042726
-203,16161157;0,00003052;-0,00042726
-202,83393157;0,00003052;-0,00042726
-202,50625157;0,00003052;-0,00042726
-202,17857158;0,00003052;-0,00042726
-201,85089158;0,00003052;-0,00042726
-201,52321158;0,00003052;-0,00042726
-201,19553158;0,00003052;-0,00042726
-200,86785158;0,00003052;-0,00042726
-200,54017159;0,00878933;-0,00042726
-200,21249159;0,00003052;-0,00042726
-199,88481159;0,00003052;-0,00042726
-199,55713159;0,00003052;-0,00042726
-199,22945159;0,00003052;-0,00042726
-198,90177160;0,00003052;-0,00042726
-198,57409160;0,00003052;-0,00042726
-198,24641160;0,00003052;-0,00042726
-197,91873160;0,00878933;0,01727348
-197,59105160;0,00003052;-0,00042726
-197,26337161;0,00003052;-0,00042726
-196,93569161;0,00003052;-0,00042726
-196,60801161;0,00003052;-0,00042726
-196,28033161;0,00003052;0,01727348
-195,95265161;0,00003052;-0,00042726
-195,62497162;0,00003052;-0,00042726
-195,29729162;0,00003052;-0,00042726
-194,96961162;0,00003052;-0,00042726
-194,64193162;0,00878933;-0,00042726
-194,31425162;0,00003052;-0,00042726
-193,98657163;0,00003052;-0,00042726
-193,65889163;0,00003052;-0,00042726
-193,33121163;0,00003052;-0,00042726
-193,00353163;0,00003052;-0,00042726
-192,67585163;0,00003052;-0,00042726
-192,34817164;0,00003052;-0,00042726
-192,02049164;0,00003052;-0,00042726
-191,69281164;0,00003052;-0,00042726
-191,36513164;0,00003052;-0,00042726
-191,03745164;0,00003052;-0,00042726
-190,70977165;0,00003052;-0,00042726
-190,38209165;0,00003052;-0,00042726
-190,05441165;0,00003052;-0,00042726
-189,72673165;0,00003052;-0,00042726
-189,39905165;0,00003052;-0,00042726
-189,07137166;0,00003052;-0,00042726
-188,74369166;0,00003052;-0,00042726
-188,41601166;0,00003052;-0,00042726
-188,08833166;0,00003052;-0,00042726
-187,76065166;0,00003052;-0,00042726
-187,43297167;0,00003052;0,01727348
-187,10529167;0,00003052;-0,00042726
-186,77761167;0,00003052;-0,00042726
-186,44993167;0,00003052;-0,00042726
-186,12225167;0,00003052;-0,00042726
-185,79457168;0,00003052;-0,00042726
-185,46689168;0,00003052;-0,00042726
-185,13921168;0,00003052;-0,00042726
-184,81153168;0,00003052;-0,00042726
-184,48385168;0,00003052;-0,00042726
-184,15617169;0,00878933;-0,00042726
-183,82849169;0,00003052;-0,00042726
-183,50081169;0,00003052;-0,00042726
-183,17313169;0,00003052;-0,00042726
-182,84545169;0,00003052;-0,00042726
-182,51777170;0,00003052;-0,00042726
-182,19009170;0,00003052;-0,00042726
-181,86241170;0,00003052;-0,00042726
-181,53473170;0,00003052;-0,00042726
-181,20705170;0,00003052;-0,00042726
-180,87937171;0,00003052;-0,00042726
-180,55169171;0,00003052;-0,00042726
-180,22401171;0,00003052;-0,00042726
-179,89633171;0,00003052;-0,00042726
-179,56865171;0,00003052;-0,00042726
-179,24097172;0,00003052;-0,00042726
-178,91329172;0,00003052;-0,00042726
-178,58561172;0,00003052;-0,00042726
-178,25793172;0,00003052;-0,00042726
-177,93025172;0,00003052;-0,00042726
-177,60257173;0,00003052;-0,00042726
-177,27489173;0,00003052;-0,00042726
-176,94721173;0,00003052;-0,00042726
-176,61953173;0,00003052;-0,00042726
-176,29185173;0,00003052;-0,00042726
-175,96417174;0,00003052;-0,00042726
-175,63649174;0,00003052;-0,00042726
-175,30881174;0,00003052;-0,00042726
-174,98113174;0,00003052;0,01727348
-174,65345174;0,00003052;-0,00042726
-174,32577175;0,00003052;-0,00042726
-173,99809175;0,00003052;-0,00042726
-173,67041175;0,00003052;-0,00042726
-173,34273175;0,00003052;-0,00042726
-173,01505175;0,00003052;-0,00042726
-172,68737176;0,00003052;-0,00042726
-172,35969176;0,00003052;-0,00042726
-172,03201176;0,00003052;-0,00042726
-171,70433176;0,00003052;-0,00042726
-171,37665176;0,00003052;-0,00042726
-171,04897177;0,00003052;-0,00042726
-170,72129177;0,00003052;-0,00042726
-170,39361177;0,00003052;-0,00042726
-170,06593177;0,00003052;-0,00042726
-169,73825177;0,00003052;-0,00042726
-169,41057178;0,00003052;-0,00042726
-169,08289178;0,00003052;-0,00042726
-168,75521178;0,00003052;-0,00042726
-168,42753178;0,00003052;-0,00042726
-168,09985178;0,00003052;-0,00042726
-167,77217179;0,00003052;-0,00042726
-167,44449179;0,00003052;-0,00042726
-167,11681179;0,00003052;-0,00042726
-166,78913179;0,00003052;-0,00042726
-166,46145179;0,00003052;0,01727348
-166,13377180;0,00003052;-0,00042726
-165,80609180;0,00003052;-0,00042726
-165,47841180;0,00003052;-0,00042726
-165,15073180;0,00878933;-0,00042726
-164,82305180;0,00003052;-0,00042726
-164,49537181;0,00003052;-0,00042726
-164,16769181;0,00878933;-0,00042726
-163,84001181;0,00003052;-0,00042726
-163,51233181;0,00003052;-0,00042726
-163,18465181;0,00003052;-0,00042726
-162,85697182;0,00003052;-0,00042726
-162,52929182;0,00003052;-0,00042726
-162,20161182;0,00003052;-0,00042726
-161,87393182;0,00003052;-0,00042726
-161,54625182;0,00003052;-0,00042726
-161,21857183;0,00003052;-0,00042726
-160,89089183;0,00003052;-0,00042726
-160,56321183;0,00003052;-0,00042726
-160,23553183;0,00003052;-0,00042726
-159,90785183;0,00003052;-0,00042726
-159,58017184;0,00003052;-0,00042726
-159,25249184;0,00003052;-0,00042726
-158,92481184;0,00878933;-0,00042726
-158,59713184;0,00003052;-0,00042726
-158,26945184;0,00003052;-0,00042726
-157,94177185;0,00003052;-0,00042726
-157,61409185;0,00003052;-0,00042726
-157,28641185;0,00003052;0,01727348
-156,95873185;0,00878933;-0,00042726
-156,63105185;0,00878933;-0,00042726
-156,30337186;0,00003052;-0,00042726
-155,97569186;0,00003052;-0,00042726
-155,64801186;0,00003052;-0,00042726
-155,32033186;0,00003052;-0,00042726
-154,99265186;0,00003052;-0,00042726
-154,66497187;0,00003052;-0,00042726
-154,33729187;0,00003052;-0,00042726
-154,00961187;0,00003052;-0,00042726
-153,68193187;0,00003052;-0,00042726
-153,35425187;0,00003052;-0,00042726
-153,02657188;0,00003052;-0,00042726
-152,69889188;0,00003052;-0,00042726
-152,37121188;0,00878933;-0,00042726
-152,04353188;0,00003052;-0,00042726
-151,71585188;0,00003052;-0,00042726
-151,38817189;0,00003052;-0,00042726
-151,06049189;0,00878933;0,01727348
-150,73281189;0,00003052;-0,00042726
-150,40513189;0,00003052;-0,00042726
-150,07745189;0,00003052;-0,00042726
-149,74977190;0,00003052;-0,00042726
-149,42209190;0,00003052;-0,00042726
-149,09441190;0,00003052;-0,00042726
-148,76673190;0,00003052;-0,00042726
-148,43905190;0,00003052;-0,00042726
-148,11137191;0,00003052;-0,00042726
-147,78369191;0,00878933;-0,00042726
-147,45601191;0,00003052;-0,00042726
-147,12833191;0,00878933;-0,00042726
-146,80065191;0,00003052;-0,00042726
-146,47297192;0,00878933;-0,00042726
-146,14529192;0,00003052;-0,00042726
-145,81761192;0,00878933;-0,00042726
-145,48993192;0,00003052;-0,00042726
-145,16225192;0,00878933;-0,00042726
-144,83457193;0,00003052;-0,00042726
-144,50689193;0,00003052;-0,00042726
-144,17921193;0,00003052;-0,00042726
-143,85153193;0,00003052;-0,00042726
-143,52385193;0,00003052;-0,00042726
-143,19617194;0,00003052;-0,00042726
-142,86849194;0,00878933;-0,00042726
-142,54081194;0,00003052;-0,00042726
-142,21313194;0,00003052;-0,00042726
-141,88545194;0,00003052;-0,00042726
-141,55777195;0,00003052;0,01727348
-141,23009195;0,00003052;-0,00042726
-140,90241195;0,00003052;-0,00042726
-140,57473195;0,00878933;-0,00042726
-140,24705195;0,00003052;-0,00042726
-139,91937196;0,00003052;-0,00042726
-139,59169196;0,00003052;-0,00042726
-139,26401196;0,00003052;-0,00042726
-138,93633196;0,00003052;-0,00042726
-138,60865196;0,00878933;-0,00042726
-138,28097197;0,00003052;-0,00042726
-137,95329197;0,00003052;-0,00042726
-137,62561197;0,00003052;-0,00042726
-137,29793197;0,00003052;-0,00042726
-136,97025197;0,00003052;-0,00042726
-136,64257198;0,00003052;-0,00042726
-136,31489198;0,00003052;-0,00042726
-135,98721198;0,00878933;-0,00042726
-135,65953198;0,00003052;-0,00042726
-135,33185198;0,00878933;-0,00042726
-135,00417199;0,00003052;-0,00042726
-134,67649199;0,00878933;-0,00042726
-134,34881199;0,00003052;-0,00042726
-134,02113199;0,00003052;-0,00042726
-133,69345199;0,00003052;-0,00042726
-133,36577200;0,00003052;-0,00042726
-133,03809200;0,00003052;-0,00042726
-132,71041200;0,00003052;-0,00042726
-132,38273200;0,00003052;-0,00042726
-132,05505200;0,00003052;-0,00042726
-131,72737201;0,00003052;-0,00042726
-131,39969201;0,00003052;-0,00042726
-131,07201201;0,00003052;-0,00042726
-130,74433201;0,00003052;-0,00042726
-130,41665201;0,00878933;-0,00042726
-130,08897202;0,00003052;-0,00042726
-129,76129202;0,00003052;-0,00042726
-129,43361202;0,00003052;-0,00042726
-129,10593202;0,00003052;-0,00042726
-128,77825202;0,00003052;-0,00042726
-128,45057203;0,00878933;-0,00042726
-128,12289203;0,00878933;-0,00042726
-127,79521203;0,00003052;-0,00042726
-127,46753203;0,00003052;0,01727348
-127,13985203;0,00878933;-0,00042726
-126,81217203;0,00003052;-0,00042726
-126,48449204;0,00878933;-0,00042726
-126,15681204;0,00003052;-0,00042726
-125,82913204;0,00878933;-0,00042726
-125,50145204;0,00003052;-0,00042726
-125,17377204;0,00003052;-0,00042726
-124,84609205;0,00003052;-0,00042726
-124,51841205;0,00003052;-0,00042726
-124,19073205;0,00003052;-0,00042726
-123,86305205;0,00003052;-0,00042726
-123,53537205;0,00003052;-0,00042726
-123,20769206;0,00003052;-0,00042726
-122,88001206;0,00003052;-0,00042726
-122,55233206;0,00003052;-0,00042726
-122,22465206;0,00878933;-0,00042726
-121,89697206;0,00878933;-0,00042726
-121,56929207;0,00003052;-0,00042726
-121,24161207;0,00003052;-0,00042726
-120,91393207;0,00003052;-0,00042726
-120,58625207;0,00003052;-0,00042726
-120,25857207;0,00003052;-0,00042726
-119,93089208;0,00003052;-0,00042726
-119,60321208;0,00003052;-0,00042726
-119,27553208;0,00878933;-0,00042726
-118,94785208;0,00003052;-0,00042726
-118,62017208;0,00003052;-0,00042726
-118,29249209;0,00878933;-0,00042726
-117,96481209;0,00003052;-0,00042726
-117,63713209;0,00003052;-0,00042726
-117,30945209;0,00878933;-0,00042726
-116,98177209;0,00003052;-0,00042726
-116,65409210;0,00003052;-0,00042726
-116,32641210;0,00878933;-0,00042726
-115,99873210;0,00003052;-0,00042726
-115,67105210;0,00878933;-0,00042726
-115,34337210;0,00003052;-0,00042726
-115,01569211;0,00878933;-0,00042726
-114,68801211;0,00003052;-0,00042726
-114,36033211;0,00878933;0,01727348
-114,03265211;0,00878933;-0,00042726
-113,70497211;0,00878933;-0,00042726
-113,37729212;0,00003052;-0,00042726
-113,04961212;0,00878933;-0,00042726
-112,72193212;0,00878933;-0,00042726
-112,39425212;0,00003052;-0,00042726
-112,06657212;0,00878933;-0,00042726
-111,73889213;0,00003052;-0,00042726
-111,41121213;0,00878933;-0,00042726
-111,08353213;0,00878933;-0,00042726
-110,75585213;0,00003052;-0,00042726
-110,42817213;0,00878933;-0,00042726
-110,10049214;0,00878933;-0,00042726
-109,77281214;0,00878933;-0,00042726
-109,44513214;0,00003052;-0,00042726
-109,11745214;0,00878933;-0,00042726
-108,78977214;0,00003052;-0,00042726
-108,46209215;0,00003052;-0,00042726
-108,13441215;0,00003052;-0,00042726
-107,80673215;0,00003052;-0,00042726
-107,47905215;0,00878933;-0,00042726
-107,15137215;0,00003052;-0,00042726
-106,82369216;0,00003052;-0,00042726
-106,49601216;0,00003052;-0,00042726
-106,16833216;0,00878933;-0,00042726
-105,84065216;0,00003052;-0,00042726
-105,51297216;0,00878933;-0,00042726
-105,18529217;0,00003052;-0,00042726
-104,85761217;0,00878933;-0,00042726
-104,52993217;0,00878933;-0,00042726
-104,20225217;0,00003052;-0,00042726
-103,87457217;0,00003052;-0,00042726
-103,54689218;0,00003052;-0,00042726
-103,21921218;0,00003052;-0,00042726
-102,89153218;0,00003052;-0,00042726
-102,56385218;0,00003052;-0,00042726
-102,23617218;0,00878933;-0,00042726
-101,90849219;0,00003052;-0,00042726
-101,58081219;0,00878933;-0,00042726
-101,25313219;0,00003052;-0,00042726
-100,92545219;0,00878933;-0,00042726
-100,59777219;0,00003052;-0,00042726
-100,27009220;0,00878933;-0,00042726
-99,94241220;0,00003052;-0,00042726
-99,61473220;0,00878933;-0,00042726
-99,28705220;0,00878933;-0,00042726
-98,95937220;0,00878933;0,01727348
-98,63169221;0,00003052;-0,00042726
-98,30401221;0,00003052;-0,00042726
-97,97633221;0,00003052;-0,00042726
-97,64865221;0,00003052;-0,00042726
-97,32097221;0,00003052;-0,00042726
-96,99329222;0,00003052;-0,00042726
-96,66561222;0,00003052;-0,00042726
-96,33793222;0,00878933;-0,00042726
-96,01025222;0,00003052;-0,00042726
-95,68257222;0,00878933;-0,00042726
-95,35489223;0,00003052;-0,00042726
-95,02721223;0,00003052;-0,00042726
-94,69953223;0,00878933;-0,00042726
-94,37185223;0,00878933;-0,00042726
-94,04417223;0,00003052;-0,00042726
-93,71649224;0,00003052;-0,00042726
-93,38881224;0,00003052;-0,00042726
-93,06113224;0,00003052;-0,00042726
-92,73345224;0,00878933;-0,00042726
-92,40577224;0,00003052;-0,00042726
-92,07809225;0,00003052;-0,00042726
-91,75041225;0,00878933;-0,00042726
-91,42273225;0,00878933;-0,00042726
-91,09505225;0,00878933;-0,00042726
-90,76737225;0,00878933;-0,00042726
-90,43969226;0,00878933;-0,00042726
-90,11201226;0,00878933;-0,00042726
-89,78433226;0,00003052;0,01727348
-89,45665226;0,00003052;-0,00042726
-89,12897226;0,00878933;-0,00042726
-88,80129227;0,00878933;-0,00042726
-88,47361227;0,00003052;-0,00042726
-88,14593227;0,00003052;-0,00042726
-87,81825227;0,00003052;-0,00042726
-87,49057227;0,00003052;-0,00042726
-87,16289228;0,00003052;-0,00042726
-86,83521228;0,00003052;-0,00042726
-86,50753228;0,00003052;-0,00042726
-86,17985228;0,00003052;-0,00042726
-85,85217228;0,00003052;-0,00042726
-85,52449229;0,00003052;-0,00042726
-85,19681229;0,00878933;-0,00042726
-84,86913229;0,00003052;-0,00042726
-84,54145229;0,00003052;-0,00042726
-84,21377229;0,00878933;-0,00042726
-83,88609230;0,00878933;-0,00042726
-83,55841230;0,00878933;0,01727348
-83,23073230;0,00003052;-0,00042726
-82,90305230;0,00878933;-0,00042726
-82,57537230;0,00878933;-0,00042726
-82,24769231;0,00003052;-0,00042726
-81,92001231;0,00003052;-0,00042726
-81,59233231;0,00003052;-0,00042726
-81,26465231;0,00878933;-0,00042726
-80,93697231;0,00878933;-0,00042726
-80,60929232;0,00003052;-0,00042726
-80,28161232;0,00003052;-0,00042726
-79,95393232;0,00003052;-0,00042726
-79,62625232;0,00003052;-0,00042726
-79,29857232;0,00003052;-0,00042726
-78,97089233;0,00003052;-0,00042726
-78,64321233;0,00878933;-0,00042726
-78,31553233;0,00878933;-0,00042726
-77,98785233;0,00003052;0,01727348
-77,66017233;0,00003052;-0,00042726
-77,33249234;0,00878933;-0,00042726
-77,00481234;0,00003052;-0,00042726
-76,67713234;0,00878933;-0,00042726
-76,34945234;0,00878933;-0,00042726
-76,02177234;0,00878933;-0,00042726
-75,69409235;0,00003052;-0,00042726
-75,36641235;0,00003052;-0,00042726
-75,03873235;0,00003052;-0,00042726
-74,71105235;0,00878933;-0,00042726
-74,38337235;0,00878933;-0,00042726
-74,05569236;0,00878933;-0,00042726
-73,72801236;0,00878933;-0,00042726
-73,40033236;0,00003052;-0,00042726
-73,07265236;0,00878933;-0,00042726
-72,74497236;0,00878933;-0,00042726
-72,41729237;0,00878933;-0,00042726
-72,08961237;0,00003052;-0,00042726
-71,76193237;0,00003052;-0,00042726
-71,43425237;0,00878933;-0,00042726
-71,10657237;0,00878933;-0,00042726
-70,77889238;0,00878933;0,01727348
-70,45121238;0,00878933;-0,00042726
-70,12353238;0,00003052;-0,00042726
-69,79585238;0,00003052;-0,00042726
-69,46817238;0,00878933;0,01727348
-69,14049239;0,00878933;-0,00042726
-68,81281239;0,00878933;-0,00042726
-68,48513239;0,00878933;-0,00042726
-68,15745239;0,00878933;-0,00042726
-67,82977239;0,00878933;-0,00042726
-67,50209240;0,00878933;-0,00042726
-67,17441240;0,00878933;-0,00042726
-66,84673240;0,00003052;-0,00042726
-66,51905240;0,00878933;-0,00042726
-66,19137240;0,00878933;-0,00042726
-65,86369241;0,00878933;-0,00042726
-65,53601241;0,00003052;-0,00042726
-65,20833241;0,00878933;-0,00042726
-64,88065241;0,00878933;-0,00042726
-64,55297241;0,00878933;-0,00042726
-64,22529242;0,00878933;-0,00042726
-63,89761242;0,00878933;-0,00042726
-63,56993242;0,00878933;-0,00042726
-63,24225242;0,00878933;-0,00042726
-62,91457242;0,00878933;-0,00042726
-62,58689243;0,00878933;-0,00042726
-62,25921243;0,00878933;-0,00042726
-61,93153243;0,00003052;-0,00042726
-61,60385243;0,00003052;-0,00042726
-61,27617243;0,00003052;-0,00042726
-60,94849244;0,00878933;-0,00042726
-60,62081244;0,00003052;-0,00042726
-60,29313244;0,00003052;-0,00042726
-59,96545244;0,00003052;-0,00042726
-59,63777244;0,00003052;-0,00042726
-59,31009245;0,00878933;0,01727348
-58,98241245;0,00878933;-0,00042726
-58,65473245;0,00878933;-0,00042726
-58,32705245;0,00878933;-0,00042726
-57,99937245;0,00878933;-0,00042726
-57,67169246;0,00878933;-0,00042726
-57,34401246;0,00003052;-0,00042726
-57,01633246;0,00878933;-0,00042726
-56,68865246;0,00878933;-0,00042726
-56,36097246;0,00878933;-0,00042726
-56,03329247;0,00878933;0,01727348
-55,70561247;0,00878933;-0,00042726
-55,37793247;0,00878933;-0,00042726
-55,05025247;0,00003052;-0,00042726
-54,72257247;0,00003052;-0,00042726
-54,39489248;0,00878933;-0,00042726
-54,06721248;0,00878933;-0,00042726
-53,73953248;0,00003052;-0,00042726
-53,41185248;0,00003052;-0,00042726
-53,08417248;0,00003052;-0,00042726
-52,75649249;0,00003052;-0,00042726
-52,42881249;0,00878933;-0,00042726
-52,10113249;0,00878933;0,01727348
-51,77345249;0,00878933;-0,00042726
-51,44577249;0,00003052;-0,00042726
-51,11809250;0,00003052;-0,00042726
-50,79041250;0,00003052;-0,00042726
-50,46273250;0,00878933;-0,00042726
-50,13505250;0,00878933;-0,00042726
-49,80737250;0,00878933;-0,00042726
-49,47969250;0,00003052;-0,00042726
-49,15201251;0,00003052;-0,00042726
-48,82433251;0,00878933;-0,00042726
-48,49665251;0,00878933;-0,00042726
-48,16897251;0,00878933;-0,00042726
-47,84129251;0,00878933;-0,00042726
-47,51361252;0,00003052;0,01727348
-47,18593252;0,00878933;-0,00042726
-46,85825252;0,00003052;0,01727348
-46,53057252;0,00003052;-0,00042726
-46,20289252;0,00003052;-0,00042726
-45,87521253;0,00003052;-0,00042726
-45,54753253;0,00003052;-0,00042726
-45,21985253;0,00003052;-0,00042726
-44,89217253;0,00003052;-0,00042726
-44,56449253;0,00878933;-0,00042726
-44,23681254;0,00878933;-0,00042726
-43,90913254;0,00878933;-0,00042726
-43,58145254;0,00878933;-0,00042726
-43,25377254;0,00878933;-0,00042726
-42,92609254;0,00003052;-0,00042726
-42,59841255;0,00878933;-0,00042726
-42,27073255;0,00878933;-0,00042726
