Time;Channel A;Channel B
-271,00606717;0,00003052;-0,00042726
-270,67838717;0,00003052;-0,00042726
-270,35070717;0,00878933;-0,00042726
-270,02302717;0,00003052;-0,00042726
-269,69534718;0,00003052;-0,00042726
-269,36766718;0,00003052;-0,00042726
-269,03998718;0,00003052;-0,00042726
-268,71230718;0,00003052;-0,00042726
-268,38462718;0,00003052;-0,00042726
-268,05694718;0,00003052;0,01727348
-267,72926719;0,00003052;-0,00042726
-267,40158719;0,00003052;-0,00042726
-267,07390719;0,00003052;-0,00042726
-266,74622719;0,00003052;-0,00042726
-266,41854719;0,00878933;-0,00042726
-266,09086720;0,00003052;-0,00042726
-265,76318720;0,00003052;-0,00042726
-265,43550720;0,00003052;-0,00042726
-265,10782720;0,00003052;-0,00042726
-264,78014720;0,00003052;-0,00042726
-264,45246721;0,00003052;-0,00042726
-264,12478721;0,00003052;-0,00042726
-263,79710721;0,00003052;-0,00042726
-263,46942721;0,00003052;-0,00042726
-263,14174721;0,00878933;-0,00042726
-262,81406722;0,00003052;-0,00042726
-262,48638722;0,00878933;-0,00042726
-262,15870722;0,00878933;-0,00042726
-261,83102722;0,00878933;-0,00042726
-261,50334722;0,00003052;-0,00042726
-261,17566723;0,00878933;-0,00042726
-260,84798723;0,00003052;-0,00042726
-260,52030723;0,00003052;-0,00042726
-260,19262723;0,00003052;-0,00042726
-259,86494723;0,00003052;-0,00042726
-259,53726724;0,00003052;-0,00042726
-259,20958724;0,00003052;-0,00042726
-258,88190724;0,00003052;0,01727348
-258,55422724;0,00003052;-0,00042726
-258,22654724;0,00003052;-0,00042726
-257,89886725;0,00003052;0,01727348
-257,57118725;0,00878933;-0,00042726
-257,24350725;0,00003052;-0,00042726
-256,91582725;0,00003052;-0,00042726
-256,58814725;0,00003052;-0,00042726
-256,26046726;0,00003052;-0,00042726
-255,93278726;0,00003052;-0,00042726
-255,60510726;0,00003052;-0,00042726
-255,27742726;0,00003052;-0,00042726
-254,94974726;0,00003052;-0,00042726
-254,62206727;0,00003052;-0,00042726
-254,29438727;0,00003052;-0,00042726
-253,96670727;0,00878933;-0,00042726
-253,63902727;0,00878933;-0,00042726
-253,31134727;0,00003052;-0,00042726
-252,98366728;0,00003052;-0,00042726
-252,65598728;0,00003052;0,01727348
-252,32830728;0,00003052;-0,00042726
-252,00062728;0,00003052;-0,00042726
-251,67294728;0,00003052;-0,00042726
-251,34526729;0,00003052;-0,00042726
-251,01758729;0,00003052;-0,00042726
-250,68990729;0,00003052;0,01727348
-250,36222729;0,00003052;-0,00042726
-250,03454729;0,00003052;-0,00042726
-249,70686730;0,00003052;0,01727348
-249,37918730;0,00878933;-0,00042726
-249,05150730;0,00003052;-0,00042726
-248,72382730;0,00003052;-0,00042726
-248,39614730;0,00003052;-0,00042726
-248,06846731;0,00878933;-0,00042726
-247,74078731;0,00003052;-0,00042726
-247,41310731;0,00003052;-0,00042726
-247,08542731;0,00003052;-0,00042726
-246,75774731;0,00003052;-0,00042726
-246,43006732;0,00878933;-0,00042726
-246,10238732;0,00878933;-0,00042726
-245,77470732;0,00878933;-0,00042726
-245,44702732;0,00003052;-0,00042726
-245,11934732;0,00003052;-0,00042726
-244,79166733;0,00003052;-0,00042726
-244,46398733;0,00003052;-0,00042726
-244,13630733;0,00003052;-0,00042726
-243,80862733;0,00003052;-0,00042726
-243,48094733;0,00003052;-0,00042726
-243,15326734;0,00003052;-0,00042726
-242,82558734;0,00878933;-0,00042726
-242,49790734;0,00003052;-0,00042726
-242,17022734;0,00003052;-0,00042726
-241,84254734;0,00003052;-0,00042726
-241,51486735;0,00878933;-0,00042726
-241,18718735;0,00003052;-0,00042726
-240,85950735;0,00878933;-0,00042726
-240,53182735;0,00003052;-0,00042726
-240,20414735;0,00003052;0,01727348
-239,87646736;0,00003052;-0,00042726
-239,54878736;0,00003052;-0,00042726
-239,22110736;0,00878933;-0,00042726
-238,89342736;0,00003052;-0,00042726
-238,56574736;0,00003052;-0,00042726
-238,23806737;0,00003052;-0,00042726
-237,91038737;0,00003052;-0,00042726
-237,58270737;0,00003052;-0,00042726
-237,25502737;0,00003052;-0,00042726
-236,92734737;0,00003052;-0,00042726
-236,59966738;0,00878933;-0,00042726
-236,27198738;0,00003052;-0,00042726
-235,94430738;0,00003052;-0,00042726
-235,61662738;0,00878933;-0,00042726
-235,28894738;0,00003052;-0,00042726
-234,96126739;0,00003052;-0,00042726
-234,63358739;0,00003052;-0,00042726
-234,30590739;0,00003052;-0,00042726
-233,97822739;0,00003052;0,01727348
-233,65054739;0,00878933;-0,00042726
-233,32286740;0,00878933;0,01727348
-232,99518740;0,00003052;-0,00042726
-232,66750740;0,00003052;-0,00042726
-232,33982740;0,00003052;-0,00042726
-232,01214740;0,00003052;-0,00042726
-231,68446741;0,00878933;-0,00042726
-231,35678741;0,00003052;-0,00042726
-231,02910741;0,00878933;-0,00042726
-230,70142741;0,00003052;0,01727348
-230,37374741;0,00878933;-0,00042726
-230,04606742;0,00003052;0,01727348
-229,71838742;0,00003052;-0,00042726
-229,39070742;0,00003052;-0,00042726
-229,06302742;0,00003052;-0,00042726
-228,73534742;0,00003052;-0,00042726
-228,40766743;0,00003052;-0,00042726
-228,07998743;0,00878933;-0,00042726
-227,75230743;0,00003052;-0,00042726
-227,42462743;0,00003052;-0,00042726
-227,09694743;0,00003052;-0,00042726
-226,76926744;0,00003052;-0,00042726
-226,44158744;0,00003052;0,01727348
-226,11390744;0,00003052;-0,00042726
-225,78622744;0,00003052;-0,00042726
-225,45854744;0,00878933;-0,00042726
-225,13086745;0,00003052;-0,00042726
-224,80318745;0,00878933;-0,00042726
-224,47550745;0,00003052;-0,00042726
-224,14782745;0,00003052;-0,00042726
-223,82014745;0,00878933;-0,00042726
-223,49246746;0,00003052;-0,00042726
-223,16478746;0,00878933;-0,00042726
-222,83710746;0,00003052;-0,00042726
-222,50942746;0,00003052;-0,00042726
-222,18174746;0,00003052;-0,00042726
-221,85406747;0,00003052;-0,00042726
-221,52638747;0,00878933;-0,00042726
-221,19870747;0,00003052;-0,00042726
-220,87102747;0,00878933;-0,00042726
-220,54334747;0,00003052;-0,00042726
-220,21566748;0,00003052;-0,00042726
-219,88798748;0,00003052;0,01727348
-219,56030748;0,00003052;-0,00042726
-219,23262748;0,00003052;-0,00042726
-218,90494748;0,00003052;-0,00042726
-218,57726749;0,00003052;-0,00042726
-218,24958749;0,00003052;-0,00042726
-217,92190749;0,00003052;-0,00042726
-217,59422749;0,00003052;-0,00042726
-217,26654749;0,00878933;-0,00042726
-216,93886750;0,00003052;-0,00042726
-216,61118750;0,00003052;-0,00042726
-216,28350750;0,00878933;-0,00042726
-215,95582750;0,00003052;0,01727348
-215,62814750;0,00003052;-0,00042726
-215,30046751;0,00003052;-0,00042726
-214,97278751;0,00003052;0,01727348
-214,64510751;0,00003052;-0,00042726
-214,31742751;0,00003052;-0,00042726
-213,98974751;0,00878933;-0,00042726
-213,66206752;0,00003052;-0,00042726
-213,33438752;0,00003052;-0,00042726
-213,00670752;0,00003052;-0,00042726
-212,67902752;0,00003052;-0,00042726
-212,35134752;0,00878933;-0,00042726
-212,02366753;0,00003052;0,01727348
-211,69598753;0,00003052;-0,00042726
-211,36830753;0,00878933;-0,00042726
-211,04062753;0,00003052;-0,00042726
-210,71294753;0,00003052;-0,00042726
-210,38526754;0,00003052;-0,00042726
-210,05758754;0,00003052;-0,00042726
-209,72990754;0,00003052;-0,00042726
-209,40222754;0,00878933;-0,00042726
-209,07454754;0,00003052;-0,00042726
-208,74686755;0,00003052;-0,00042726
-208,41918755;0,00003052;-0,00042726
-208,09150755;0,00878933;-0,00042726
-207,76382755;0,00003052;-0,00042726
-207,43614755;0,00878933;-0,00042726
-207,10846756;0,00878933;-0,00042726
-206,78078756;0,00003052;-0,00042726
-206,45310756;0,00003052;-0,00042726
-206,12542756;0,00003052;-0,00042726
-205,79774756;0,00003052;-0,00042726
-205,47006757;0,00003052;-0,00042726
-205,14238757;0,00878933;-0,00042726
-204,81470757;0,00003052;-0,00042726
-204,48702757;0,00003052;-0,00042726
-204,15934757;0,00003052;-0,00042726
-203,83166758;0,00878933;0,01727348
-203,50398758;0,00003052;-0,00042726
-203,17630758;0,00003052;-0,00042726
-202,84862758;0,00003052;-0,00042726
-202,52094758;0,00003052;-0,00042726
-202,19326759;0,00003052;-0,00042726
-201,86558759;0,00003052;0,01727348
-201,53790759;0,00003052;-0,00042726
-201,21022759;0,00003052;-0,00042726
-200,88254759;0,00003052;-0,00042726
-200,55486760;0,00878933;-0,00042726
-200,22718760;0,00003052;-0,00042726
-199,89950760;0,00003052;-0,00042726
-199,57182760;0,00003052;-0,00042726
-199,24414760;0,00878933;-0,00042726
-198,91646761;0,00878933;-0,00042726
-198,58878761;0,00878933;-0,00042726
-198,26110761;0,00003052;-0,00042726
-197,93342761;0,00878933;-0,00042726
-197,60574761;0,00003052;-0,00042726
-197,27806762;0,00003052;-0,00042726
-196,95038762;0,00878933;-0,00042726
-196,62270762;0,00003052;-0,00042726
-196,29502762;0,00003052;-0,00042726
-195,96734762;0,00878933;-0,00042726
-195,63966763;0,00003052;-0,00042726
-195,31198763;0,00003052;-0,00042726
-194,98430763;0,00003052;-0,00042726
-194,65662763;0,00003052;-0,00042726
-194,32894763;0,00003052;-0,00042726
-194,00126764;0,00003052;0,01727348
-193,67358764;0,00003052;-0,00042726
-193,34590764;0,00003052;-0,00042726
-193,01822764;0,00878933;-0,00042726
-192,69054764;0,00003052;-0,00042726
-192,36286764;0,00003052;-0,00042726
-192,03518765;0,00003052;-0,00042726
-191,70750765;0,00878933;-0,00042726
-191,37982765;0,00003052;0,01727348
-191,05214765;0,00003052;-0,00042726
-190,72446765;0,00003052;-0,00042726
-190,39678766;0,00003052;-0,00042726
-190,06910766;0,00003052;-0,00042726
-189,74142766;0,00003052;-0,00042726
-189,41374766;0,00878933;-0,00042726
-189,08606766;0,00003052;-0,00042726
-188,75838767;0,00003052;-0,00042726
-188,43070767;0,00878933;-0,00042726
-188,10302767;0,00003052;-0,00042726
-187,77534767;0,00003052;-0,00042726
-187,44766767;0,00003052;-0,00042726
-187,11998768;0,00003052;-0,00042726
-186,79230768;0,00003052;-0,00042726
-186,46462768;0,00878933;-0,00042726
-186,13694768;0,00003052;-0,00042726
-185,80926768;0,00003052;-0,00042726
-185,48158769;0,00003052;-0,00042726
-185,15390769;0,00003052;-0,00042726
-184,82622769;0,00003052;-0,00042726
-184,49854769;0,00003052;-0,00042726
-184,17086769;0,00003052;0,01727348
-183,84318770;0,00003052;-0,00042726
-183,51550770;0,00003052;-0,00042726
-183,18782770;0,00003052;0,01727348
-182,86014770;0,00003052;-0,00042726
-182,53246770;0,00003052;-0,00042726
-182,20478771;0,00878933;-0,00042726
-181,87710771;0,00003052;-0,00042726
-181,54942771;0,00003052;-0,00042726
-181,22174771;0,00003052;-0,00042726
-180,89406771;0,00003052;-0,00042726
-180,56638772;0,00003052;-0,00042726
-180,23870772;0,00003052;-0,00042726
-179,91102772;0,00003052;0,01727348
-179,58334772;0,00003052;-0,00042726
-179,25566772;0,00003052;-0,00042726
-178,92798773;0,00003052;-0,00042726
-178,60030773;0,00003052;-0,00042726
-178,27262773;0,00003052;-0,00042726
-177,94494773;0,00003052;-0,00042726
-177,61726773;0,00003052;-0,00042726
-177,28958774;0,00003052;-0,00042726
-176,96190774;0,00003052;-0,00042726
-176,63422774;0,00003052;-0,00042726
-176,30654774;0,00878933;-0,00042726
-175,97886774;0,00003052;-0,00042726
-175,65118775;0,00003052;-0,00042726
-175,32350775;0,00003052;-0,00042726
-174,99582775;0,00003052;-0,00042726
-174,66814775;0,00003052;-0,00042726
-174,34046775;0,00003052;-0,00042726
-174,01278776;0,00878933;-0,00042726
-173,68510776;0,00003052;-0,00042726
-173,35742776;0,00003052;-0,00042726
-173,02974776;0,00003052;-0,00042726
-172,70206776;0,00878933;-0,00042726
-172,37438777;0,00878933;0,01727348
-172,04670777;0,00003052;-0,00042726
-171,71902777;0,00003052;-0,00042726
-171,39134777;0,00003052;-0,00042726
-171,06366777;0,00003052;0,01727348
-170,73598778;0,00003052;-0,00042726
-170,40830778;0,00003052;-0,00042726
-170,08062778;0,00878933;-0,00042726
-169,75294778;0,00878933;-0,00042726
-169,42526778;0,00878933;-0,00042726
-169,09758779;0,00003052;-0,00042726
-168,76990779;0,00003052;-0,00042726
-168,44222779;0,00003052;-0,00042726
-168,11454779;0,00003052;-0,00042726
-167,78686779;0,00878933;-0,00042726
-167,45918780;0,00003052;-0,00042726
-167,13150780;0,00878933;-0,00042726
-166,80382780;0,00878933;-0,00042726
-166,47614780;0,00003052;-0,00042726
-166,14846780;0,00003052;-0,00042726
-165,82078781;0,00878933;-0,00042726
-165,49310781;0,00878933;-0,00042726
-165,16542781;0,00003052;-0,00042726
-164,83774781;0,00878933;-0,00042726
-164,51006781;0,00003052;-0,00042726
-164,18238782;0,00003052;-0,00042726
-163,85470782;0,00003052;-0,00042726
-163,52702782;0,00878933;-0,00042726
-163,19934782;0,00878933;0,01727348
-162,87166782;0,00003052;-0,00042726
-162,54398783;0,00003052;-0,00042726
-162,21630783;0,00003052;-0,00042726
-161,88862783;0,00003052;-0,00042726
-161,56094783;0,00003052;-0,00042726
-161,23326783;0,00003052;-0,00042726
-160,90558784;0,00003052;-0,00042726
-160,57790784;0,00003052;-0,00042726
-160,25022784;0,00003052;-0,00042726
-159,92254784;0,00003052;-0,00042726
-159,59486784;0,00003052;-0,00042726
-159,26718785;0,00003052;-0,00042726
-158,93950785;0,00878933;-0,00042726
-158,61182785;0,00878933;-0,00042726
-158,28414785;0,00003052;-0,00042726
-157,95646785;0,00003052;-0,00042726
-157,62878786;0,00003052;-0,00042726
-157,30110786;0,00003052;-0,00042726
-156,97342786;0,00003052;-0,00042726
-156,64574786;0,00003052;-0,00042726
-156,31806786;0,00003052;-0,00042726
-155,99038787;0,00003052;-0,00042726
-155,66270787;0,00003052;-0,00042726
-155,33502787;0,00003052;-0,00042726
-155,00734787;0,00003052;-0,00042726
-154,67966787;0,00003052;-0,00042726
-154,35198788;0,00003052;-0,00042726
-154,02430788;0,00003052;-0,00042726
-153,69662788;0,00003052;-0,00042726
-153,36894788;0,00003052;-0,00042726
-153,04126788;0,00003052;-0,00042726
-152,71358789;0,00003052;-0,00042726
-152,38590789;0,00003052;0,01727348
-152,05822789;0,00003052;0,01727348
-151,73054789;0,00003052;-0,00042726
-151,40286789;0,00878933;-0,00042726
-151,07518790;0,00003052;-0,00042726
-150,74750790;0,00003052;-0,00042726
-150,41982790;0,00003052;-0,00042726
-150,09214790;0,00003052;-0,00042726
-149,76446790;0,00003052;0,01727348
-149,43678791;0,00878933;-0,00042726
-149,10910791;0,00003052;-0,00042726
-148,78142791;0,00003052;-0,00042726
-148,45374791;0,00003052;-0,00042726
-148,12606791;0,00003052;-0,00042726
-147,79838792;0,00003052;-0,00042726
-147,47070792;0,00003052;-0,00042726
-147,14302792;0,00003052;-0,00042726
-146,81534792;0,00003052;-0,00042726
-146,48766792;0,00003052;-0,00042726
-146,15998793;0,00878933;-0,00042726
-145,83230793;0,00878933;-0,00042726
-145,50462793;0,00878933;-0,00042726
-145,17694793;0,00003052;0,01727348
-144,84926793;0,00878933;-0,00042726
-144,52158794;0,00003052;-0,00042726
-144,19390794;0,00878933;-0,00042726
-143,86622794;0,00003052;-0,00042726
-143,53854794;0,00003052;-0,00042726
-143,21086794;0,00003052;-0,00042726
-142,88318795;0,00003052;-0,00042726
-142,55550795;0,00003052;-0,00042726
-142,22782795;0,00003052;-0,00042726
-141,90014795;0,00878933;-0,00042726
-141,57246795;0,00003052;-0,00042726
-141,24478796;0,00003052;-0,00042726
-140,91710796;0,00878933;-0,00042726
-140,58942796;0,00003052;-0,00042726
-140,26174796;0,00003052;-0,00042726
-139,93406796;0,00878933;-0,00042726
-139,60638797;0,00003052;-0,00042726
-139,27870797;0,00003052;0,01727348
-138,95102797;0,00003052;-0,00042726
-138,62334797;0,00878933;-0,00042726
-138,29566797;0,00003052;-0,00042726
-137,96798798;0,00003052;-0,00042726
-137,64030798;0,00878933;0,01727348
-137,31262798;0,00003052;-0,00042726
-136,98494798;0,00003052;-0,00042726
-136,65726798;0,00003052;-0,00042726
-136,32958799;0,00878933;-0,00042726
-136,00190799;0,00003052;-0,00042726
-135,67422799;0,00003052;0,01727348
-135,34654799;0,00003052;-0,00042726
-135,01886799;0,00003052;-0,00042726
-134,69118800;0,00003052;-0,00042726
-134,36350800;0,00003052;-0,00042726
-134,03582800;0,00003052;-0,00042726
-133,70814800;0,00003052;-0,00042726
-133,38046800;0,00003052;0,01727348
-133,05278801;0,00003052;-0,00042726
-132,72510801;0,00878933;-0,00042726
-132,39742801;0,00003052;-0,00042726
-132,06974801;0,00003052;-0,00042726
-131,74206801;0,00003052;0,01727348
-131,41438802;0,00003052;-0,00042726
-131,08670802;0,00003052;-0,00042726
-130,75902802;0,00003052;-0,00042726
-130,43134802;0,00003052;-0,00042726
-130,10366802;0,00003052;-0,00042726
-129,77598803;0,00878933;-0,00042726
-129,44830803;0,00003052;-0,00042726
-129,12062803;0,00003052;-0,00042726
-128,79294803;0,00003052;0,01727348
-128,46526803;0,00003052;-0,00042726
-128,13758804;0,00003052;-0,00042726
-127,80990804;0,00003052;-0,00042726
-127,48222804;0,00003052;-0,00042726
-127,15454804;0,00003052;-0,00042726
-126,82686804;0,00003052;-0,00042726
-126,49918805;0,00003052;-0,00042726
-126,17150805;0,00003052;-0,00042726
-125,84382805;0,00878933;0,01727348
-125,51614805;0,00003052;-0,00042726
-125,18846805;0,00878933;-0,00042726
-124,86078806;0,00003052;-0,00042726
-124,53310806;0,00003052;-0,00042726
-124,20542806;0,00003052;0,01727348
-123,87774806;0,00003052;-0,00042726
-123,55006806;0,00003052;-0,00042726
-123,22238807;0,00003052;-0,00042726
-122,89470807;0,00003052;0,01727348
-122,56702807;0,00878933;-0,00042726
-122,23934807;0,00003052;-0,00042726
-121,91166807;0,00003052;-0,00042726
-121,58398808;0,00003052;-0,00042726
-121,25630808;0,00003052;-0,00042726
-120,92862808;0,00003052;-0,00042726
-120,60094808;0,00003052;0,01727348
-120,27326808;0,00003052;-0,00042726
-119,94558809;0,00878933;-0,00042726
-119,61790809;0,00003052;0,01727348
-119,29022809;0,00878933;0,01727348
-118,96254809;0,00878933;0,01727348
-118,63486809;0,00003052;-0,00042726
-118,30718810;0,00003052;-0,00042726
-117,97950810;0,00003052;-0,00042726
-117,65182810;0,00003052;-0,00042726
-117,32414810;0,00878933;0,01727348
-116,99646810;0,00003052;-0,00042726
-116,66878811;0,00003052;-0,00042726
-116,34110811;0,00003052;-0,00042726
-116,01342811;0,00003052;-0,00042726
-115,68574811;0,00878933;-0,00042726
-115,35806811;0,00003052;-0,00042726
-115,03038811;0,00003052;-0,00042726
-114,70270812;0,00003052;-0,00042726
-114,37502812;0,00003052;-0,00042726
-114,04734812;0,00003052;-0,00042726
-113,71966812;0,00003052;-0,00042726
-113,39198812;0,00003052;0,01727348
-113,06430813;0,00003052;-0,00042726
-112,73662813;0,00003052;-0,00042726
-112,40894813;0,00878933;-0,00042726
-112,08126813;0,00003052;-0,00042726
-111,75358813;0,00003052;-0,00042726
-111,42590814;0,00003052;-0,00042726
-111,09822814;0,00878933;-0,00042726
-110,77054814;0,00003052;0,01727348
-110,44286814;0,00003052;-0,00042726
-110,11518814;0,00003052;-0,00042726
-109,78750815;0,00003052;-0,00042726
-109,45982815;0,00003052;-0,00042726
-109,13214815;0,00878933;-0,00042726
-108,80446815;0,00003052;-0,00042726
-108,47678815;0,00003052;-0,00042726
-108,14910816;0,00003052;-0,00042726
-107,82142816;0,00003052;-0,00042726
-107,49374816;0,00003052;-0,00042726
-107,16606816;0,00003052;-0,00042726
-106,83838816;0,00878933;-0,00042726
-106,51070817;0,00878933;-0,00042726
-106,18302817;0,00003052;-0,00042726
-105,85534817;0,00003052;-0,00042726
-105,52766817;0,00003052;-0,00042726
-105,19998817;0,00878933;-0,00042726
-104,87230818;0,00003052;-0,00042726
-104,54462818;0,00003052;-0,00042726
-104,21694818;0,00878933;-0,00042726
-103,88926818;0,00003052;-0,00042726
-103,56158818;0,00003052;-0,00042726
-103,23390819;0,00878933;-0,00042726
-102,90622819;0,00003052;-0,00042726
-102,57854819;0,00003052;-0,00042726
-102,25086819;0,00003052;-0,00042726
-101,92318819;0,00003052;-0,00042726
-101,59550820;0,00003052;-0,00042726
-101,26782820;0,00003052;-0,00042726
-100,94014820;0,00003052;-0,00042726
-100,61246820;0,00878933;-0,00042726
-100,28478820;0,00003052;-0,00042726
-99,95710821;0,00878933;-0,00042726
-99,62942821;0,00003052;-0,00042726
-99,30174821;0,00003052;0,01727348
-98,97406821;0,00878933;-0,00042726
-98,64638821;0,00003052;-0,00042726
-98,31870822;0,00003052;0,01727348
-97,99102822;0,00878933;-0,00042726
-97,66334822;0,00003052;-0,00042726
-97,33566822;0,00003052;-0,00042726
-97,00798822;0,00003052;-0,00042726
-96,68030823;0,00003052;-0,00042726
-96,35262823;0,00003052;-0,00042726
-96,02494823;0,00003052;-0,00042726
-95,69726823;0,00003052;-0,00042726
-95,36958823;0,00003052;-0,00042726
-95,04190824;0,00003052;-0,00042726
-94,71422824;0,00003052;-0,00042726
-94,38654824;0,00003052;-0,00042726
-94,05886824;0,00003052;-0,00042726
-93,73118824;0,00878933;-0,00042726
-93,40350825;0,00878933;-0,00042726
-93,07582825;0,00003052;-0,00042726
-92,74814825;0,00003052;-0,00042726
-92,42046825;0,00878933;-0,00042726
-92,09278825;0,00878933;-0,00042726
-91,76510826;0,00003052;-0,00042726
-91,43742826;0,00878933;-0,00042726
-91,10974826;0,00878933;-0,00042726
-90,78206826;0,00878933;-0,00042726
-90,45438826;0,00878933;-0,00042726
-90,12670827;0,00003052;-0,00042726
-89,79902827;0,00003052;-0,00042726
-89,47134827;0,00878933;-0,00042726
-89,14366827;0,00003052;-0,00042726
-88,81598827;0,00003052;-0,00042726
-88,48830828;0,00003052;-0,00042726
-88,16062828;0,00003052;-0,00042726
-87,83294828;0,00003052;-0,00042726
-87,50526828;0,00003052;-0,00042726
-87,17758828;0,00003052;-0,00042726
-86,84990829;0,00003052;-0,00042726
-86,52222829;0,00003052;-0,00042726
-86,19454829;0,00878933;-0,00042726
-85,86686829;0,00878933;-0,00042726
-85,53918829;0,00003052;-0,00042726
-85,21150830;0,00003052;-0,00042726
-84,88382830;0,00003052;-0,00042726
-84,55614830;0,00878933;-0,00042726
-84,22846830;0,00003052;-0,00042726
-83,90078830;0,00003052;-0,00042726
-83,57310831;0,00003052;-0,00042726
-83,24542831;0,00003052;-0,00042726
-82,91774831;0,00878933;-0,00042726
-82,59006831;0,00003052;-0,00042726
-82,26238831;0,00003052;-0,00042726
-81,93470832;0,00878933;-0,00042726
-81,60702832;0,00878933;-0,00042726
-81,27934832;0,00878933;-0,00042726
-80,95166832;0,00003052;-0,00042726
-80,62398832;0,00003052;-0,00042726
-80,29630833;0,00003052;-0,00042726
-79,96862833;0,00003052;-0,00042726
-79,64094833;0,00003052;-0,00042726
-79,31326833;0,00878933;-0,00042726
-78,98558833;0,00003052;-0,00042726
-78,65790834;0,00003052;-0,00042726
-78,33022834;0,00878933;-0,00042726
-78,00254834;0,00878933;-0,00042726
-77,67486834;0,00003052;-0,00042726
-77,34718834;0,00878933;0,01727348
-77,01950835;0,00878933;-0,00042726
-76,69182835;0,00003052;-0,00042726
-76,36414835;0,00003052;-0,00042726
-76,03646835;0,00003052;-0,00042726
-75,70878835;0,00878933;0,01727348
-75,38110836;0,00003052;-0,00042726
-75,05342836;0,00878933;-0,00042726
-74,72574836;0,00003052;-0,00042726
-74,39806836;0,00003052;-0,00042726
-74,07038836;0,00003052;-0,00042726
-73,74270837;0,00003052;-0,00042726
-73,41502837;0,00878933;-0,00042726
-73,08734837;0,00878933;-0,00042726
-72,75966837;0,00003052;-0,00042726
-72,43198837;0,00878933;-0,00042726
-72,10430838;0,00878933;-0,00042726
-71,77662838;0,00003052;-0,00042726
-71,44894838;0,00003052;0,01727348
-71,12126838;0,00003052;-0,00042726
-70,79358838;0,00003052;-0,00042726
-70,46590839;0,00878933;-0,00042726
-70,13822839;0,00003052;-0,00042726
-69,81054839;0,00003052;0,01727348
-69,48286839;0,00878933;-0,00042726
-69,15518839;0,00003052;-0,00042726
-68,82750840;0,00003052;-0,00042726
-68,49982840;0,00003052;-0,00042726
-68,17214840;0,00003052;-0,00042726
-67,84446840;0,00003052;-0,00042726
-67,51678840;0,00003052;-0,00042726
-67,18910841;0,00878933;-0,00042726
-66,86142841;0,00878933;0,01727348
-66,53374841;0,00878933;-0,00042726
-66,20606841;0,00003052;-0,00042726
-65,87838841;0,00003052;-0,00042726
-65,55070842;0,00003052;-0,00042726
-65,22302842;0,00003052;-0,00042726
-64,89534842;0,00003052;-0,00042726
-64,56766842;0,00003052;-0,00042726
-64,23998842;0,00003052;-0,00042726
-63,91230843;0,00003052;-0,00042726
-63,58462843;0,00003052;-0,00042726
-63,25694843;0,00003052;-0,00042726
-62,92926843;0,00878933;0,01727348
-62,60158843;0,00003052;-0,00042726
-62,27390844;0,00878933;-0,00042726
-61,94622844;0,00878933;-0,00042726
-61,61854844;0,00003052;-0,00042726
-61,29086844;0,00878933;-0,00042726
-60,96318844;0,00878933;-0,00042726
-60,63550845;0,00003052;-0,00042726
-60,30782845;0,00003052;-0,00042726
-59,98014845;0,00003052;-0,00042726
-59,65246845;0,00003052;-0,00042726
-59,32478845;0,00003052;-0,00042726
-58,99710846;0,00878933;-0,00042726
-58,66942846;0,00003052;-0,00042726
-58,34174846;0,00878933;-0,00042726
-58,01406846;0,00003052;-0,00042726
-57,68638846;0,00003052;-0,00042726
-57,35870847;0,00878933;-0,00042726
-57,03102847;0,00878933;-0,00042726
-56,70334847;0,00878933;-0,00042726
-56,37566847;0,00003052;0,01727348
-56,04798847;0,00003052;-0,00042726
-55,72030848;0,00003052;-0,00042726
-55,39262848;0,00003052;-0,00042726
-55,06494848;0,00003052;-0,00042726
-54,73726848;0,00003052;-0,00042726
-54,40958848;0,00878933;-0,00042726
-54,08190849;0,00003052;-0,00042726
-53,75422849;0,00003052;-0,00042726
-53,42654849;0,00878933;-0,00042726
-53,09886849;0,00878933;0,01727348
-52,77118849;0,00003052;-0,00042726
-52,44350850;0,00003052;-0,00042726
-52,11582850;0,00878933;0,01727348
-51,78814850;0,00878933;-0,00042726
-51,46046850;0,00003052;0,01727348
-51,13278850;0,00003052;-0,00042726
-50,80510851;0,00003052;-0,00042726
-50,47742851;0,00003052;0,01727348
-50,14974851;0,00003052;-0,00042726
-49,82206851;0,00003052;0,01727348
-49,49438851;0,00003052;-0,00042726
-49,16670852;0,00878933;-0,00042726
-48,83902852;0,00003052;-0,00042726
-48,51134852;0,00878933;-0,00042726
-48,18366852;0,00878933;-0,00042726
-47,85598852;0,00003052;-0,00042726
-47,52830853;0,00003052;-0,00042726
-47,20062853;0,00003052;-0,00042726
-46,87294853;0,00003052;0,01727348
-46,54526853;0,00878933;-0,00042726
-46,21758853;0,00003052;-0,00042726
-45,88990854;0,00003052;-0,00042726
-45,56222854;0,00003052;-0,00042726
-45,23454854;0,00003052;-0,00042726
-44,90686854;0,00003052;-0,00042726
-44,57918854;0,00003052;-0,00042726
-44,25150855;0,00003052;-0,00042726
-43,92382855;0,00003052;-0,00042726
-43,59614855;0,00003052;-0,00042726
-43,26846855;0,00878933;-0,00042726
-42,94078855;0,00878933;-0,00042726
-42,61310856;0,00878933;-0,00042726
-42,28542856;0,00003052;-0,00042726
-41,95774856;0,00003052;-0,00042726
-41,63006856;0,00003052;-0,00042726
-41,30238856;0,00003052;-0,00042726
